DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.346	5.2044	32.2840	25.4998	3.6630e-01	0.1261	0.007	1468.11	71.519	5.1264	38.543233
0.344	5.2056	32.2860	25.5013	3.6630e-01	0.1261	0.007	1468.12	71.451	5.1214	38.543233
0.297	5.2068	32.2866	25.5016	3.6630e-01	0.1261	0.007	1468.12	71.387	5.1166	38.543234
0.488	5.2078	32.2863	25.5013	3.5409e-01	0.1273	0.007	1468.13	71.265	5.1078	38.543234
0.202	5.2088	32.2899	25.5040	3.6630e-01	0.1261	0.007	1468.14	71.198	5.1027	38.543234
0.357	5.2096	32.2922	25.5058	3.6630e-01	0.1261	0.007	1468.14	71.139	5.0983	38.543235
0.535	5.2099	32.2999	25.5118	3.6630e-01	0.1261	0.007	1468.16	71.084	5.0941	38.543235
0.453	5.2105	32.3055	25.5162	3.6630e-01	0.1261	0.007	1468.17	71.040	5.0906	38.543236
0.488	5.2112	32.3061	25.5166	3.6630e-01	0.1273	0.007	1468.17	70.992	5.0871	38.543236
0.488	5.2117	32.3064	25.5168	3.6630e-01	0.1261	0.007	1468.17	70.949	5.0839	38.543237
0.548	5.2119	32.3096	25.5193	3.7851e-01	0.1261	0.011	1468.18	70.847	5.0765	38.543237
0.573	5.2125	32.3129	25.5218	3.7851e-01	0.1261	0.007	1468.19	70.803	5.0732	38.543238
0.597	5.2126	32.3169	25.5250	3.6630e-01	0.1261	0.007	1468.19	70.756	5.0697	38.543238
0.644	5.2128	32.3202	25.5276	3.6630e-01	0.1261	0.011	1468.20	70.659	5.0626	38.543239
0.644	5.2132	32.3212	25.5283	3.6630e-01	0.1261	0.011	1468.20	70.612	5.0591	38.543239
0.679	5.2131	32.3221	25.5291	3.6630e-01	0.1261	0.007	1468.20	70.570	5.0561	38.543240
0.692	5.2132	32.3230	25.5297	3.6630e-01	0.1273	0.007	1468.20	70.469	5.0488	38.543240
0.717	5.2132	32.3230	25.5297	3.6630e-01	0.1261	0.007	1468.20	70.482	5.0498	38.543241
0.752	5.2134	32.3262	25.5322	3.6630e-01	0.1261	0.007	1468.21	70.445	5.0469	38.543241
0.775	5.2133	32.3346	25.5389	3.6630e-01	0.1261	0.011	1468.22	70.349	5.0398	38.543242
0.810	5.2134	32.3389	25.5423	3.6630e-01	0.1273	0.011	1468.23	70.303	5.0364	38.543242
0.835	5.2134	32.3418	25.5446	3.6630e-01	0.1261	0.007	1468.23	70.262	5.0333	38.543243
0.870	5.2133	32.3471	25.5488	3.6630e-01	0.1261	0.007	1468.24	70.216	5.0298	38.543243
0.870	5.2134	32.3526	25.5531	3.6630e-01	0.1273	0.011	1468.24	70.236	5.0311	38.543244
0.906	5.2132	32.3568	25.5565	3.5409e-01	0.1261	0.007	1468.25	70.205	5.0288	38.543244
0.930	5.2131	32.3582	25.5576	3.6630e-01	0.1261	0.007	1468.25	70.240	5.0312	38.543245
0.977	5.2130	32.3625	25.5610	3.6630e-01	0.1273	0.011	1468.26	70.287	5.0344	38.543245
0.979	5.2129	32.3649	25.5629	3.6630e-01	0.1261	0.011	1468.26	70.335	5.0378	38.543246
1.001	5.2128	32.3539	25.5542	3.6630e-01	0.1261	0.007	1468.25	70.323	5.0374	38.543246
1.026	5.2124	32.3498	25.5510	3.6630e-01	0.1273	0.011	1468.24	70.312	5.0368	38.543247
1.061	5.2120	32.3551	25.5553	3.6630e-01	0.1273	0.011	1468.24	70.241	5.0316	38.543247
1.074	5.2118	32.3692	25.5665	3.6630e-01	0.1261	0.007	1468.26	70.218	5.0294	38.543247
1.108	5.2117	32.3676	25.5652	3.6630e-01	0.1273	0.007	1468.26	70.196	5.0280	38.543248
1.121	5.2118	32.3653	25.5634	3.6630e-01	0.1273	0.011	1468.26	70.114	5.0221	38.543248
1.121	5.2114	32.3711	25.5680	3.6630e-01	0.1273	0.007	1468.26	70.025	5.0156	38.543249
1.157	5.2114	32.3824	25.5770	3.7851e-01	0.1261	0.007	1468.28	69.985	5.0124	38.543249
1.181	5.2115	32.3804	25.5754	3.7851e-01	0.1273	0.007	1468.28	69.947	5.0097	38.543250
1.205	5.2117	32.3781	25.5735	3.6630e-01	0.1273	0.007	1468.28	69.910	5.0071	38.543250
1.241	5.2121	32.3778	25.5732	3.6630e-01	0.1261	0.007	1468.28	69.939	5.0091	38.543251
1.252	5.2123	32.3759	25.5717	3.7851e-01	0.1273	0.011	1468.28	69.968	5.0113	38.543251
1.301	5.2124	32.3747	25.5708	3.6630e-01	0.1261	0.011	1468.28	69.945	5.0096	38.543252
1.312	5.2125	32.3767	25.5723	3.7851e-01	0.1261	0.007	1468.28	69.985	5.0124	38.543252
1.336	5.2128	32.3798	25.5748	3.7851e-01	0.1273	0.011	1468.28	69.971	5.0113	38.543253
1.372	5.2129	32.3804	25.5752	3.6630e-01	0.1261	0.011	1468.29	69.958	5.0103	38.543253
1.396	5.2128	32.3814	25.5760	3.9072e-01	0.1261	0.007	1468.29	69.937	5.0088	38.543254
1.421	5.2130	32.3822	25.5766	3.7851e-01	0.1273	0.011	1468.29	69.916	5.0073	38.543254
1.455	5.2129	32.3803	25.5751	3.7851e-01	0.1261	0.011	1468.29	69.896	5.0059	38.543255
1.479	5.2133	32.3796	25.5745	3.6630e-01	0.1261	0.007	1468.29	69.876	5.0044	38.543255
1.516	5.2131	32.3803	25.5751	3.6630e-01	0.1273	0.011	1468.29	69.857	5.0030	38.543256
1.527	5.2135	32.3769	25.5723	3.7851e-01	0.1273	0.011	1468.29	69.829	5.0011	38.543256
1.539	5.2139	32.3768	25.5723	3.7851e-01	0.1261	0.007	1468.29	69.864	5.0036	38.543257
1.574	5.2139	32.3775	25.5728	3.7851e-01	0.1273	0.007	1468.29	69.844	5.0021	38.543257
1.599	5.2140	32.3734	25.5696	3.7851e-01	0.1261	0.011	1468.29	69.878	5.0047	38.543258
1.623	5.2139	32.3748	25.5706	3.6630e-01	0.1273	0.007	1468.29	69.793	4.9986	38.543258
1.658	5.2139	32.3778	25.5730	3.6630e-01	0.1261	0.011	1468.29	69.826	5.0008	38.543259
1.670	5.2137	32.3747	25.5706	3.6630e-01	0.1261	0.011	1468.29	69.802	4.9993	38.543259
1.683	5.2139	32.3755	25.5712	3.6630e-01	0.1261	0.007	1468.29	69.778	4.9975	38.543260
1.718	5.2139	32.3779	25.5731	3.6630e-01	0.1273	0.011	1468.29	69.752	4.9956	38.543260
1.730	5.2137	32.3747	25.5706	3.7851e-01	0.1273	0.011	1468.29	69.726	4.9938	38.543261
1.765	5.2139	32.3747	25.5706	3.6630e-01	0.1261	0.007	1468.29	69.690	4.9912	38.543261
1.765	5.2139	32.3772	25.5726	3.6630e-01	0.1261	0.007	1468.29	69.653	4.9885	38.543261
1.803	5.2140	32.3756	25.5713	3.6630e-01	0.1273	0.011	1468.29	69.614	4.9857	38.543262
1.825	5.2142	32.3769	25.5723	3.6630e-01	0.1273	0.011	1468.29	69.566	4.9822	38.543262
1.825	5.2142	32.3810	25.5755	3.7851e-01	0.1273	0.007	1468.30	69.516	4.9785	38.543263
1.874	5.2140	32.3808	25.5754	3.7851e-01	0.1273	0.011	1468.30	69.464	4.9748	38.543263
1.874	5.2137	32.3826	25.5768	3.7851e-01	0.1261	0.011	1468.30	69.402	4.9703	38.543264
1.909	5.2140	32.3851	25.5788	3.7851e-01	0.1273	0.007	1468.31	69.284	4.9618	38.543264
1.934	5.2140	32.3839	25.5779	3.7851e-01	0.1273	0.011	1468.30	69.219	4.9571	38.543265
1.945	5.2139	32.3847	25.5785	3.6630e-01	0.1261	0.011	1468.30	69.207	4.9562	38.543265
1.969	5.2140	32.3873	25.5806	3.6630e-01	0.1261	0.011	1468.31	69.075	4.9467	38.543266
1.981	5.2142	32.3840	25.5779	3.6630e-01	0.1273	0.011	1468.31	68.997	4.9412	38.543266
2.016	5.2140	32.3843	25.5782	3.6630e-01	0.1261	0.007	1468.31	68.916	4.9355	38.543267
2.016	5.2146	32.3850	25.5787	3.5409e-01	0.1273	0.007	1468.31	68.843	4.9301	38.543267
2.052	5.2146	32.3780	25.5731	3.6630e-01	0.1273	0.011	1468.30	68.768	4.9250	38.543268
2.076	5.2146	32.3774	25.5726	3.6630e-01	0.1261	0.007	1468.30	68.700	4.9201	38.543268
2.112	5.2148	32.3792	25.5741	3.6630e-01	0.1261	0.007	1468.30	68.703	4.9202	38.543269
2.125	5.2148	32.3732	25.5693	3.6630e-01	0.1273	0.011	1468.30	68.595	4.9127	38.543269
2.136	5.2148	32.3716	25.5681	3.6630e-01	0.1273	0.007	1468.30	68.605	4.9135	38.543270
2.160	5.2150	32.3753	25.5710	3.6630e-01	0.1273	0.007	1468.30	68.559	4.9100	38.543270
2.185	5.2151	32.3736	25.5696	3.6630e-01	0.1273	0.011	1468.30	68.504	4.9062	38.543271
2.207	5.2151	32.3749	25.5706	3.6630e-01	0.1261	0.011	1468.30	68.448	4.9021	38.543271
2.231	5.2150	32.3801	25.5747	3.6630e-01	0.1261	0.011	1468.31	68.454	4.9024	38.543272
2.256	5.2151	32.3774	25.5725	3.6630e-01	0.1273	0.011	1468.31	68.333	4.8938	38.543272
2.267	5.2150	32.3805	25.5750	3.6630e-01	0.1261	0.007	1468.31	68.319	4.8927	38.543273
2.303	5.2153	32.3838	25.5776	3.6630e-01	0.1261	0.007	1468.32	68.248	4.8875	38.543273
2.327	5.2153	32.3760	25.5715	3.6630e-01	0.1261	0.011	1468.31	68.176	4.8825	38.543274
2.351	5.2156	32.3768	25.5721	3.6630e-01	0.1273	0.007	1468.31	68.101	4.8771	38.543274
2.351	5.2157	32.3807	25.5752	3.6630e-01	0.1261	0.011	1468.31	67.971	4.8676	38.543274
2.398	5.2157	32.3767	25.5719	3.5409e-01	0.1273	0.011	1468.31	67.964	4.8673	38.543275
2.411	5.2159	32.3793	25.5740	3.5409e-01	0.1261	0.007	1468.31	67.902	4.8627	38.543275
2.434	5.2159	32.3851	25.5786	3.5409e-01	0.1261	0.011	1468.32	67.847	4.8586	38.543276
2.447	5.2164	32.3840	25.5777	3.5409e-01	0.1273	0.011	1468.32	67.790	4.8545	38.543276
2.471	5.2162	32.3874	25.5804	3.5409e-01	0.1273	0.011	1468.33	67.733	4.8504	38.543277
2.507	5.2164	32.3916	25.5837	3.5409e-01	0.1273	0.011	1468.33	67.612	4.8416	38.543277
2.518	5.2165	32.3917	25.5838	3.4188e-01	0.1273	0.011	1468.33	67.545	4.8367	38.543278
2.529	5.2165	32.3937	25.5854	3.5409e-01	0.1273	0.007	1468.34	67.477	4.8318	38.543278
2.578	5.2165	32.3932	25.5849	3.5409e-01	0.1273	0.011	1468.34	67.409	4.8269	38.543279
2.578	5.2165	32.3892	25.5818	3.5409e-01	0.1261	0.011	1468.33	67.340	4.8221	38.543279
2.613	5.2164	32.3892	25.5818	3.4188e-01	0.1261	0.007	1468.33	67.270	4.8171	38.543280
2.625	5.2156	32.3889	25.5816	3.4188e-01	0.1261	0.011	1468.33	67.208	4.8128	38.543280
2.649	5.2148	32.3854	25.5789	3.5409e-01	0.1261	0.011	1468.32	67.208	4.8130	38.543281
2.662	5.2145	32.3867	25.5800	3.4188e-01	0.1273	0.011	1468.32	67.099	4.8052	38.543281
2.698	5.2143	32.3877	25.5809	3.4188e-01	0.1273	0.011	1468.32	67.036	4.8007	38.543282
2.722	5.2142	32.3877	25.5809	3.4188e-01	0.1261	0.011	1468.32	67.044	4.8012	38.543282
2.745	5.2143	32.3910	25.5834	3.4188e-01	0.1273	0.011	1468.33	66.934	4.7933	38.543283
2.758	5.2146	32.3900	25.5826	3.5409e-01	0.1273	0.011	1468.33	66.879	4.7893	38.543283
2.780	5.2151	32.3888	25.5816	3.5409e-01	0.1273	0.007	1468.33	66.824	4.7853	38.543284
2.804	5.2150	32.3926	25.5846	3.4188e-01	0.1273	0.007	1468.33	66.831	4.7858	38.543284
2.817	5.2154	32.3884	25.5812	3.5409e-01	0.1273	0.011	1468.33	66.721	4.7780	38.543285
2.840	5.2151	32.3878	25.5808	3.4188e-01	0.1273	0.011	1468.33	66.666	4.7740	38.543285
2.876	5.2156	32.3885	25.5813	3.4188e-01	0.1273	0.007	1468.33	66.610	4.7700	38.543286
2.889	5.2151	32.3808	25.5753	3.5409e-01	0.1261	0.011	1468.32	66.492	4.7618	38.543286
2.913	5.2150	32.3804	25.5750	3.5409e-01	0.1261	0.011	1468.32	66.491	4.7618	38.543287
2.924	5.2148	32.3821	25.5764	3.5409e-01	0.1273	0.011	1468.32	66.374	4.7533	38.543287
2.960	5.2146	32.3762	25.5717	3.4188e-01	0.1261	0.011	1468.31	66.311	4.7490	38.543288
2.971	5.2143	32.3787	25.5737	3.4188e-01	0.1273	0.007	1468.32	66.239	4.7439	38.543288
2.995	5.2143	32.3778	25.5730	3.5409e-01	0.1273	0.011	1468.32	66.168	4.7388	38.543288
3.008	5.2142	32.3738	25.5698	3.4188e-01	0.1261	0.011	1468.31	66.043	4.7300	38.543289
3.020	5.2140	32.3785	25.5736	3.5409e-01	0.1273	0.011	1468.32	65.964	4.7242	38.543289
3.078	5.2135	32.3806	25.5753	3.4188e-01	0.1273	0.011	1468.32	65.886	4.7186	38.543290
3.067	5.2132	32.3813	25.5759	3.4188e-01	0.1273	0.011	1468.32	65.871	4.7175	38.543290
3.104	5.2128	32.3866	25.5801	3.4188e-01	0.1273	0.011	1468.32	65.738	4.7079	38.543291
3.140	5.2126	32.3886	25.5817	3.4188e-01	0.1273	0.011	1468.32	65.598	4.6979	38.543291
3.151	5.2123	32.3914	25.5840	3.4188e-01	0.1273	0.011	1468.33	65.576	4.6962	38.543292
3.186	5.2119	32.3976	25.5889	3.4188e-01	0.1261	0.011	1468.33	65.445	4.6867	38.543292
3.186	5.2117	32.3977	25.5890	3.5409e-01	0.1273	0.011	1468.33	65.361	4.6807	38.543293
3.222	5.2115	32.3994	25.5904	3.5409e-01	0.1261	0.011	1468.33	65.287	4.6753	38.543293
3.246	5.2112	32.4000	25.5909	3.5409e-01	0.1273	0.011	1468.33	65.213	4.6701	38.543294
3.271	5.2112	32.3956	25.5875	3.4188e-01	0.1273	0.011	1468.33	65.141	4.6650	38.543294
3.282	5.2113	32.3971	25.5886	3.4188e-01	0.1273	0.007	1468.33	65.007	4.6554	38.543295
3.318	5.2115	32.3962	25.5879	3.4188e-01	0.1273	0.011	1468.33	64.937	4.6504	38.543295
3.318	5.2116	32.3957	25.5875	3.4188e-01	0.1273	0.011	1468.33	64.860	4.6449	38.543296
3.377	5.2115	32.4011	25.5918	3.5409e-01	0.1273	0.011	1468.34	64.794	4.6400	38.543296
3.377	5.2113	32.3993	25.5904	3.4188e-01	0.1273	0.011	1468.34	64.729	4.6354	38.543297
3.390	5.2110	32.4001	25.5910	3.4188e-01	0.1261	0.011	1468.34	64.665	4.6308	38.543297
3.437	5.2106	32.4028	25.5932	3.4188e-01	0.1261	0.011	1468.34	64.604	4.6264	38.543298
3.460	5.2107	32.3993	25.5904	3.4188e-01	0.1273	0.011	1468.34	64.473	4.6171	38.543298
3.473	5.2106	32.3991	25.5903	3.5409e-01	0.1273	0.011	1468.33	64.469	4.6169	38.543299
3.497	5.2111	32.3983	25.5896	3.5409e-01	0.1273	0.011	1468.34	64.350	4.6083	38.543299
3.533	5.2110	32.3962	25.5880	3.5409e-01	0.1273	0.011	1468.33	64.287	4.6039	38.543300
3.544	5.2111	32.3922	25.5848	3.5409e-01	0.1273	0.011	1468.33	64.226	4.5996	38.543300
3.568	5.2114	32.3875	25.5810	3.5409e-01	0.1273	0.011	1468.32	64.168	4.5956	38.543301
3.581	5.2110	32.3866	25.5804	3.5409e-01	0.1273	0.007	1468.32	64.165	4.5954	38.543301
3.628	5.2111	32.3873	25.5808	3.5409e-01	0.1261	0.007	1468.32	64.110	4.5914	38.543302
3.640	5.2109	32.3847	25.5789	3.5409e-01	0.1273	0.011	1468.32	63.993	4.5832	38.543302
3.664	5.2116	32.3860	25.5798	3.5409e-01	0.1273	0.007	1468.33	63.995	4.5832	38.543302
3.700	5.2114	32.3865	25.5802	3.4188e-01	0.1273	0.011	1468.33	63.944	4.5796	38.543303
3.700	5.2115	32.3834	25.5778	3.4188e-01	0.1273	0.011	1468.32	63.894	4.5761	38.543303
3.737	5.2114	32.3853	25.5793	3.5409e-01	0.1261	0.011	1468.32	63.845	4.5726	38.543304
3.748	5.2115	32.3791	25.5743	3.5409e-01	0.1261	0.011	1468.32	63.807	4.5700	38.543304
3.784	5.2111	32.3754	25.5715	3.5409e-01	0.1273	0.011	1468.31	63.761	4.5669	38.543305
3.772	5.2110	32.3847	25.5788	3.4188e-01	0.1273	0.011	1468.32	63.717	4.5634	38.543305
3.832	5.2108	32.3848	25.5789	3.4188e-01	0.1273	0.011	1468.32	63.683	4.5610	38.543306
3.844	5.2107	32.3873	25.5809	3.4188e-01	0.1273	0.011	1468.33	63.705	4.5625	38.543306
3.855	5.2105	32.3896	25.5828	3.4188e-01	0.1273	0.011	1468.33	63.673	4.5601	38.543307
3.879	5.2101	32.3916	25.5844	3.4188e-01	0.1273	0.011	1468.33	63.579	4.5535	38.543307
3.902	5.2097	32.4021	25.5928	3.4188e-01	0.1273	0.011	1468.34	63.550	4.5511	38.543308
3.904	5.2088	32.4066	25.5964	3.4188e-01	0.1273	0.015	1468.34	63.514	4.5485	38.543308
3.951	5.2084	32.4081	25.5976	3.4188e-01	0.1261	0.011	1468.35	63.542	4.5505	38.543309
3.951	5.2080	32.4107	25.5998	3.2967e-01	0.1261	0.011	1468.35	63.454	4.5441	38.543309
3.986	5.2074	32.4075	25.5973	3.2967e-01	0.1273	0.011	1468.34	63.414	4.5414	38.543310
3.986	5.2072	32.4084	25.5980	3.4188e-01	0.1273	0.011	1468.34	63.382	4.5391	38.543310
4.010	5.2068	32.4062	25.5963	3.2967e-01	0.1273	0.011	1468.34	63.344	4.5365	38.543311
3.999	5.2062	32.4034	25.5942	3.4188e-01	0.1261	0.011	1468.33	63.244	4.5295	38.543311
4.093	5.2067	32.4030	25.5938	3.4188e-01	0.1273	0.007	1468.33	63.201	4.5263	38.543312
4.070	5.2070	32.3952	25.5876	3.4188e-01	0.1273	0.011	1468.33	63.158	4.5235	38.543312
4.095	5.2076	32.3927	25.5856	3.5409e-01	0.1273	0.007	1468.33	63.108	4.5199	38.543313
4.119	5.2081	32.3916	25.5846	3.4188e-01	0.1261	0.007	1468.33	63.059	4.5164	38.543313
4.130	5.2091	32.3827	25.5775	3.4188e-01	0.1273	0.011	1468.32	63.011	4.5131	38.543314
4.166	5.2104	32.3827	25.5773	3.4188e-01	0.1273	0.011	1468.32	62.973	4.5103	38.543314
4.177	5.2122	32.3725	25.5690	3.4188e-01	0.1273	0.011	1468.32	62.928	4.5071	38.543315
4.190	5.2135	32.3627	25.5611	3.4188e-01	0.1273	0.007	1468.31	62.875	4.5035	38.543315
4.226	5.2140	32.3688	25.5659	3.4188e-01	0.1273	0.011	1468.32	62.831	4.5001	38.543315
4.237	5.2146	32.3691	25.5660	3.4188e-01	0.1273	0.015	1468.33	62.780	4.4964	38.543316
4.261	5.2146	32.3747	25.5705	3.4188e-01	0.1273	0.011	1468.33	62.730	4.4926	38.543316
4.286	5.2143	32.3806	25.5752	3.4188e-01	0.1273	0.011	1468.34	62.680	4.4889	38.543317
4.297	5.2142	32.3834	25.5774	3.4188e-01	0.1273	0.011	1468.34	62.631	4.4853	38.543317
4.331	5.2142	32.3921	25.5843	3.4188e-01	0.1261	0.011	1468.35	62.520	4.4771	38.543318
4.345	5.2139	32.3941	25.5860	3.4188e-01	0.1273	0.011	1468.36	62.456	4.4725	38.543318
4.370	5.2139	32.3970	25.5883	3.4188e-01	0.1261	0.011	1468.36	62.392	4.4679	38.543319
4.381	5.2135	32.3972	25.5884	3.4188e-01	0.1273	0.011	1468.36	62.267	4.4589	38.543319
4.405	5.2135	32.3932	25.5853	3.4188e-01	0.1273	0.011	1468.35	62.197	4.4540	38.543320
4.417	5.2132	32.3954	25.5871	3.4188e-01	0.1273	0.011	1468.36	62.191	4.4536	38.543320
4.475	5.2132	32.3893	25.5822	3.2967e-01	0.1273	0.011	1468.35	62.131	4.4495	38.543321
4.452	5.2130	32.3887	25.5818	3.2967e-01	0.1273	0.011	1468.35	62.071	4.4452	38.543321
4.512	5.2129	32.3875	25.5808	3.4188e-01	0.1261	0.011	1468.35	62.004	4.4405	38.543322
4.524	5.2131	32.3799	25.5748	3.5409e-01	0.1273	0.011	1468.34	61.946	4.4365	38.543322
4.548	5.2130	32.3809	25.5756	3.6630e-01	0.1273	0.011	1468.34	61.943	4.4362	38.543323
4.571	5.2131	32.3774	25.5728	3.5409e-01	0.1273	0.011	1468.34	61.885	4.4322	38.543323
4.583	5.2129	32.3773	25.5727	3.4188e-01	0.1261	0.011	1468.33	61.827	4.4280	38.543324
4.608	5.2129	32.3784	25.5737	3.4188e-01	0.1273	0.011	1468.34	61.769	4.4239	38.543324
4.632	5.2127	32.3791	25.5742	3.4188e-01	0.1273	0.011	1468.34	61.719	4.4203	38.543325
4.668	5.2128	32.3856	25.5793	3.4188e-01	0.1273	0.011	1468.35	61.670	4.4166	38.543325
4.702	5.2125	32.3850	25.5789	3.2967e-01	0.1273	0.015	1468.34	61.613	4.4126	38.543326
4.703	5.2122	32.3892	25.5823	3.2967e-01	0.1273	0.011	1468.35	61.564	4.4090	38.543326
4.752	5.2137	32.3939	25.5858	3.2967e-01	0.1273	0.011	1468.36	61.516	4.4052	38.543327
4.752	5.2175	32.3908	25.5829	3.2967e-01	0.1273	0.011	1468.37	61.468	4.4015	38.543327
4.787	5.2260	32.3894	25.5808	3.2967e-01	0.1273	0.011	1468.41	61.420	4.3972	38.543328
4.821	5.2398	32.3730	25.5664	3.2967e-01	0.1273	0.015	1468.44	61.374	4.3929	38.543328
4.834	5.2520	32.3638	25.5576	3.2967e-01	0.1273	0.011	1468.48	61.389	4.3930	38.543329
4.859	5.2604	32.3563	25.5508	3.2967e-01	0.1273	0.011	1468.51	61.351	4.3896	38.543329
4.894	5.2650	32.3476	25.5434	3.2967e-01	0.1273	0.011	1468.51	61.312	4.3866	38.543329
4.904	5.2677	32.3462	25.5419	3.2967e-01	0.1273	0.011	1468.52	61.344	4.3887	38.543330
4.930	5.2695	32.3415	25.5381	3.2967e-01	0.1273	0.011	1468.53	61.322	4.3870	38.543330
4.966	5.2710	32.3422	25.5384	3.2967e-01	0.1273	0.011	1468.53	61.291	4.3847	38.543331
4.990	5.2727	32.3407	25.5371	3.4188e-01	0.1273	0.011	1468.54	61.260	4.3823	38.543331
5.003	5.2742	32.3376	25.5344	3.4188e-01	0.1273	0.011	1468.54	61.228	4.3800	38.543332
5.035	5.2769	32.3390	25.5353	3.2967e-01	0.1273	0.011	1468.55	61.205	4.3780	38.543332
5.050	5.2808	32.3337	25.5306	3.2967e-01	0.1273	0.011	1468.56	61.173	4.3755	38.543333
5.085	5.2833	32.3354	25.5316	3.1746e-01	0.1273	0.011	1468.58	61.141	4.3729	38.543333
5.098	5.2842	32.3357	25.5318	3.2967e-01	0.1273	0.011	1468.58	61.109	4.3704	38.543334
5.119	5.2841	32.3367	25.5326	3.2967e-01	0.1273	0.011	1468.58	61.076	4.3681	38.543334
5.145	5.2806	32.3464	25.5406	3.2967e-01	0.1273	0.011	1468.58	61.096	4.3696	38.543335
5.170	5.2748	32.3525	25.5461	3.4188e-01	0.1273	0.015	1468.56	61.062	4.3676	38.543335
5.194	5.2709	32.3652	25.5566	3.4188e-01	0.1273	0.011	1468.57	61.026	4.3650	38.543336
5.204	5.2729	32.3649	25.5562	3.4188e-01	0.1273	0.015	1468.57	60.989	4.3622	38.543336
5.241	5.2771	32.3615	25.5530	3.2967e-01	0.1273	0.011	1468.59	61.014	4.3637	38.543337
5.254	5.2803	32.3584	25.5502	3.2967e-01	0.1273	0.011	1468.60	60.984	4.3612	38.543337
5.289	5.2812	32.3520	25.5450	3.2967e-01	0.1273	0.011	1468.59	60.951	4.3590	38.543338
5.286	5.2823	32.3537	25.5462	3.2967e-01	0.1273	0.011	1468.60	60.918	4.3564	38.543338
5.325	5.2841	32.3447	25.5389	3.1746e-01	0.1273	0.011	1468.60	60.945	4.3585	38.543339
5.325	5.2858	32.3402	25.5351	3.2967e-01	0.1273	0.011	1468.60	60.917	4.3564	38.543339
5.359	5.2868	32.3387	25.5339	3.2967e-01	0.1273	0.011	1468.60	60.949	4.3587	38.543340
5.385	5.2872	32.3362	25.5318	3.2967e-01	0.1273	0.011	1468.60	60.925	4.3570	38.543340
5.396	5.2879	32.3415	25.5360	3.2967e-01	0.1273	0.011	1468.61	60.899	4.3549	38.543341
5.420	5.2882	32.3393	25.5342	3.2967e-01	0.1273	0.011	1468.61	60.871	4.3529	38.543341
5.442	5.2900	32.3433	25.5372	3.4188e-01	0.1273	0.011	1468.62	60.895	4.3543	38.543342
5.445	5.2915	32.3433	25.5370	3.5409e-01	0.1273	0.015	1468.63	60.861	4.3518	38.543342
5.492	5.2927	32.3439	25.5373	3.4188e-01	0.1273	0.011	1468.63	60.825	4.3490	38.543342
5.503	5.2948	32.3444	25.5375	3.4188e-01	0.1273	0.011	1468.64	60.778	4.3454	38.543343
5.526	5.2956	32.3413	25.5349	3.2967e-01	0.1273	0.011	1468.64	60.728	4.3419	38.543343
5.552	5.2972	32.3441	25.5370	3.2967e-01	0.1273	0.011	1468.65	60.683	4.3384	38.543344
5.563	5.2990	32.3385	25.5323	3.2967e-01	0.1273	0.011	1468.65	60.698	4.3395	38.543344
5.586	5.3008	32.3395	25.5329	3.2967e-01	0.1273	0.011	1468.66	60.656	4.3362	38.543345
5.612	5.3033	32.3400	25.5330	3.4188e-01	0.1273	0.011	1468.67	60.611	4.3327	38.543345
5.623	5.3057	32.3415	25.5339	3.4188e-01	0.1273	0.011	1468.68	60.625	4.3334	38.543346
5.644	5.3066	32.3500	25.5406	3.2967e-01	0.1273	0.011	1468.70	60.589	4.3306	38.543346
5.658	5.3076	32.3519	25.5420	3.2967e-01	0.1273	0.015	1468.71	60.551	4.3277	38.543347
5.683	5.3081	32.3595	25.5479	3.2967e-01	0.1273	0.011	1468.72	60.510	4.3244	38.543347
5.696	5.3072	32.3608	25.5490	3.2967e-01	0.1273	0.011	1468.72	60.465	4.3213	38.543348
5.728	5.3063	32.3671	25.5541	3.2967e-01	0.1273	0.011	1468.72	60.480	4.3223	38.543348
5.754	5.3052	32.3696	25.5562	3.1746e-01	0.1273	0.011	1468.72	60.437	4.3193	38.543349
5.778	5.3035	32.3719	25.5582	3.2967e-01	0.1273	0.011	1468.72	60.391	4.3161	38.543349
5.788	5.3027	32.3741	25.5601	3.4188e-01	0.1273	0.011	1468.72	60.404	4.3170	38.543350
5.803	5.3019	32.3668	25.5544	3.4188e-01	0.1273	0.011	1468.70	60.359	4.3141	38.543350
5.838	5.3022	32.3689	25.5560	3.4188e-01	0.1273	0.011	1468.71	60.310	4.3105	38.543351
5.848	5.3038	32.3589	25.5479	3.4188e-01	0.1273	0.011	1468.70	60.258	4.3069	38.543351
5.862	5.3055	32.3531	25.5431	3.4188e-01	0.1273	0.011	1468.70	60.264	4.3073	38.543352
5.898	5.3066	32.3467	25.5379	3.4188e-01	0.1273	0.011	1468.70	60.220	4.3043	38.543352
5.919	5.3071	32.3411	25.5335	3.2967e-01	0.1273	0.011	1468.69	60.173	4.3010	38.543353
5.934	5.3069	32.3452	25.5367	3.2967e-01	0.1273	0.011	1468.70	60.184	4.3017	38.543353
5.958	5.3061	32.3414	25.5338	3.2967e-01	0.1273	0.011	1468.69	60.208	4.3036	38.543354
5.979	5.3050	32.3498	25.5406	3.2967e-01	0.1261	0.011	1468.70	60.173	4.3010	38.543354
