DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.180	5.0916	26.8623	21.2220	2.3199e-01	0.1273	0.011	1460.76	48.598	3.6218	38.410176
0.180	5.0903	26.8413	21.2056	2.1978e-01	0.1273	0.015	1460.73	48.595	3.6222	38.410177
0.192	5.0889	26.8717	21.2297	2.3199e-01	0.1273	0.011	1460.76	48.534	3.6170	38.410177
0.180	5.0878	26.9206	21.2685	2.1978e-01	0.1273	0.011	1460.82	48.533	3.6159	38.410177
0.180	5.0889	26.8745	21.2319	2.1978e-01	0.1285	0.015	1460.77	48.474	3.6125	38.410178
0.180	5.0902	26.9319	21.2772	2.1978e-01	0.1273	0.011	1460.84	48.537	3.6157	38.410178
0.203	5.0923	26.9527	21.2935	2.1978e-01	0.1285	0.015	1460.88	48.489	3.6114	38.410179
0.180	5.0937	26.9313	21.2764	2.1978e-01	0.1273	0.011	1460.86	48.492	3.6121	38.410179
0.180	5.0949	26.9958	21.3273	2.3199e-01	0.1273	0.011	1460.94	48.438	3.6063	38.410180
0.193	5.0967	26.9488	21.2899	2.3199e-01	0.1285	0.011	1460.89	48.435	3.6071	38.410180
0.180	5.0987	26.9420	21.2844	2.3199e-01	0.1273	0.011	1460.89	48.436	3.6072	38.410181
0.193	5.1004	26.9838	21.3172	2.3199e-01	0.1285	0.011	1460.95	48.381	3.6019	38.410181
0.193	5.1019	26.9170	21.2643	2.3199e-01	0.1285	0.015	1460.87	48.439	3.6078	38.410182
0.193	5.1043	26.9340	21.2775	2.3199e-01	0.1273	0.011	1460.90	48.386	3.6031	38.410182
0.180	5.1071	26.9236	21.2690	2.3199e-01	0.1273	0.011	1460.90	48.383	3.6029	38.410183
0.205	5.1072	26.8451	21.2070	2.3199e-01	0.1273	0.011	1460.80	48.322	3.6003	38.410183
0.180	5.1046	26.8647	21.2227	2.3199e-01	0.1285	0.011	1460.82	48.321	3.6000	38.410184
0.205	5.1006	26.8466	21.2087	2.3199e-01	0.1273	0.015	1460.78	48.326	3.6011	38.410184
0.192	5.0984	26.8596	21.2193	2.3199e-01	0.1273	0.011	1460.79	48.335	3.6017	38.410185
0.205	5.0965	26.9354	21.2794	2.1978e-01	0.1285	0.011	1460.87	48.278	3.5958	38.410185
0.193	5.0938	26.9307	21.2759	2.3199e-01	0.1273	0.015	1460.86	48.281	3.5963	38.410186
0.205	5.0902	27.0191	21.3462	2.3199e-01	0.1273	0.011	1460.95	48.227	3.5905	38.410186
0.180	5.0888	27.0766	21.3917	2.1978e-01	0.1273	0.015	1461.02	48.223	3.5890	38.410187
0.205	5.0895	27.0784	21.3931	2.3199e-01	0.1273	0.011	1461.03	48.225	3.5890	38.410187
0.205	5.0923	27.1748	21.4691	2.1978e-01	0.1285	0.011	1461.16	48.169	3.5823	38.410188
0.193	5.0940	27.1559	21.4540	2.3199e-01	0.1285	0.015	1461.14	48.165	3.5822	38.410188
0.203	5.0974	27.1588	21.4559	2.3199e-01	0.1273	0.011	1461.16	48.165	3.5819	38.410189
0.205	5.1024	27.2277	21.5099	2.1978e-01	0.1273	0.011	1461.27	48.171	3.5803	38.410189
0.193	5.1057	27.1945	21.4834	2.1978e-01	0.1285	0.015	1461.24	48.110	3.5763	38.410190
0.218	5.1072	27.2581	21.5335	2.1978e-01	0.1285	0.011	1461.33	48.110	3.5746	38.410190
0.203	5.1085	27.2917	21.5599	2.1978e-01	0.1285	0.011	1461.38	48.114	3.5740	38.410190
0.205	5.1094	27.2525	21.5288	2.3199e-01	0.1273	0.011	1461.33	48.124	3.5756	38.410191
0.205	5.1116	27.2956	21.5627	2.1978e-01	0.1273	0.011	1461.39	48.067	3.5701	38.410191
0.205	5.1125	27.2319	21.5122	2.3199e-01	0.1285	0.015	1461.32	48.070	3.5718	38.410192
0.203	5.1120	27.1649	21.4594	2.3199e-01	0.1273	0.011	1461.23	48.078	3.5741	38.410192
0.218	5.1115	27.1476	21.4457	2.3199e-01	0.1273	0.011	1461.21	48.083	3.5749	38.410193
0.205	5.1118	27.0291	21.3520	2.3199e-01	0.1285	0.011	1461.06	48.030	3.5737	38.410193
0.218	5.1115	26.9779	21.3116	2.3199e-01	0.1273	0.007	1460.99	48.028	3.5748	38.410194
0.180	5.1100	26.9778	21.3116	2.3199e-01	0.1273	0.011	1460.98	48.039	3.5758	38.410194
0.240	5.1086	26.9474	21.2877	2.3199e-01	0.1285	0.015	1460.94	48.047	3.5773	38.410195
0.205	5.1074	27.0232	21.3477	2.3199e-01	0.1285	0.011	1461.03	47.997	3.5718	38.410195
0.229	5.1053	27.0495	21.3687	2.3199e-01	0.1285	0.015	1461.06	48.007	3.5721	38.410196
0.218	5.1033	27.0785	21.3919	2.3199e-01	0.1285	0.011	1461.08	48.013	3.5720	38.410196
0.216	5.1009	27.1955	21.4846	2.1978e-01	0.1273	0.011	1461.22	48.016	3.5696	38.410197
0.229	5.1013	27.2148	21.4998	2.1978e-01	0.1273	0.015	1461.25	47.960	3.5650	38.410197
0.218	5.1033	27.3136	21.5778	2.1978e-01	0.1273	0.011	1461.38	48.026	3.5674	38.410198
0.229	5.1063	27.3843	21.6333	2.1978e-01	0.1285	0.015	1461.49	47.917	3.5573	38.410198
0.216	5.1086	27.3560	21.6108	2.1978e-01	0.1285	0.011	1461.46	47.913	3.5575	38.410199
0.229	5.1107	27.4589	21.6919	2.1978e-01	0.1273	0.011	1461.60	47.976	3.5596	38.410199
0.229	5.1125	27.4882	21.7150	2.1978e-01	0.1273	0.015	1461.64	47.927	3.5551	38.410200
0.229	5.1131	27.5125	21.7341	2.1978e-01	0.1285	0.011	1461.68	47.937	3.5552	38.410200
0.227	5.1129	27.6038	21.8063	2.3199e-01	0.1273	0.011	1461.79	47.944	3.5536	38.410201
0.229	5.1123	27.5565	21.7690	2.1978e-01	0.1285	0.011	1461.73	47.955	3.5556	38.410201
0.240	5.1118	27.5743	21.7831	2.3199e-01	0.1273	0.011	1461.75	47.962	3.5557	38.410202
0.229	5.1115	27.6198	21.8191	2.3199e-01	0.1285	0.011	1461.81	47.919	3.5514	38.410202
0.239	5.1112	27.5762	21.7847	2.3199e-01	0.1285	0.011	1461.75	47.926	3.5530	38.410203
0.240	5.1115	27.6471	21.8407	2.3199e-01	0.1273	0.011	1461.84	47.938	3.5522	38.410203
0.229	5.1112	27.6544	21.8465	2.1978e-01	0.1285	0.015	1461.85	47.883	3.5480	38.410204
0.240	5.1107	27.6369	21.8327	2.3199e-01	0.1285	0.011	1461.82	47.888	3.5488	38.410204
0.252	5.1094	27.6785	21.8657	2.4420e-01	0.1273	0.011	1461.87	47.896	3.5485	38.410204
0.229	5.1082	27.5952	21.8000	2.3199e-01	0.1285	0.011	1461.76	47.901	3.5510	38.410205
0.253	5.1077	27.5496	21.7640	2.4420e-01	0.1273	0.011	1461.70	47.918	3.5533	38.410205
0.240	5.1069	27.5520	21.7659	2.3199e-01	0.1273	0.011	1461.70	47.931	3.5543	38.410206
0.252	5.1069	27.4634	21.6959	2.3199e-01	0.1273	0.015	1461.59	47.948	3.5577	38.410206
0.253	5.1069	27.4873	21.7148	2.3199e-01	0.1273	0.011	1461.62	47.960	3.5581	38.410207
0.240	5.1064	27.5335	21.7514	2.3199e-01	0.1285	0.015	1461.68	47.914	3.5536	38.410207
0.253	5.1064	27.6100	21.8118	2.1978e-01	0.1273	0.015	1461.77	47.926	3.5527	38.410208
0.263	5.1064	27.7782	21.9449	2.1978e-01	0.1285	0.015	1461.99	47.880	3.5453	38.410208
0.253	5.1060	27.8545	22.0052	2.3199e-01	0.1273	0.015	1462.08	47.947	3.5484	38.410209
0.253	5.1049	27.9876	22.1106	2.3199e-01	0.1273	0.011	1462.25	47.900	3.5419	38.410209
0.253	5.1035	28.0903	22.1920	2.3199e-01	0.1285	0.015	1462.37	47.904	3.5399	38.410210
0.276	5.1004	28.1194	22.2153	2.3199e-01	0.1273	0.011	1462.39	47.911	3.5400	38.410210
0.265	5.0948	28.2277	22.3015	2.3199e-01	0.1273	0.011	1462.51	47.923	3.5387	38.410211
0.265	5.0911	28.2713	22.3364	2.3199e-01	0.1285	0.015	1462.55	47.929	3.5385	38.410211
0.265	5.0877	28.3336	22.3860	2.3199e-01	0.1273	0.011	1462.61	47.939	3.5380	38.410212
0.265	5.0841	28.4105	22.4472	2.3199e-01	0.1285	0.011	1462.70	47.889	3.5329	38.410212
0.276	5.0813	28.3587	22.4065	2.3199e-01	0.1285	0.015	1462.62	47.898	3.5350	38.410213
0.265	5.0797	28.4172	22.4530	2.3199e-01	0.1273	0.011	1462.69	47.964	3.5386	38.410213
0.276	5.0777	28.4671	22.4927	2.1978e-01	0.1285	0.015	1462.74	47.917	3.5341	38.410214
0.276	5.0765	28.4758	22.4996	2.1978e-01	0.1285	0.015	1462.75	47.927	3.5348	38.410214
0.276	5.0763	28.5349	22.5464	2.1978e-01	0.1285	0.011	1462.82	47.941	3.5344	38.410215
0.265	5.0755	28.5131	22.5292	2.3199e-01	0.1285	0.015	1462.79	47.949	3.5356	38.410215
0.265	5.0774	28.5011	22.5196	2.3199e-01	0.1273	0.011	1462.78	47.961	3.5366	38.410216
0.276	5.0837	28.5146	22.5296	2.3199e-01	0.1273	0.011	1462.83	47.975	3.5368	38.410216
0.276	5.0870	28.4330	22.4648	2.3199e-01	0.1273	0.011	1462.74	47.993	3.5397	38.410217
0.265	5.0883	28.3906	22.4311	2.3199e-01	0.1285	0.007	1462.69	48.005	3.5415	38.410217
0.265	5.0886	28.3507	22.3995	2.3199e-01	0.1285	0.011	1462.64	48.020	3.5435	38.410217
0.265	5.0883	28.2697	22.3354	2.1978e-01	0.1273	0.011	1462.53	48.038	3.5468	38.410218
0.263	5.0877	28.2876	22.3496	2.1978e-01	0.1285	0.011	1462.55	47.996	3.5433	38.410218
0.265	5.0867	28.2690	22.3350	2.1978e-01	0.1285	0.015	1462.53	48.065	3.5490	38.410219
0.253	5.0859	28.2774	22.3418	2.1978e-01	0.1285	0.011	1462.53	48.082	3.5501	38.410219
0.253	5.0848	28.3603	22.4074	2.3199e-01	0.1285	0.011	1462.64	48.040	3.5451	38.410220
0.263	5.0837	28.3802	22.4233	2.3199e-01	0.1285	0.015	1462.66	48.054	3.5458	38.410220
0.253	5.0823	28.5031	22.5206	2.1978e-01	0.1273	0.011	1462.81	48.063	3.5436	38.410221
0.240	5.0794	28.5774	22.5797	2.1978e-01	0.1285	0.015	1462.89	48.082	3.5436	38.410221
0.240	5.0757	28.6181	22.6123	2.3199e-01	0.1285	0.011	1462.92	48.088	3.5433	38.410222
0.239	5.0624	28.7005	22.6788	2.3199e-01	0.1273	0.011	1462.97	48.096	3.5431	38.410222
0.229	5.0425	28.7152	22.6925	2.3199e-01	0.1285	0.015	1462.91	48.115	3.5458	38.410223
0.229	5.0260	28.7559	22.7263	2.3199e-01	0.1273	0.011	1462.89	48.128	3.5472	38.410223
0.240	5.0098	28.7825	22.7490	2.3199e-01	0.1273	0.011	1462.86	48.143	3.5491	38.410224
0.180	4.9954	28.7240	22.7041	2.3199e-01	0.1273	0.011	1462.73	48.159	3.5529	38.410224
0.253	4.9877	28.7244	22.7053	2.4420e-01	0.1273	0.011	1462.70	48.178	3.5550	38.410225
0.205	4.9828	28.7155	22.6987	2.4420e-01	0.1285	0.011	1462.66	48.198	3.5571	38.410225
0.193	4.9788	28.6657	22.6597	2.4420e-01	0.1273	0.011	1462.58	48.212	3.5596	38.410226
0.205	4.9763	28.6751	22.6674	2.4420e-01	0.1273	0.011	1462.59	48.227	3.5607	38.410226
0.192	4.9753	28.6340	22.6349	2.4420e-01	0.1285	0.015	1462.53	48.244	3.5630	38.410227
0.193	4.9750	28.6388	22.6387	2.4420e-01	0.1285	0.011	1462.53	48.254	3.5637	38.410227
0.193	4.9741	28.6918	22.6808	2.4420e-01	0.1273	0.015	1462.60	48.265	3.5633	38.410228
0.180	4.9737	28.6587	22.6546	2.3199e-01	0.1285	0.011	1462.55	48.340	3.5697	38.410228
0.192	4.9744	28.7106	22.6957	2.3199e-01	0.1273	0.007	1462.62	48.300	3.5654	38.410229
0.169	4.9737	28.7717	22.7441	2.4420e-01	0.1285	0.015	1462.70	48.315	3.5651	38.410229
0.169	4.9731	28.8027	22.7687	2.4420e-01	0.1285	0.015	1462.73	48.331	3.5657	38.410230
0.169	4.9712	28.8670	22.8197	2.4420e-01	0.1273	0.011	1462.81	48.412	3.5702	38.410230
0.168	4.9695	28.8872	22.8359	2.4420e-01	0.1285	0.015	1462.83	48.376	3.5673	38.410231
0.180	4.9693	28.9212	22.8628	2.4420e-01	0.1273	0.011	1462.87	48.451	3.5720	38.410231
0.158	4.9715	28.9502	22.8856	2.4420e-01	0.1285	0.011	1462.91	48.408	3.5680	38.410231
0.158	4.9756	28.9044	22.8489	2.4420e-01	0.1273	0.011	1462.87	48.413	3.5690	38.410232
0.156	4.9769	28.9244	22.8646	2.4420e-01	0.1273	0.011	1462.90	48.427	3.5695	38.410232
0.158	4.9714	28.9494	22.8850	2.4420e-01	0.1285	0.015	1462.91	48.434	3.5699	38.410233
0.158	4.9674	28.9508	22.8864	2.4420e-01	0.1273	0.015	1462.90	48.504	3.5754	38.410233
0.145	4.9656	28.9846	22.9134	2.4420e-01	0.1273	0.011	1462.93	48.520	3.5759	38.410234
0.156	4.9643	28.9753	22.9062	2.4420e-01	0.1285	0.011	1462.92	48.536	3.5774	38.410234
0.134	4.9619	28.9660	22.8990	2.4420e-01	0.1273	0.011	1462.89	48.553	3.5791	38.410235
0.145	4.9519	28.9831	22.9136	2.4420e-01	0.1273	0.011	1462.88	48.508	3.5762	38.410235
0.134	4.9383	28.9461	22.8856	2.4420e-01	0.1285	0.011	1462.77	48.572	3.5830	38.410236
0.132	4.9282	28.9285	22.8727	2.4420e-01	0.1273	0.011	1462.71	48.582	3.5851	38.410236
0.145	4.9216	28.9317	22.8759	2.4420e-01	0.1273	0.015	1462.68	48.601	3.5869	38.410237
0.134	4.9209	28.8917	22.8443	2.4420e-01	0.1285	0.015	1462.63	48.610	3.5886	38.410237
0.134	4.9216	28.9049	22.8547	2.4420e-01	0.1285	0.011	1462.65	48.619	3.5889	38.410238
0.121	4.9241	28.9061	22.8554	2.4420e-01	0.1285	0.015	1462.66	48.628	3.5893	38.410238
0.122	4.9269	28.9275	22.8721	2.4420e-01	0.1285	0.015	1462.70	48.637	3.5892	38.410239
0.134	4.9290	28.9880	22.9197	2.4420e-01	0.1273	0.011	1462.79	48.646	3.5883	38.410239
0.121	4.9304	28.9848	22.9171	2.4420e-01	0.1273	0.015	1462.79	48.655	3.5889	38.410240
0.122	4.9274	29.0123	22.9392	2.4420e-01	0.1273	0.011	1462.81	48.665	3.5892	38.410240
0.122	4.9256	29.0332	22.9559	2.4420e-01	0.1285	0.015	1462.83	48.737	3.5942	38.410241
0.109	4.9357	29.0212	22.9453	2.4420e-01	0.1273	0.015	1462.86	48.753	3.5948	38.410241
0.121	4.9421	29.0332	22.9542	2.4420e-01	0.1285	0.011	1462.90	48.769	3.5951	38.410242
0.122	4.9598	29.0110	22.9348	2.4420e-01	0.1285	0.015	1462.94	48.775	3.5946	38.410242
0.109	4.9618	29.0029	22.9282	2.4420e-01	0.1273	0.011	1462.94	48.791	3.5957	38.410243
0.122	4.9541	29.0192	22.9419	2.3199e-01	0.1273	0.011	1462.93	48.807	3.5972	38.410243
0.108	4.9465	29.0107	22.9360	2.3199e-01	0.1285	0.015	1462.89	48.814	3.5986	38.410244
0.122	4.9397	29.0178	22.9423	2.3199e-01	0.1273	0.011	1462.87	48.821	3.5995	38.410244
0.122	4.9238	29.0305	22.9539	2.3199e-01	0.1285	0.011	1462.82	48.828	3.6011	38.410245
0.109	4.9035	29.0265	22.9527	2.3199e-01	0.1273	0.011	1462.73	48.897	3.6080	38.410245
0.121	4.8878	29.0371	22.9627	2.3199e-01	0.1273	0.011	1462.68	48.910	3.6102	38.410245
0.109	4.8877	29.0256	22.9536	2.3199e-01	0.1285	0.011	1462.66	48.921	3.6112	38.410246
0.122	4.8877	29.0042	22.9367	2.3199e-01	0.1285	0.011	1462.64	48.931	3.6125	38.410246
0.109	4.8883	29.0053	22.9375	2.3199e-01	0.1285	0.011	1462.64	48.939	3.6130	38.410247
0.108	4.8894	28.9895	22.9249	2.3199e-01	0.1285	0.015	1462.62	48.947	3.6138	38.410247
0.122	4.8891	28.9904	22.9256	2.3199e-01	0.1285	0.011	1462.62	49.016	3.6190	38.410248
0.109	4.8883	29.0185	22.9479	2.3199e-01	0.1285	0.011	1462.66	49.029	3.6193	38.410248
0.122	4.8880	29.0347	22.9608	2.4420e-01	0.1298	0.015	1462.68	49.041	3.6199	38.410249
0.121	4.8867	29.0463	22.9701	2.8083e-01	0.1273	0.011	1462.69	49.052	3.6205	38.410249
0.109	4.8690	29.0566	22.9801	2.8083e-01	0.1285	0.015	1462.62	49.063	3.6226	38.410250
0.122	4.8434	29.0642	22.9886	2.5641e-01	0.1285	0.011	1462.53	49.074	3.6255	38.410250
0.122	4.8108	29.0576	22.9866	2.4420e-01	0.1285	0.011	1462.38	49.085	3.6293	38.410251
0.132	4.7818	29.0544	22.9869	2.4420e-01	0.1285	0.015	1462.26	49.156	3.6372	38.410251
0.122	4.7611	29.0454	22.9818	2.3199e-01	0.1285	0.011	1462.16	49.179	3.6409	38.410252
0.122	4.7207	29.0486	22.9883	2.3199e-01	0.1273	0.011	1462.00	49.194	3.6455	38.410252
0.134	4.6899	29.0636	23.0032	2.1978e-01	0.1285	0.011	1461.89	49.206	3.6488	38.410253
0.121	4.6679	29.0647	23.0062	2.3199e-01	0.1273	0.011	1461.80	49.216	3.6514	38.410253
0.145	4.6550	29.0654	23.0080	2.3199e-01	0.1273	0.015	1461.75	49.231	3.6537	38.410254
0.134	4.6489	29.0698	23.0121	2.3199e-01	0.1273	0.011	1461.73	49.299	3.6591	38.410254
0.134	4.6457	29.0600	23.0046	2.3199e-01	0.1273	0.011	1461.70	49.318	3.6611	38.410255
0.143	4.6448	29.0580	23.0031	2.1978e-01	0.1273	0.015	1461.69	49.326	3.6618	38.410255
0.145	4.6436	29.0525	22.9989	2.3199e-01	0.1285	0.011	1461.68	49.333	3.6625	38.410256
0.145	4.6424	29.0379	22.9875	2.3199e-01	0.1285	0.011	1461.66	49.337	3.6633	38.410256
0.134	4.6432	29.0330	22.9834	2.3199e-01	0.1285	0.015	1461.66	49.339	3.6635	38.410257
0.156	4.6433	29.0208	22.9738	2.3199e-01	0.1273	0.011	1461.64	49.411	3.6691	38.410257
0.145	4.6418	29.0062	22.9623	2.3199e-01	0.1285	0.015	1461.62	49.426	3.6707	38.410258
0.158	4.6413	28.9909	22.9503	2.3199e-01	0.1285	0.015	1461.60	49.439	3.6721	38.410258
0.145	4.6605	28.9357	22.9047	2.4420e-01	0.1273	0.011	1461.60	49.447	3.6724	38.410258
0.156	4.6971	28.8625	22.8432	2.4420e-01	0.1285	0.015	1461.66	49.442	3.6706	38.410259
0.145	4.7278	28.7723	22.7687	2.5641e-01	0.1285	0.011	1461.68	49.445	3.6703	38.410259
0.169	4.7565	28.6697	22.6847	2.5641e-01	0.1285	0.011	1461.67	49.446	3.6703	38.410260
0.158	4.7830	28.6223	22.6446	2.5641e-01	0.1285	0.011	1461.72	49.444	3.6690	38.410260
0.168	4.8123	28.5345	22.5722	2.5641e-01	0.1273	0.011	1461.73	49.503	3.6729	38.410261
0.158	4.8439	28.4515	22.5034	2.4420e-01	0.1285	0.015	1461.75	49.505	3.6723	38.410261
0.169	4.8621	28.4153	22.4730	2.4420e-01	0.1273	0.011	1461.78	49.569	3.6763	38.410262
0.169	4.8731	28.3407	22.4129	2.4420e-01	0.1273	0.011	1461.73	49.514	3.6731	38.410262
0.168	4.8801	28.3182	22.3944	2.4420e-01	0.1285	0.015	1461.73	49.574	3.6775	38.410263
0.169	4.8875	28.2825	22.3654	2.4420e-01	0.1273	0.011	1461.72	49.577	3.6779	38.410263
0.169	4.9085	28.2306	22.3223	2.4420e-01	0.1285	0.011	1461.74	49.575	3.6772	38.410264
0.158	4.9318	28.2345	22.3230	2.4420e-01	0.1285	0.015	1461.84	49.579	3.6753	38.410264
0.180	4.9505	28.2025	22.2959	2.4420e-01	0.1273	0.011	1461.88	49.582	3.6746	38.410265
0.169	4.9632	28.1539	22.2562	2.4420e-01	0.1285	0.015	1461.87	49.582	3.6747	38.410265
0.180	4.9679	28.1257	22.2334	2.4420e-01	0.1273	0.015	1461.85	49.644	3.6796	38.410266
0.180	4.9701	28.0832	22.1996	2.4420e-01	0.1285	0.011	1461.81	49.649	3.6808	38.410266
0.180	4.9719	28.0564	22.1782	2.4420e-01	0.1285	0.015	1461.78	49.651	3.6815	38.410267
0.180	4.9673	28.0291	22.1570	2.4420e-01	0.1273	0.011	1461.73	49.714	3.6872	38.410267
0.169	4.9590	28.0213	22.1517	2.4420e-01	0.1285	0.015	1461.68	49.657	3.6839	38.410268
0.193	4.9484	28.0306	22.1601	2.4420e-01	0.1273	0.015	1461.65	49.652	3.6843	38.410268
0.192	4.9349	28.0749	22.1964	2.3199e-01	0.1273	0.011	1461.65	49.716	3.6891	38.410269
0.180	4.9261	28.1190	22.2322	2.4420e-01	0.1285	0.015	1461.67	49.722	3.6893	38.410269
0.193	4.9244	28.1511	22.2578	2.4420e-01	0.1273	0.015	1461.70	49.725	3.6889	38.410270
0.180	4.9250	28.2036	22.2993	2.3199e-01	0.1273	0.011	1461.77	49.787	3.6921	38.410270
0.192	4.9238	28.2222	22.3141	2.4420e-01	0.1285	0.015	1461.79	49.792	3.6921	38.410271
0.205	4.9184	28.2507	22.3372	2.3199e-01	0.1273	0.011	1461.81	49.795	3.6921	38.410271
0.180	4.9039	28.2762	22.3588	2.3199e-01	0.1285	0.011	1461.78	49.866	3.6981	38.410272
0.205	4.8903	28.2711	22.3561	2.3199e-01	0.1273	0.011	1461.72	49.880	3.7005	38.410272
0.192	4.8750	28.3051	22.3845	2.3199e-01	0.1273	0.011	1461.69	49.892	3.7018	38.410272
0.193	4.8536	28.3267	22.4037	2.3199e-01	0.1285	0.015	1461.63	49.901	3.7039	38.410273
0.193	4.8401	28.3509	22.4242	2.1978e-01	0.1273	0.011	1461.61	49.968	3.7095	38.410273
0.193	4.8298	28.3971	22.4617	2.3199e-01	0.1273	0.015	1461.62	49.978	3.7100	38.410274
0.203	4.8260	28.4114	22.4734	2.3199e-01	0.1285	0.015	1461.63	49.983	3.7103	38.410274
0.193	4.8276	28.4550	22.5077	2.1978e-01	0.1285	0.011	1461.69	50.055	3.7145	38.410275
0.193	4.8317	28.4886	22.5340	2.1978e-01	0.1285	0.015	1461.75	50.069	3.7143	38.410275
0.205	4.8298	28.5025	22.5452	2.1978e-01	0.1285	0.011	1461.76	50.080	3.7149	38.410276
0.192	4.8156	28.5536	22.5870	2.1978e-01	0.1273	0.011	1461.76	50.089	3.7157	38.410276
0.193	4.7775	28.5985	22.6263	2.1978e-01	0.1285	0.015	1461.66	50.161	3.7233	38.410277
0.193	4.7451	28.6402	22.6624	2.1978e-01	0.1273	0.011	1461.58	50.175	3.7262	38.410277
0.193	4.7184	28.6873	22.7023	2.1978e-01	0.1273	0.011	1461.53	50.192	3.7287	38.410278
0.192	4.6854	28.7158	22.7281	2.3199e-01	0.1285	0.015	1461.43	50.206	3.7320	38.410278
0.180	4.6597	28.7523	22.7595	2.3199e-01	0.1285	0.011	1461.37	50.279	3.7389	38.410279
0.180	4.6413	28.7736	22.7781	2.3199e-01	0.1285	0.011	1461.32	50.293	3.7410	38.410279
0.193	4.6233	28.7900	22.7928	2.1978e-01	0.1285	0.011	1461.26	50.303	3.7430	38.410280
0.180	4.6089	28.8171	22.8157	2.1978e-01	0.1285	0.011	1461.24	50.308	3.7440	38.410280
0.180	4.5974	28.8286	22.8259	2.1978e-01	0.1285	0.015	1461.21	50.381	3.7502	38.410281
0.180	4.5859	28.8420	22.8376	2.1978e-01	0.1273	0.011	1461.17	50.396	3.7520	38.410281
0.180	4.5814	28.8433	22.8390	2.0757e-01	0.1285	0.011	1461.16	50.406	3.7531	38.410282
0.168	4.5873	28.8308	22.8286	2.0757e-01	0.1285	0.015	1461.17	50.473	3.7579	38.410282
0.180	4.5966	28.8020	22.8048	2.1978e-01	0.1273	0.011	1461.17	50.481	3.7584	38.410283
0.169	4.6123	28.7673	22.7759	2.1978e-01	0.1285	0.015	1461.19	50.484	3.7580	38.410283
0.169	4.6274	28.7385	22.7516	2.0757e-01	0.1285	0.011	1461.22	50.483	3.7573	38.410284
0.180	4.6421	28.6944	22.7153	2.1978e-01	0.1273	0.011	1461.22	50.540	3.7613	38.410284
0.158	4.6501	28.6600	22.6873	2.0757e-01	0.1285	0.015	1461.21	50.548	3.7621	38.410285
0.169	4.6537	28.6041	22.6426	2.1978e-01	0.1285	0.011	1461.15	50.553	3.7635	38.410285
0.169	4.6584	28.5314	22.5846	2.0757e-01	0.1273	0.011	1461.08	50.562	3.7656	38.410285
0.156	4.6649	28.4639	22.5305	2.1978e-01	0.1273	0.015	1461.02	50.558	3.7664	38.410286
0.169	4.6763	28.3584	22.4458	2.1978e-01	0.1273	0.015	1460.93	50.558	3.7681	38.410286
0.158	4.6880	28.2932	22.3931	2.1978e-01	0.1285	0.015	1460.90	50.617	3.7730	38.410287
0.158	4.7021	28.2365	22.3468	2.1978e-01	0.1273	0.011	1460.89	50.617	3.7732	38.410287
0.143	4.7378	28.1538	22.2779	2.1978e-01	0.1285	0.015	1460.93	50.610	3.7714	38.410288
0.158	4.7737	28.1030	22.2343	2.1978e-01	0.1285	0.015	1461.02	50.661	3.7733	38.410288
0.158	4.8117	28.0430	22.1831	2.1978e-01	0.1273	0.011	1461.10	50.653	3.7707	38.410289
0.134	4.8646	27.9843	22.1315	2.1978e-01	0.1285	0.015	1461.24	50.647	3.7669	38.410289
0.143	4.9055	27.9395	22.0921	2.3199e-01	0.1273	0.011	1461.36	50.639	3.7637	38.410290
0.145	4.9214	27.9122	22.0690	2.3199e-01	0.1273	0.011	1461.39	50.693	3.7669	38.410290
0.134	4.9183	27.9157	22.0721	2.3199e-01	0.1285	0.015	1461.38	50.699	3.7676	38.410291
0.145	4.9161	27.9109	22.0684	2.3199e-01	0.1273	0.011	1461.36	50.755	3.7721	38.410291
0.132	4.9142	27.9146	22.0716	2.3199e-01	0.1273	0.011	1461.36	50.752	3.7719	38.410292
0.134	4.9105	27.9206	22.0767	2.3199e-01	0.1285	0.015	1461.35	50.815	3.7768	38.410292
0.134	4.9122	27.9298	22.0838	2.4420e-01	0.1285	0.011	1461.37	50.819	3.7767	38.410293
0.122	4.9286	27.9402	22.0905	2.3199e-01	0.1285	0.015	1461.45	50.815	3.7747	38.410293
0.132	4.9538	27.9435	22.0906	2.3199e-01	0.1285	0.015	1461.56	50.877	3.7769	38.410294
0.122	5.0059	27.9661	22.1034	2.3199e-01	0.1273	0.011	1461.81	50.876	3.7715	38.410294
0.122	5.0676	27.9547	22.0883	2.3199e-01	0.1285	0.015	1462.05	50.869	3.7656	38.410295
0.134	5.1205	27.9464	22.0765	2.3199e-01	0.1285	0.011	1462.26	50.929	3.7655	38.410295
0.108	5.1771	27.9536	22.0765	2.3199e-01	0.1273	0.011	1462.50	50.929	3.7602	38.410296
0.122	5.2214	27.9288	22.0525	2.1978e-01	0.1285	0.015	1462.65	50.927	3.7566	38.410296
0.109	5.2532	27.9566	22.0712	2.1978e-01	0.1273	0.011	1462.82	50.921	3.7526	38.410297
0.109	5.2814	27.9769	22.0844	2.1978e-01	0.1285	0.015	1462.96	50.920	3.7495	38.410297
0.121	5.3033	27.9871	22.0903	2.1978e-01	0.1285	0.015	1463.06	50.915	3.7469	38.410298
