DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
13.181	6.0377	32.7426	25.7645	2.6862e-01	0.1298	0.015	1472.26	46.944	3.2893	38.455647
13.170	6.0374	32.7427	25.7646	2.6862e-01	0.1298	0.015	1472.26	47.008	3.2938	38.455648
13.170	6.0376	32.7429	25.7647	2.8083e-01	0.1285	0.015	1472.26	46.958	3.2903	38.455648
13.170	6.0382	32.7434	25.7651	2.8083e-01	0.1298	0.015	1472.26	46.956	3.2901	38.455649
13.186	6.0389	32.7431	25.7647	2.6862e-01	0.1298	0.018	1472.27	46.957	3.2901	38.455649
13.170	6.0396	32.7428	25.7644	2.6862e-01	0.1298	0.015	1472.27	46.959	3.2902	38.455650
13.170	6.0401	32.7428	25.7644	2.6862e-01	0.1298	0.015	1472.27	46.963	3.2905	38.455650
13.181	6.0405	32.7430	25.7645	2.6862e-01	0.1298	0.015	1472.27	46.969	3.2909	38.455651
13.170	6.0406	32.7425	25.7641	2.8083e-01	0.1298	0.015	1472.27	46.978	3.2914	38.455651
13.181	6.0408	32.7427	25.7642	2.8083e-01	0.1298	0.015	1472.27	46.988	3.2921	38.455652
13.170	6.0409	32.7422	25.7638	2.8083e-01	0.1298	0.015	1472.27	46.992	3.2924	38.455652
13.170	6.0406	32.7431	25.7646	2.8083e-01	0.1298	0.015	1472.27	46.997	3.2928	38.455652
13.181	6.0405	32.7432	25.7646	2.8083e-01	0.1285	0.015	1472.27	47.004	3.2933	38.455653
13.170	6.0411	32.7428	25.7643	2.8083e-01	0.1298	0.015	1472.28	47.013	3.2939	38.455653
13.181	6.0411	32.7434	25.7647	2.8083e-01	0.1285	0.015	1472.28	46.962	3.2902	38.455654
13.181	6.0415	32.7432	25.7645	3.0525e-01	0.1285	0.015	1472.28	46.966	3.2905	38.455654
13.170	6.0414	32.7435	25.7648	3.0525e-01	0.1298	0.015	1472.28	46.964	3.2904	38.455655
13.181	6.0412	32.7435	25.7648	3.0525e-01	0.1298	0.015	1472.28	46.964	3.2904	38.455655
13.170	6.0415	32.7442	25.7653	2.9304e-01	0.1298	0.015	1472.28	46.966	3.2905	38.455656
13.181	6.0417	32.7436	25.7648	2.8083e-01	0.1298	0.015	1472.28	46.969	3.2907	38.455656
13.170	6.0424	32.7429	25.7642	2.9304e-01	0.1298	0.015	1472.28	46.974	3.2910	38.455657
13.186	6.0422	32.7434	25.7646	2.9304e-01	0.1298	0.015	1472.28	46.981	3.2915	38.455657
13.170	6.0425	32.7430	25.7642	3.0525e-01	0.1298	0.015	1472.28	46.989	3.2921	38.455658
13.181	6.0430	32.7426	25.7639	3.1746e-01	0.1285	0.015	1472.28	46.990	3.2921	38.455658
13.170	6.0426	32.7431	25.7643	3.1746e-01	0.1285	0.015	1472.28	46.993	3.2924	38.455659
13.181	6.0430	32.7432	25.7644	3.0525e-01	0.1298	0.018	1472.28	46.935	3.2883	38.455659
13.181	6.0430	32.7434	25.7645	3.0525e-01	0.1285	0.015	1472.28	46.996	3.2925	38.455660
13.170	6.0433	32.7434	25.7644	3.0525e-01	0.1285	0.015	1472.28	47.003	3.2930	38.455660
13.170	6.0435	32.7433	25.7643	3.1746e-01	0.1298	0.018	1472.29	46.949	3.2892	38.455661
13.181	6.0436	32.7437	25.7646	3.1746e-01	0.1298	0.015	1472.29	46.951	3.2893	38.455661
13.181	6.0438	32.7439	25.7648	3.2967e-01	0.1285	0.015	1472.29	46.955	3.2896	38.455662
13.181	6.0442	32.7438	25.7646	3.4188e-01	0.1298	0.015	1472.29	46.961	3.2900	38.455662
13.181	6.0444	32.7439	25.7647	3.6630e-01	0.1298	0.018	1472.29	46.960	3.2899	38.455663
13.170	6.0449	32.7435	25.7644	3.7851e-01	0.1298	0.015	1472.29	46.960	3.2899	38.455663
13.181	6.0448	32.7439	25.7647	3.6630e-01	0.1298	0.015	1472.29	46.962	3.2900	38.455664
13.181	6.0451	32.7440	25.7647	3.5409e-01	0.1285	0.015	1472.29	46.965	3.2902	38.455664
13.181	6.0452	32.7436	25.7644	3.2967e-01	0.1285	0.015	1472.29	46.969	3.2905	38.455665
13.170	6.0452	32.7434	25.7642	3.1746e-01	0.1298	0.015	1472.29	46.974	3.2908	38.455665
13.194	6.0447	32.7438	25.7645	3.2967e-01	0.1298	0.015	1472.29	46.919	3.2870	38.455666
13.173	6.0446	32.7439	25.7647	3.1746e-01	0.1298	0.015	1472.29	46.920	3.2870	38.455666
13.181	6.0448	32.7439	25.7647	3.1746e-01	0.1285	0.015	1472.29	46.922	3.2872	38.455666
13.181	6.0446	32.7436	25.7645	3.1746e-01	0.1298	0.015	1472.29	46.918	3.2869	38.455667
13.181	6.0438	32.7436	25.7645	3.1746e-01	0.1298	0.015	1472.29	46.915	3.2868	38.455667
13.181	6.0433	32.7430	25.7641	3.1746e-01	0.1285	0.015	1472.28	46.922	3.2873	38.455668
13.181	6.0420	32.7438	25.7649	3.1746e-01	0.1285	0.015	1472.28	46.922	3.2874	38.455668
13.181	6.0413	32.7436	25.7648	3.2967e-01	0.1298	0.018	1472.28	46.923	3.2875	38.455669
13.181	6.0406	32.7441	25.7653	3.2967e-01	0.1298	0.015	1472.28	46.926	3.2878	38.455669
13.181	6.0411	32.7433	25.7647	3.1746e-01	0.1285	0.015	1472.28	46.930	3.2880	38.455670
13.181	6.0414	32.7434	25.7647	3.1746e-01	0.1298	0.015	1472.28	46.935	3.2884	38.455670
13.181	6.0411	32.7434	25.7647	3.1746e-01	0.1298	0.015	1472.28	46.933	3.2883	38.455671
13.181	6.0406	32.7437	25.7650	3.1746e-01	0.1298	0.015	1472.27	46.941	3.2888	38.455671
13.181	6.0407	32.7437	25.7650	3.1746e-01	0.1298	0.015	1472.27	46.879	3.2845	38.455672
13.181	6.0408	32.7438	25.7651	3.1746e-01	0.1285	0.015	1472.28	46.936	3.2884	38.455672
13.181	6.0414	32.7433	25.7646	3.0525e-01	0.1298	0.015	1472.28	46.876	3.2843	38.455673
13.181	6.0414	32.7435	25.7648	3.0525e-01	0.1298	0.015	1472.28	46.873	3.2840	38.455673
13.181	6.0415	32.7432	25.7645	3.0525e-01	0.1298	0.015	1472.28	46.870	3.2838	38.455674
13.173	6.0417	32.7428	25.7641	3.0525e-01	0.1298	0.015	1472.28	46.869	3.2838	38.455674
13.181	6.0415	32.7431	25.7644	3.1746e-01	0.1298	0.015	1472.28	46.932	3.2881	38.455675
13.194	6.0415	32.7432	25.7645	3.1746e-01	0.1285	0.018	1472.28	46.879	3.2844	38.455675
13.170	6.0415	32.7429	25.7643	3.2967e-01	0.1298	0.015	1472.28	46.881	3.2846	38.455676
13.194	6.0412	32.7433	25.7646	3.5409e-01	0.1285	0.015	1472.28	46.885	3.2849	38.455676
13.181	6.0412	32.7432	25.7645	3.6630e-01	0.1285	0.015	1472.28	46.891	3.2853	38.455677
13.181	6.0409	32.7432	25.7645	3.5409e-01	0.1298	0.015	1472.28	46.897	3.2858	38.455677
13.170	6.0410	32.7430	25.7644	3.2967e-01	0.1285	0.015	1472.28	46.835	3.2814	38.455678
13.181	6.0412	32.7430	25.7644	3.0525e-01	0.1285	0.015	1472.28	46.890	3.2852	38.455678
13.181	6.0412	32.7433	25.7646	2.9304e-01	0.1285	0.015	1472.28	46.830	3.2810	38.455679
13.181	6.0417	32.7427	25.7641	2.9304e-01	0.1285	0.015	1472.28	46.825	3.2807	38.455679
13.181	6.0417	32.7427	25.7641	2.9304e-01	0.1298	0.018	1472.28	46.884	3.2848	38.455679
13.181	6.0416	32.7429	25.7643	2.9304e-01	0.1285	0.015	1472.28	46.827	3.2808	38.455680
13.181	6.0419	32.7426	25.7640	3.0525e-01	0.1298	0.015	1472.28	46.826	3.2807	38.455680
13.181	6.0417	32.7429	25.7642	3.1746e-01	0.1298	0.015	1472.28	46.827	3.2808	38.455681
13.181	6.0415	32.7429	25.7643	3.2967e-01	0.1298	0.015	1472.28	46.828	3.2809	38.455681
13.170	6.0417	32.7429	25.7642	3.2967e-01	0.1298	0.015	1472.28	46.831	3.2811	38.455682
13.145	6.0415	32.7432	25.7645	3.1746e-01	0.1285	0.015	1472.28	46.835	3.2814	38.455682
13.222	6.0415	32.7432	25.7645	3.0525e-01	0.1298	0.015	1472.28	46.833	3.2812	38.455683
13.181	6.0414	32.7428	25.7642	2.9304e-01	0.1285	0.015	1472.28	46.839	3.2817	38.455683
13.181	6.0412	32.7428	25.7642	2.9304e-01	0.1298	0.015	1472.28	46.847	3.2823	38.455684
13.181	6.0412	32.7430	25.7644	2.9304e-01	0.1298	0.015	1472.28	46.848	3.2823	38.455684
13.181	6.0409	32.7434	25.7648	2.9304e-01	0.1298	0.015	1472.28	46.850	3.2825	38.455685
13.170	6.0411	32.7427	25.7642	3.0525e-01	0.1298	0.015	1472.28	46.853	3.2827	38.455685
13.181	6.0412	32.7430	25.7644	3.1746e-01	0.1298	0.015	1472.28	46.795	3.2786	38.455686
13.181	6.0411	32.7427	25.7642	3.1746e-01	0.1285	0.015	1472.28	46.792	3.2784	38.455686
13.181	6.0411	32.7431	25.7645	3.1746e-01	0.1298	0.015	1472.28	46.853	3.2827	38.455687
13.181	6.0411	32.7433	25.7646	3.0525e-01	0.1298	0.015	1472.28	46.799	3.2788	38.455687
13.181	6.0409	32.7434	25.7648	3.0525e-01	0.1285	0.015	1472.28	46.800	3.2789	38.455688
13.170	6.0413	32.7435	25.7648	3.0525e-01	0.1298	0.015	1472.28	46.802	3.2790	38.455688
13.181	6.0419	32.7432	25.7645	3.0525e-01	0.1285	0.015	1472.28	46.805	3.2793	38.455689
13.170	6.0422	32.7431	25.7644	3.1746e-01	0.1298	0.015	1472.28	46.802	3.2790	38.455689
13.181	6.0424	32.7430	25.7643	3.1746e-01	0.1298	0.015	1472.28	46.800	3.2788	38.455690
13.181	6.0427	32.7429	25.7642	3.1746e-01	0.1298	0.015	1472.28	46.798	3.2787	38.455690
13.170	6.0424	32.7431	25.7643	3.1746e-01	0.1298	0.018	1472.28	46.798	3.2787	38.455691
13.173	6.0420	32.7429	25.7642	3.1746e-01	0.1298	0.018	1472.28	46.799	3.2788	38.455691
13.181	6.0415	32.7426	25.7641	3.1746e-01	0.1298	0.015	1472.28	46.800	3.2789	38.455692
13.181	6.0411	32.7429	25.7644	3.0525e-01	0.1298	0.015	1472.28	46.803	3.2792	38.455692
13.170	6.0409	32.7423	25.7639	3.1746e-01	0.1298	0.015	1472.27	46.869	3.2838	38.455693
13.170	6.0408	32.7427	25.7642	3.2967e-01	0.1298	0.015	1472.27	46.819	3.2803	38.455693
13.170	6.0406	32.7435	25.7649	3.4188e-01	0.1285	0.015	1472.27	46.824	3.2806	38.455693
13.181	6.0407	32.7434	25.7648	3.4188e-01	0.1298	0.015	1472.27	46.830	3.2811	38.455694
13.170	6.0408	32.7432	25.7646	3.5409e-01	0.1298	0.015	1472.27	46.837	3.2816	38.455694
13.170	6.0409	32.7431	25.7645	3.6630e-01	0.1298	0.015	1472.28	46.846	3.2821	38.455695
13.170	6.0412	32.7433	25.7646	3.6630e-01	0.1298	0.015	1472.28	46.847	3.2822	38.455695
13.181	6.0415	32.7436	25.7648	3.6630e-01	0.1298	0.015	1472.28	46.856	3.2828	38.455696
13.170	6.0421	32.7430	25.7643	3.5409e-01	0.1285	0.015	1472.28	46.859	3.2830	38.455696
13.170	6.0420	32.7435	25.7647	3.5409e-01	0.1298	0.015	1472.28	46.862	3.2832	38.455697
13.181	6.0419	32.7431	25.7644	3.5409e-01	0.1298	0.015	1472.28	46.866	3.2835	38.455697
13.170	6.0417	32.7428	25.7641	3.5409e-01	0.1298	0.015	1472.28	46.871	3.2839	38.455698
13.170	6.0417	32.7429	25.7642	3.5409e-01	0.1285	0.015	1472.28	46.822	3.2804	38.455698
13.158	6.0414	32.7433	25.7646	3.4188e-01	0.1285	0.015	1472.28	46.883	3.2847	38.455699
13.145	6.0418	32.7427	25.7640	3.2967e-01	0.1298	0.015	1472.28	46.890	3.2852	38.455699
13.210	6.0414	32.7427	25.7641	3.2967e-01	0.1298	0.015	1472.28	46.898	3.2858	38.455700
13.170	6.0414	32.7434	25.7647	3.2967e-01	0.1285	0.015	1472.28	46.906	3.2864	38.455700
13.181	6.0415	32.7430	25.7643	3.4188e-01	0.1285	0.015	1472.28	46.916	3.2870	38.455701
13.158	6.0417	32.7429	25.7642	3.2967e-01	0.1298	0.015	1472.28	46.917	3.2871	38.455701
13.170	6.0420	32.7432	25.7644	3.4188e-01	0.1298	0.015	1472.28	46.927	3.2878	38.455702
13.181	6.0418	32.7438	25.7649	3.2967e-01	0.1298	0.015	1472.28	46.930	3.2880	38.455702
13.158	6.0420	32.7435	25.7647	3.2967e-01	0.1298	0.015	1472.28	46.933	3.2882	38.455703
13.170	6.0419	32.7435	25.7647	3.4188e-01	0.1285	0.015	1472.28	46.944	3.2890	38.455703
13.170	6.0414	32.7440	25.7651	3.4188e-01	0.1298	0.015	1472.28	46.948	3.2893	38.455704
13.170	6.0415	32.7436	25.7648	3.4188e-01	0.1298	0.015	1472.28	46.952	3.2896	38.455704
13.181	6.0414	32.7434	25.7647	3.2967e-01	0.1298	0.015	1472.28	46.957	3.2899	38.455705
13.158	6.0410	32.7439	25.7651	3.1746e-01	0.1298	0.015	1472.28	46.962	3.2903	38.455705
13.181	6.0409	32.7438	25.7651	3.1746e-01	0.1298	0.015	1472.28	46.967	3.2907	38.455706
13.158	6.0409	32.7435	25.7648	3.1746e-01	0.1298	0.015	1472.28	46.973	3.2910	38.455706
13.170	6.0408	32.7441	25.7653	3.1746e-01	0.1285	0.018	1472.28	46.979	3.2915	38.455707
13.170	6.0406	32.7439	25.7651	3.1746e-01	0.1298	0.015	1472.27	46.985	3.2919	38.455707
13.170	6.0410	32.7435	25.7648	3.1746e-01	0.1298	0.018	1472.28	46.991	3.2923	38.455707
13.162	6.0414	32.7435	25.7648	3.1746e-01	0.1298	0.015	1472.28	46.998	3.2928	38.455708
13.170	6.0417	32.7434	25.7646	3.1746e-01	0.1298	0.015	1472.28	47.005	3.2933	38.455708
13.170	6.0419	32.7437	25.7648	3.1746e-01	0.1285	0.015	1472.28	47.075	3.2981	38.455709
13.170	6.0422	32.7436	25.7647	3.1746e-01	0.1298	0.015	1472.28	47.020	3.2943	38.455709
13.170	6.0420	32.7439	25.7650	3.1746e-01	0.1285	0.015	1472.28	47.019	3.2942	38.455710
13.170	6.0421	32.7432	25.7644	3.1746e-01	0.1285	0.015	1472.28	47.027	3.2948	38.455710
13.158	6.0419	32.7432	25.7645	3.1746e-01	0.1298	0.015	1472.28	47.027	3.2948	38.455711
13.170	6.0415	32.7435	25.7647	3.1746e-01	0.1298	0.015	1472.28	46.964	3.2904	38.455711
13.170	6.0415	32.7439	25.7651	3.0525e-01	0.1298	0.015	1472.28	47.018	3.2942	38.455712
13.170	6.0422	32.7440	25.7651	3.1746e-01	0.1298	0.015	1472.28	47.018	3.2941	38.455712
13.158	6.0425	32.7439	25.7649	3.1746e-01	0.1298	0.015	1472.28	47.018	3.2941	38.455713
13.170	6.0424	32.7435	25.7646	3.1746e-01	0.1285	0.018	1472.28	47.018	3.2941	38.455713
13.170	6.0424	32.7438	25.7649	3.1746e-01	0.1298	0.018	1472.28	47.018	3.2941	38.455714
13.170	6.0422	32.7436	25.7648	3.0525e-01	0.1298	0.015	1472.28	47.018	3.2941	38.455714
13.170	6.0419	32.7438	25.7649	3.0525e-01	0.1298	0.015	1472.28	47.018	3.2942	38.455715
13.170	6.0419	32.7436	25.7648	3.0525e-01	0.1298	0.015	1472.28	47.018	3.2942	38.455715
13.158	6.0416	32.7437	25.7649	3.0525e-01	0.1285	0.015	1472.28	47.018	3.2942	38.455716
13.170	6.0417	32.7437	25.7649	3.0525e-01	0.1298	0.015	1472.28	47.027	3.2948	38.455716
13.162	6.0415	32.7442	25.7653	3.0525e-01	0.1298	0.015	1472.28	47.027	3.2948	38.455717
13.170	6.0419	32.7441	25.7652	3.0525e-01	0.1298	0.015	1472.28	47.027	3.2948	38.455717
13.158	6.0424	32.7439	25.7650	2.9304e-01	0.1285	0.015	1472.28	47.027	3.2948	38.455718
13.181	6.0425	32.7441	25.7651	2.9304e-01	0.1285	0.015	1472.28	46.966	3.2904	38.455718
13.158	6.0429	32.7443	25.7652	3.0525e-01	0.1298	0.018	1472.28	47.021	3.2942	38.455719
13.170	6.0431	32.7450	25.7658	3.0525e-01	0.1298	0.015	1472.29	46.959	3.2899	38.455719
13.170	6.0436	32.7451	25.7657	3.0525e-01	0.1298	0.015	1472.29	47.014	3.2937	38.455720
13.170	6.0444	32.7446	25.7653	3.0525e-01	0.1298	0.015	1472.29	47.015	3.2937	38.455720
13.158	6.0446	32.7448	25.7654	2.9304e-01	0.1298	0.015	1472.29	46.954	3.2894	38.455720
13.170	6.0446	32.7448	25.7654	3.0525e-01	0.1298	0.018	1472.29	47.010	3.2933	38.455721
13.170	6.0442	32.7450	25.7656	2.9304e-01	0.1298	0.015	1472.29	46.949	3.2891	38.455721
13.181	6.0441	32.7445	25.7652	3.0525e-01	0.1298	0.015	1472.29	46.935	3.2881	38.455722
13.158	6.0436	32.7441	25.7649	3.0525e-01	0.1285	0.015	1472.29	46.928	3.2877	38.455722
13.170	6.0428	32.7440	25.7650	3.0525e-01	0.1285	0.015	1472.28	46.985	3.2917	38.455723
13.170	6.0424	32.7438	25.7649	3.0525e-01	0.1298	0.018	1472.28	46.924	3.2875	38.455723
13.170	6.0421	32.7440	25.7650	3.0525e-01	0.1298	0.015	1472.28	46.919	3.2872	38.455724
13.170	6.0422	32.7436	25.7648	3.1746e-01	0.1298	0.015	1472.28	46.914	3.2868	38.455724
13.170	6.0422	32.7438	25.7649	3.0525e-01	0.1298	0.015	1472.28	46.909	3.2865	38.455725
13.173	6.0422	32.7438	25.7649	3.0525e-01	0.1285	0.018	1472.28	46.904	3.2861	38.455725
13.170	6.0422	32.7438	25.7649	3.0525e-01	0.1298	0.018	1472.28	46.900	3.2858	38.455726
13.170	6.0426	32.7437	25.7648	3.0525e-01	0.1285	0.015	1472.28	46.896	3.2855	38.455726
13.181	6.0424	32.7442	25.7652	3.1746e-01	0.1298	0.015	1472.28	46.893	3.2853	38.455727
13.170	6.0427	32.7443	25.7652	3.1746e-01	0.1298	0.015	1472.28	46.889	3.2850	38.455727
13.170	6.0430	32.7441	25.7650	3.1746e-01	0.1285	0.015	1472.28	46.886	3.2848	38.455728
13.170	6.0431	32.7442	25.7651	3.1746e-01	0.1298	0.015	1472.29	46.884	3.2846	38.455728
13.170	6.0430	32.7439	25.7649	3.2967e-01	0.1285	0.015	1472.28	46.881	3.2845	38.455729
13.181	6.0432	32.7440	25.7650	3.4188e-01	0.1285	0.015	1472.29	46.879	3.2843	38.455729
13.170	6.0428	32.7443	25.7652	3.4188e-01	0.1298	0.015	1472.28	46.878	3.2842	38.455730
13.181	6.0427	32.7439	25.7649	3.6630e-01	0.1285	0.015	1472.28	46.876	3.2842	38.455730
13.170	6.0424	32.7440	25.7651	4.0293e-01	0.1298	0.015	1472.28	46.875	3.2841	38.455731
13.170	6.0420	32.7444	25.7654	4.5177e-01	0.1285	0.015	1472.28	46.875	3.2841	38.455731
13.181	6.0419	32.7443	25.7653	4.5177e-01	0.1285	0.015	1472.28	46.812	3.2797	38.455732
13.170	6.0416	32.7446	25.7656	4.1514e-01	0.1285	0.015	1472.28	46.867	3.2836	38.455732
13.181	6.0415	32.7446	25.7656	3.7851e-01	0.1298	0.015	1472.28	46.876	3.2842	38.455733
13.181	6.0417	32.7444	25.7654	3.4188e-01	0.1298	0.015	1472.28	46.877	3.2843	38.455733
13.173	6.0414	32.7447	25.7657	3.4188e-01	0.1298	0.015	1472.28	46.879	3.2844	38.455734
13.181	6.0417	32.7443	25.7653	3.2967e-01	0.1285	0.015	1472.28	46.881	3.2845	38.455734
13.181	6.0415	32.7445	25.7655	3.2967e-01	0.1285	0.018	1472.28	46.883	3.2847	38.455734
13.181	6.0419	32.7439	25.7650	3.1746e-01	0.1298	0.015	1472.28	46.815	3.2799	38.455735
13.170	6.0419	32.7439	25.7650	3.1746e-01	0.1285	0.015	1472.28	46.810	3.2796	38.455735
13.181	6.0415	32.7439	25.7651	3.1746e-01	0.1298	0.015	1472.28	46.806	3.2793	38.455736
13.170	6.0415	32.7438	25.7650	3.1746e-01	0.1298	0.018	1472.28	46.802	3.2791	38.455736
13.170	6.0417	32.7437	25.7649	3.2967e-01	0.1298	0.015	1472.28	46.862	3.2832	38.455737
13.170	6.0413	32.7440	25.7652	3.2967e-01	0.1298	0.015	1472.28	46.867	3.2836	38.455737
13.145	6.0415	32.7436	25.7648	3.1746e-01	0.1298	0.015	1472.28	46.810	3.2796	38.455738
13.145	6.0414	32.7439	25.7650	3.0525e-01	0.1298	0.015	1472.28	46.809	3.2795	38.455738
13.158	6.0412	32.7443	25.7654	2.9304e-01	0.1298	0.015	1472.28	46.808	3.2794	38.455739
13.145	6.0417	32.7440	25.7651	2.9304e-01	0.1298	0.015	1472.28	46.807	3.2794	38.455739
13.121	6.0419	32.7444	25.7654	2.9304e-01	0.1298	0.015	1472.28	46.870	3.2837	38.455740
13.145	6.0424	32.7442	25.7652	2.8083e-01	0.1298	0.015	1472.28	46.816	3.2799	38.455740
13.110	6.0427	32.7443	25.7652	2.8083e-01	0.1298	0.015	1472.28	46.817	3.2800	38.455741
13.099	6.0428	32.7438	25.7648	2.8083e-01	0.1285	0.015	1472.28	46.819	3.2801	38.455741
13.086	6.0430	32.7440	25.7649	2.8083e-01	0.1298	0.018	1472.28	46.813	3.2797	38.455742
13.074	6.0431	32.7437	25.7647	2.6862e-01	0.1298	0.015	1472.28	46.816	3.2799	38.455742
13.066	6.0430	32.7438	25.7648	2.6862e-01	0.1298	0.015	1472.28	46.812	3.2796	38.455743
13.061	6.0428	32.7439	25.7649	2.6862e-01	0.1285	0.015	1472.28	46.815	3.2799	38.455743
13.026	6.0427	32.7439	25.7649	2.6862e-01	0.1298	0.015	1472.28	46.820	3.2802	38.455744
13.039	6.0425	32.7440	25.7650	2.6862e-01	0.1285	0.015	1472.28	46.755	3.2756	38.455744
13.014	6.0428	32.7441	25.7651	2.6862e-01	0.1298	0.015	1472.28	46.815	3.2798	38.455745
12.990	6.0430	32.7449	25.7656	2.6862e-01	0.1298	0.015	1472.28	46.813	3.2797	38.455745
12.979	6.0433	32.7446	25.7654	2.6862e-01	0.1298	0.015	1472.28	46.812	3.2796	38.455746
12.966	6.0431	32.7445	25.7653	2.5641e-01	0.1285	0.015	1472.28	46.811	3.2795	38.455746
12.954	6.0430	32.7438	25.7648	2.6862e-01	0.1285	0.015	1472.28	46.818	3.2800	38.455747
12.943	6.0425	32.7440	25.7650	2.6862e-01	0.1298	0.015	1472.28	46.818	3.2801	38.455747
12.919	6.0424	32.7441	25.7651	2.8083e-01	0.1298	0.018	1472.28	46.818	3.2801	38.455747
12.894	6.0424	32.7441	25.7651	2.8083e-01	0.1298	0.015	1472.28	46.819	3.2801	38.455748
12.894	6.0424	32.7436	25.7648	2.6862e-01	0.1285	0.015	1472.28	46.820	3.2802	38.455748
12.870	6.0422	32.7437	25.7648	2.6862e-01	0.1298	0.015	1472.28	46.759	3.2759	38.455749
12.847	6.0415	32.7441	25.7652	2.5641e-01	0.1285	0.018	1472.27	46.815	3.2799	38.455749
12.834	6.0417	32.7446	25.7656	2.5641e-01	0.1298	0.015	1472.27	46.755	3.2757	38.455750
12.810	6.0420	32.7440	25.7651	2.5641e-01	0.1285	0.015	1472.27	46.750	3.2753	38.455750
12.787	6.0420	32.7437	25.7648	2.5641e-01	0.1285	0.015	1472.27	46.808	3.2794	38.455751
12.763	6.0415	32.7440	25.7652	2.6862e-01	0.1298	0.015	1472.27	46.749	3.2753	38.455751
12.752	6.0414	32.7446	25.7656	2.5641e-01	0.1298	0.015	1472.27	46.746	3.2751	38.455752
12.715	6.0419	32.7439	25.7650	2.6862e-01	0.1298	0.015	1472.27	46.743	3.2749	38.455752
12.703	6.0420	32.7446	25.7656	2.5641e-01	0.1285	0.015	1472.27	46.741	3.2747	38.455753
12.668	6.0424	32.7444	25.7653	2.6862e-01	0.1298	0.015	1472.27	46.739	3.2746	38.455753
12.656	6.0423	32.7441	25.7652	2.6862e-01	0.1298	0.015	1472.27	46.739	3.2745	38.455754
12.632	6.0419	32.7444	25.7654	2.6862e-01	0.1285	0.015	1472.27	46.739	3.2746	38.455754
12.596	6.0420	32.7443	25.7653	2.6862e-01	0.1298	0.018	1472.27	46.739	3.2746	38.455755
12.559	6.0424	32.7450	25.7658	2.5641e-01	0.1298	0.015	1472.27	46.732	3.2740	38.455755
12.548	6.0430	32.7448	25.7656	2.5641e-01	0.1298	0.015	1472.28	46.733	3.2741	38.455756
12.523	6.0429	32.7445	25.7654	2.5641e-01	0.1298	0.015	1472.27	46.736	3.2743	38.455756
12.488	6.0427	32.7447	25.7655	2.5641e-01	0.1298	0.015	1472.27	46.738	3.2745	38.455757
12.452	6.0427	32.7442	25.7652	2.6862e-01	0.1298	0.015	1472.27	46.742	3.2747	38.455757
12.463	6.0419	32.7446	25.7656	2.6862e-01	0.1285	0.015	1472.27	46.746	3.2751	38.455758
12.417	6.0414	32.7448	25.7658	2.5641e-01	0.1285	0.015	1472.27	46.751	3.2754	38.455758
12.381	6.0412	32.7443	25.7654	2.5641e-01	0.1285	0.015	1472.26	46.748	3.2753	38.455759
12.345	6.0409	32.7446	25.7657	2.5641e-01	0.1298	0.015	1472.26	46.745	3.2751	38.455759
12.332	6.0408	32.7444	25.7655	2.5641e-01	0.1298	0.018	1472.26	46.743	3.2750	38.455760
12.285	6.0406	32.7445	25.7656	2.5641e-01	0.1298	0.015	1472.26	46.679	3.2705	38.455760
12.272	6.0408	32.7450	25.7660	2.5641e-01	0.1298	0.015	1472.26	46.741	3.2748	38.455761
12.225	6.0414	32.7457	25.7665	2.5641e-01	0.1285	0.015	1472.26	46.748	3.2752	38.455761
12.201	6.0420	32.7455	25.7663	2.6862e-01	0.1298	0.015	1472.27	46.748	3.2752	38.455761
12.177	6.0423	32.7445	25.7654	2.6862e-01	0.1298	0.015	1472.27	46.749	3.2752	38.455762
12.130	6.0419	32.7449	25.7658	2.6862e-01	0.1298	0.015	1472.26	46.687	3.2710	38.455762
12.297	6.0417	32.7448	25.7657	2.6862e-01	0.1298	0.015	1472.27	46.744	3.2750	38.455763
11.879	6.0417	32.7445	25.7655	2.5641e-01	0.1285	0.015	1472.26	46.690	3.2711	38.455763
12.057	6.0412	32.7444	25.7655	2.6862e-01	0.1285	0.015	1472.26	46.748	3.2753	38.455764
12.081	6.0409	32.7442	25.7653	2.6862e-01	0.1298	0.015	1472.26	46.690	3.2712	38.455764
11.934	6.0408	32.7444	25.7655	2.6862e-01	0.1298	0.015	1472.26	46.685	3.2709	38.455765
11.974	6.0409	32.7446	25.7657	2.6862e-01	0.1298	0.015	1472.26	46.744	3.2750	38.455765
11.903	6.0411	32.7456	25.7664	2.6862e-01	0.1298	0.018	1472.26	46.748	3.2753	38.455766
11.854	6.0420	32.7458	25.7665	2.6862e-01	0.1298	0.015	1472.26	46.753	3.2755	38.455766
11.854	6.0433	32.7453	25.7659	2.5641e-01	0.1298	0.015	1472.27	46.696	3.2715	38.455767
11.819	6.0430	32.7451	25.7658	2.5641e-01	0.1298	0.015	1472.26	46.695	3.2714	38.455767
11.759	6.0425	32.7445	25.7654	2.5641e-01	0.1285	0.015	1472.26	46.685	3.2708	38.455768
11.747	6.0412	32.7445	25.7656	2.5641e-01	0.1285	0.018	1472.25	46.747	3.2752	38.455768
11.723	6.0403	32.7446	25.7658	2.6862e-01	0.1298	0.015	1472.25	46.692	3.2714	38.455769
