DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.099	6.9084	32.3021	25.3062	1.9536e-01	0.1298	0.018	1474.93	43.675	3.0077	38.419305
0.124	6.9265	32.2752	25.2827	1.8315e-01	0.1298	0.015	1474.97	43.603	3.0020	38.419305
0.100	6.9375	32.2680	25.2755	1.8315e-01	0.1298	0.015	1475.00	43.585	3.0001	38.419306
0.112	6.9364	32.2785	25.2839	1.9536e-01	0.1298	0.015	1475.01	43.576	2.9994	38.419306
0.110	6.9567	32.2681	25.2730	1.9536e-01	0.1298	0.015	1475.07	43.628	3.0018	38.419307
0.112	6.9536	32.2722	25.2767	1.8315e-01	0.1298	0.018	1475.07	43.566	2.9976	38.419307
0.112	6.9128	32.3054	25.3082	1.9536e-01	0.1298	0.015	1474.95	43.560	2.9994	38.419307
0.100	6.9148	32.2894	25.2954	1.9536e-01	0.1298	0.018	1474.94	43.492	2.9949	38.419308
0.110	6.9396	32.2579	25.2673	1.9536e-01	0.1298	0.015	1474.99	43.477	2.9928	38.419308
0.124	6.9554	32.2603	25.2671	1.9536e-01	0.1298	0.018	1475.06	43.464	2.9907	38.419309
0.100	6.9667	32.2822	25.2828	1.8315e-01	0.1298	0.015	1475.13	43.452	2.9887	38.419309
0.112	6.9077	32.3802	25.3678	1.8315e-01	0.1285	0.015	1475.02	43.444	2.9903	38.419310
0.099	6.8210	32.4785	25.4566	1.9536e-01	0.1298	0.015	1474.81	43.439	2.9940	38.419310
0.112	6.7405	32.5333	25.5103	1.9536e-01	0.1298	0.015	1474.56	43.434	2.9981	38.419311
0.100	6.6887	32.5323	25.5163	1.9536e-01	0.1298	0.018	1474.36	43.429	3.0014	38.419311
0.100	6.6764	32.4744	25.4722	1.8315e-01	0.1298	0.015	1474.23	43.422	3.0029	38.419312
0.099	6.6891	32.3789	25.3954	1.8315e-01	0.1298	0.015	1474.17	43.416	3.0035	38.419312
0.100	6.7105	32.2989	25.3296	1.9536e-01	0.1298	0.015	1474.15	43.410	3.0032	38.419313
0.087	6.7350	32.2658	25.3003	1.9536e-01	0.1298	0.015	1474.20	43.404	3.0017	38.419313
0.100	6.7145	32.3183	25.3443	1.9536e-01	0.1298	0.018	1474.19	43.340	2.9977	38.419314
0.087	6.6809	32.3721	25.3911	1.9536e-01	0.1298	0.015	1474.12	43.333	2.9984	38.419314
0.087	6.6935	32.3446	25.3678	1.9536e-01	0.1298	0.018	1474.14	43.324	2.9975	38.419315
0.087	6.6716	32.3242	25.3545	1.9536e-01	0.1285	0.015	1474.03	43.318	2.9990	38.419315
0.100	6.6199	32.3050	25.3461	1.9536e-01	0.1298	0.018	1473.80	43.315	3.0028	38.419316
0.074	6.5747	32.2460	25.3053	1.9536e-01	0.1298	0.015	1473.55	43.305	3.0064	38.419316
0.087	6.5334	32.1569	25.2404	1.9536e-01	0.1298	0.015	1473.27	43.303	3.0110	38.419317
0.076	6.5009	32.0848	25.1877	1.9536e-01	0.1298	0.018	1473.05	43.241	3.0103	38.419317
0.087	6.4944	31.9981	25.1202	1.9536e-01	0.1285	0.015	1472.92	43.233	3.0119	38.419318
0.074	6.5131	31.9460	25.0767	1.9536e-01	0.1298	0.018	1472.93	43.225	3.0111	38.419318
0.076	6.5304	31.9172	25.0519	1.8315e-01	0.1285	0.015	1472.96	43.219	3.0101	38.419319
0.087	6.4993	31.9356	25.0702	1.9536e-01	0.1298	0.018	1472.86	43.217	3.0118	38.419319
0.076	6.4451	31.9678	25.1025	1.9536e-01	0.1298	0.015	1472.69	43.218	3.0150	38.419320
0.087	6.4185	31.9603	25.0999	1.9536e-01	0.1298	0.015	1472.57	43.219	3.0171	38.419320
0.076	6.4049	31.9452	25.0897	1.9536e-01	0.1298	0.015	1472.50	43.221	3.0184	38.419321
0.087	6.4003	31.9232	25.0729	1.9536e-01	0.1298	0.015	1472.45	43.224	3.0194	38.419321
0.074	6.4046	31.9064	25.0591	1.9536e-01	0.1298	0.018	1472.45	43.166	3.0154	38.419321
0.087	6.4155	31.8910	25.0457	1.9536e-01	0.1285	0.015	1472.47	43.156	3.0143	38.419322
0.076	6.4375	31.8698	25.0262	1.8315e-01	0.1298	0.018	1472.53	43.156	3.0131	38.419322
0.076	6.4635	31.8463	25.0043	1.8315e-01	0.1298	0.015	1472.61	43.149	3.0113	38.419323
0.087	6.4542	31.8559	25.0131	1.8315e-01	0.1298	0.018	1472.58	43.145	3.0115	38.419323
0.076	6.4188	31.8862	25.0414	1.8315e-01	0.1298	0.015	1472.48	43.144	3.0133	38.419324
0.087	6.3952	31.8912	25.0483	1.9536e-01	0.1298	0.015	1472.39	43.144	3.0149	38.419324
0.076	6.3889	31.8759	25.0371	1.9536e-01	0.1298	0.015	1472.35	43.145	3.0157	38.419325
0.074	6.3951	31.8469	25.0134	1.9536e-01	0.1298	0.015	1472.34	43.147	3.0160	38.419325
0.076	6.4111	31.8238	24.9932	1.9536e-01	0.1298	0.018	1472.37	43.150	3.0155	38.419326
0.087	6.4381	31.8102	24.9791	1.9536e-01	0.1285	0.015	1472.46	43.154	3.0142	38.419326
0.065	6.4506	31.8253	24.9894	1.9536e-01	0.1298	0.018	1472.53	43.099	3.0091	38.419327
0.074	6.4333	31.8732	25.0294	1.9536e-01	0.1298	0.015	1472.52	43.101	3.0095	38.419327
0.076	6.4104	31.9364	25.0821	1.9536e-01	0.1298	0.015	1472.51	43.097	3.0096	38.419328
0.076	6.4202	31.9555	25.0959	1.9536e-01	0.1298	0.018	1472.57	43.102	3.0088	38.419328
0.065	6.4867	31.9099	25.0516	1.8315e-01	0.1298	0.015	1472.78	43.097	3.0048	38.419329
0.074	6.5537	31.8746	25.0153	1.8315e-01	0.1298	0.018	1473.00	43.094	3.0006	38.419329
0.065	6.5714	31.9091	25.0402	1.8315e-01	0.1285	0.015	1473.11	43.095	2.9988	38.419330
0.076	6.5823	31.9496	25.0708	1.9536e-01	0.1298	0.015	1473.21	43.106	2.9980	38.419330
0.065	6.6111	31.9649	25.0791	1.8315e-01	0.1298	0.015	1473.34	43.048	2.9916	38.419331
0.074	6.6483	31.9897	25.0939	1.8315e-01	0.1298	0.015	1473.52	43.108	2.9927	38.419331
0.065	6.6633	32.0332	25.1263	1.9536e-01	0.1298	0.015	1473.63	43.108	2.9908	38.419332
0.076	6.6388	32.0731	25.1609	1.9536e-01	0.1298	0.015	1473.58	43.112	2.9920	38.419332
0.076	6.6170	32.0540	25.1486	1.9536e-01	0.1298	0.015	1473.47	43.116	2.9942	38.419333
0.087	6.6057	32.0152	25.1194	1.9536e-01	0.1298	0.015	1473.38	43.060	2.9918	38.419333
0.065	6.6402	31.9718	25.0809	1.9536e-01	0.1298	0.018	1473.46	43.119	2.9943	38.419334
0.076	6.6429	31.9951	25.0989	1.9536e-01	0.1285	0.015	1473.50	43.064	2.9899	38.419334
0.074	6.6147	32.0396	25.1375	1.8315e-01	0.1298	0.018	1473.45	43.067	2.9912	38.419334
0.076	6.5910	32.0466	25.1461	1.9536e-01	0.1298	0.015	1473.36	43.072	2.9930	38.419335
0.087	6.5694	32.0319	25.1373	1.9536e-01	0.1298	0.015	1473.26	43.077	2.9952	38.419335
0.076	6.5486	32.0239	25.1336	1.8315e-01	0.1298	0.018	1473.17	43.085	2.9973	38.419336
0.099	6.5153	32.0241	25.1380	1.9536e-01	0.1298	0.015	1473.04	43.094	3.0003	38.419336
0.087	6.4933	32.0033	25.1244	1.9536e-01	0.1298	0.015	1472.92	43.105	3.0030	38.419337
0.076	6.5555	31.9150	25.0469	1.9536e-01	0.1298	0.015	1473.06	43.105	3.0004	38.419337
0.100	6.6151	31.8857	25.0162	1.8315e-01	0.1298	0.015	1473.26	43.045	2.9927	38.419338
0.087	6.6569	31.9150	25.0340	1.9536e-01	0.1285	0.015	1473.46	43.103	2.9932	38.419338
0.100	6.7011	31.9460	25.0527	1.8315e-01	0.1298	0.015	1473.67	43.108	2.9899	38.419339
0.100	6.7231	31.9797	25.0765	1.8315e-01	0.1298	0.018	1473.80	43.116	2.9882	38.419339
0.112	6.7638	31.9912	25.0802	1.9536e-01	0.1285	0.015	1473.97	43.123	2.9857	38.419340
0.099	6.8202	31.9923	25.0738	1.9536e-01	0.1298	0.015	1474.19	43.132	2.9824	38.419340
0.100	6.8515	32.0209	25.0922	1.9536e-01	0.1298	0.015	1474.35	43.134	2.9799	38.419341
0.087	6.8816	32.0299	25.0954	1.9536e-01	0.1298	0.015	1474.48	43.077	2.9736	38.419341
0.100	6.9391	32.0198	25.0799	1.9536e-01	0.1298	0.015	1474.69	43.073	2.9696	38.419342
0.123	6.9749	32.0651	25.1109	1.9536e-01	0.1298	0.018	1474.89	43.072	2.9662	38.419342
0.112	6.9940	32.1379	25.1657	1.9536e-01	0.1298	0.015	1475.06	43.072	2.9635	38.419343
0.100	7.0060	32.2091	25.2201	1.9536e-01	0.1298	0.015	1475.19	43.075	2.9615	38.419343
0.100	7.0145	32.2650	25.2629	1.9536e-01	0.1298	0.015	1475.29	43.078	2.9600	38.419344
0.099	7.0185	32.3077	25.2960	1.9536e-01	0.1285	0.015	1475.36	43.145	2.9635	38.419344
0.112	7.0375	32.3243	25.3065	1.9536e-01	0.1298	0.015	1475.46	43.096	2.9586	38.419345
0.112	7.0456	32.3475	25.3237	1.9536e-01	0.1298	0.015	1475.52	43.095	2.9575	38.419345
0.112	7.0609	32.3743	25.3428	1.9536e-01	0.1298	0.015	1475.61	43.095	2.9559	38.419346
0.110	7.0807	32.4017	25.3617	1.9536e-01	0.1310	0.018	1475.72	43.096	2.9541	38.419346
0.100	7.0949	32.4191	25.3735	1.9536e-01	0.1298	0.015	1475.80	43.098	2.9529	38.419347
0.112	7.1050	32.4326	25.3827	1.9536e-01	0.1298	0.015	1475.86	43.101	2.9522	38.419347
0.124	7.1120	32.4466	25.3928	1.9536e-01	0.1298	0.018	1475.90	43.105	2.9517	38.419348
0.123	7.1153	32.4587	25.4019	1.9536e-01	0.1298	0.015	1475.93	43.110	2.9516	38.419348
0.112	7.1178	32.4714	25.4116	1.9536e-01	0.1298	0.015	1475.95	43.116	2.9516	38.419348
0.136	7.1169	32.4843	25.4219	1.8315e-01	0.1285	0.015	1475.97	43.062	2.9477	38.419349
0.124	7.1032	32.4942	25.4315	1.9536e-01	0.1298	0.015	1475.93	43.125	2.9527	38.419349
0.134	7.0919	32.4884	25.4284	1.8315e-01	0.1298	0.015	1475.88	43.073	2.9501	38.419350
0.136	7.0874	32.4720	25.4161	1.8315e-01	0.1298	0.015	1475.84	43.068	2.9504	38.419350
0.147	7.0843	32.4628	25.4093	1.9536e-01	0.1285	0.015	1475.81	43.065	2.9505	38.419351
0.147	7.0891	32.4586	25.4054	1.8315e-01	0.1298	0.015	1475.83	43.062	2.9501	38.419351
0.158	7.0962	32.4618	25.4069	1.9536e-01	0.1298	0.015	1475.86	43.060	2.9494	38.419352
0.171	7.0919	32.4727	25.4161	1.9536e-01	0.1285	0.015	1475.86	43.059	2.9494	38.419352
0.207	7.0770	32.4799	25.4238	1.9536e-01	0.1298	0.015	1475.81	42.998	2.9462	38.419353
0.220	7.0684	32.4698	25.4170	1.9536e-01	0.1298	0.015	1475.76	42.993	2.9465	38.419353
0.218	7.0697	32.4572	25.4069	1.9536e-01	0.1298	0.015	1475.75	42.988	2.9464	38.419354
0.207	7.0807	32.4528	25.4019	1.8315e-01	0.1285	0.015	1475.79	42.976	2.9449	38.419354
0.171	7.0910	32.4659	25.4108	1.9536e-01	0.1285	0.015	1475.84	42.972	2.9437	38.419355
0.136	7.0735	32.4980	25.4385	1.8315e-01	0.1298	0.015	1475.82	42.971	2.9442	38.419355
0.290	7.0512	32.4902	25.4353	1.8315e-01	0.1298	0.015	1475.72	42.911	2.9417	38.419356
0.243	7.0265	32.4581	25.4134	1.8315e-01	0.1298	0.015	1475.59	42.906	2.9437	38.419356
0.302	6.9956	32.4323	25.3972	1.8315e-01	0.1298	0.018	1475.43	42.895	2.9455	38.419357
0.315	6.9852	32.4056	25.3775	1.8315e-01	0.1298	0.015	1475.36	42.892	2.9465	38.419357
0.301	6.9651	32.3985	25.3746	1.8315e-01	0.1298	0.015	1475.27	42.822	2.9432	38.419358
0.327	6.9403	32.3889	25.3703	1.8315e-01	0.1298	0.015	1475.16	42.807	2.9441	38.419358
0.315	6.9331	32.3717	25.3577	1.9536e-01	0.1298	0.015	1475.11	42.794	2.9440	38.419359
0.351	6.9313	32.3678	25.3549	1.8315e-01	0.1298	0.015	1475.10	42.781	2.9433	38.419359
0.374	6.9337	32.3706	25.3568	1.8315e-01	0.1298	0.018	1475.12	42.771	2.9423	38.419360
0.422	6.9299	32.3835	25.3675	1.8315e-01	0.1298	0.015	1475.12	42.762	2.9417	38.419360
0.422	6.9260	32.3991	25.3803	1.8315e-01	0.1298	0.015	1475.12	42.754	2.9412	38.419361
0.458	6.9321	32.4084	25.3868	1.8315e-01	0.1298	0.015	1475.16	42.686	2.9359	38.419361
0.447	6.9465	32.4143	25.3895	1.8315e-01	0.1285	0.015	1475.22	42.666	2.9334	38.419361
0.469	6.9662	32.4208	25.3920	1.8315e-01	0.1298	0.015	1475.31	42.593	2.9270	38.419362
0.482	6.9822	32.4336	25.3999	1.9536e-01	0.1298	0.015	1475.39	42.577	2.9245	38.419362
0.506	6.9875	32.4479	25.4105	1.9536e-01	0.1298	0.015	1475.42	42.564	2.9230	38.419363
0.529	6.9720	32.4652	25.4262	1.9536e-01	0.1285	0.015	1475.39	42.553	2.9230	38.419363
0.540	6.9546	32.4676	25.4304	1.8315e-01	0.1298	0.018	1475.32	42.483	2.9193	38.419364
0.565	6.9393	32.4716	25.4355	1.9536e-01	0.1298	0.015	1475.27	42.470	2.9193	38.419364
0.578	6.9504	32.4716	25.4341	1.9536e-01	0.1298	0.015	1475.31	42.450	2.9172	38.419365
0.602	6.9755	32.4777	25.4355	1.9536e-01	0.1298	0.015	1475.42	42.432	2.9142	38.419365
0.602	6.9850	32.4938	25.4469	1.9536e-01	0.1298	0.015	1475.47	42.417	2.9122	38.419366
0.625	6.9886	32.5022	25.4531	1.9536e-01	0.1298	0.015	1475.50	42.404	2.9109	38.419366
0.660	7.0036	32.4982	25.4480	1.9536e-01	0.1298	0.015	1475.55	42.332	2.9050	38.419367
0.649	7.0461	32.4964	25.4409	1.9536e-01	0.1298	0.015	1475.72	42.315	2.9011	38.419367
0.684	7.1008	32.5241	25.4553	1.8315e-01	0.1298	0.015	1475.96	42.308	2.8964	38.419368
0.684	7.1483	32.5728	25.4872	1.8315e-01	0.1298	0.015	1476.21	42.297	2.8916	38.419368
0.720	7.1889	32.6073	25.5089	1.8315e-01	0.1298	0.018	1476.41	42.226	2.8834	38.419369
0.733	7.2103	32.6343	25.5272	1.8315e-01	0.1298	0.015	1476.53	42.214	2.8806	38.419369
0.733	7.2210	32.6440	25.5334	1.8315e-01	0.1285	0.015	1476.58	42.204	2.8791	38.419370
0.756	7.2306	32.6381	25.5275	1.8315e-01	0.1298	0.015	1476.61	42.197	2.8781	38.419370
0.780	7.2362	32.6370	25.5258	1.8315e-01	0.1298	0.015	1476.63	42.193	2.8774	38.419371
0.803	7.2365	32.6426	25.5301	1.8315e-01	0.1298	0.015	1476.64	42.192	2.8772	38.419371
0.815	7.2425	32.6487	25.5341	1.8315e-01	0.1298	0.015	1476.67	42.132	2.8726	38.419372
0.840	7.2571	32.6558	25.5377	1.8315e-01	0.1285	0.015	1476.74	42.190	2.8755	38.419372
0.851	7.2755	32.6667	25.5438	1.8315e-01	0.1298	0.015	1476.82	42.190	2.8741	38.419373
0.864	7.2858	32.6793	25.5523	1.8315e-01	0.1298	0.015	1476.88	42.199	2.8738	38.419373
0.900	7.2940	32.6863	25.5567	1.8315e-01	0.1298	0.015	1476.92	42.204	2.8735	38.419374
0.911	7.3120	32.6922	25.5588	1.8315e-01	0.1298	0.015	1477.00	42.150	2.8685	38.419374
0.935	7.3306	32.7103	25.5705	1.8315e-01	0.1298	0.015	1477.09	42.152	2.8671	38.419375
0.924	7.3392	32.7288	25.5839	1.8315e-01	0.1298	0.015	1477.15	42.219	2.8707	38.419375
0.971	7.3420	32.7385	25.5912	1.8315e-01	0.1298	0.015	1477.17	42.234	2.8714	38.419375
0.971	7.3359	32.7397	25.5930	1.8315e-01	0.1298	0.015	1477.15	42.252	2.8730	38.419376
1.006	7.3292	32.7254	25.5827	1.8315e-01	0.1298	0.015	1477.10	42.265	2.8746	38.419376
1.006	7.3209	32.7053	25.5679	1.8315e-01	0.1298	0.015	1477.05	42.280	2.8765	38.419377
1.031	7.3038	32.6868	25.5557	1.8315e-01	0.1298	0.015	1476.96	42.297	2.8792	38.419377
1.042	7.2905	32.6672	25.5421	1.8315e-01	0.1298	0.015	1476.88	42.378	2.8859	38.419378
1.078	7.2852	32.6576	25.5353	1.8315e-01	0.1298	0.015	1476.85	42.345	2.8842	38.419378
1.078	7.2746	32.6657	25.5432	1.9536e-01	0.1298	0.015	1476.82	42.430	2.8905	38.419379
1.091	7.2545	32.6740	25.5524	1.8315e-01	0.1298	0.018	1476.75	42.456	2.8934	38.419379
1.126	7.2763	32.6728	25.5485	1.9536e-01	0.1298	0.015	1476.84	42.481	2.8938	38.419380
1.126	7.3276	32.7105	25.5711	1.9536e-01	0.1298	0.015	1477.08	42.507	2.8914	38.419380
1.150	7.3708	32.7580	25.6025	1.8315e-01	0.1298	0.015	1477.31	42.535	2.8895	38.419381
1.162	7.3985	32.7813	25.6170	1.8315e-01	0.1298	0.015	1477.44	42.557	2.8887	38.419381
1.186	7.4186	32.7866	25.6184	1.8315e-01	0.1298	0.015	1477.53	42.642	2.8931	38.419382
1.197	7.4271	32.7923	25.6217	1.8315e-01	0.1298	0.018	1477.57	42.674	2.8946	38.419382
1.222	7.4335	32.7947	25.6227	1.8315e-01	0.1298	0.015	1477.60	42.707	2.8964	38.419383
1.233	7.4367	32.7967	25.6238	1.8315e-01	0.1298	0.015	1477.61	42.741	2.8984	38.419383
1.257	7.4428	32.7941	25.6209	1.8315e-01	0.1298	0.015	1477.63	42.837	2.9046	38.419384
1.269	7.4379	32.7953	25.6226	1.8315e-01	0.1298	0.015	1477.62	42.880	2.9078	38.419384
1.282	7.4359	32.7944	25.6221	1.8315e-01	0.1298	0.015	1477.61	42.916	2.9104	38.419385
1.306	7.4519	32.7979	25.6227	1.9536e-01	0.1298	0.015	1477.67	42.952	2.9117	38.419385
1.329	7.4692	32.8139	25.6328	1.8315e-01	0.1298	0.015	1477.76	42.980	2.9122	38.419386
1.353	7.4789	32.8268	25.6416	1.8315e-01	0.1298	0.015	1477.81	43.009	2.9132	38.419386
1.353	7.4883	32.8318	25.6442	1.8315e-01	0.1298	0.015	1477.86	43.037	2.9144	38.419387
1.377	7.5022	32.8384	25.6474	1.8315e-01	0.1298	0.015	1477.92	43.127	2.9194	38.419387
1.401	7.5162	32.8470	25.6523	1.8315e-01	0.1298	0.015	1477.98	43.093	2.9160	38.419388
1.413	7.5268	32.8524	25.6550	1.8315e-01	0.1298	0.015	1478.03	43.174	2.9208	38.419388
1.437	7.5396	32.8548	25.6551	1.8315e-01	0.1298	0.015	1478.08	43.140	2.9175	38.419389
1.448	7.5511	32.8596	25.6572	1.8315e-01	0.1298	0.015	1478.13	43.220	2.9221	38.419389
1.473	7.5606	32.8640	25.6594	1.8315e-01	0.1298	0.015	1478.18	43.246	2.9231	38.419389
1.497	7.5666	32.8671	25.6610	1.8315e-01	0.1298	0.015	1478.20	43.272	2.9244	38.419390
1.508	7.5694	32.8688	25.6619	1.8315e-01	0.1298	0.015	1478.22	43.289	2.9254	38.419390
1.532	7.5617	32.8633	25.6587	1.8315e-01	0.1298	0.015	1478.18	43.306	2.9271	38.419391
1.544	7.5300	32.8385	25.6436	1.8315e-01	0.1285	0.015	1478.03	43.324	2.9309	38.419391
1.568	7.5076	32.7981	25.6150	1.8315e-01	0.1298	0.015	1477.89	43.341	2.9343	38.419392
1.592	7.5101	32.7905	25.6088	1.8315e-01	0.1298	0.015	1477.89	43.347	2.9347	38.419392
1.604	7.5210	32.8114	25.6236	1.8315e-01	0.1298	0.015	1477.96	43.351	2.9339	38.419393
1.628	7.5295	32.8304	25.6373	1.8315e-01	0.1298	0.015	1478.02	43.355	2.9332	38.419393
1.639	7.5386	32.8410	25.6444	1.8315e-01	0.1285	0.015	1478.07	43.357	2.9326	38.419394
1.664	7.5476	32.8504	25.6505	1.8315e-01	0.1298	0.015	1478.11	43.358	2.9318	38.419394
1.675	7.5556	32.8584	25.6557	1.8315e-01	0.1298	0.015	1478.15	43.358	2.9311	38.419395
1.699	7.5564	32.8646	25.6605	1.7094e-01	0.1298	0.015	1478.16	43.350	2.9304	38.419395
1.723	7.5484	32.8615	25.6592	1.8315e-01	0.1298	0.015	1478.13	43.348	2.9309	38.419396
1.735	7.5423	32.8464	25.6481	1.8315e-01	0.1298	0.015	1478.09	43.345	2.9314	38.419396
1.759	7.5463	32.8331	25.6371	1.8315e-01	0.1298	0.015	1478.09	43.340	2.9310	38.419397
1.770	7.5577	32.8342	25.6364	1.7094e-01	0.1285	0.015	1478.13	43.333	2.9298	38.419397
1.795	7.5714	32.8457	25.6435	1.7094e-01	0.1298	0.015	1478.20	43.317	2.9276	38.419398
1.819	7.5882	32.8564	25.6495	1.8315e-01	0.1298	0.015	1478.28	43.300	2.9251	38.419398
1.819	7.6028	32.8677	25.6564	1.7094e-01	0.1298	0.015	1478.35	43.289	2.9232	38.419399
1.855	7.6124	32.8778	25.6630	1.8315e-01	0.1298	0.015	1478.40	43.277	2.9215	38.419399
1.866	7.6193	32.8849	25.6676	1.8315e-01	0.1298	0.015	1478.43	43.203	2.9159	38.419400
1.890	7.6252	32.8871	25.6684	1.8315e-01	0.1298	0.015	1478.46	43.182	2.9140	38.419400
1.901	7.6256	32.8905	25.6710	1.8315e-01	0.1298	0.015	1478.46	43.160	2.9125	38.419401
1.926	7.6228	32.8873	25.6690	1.8315e-01	0.1298	0.015	1478.45	43.137	2.9112	38.419401
1.950	7.6233	32.8778	25.6614	1.8315e-01	0.1298	0.015	1478.44	43.122	2.9103	38.419402
1.961	7.6175	32.8819	25.6655	1.7094e-01	0.1285	0.015	1478.42	43.098	2.9090	38.419402
1.974	7.6012	32.8920	25.6757	1.8315e-01	0.1285	0.015	1478.37	43.081	2.9088	38.419402
2.010	7.5855	32.8847	25.6721	1.8315e-01	0.1298	0.015	1478.31	43.003	2.9047	38.419403
2.010	7.5655	32.8769	25.6689	1.7094e-01	0.1298	0.015	1478.22	42.978	2.9045	38.419403
2.033	7.5415	32.8675	25.6648	1.8315e-01	0.1298	0.015	1478.12	42.953	2.9046	38.419404
2.057	7.5281	32.8388	25.6442	1.8315e-01	0.1298	0.015	1478.03	42.866	2.9001	38.419404
2.070	7.5257	32.8069	25.6194	1.7094e-01	0.1298	0.015	1477.98	42.833	2.8986	38.419405
2.092	7.5281	32.7922	25.6075	1.7094e-01	0.1298	0.015	1477.97	42.868	2.9011	38.419405
2.117	7.5289	32.7986	25.6124	1.8315e-01	0.1285	0.015	1477.98	42.788	2.8955	38.419406
2.128	7.5313	32.8149	25.6249	1.7094e-01	0.1298	0.015	1478.01	42.762	2.8933	38.419406
2.141	7.5407	32.8238	25.6306	1.7094e-01	0.1298	0.015	1478.06	42.675	2.8866	38.419407
2.177	7.5600	32.8245	25.6285	1.7094e-01	0.1298	0.015	1478.14	42.650	2.8836	38.419407
2.177	7.5790	32.8283	25.6287	1.8315e-01	0.1310	0.015	1478.21	42.625	2.8807	38.419408
2.201	7.5958	32.8400	25.6356	1.7094e-01	0.1298	0.015	1478.29	42.602	2.8778	38.419408
2.236	7.6096	32.8480	25.6399	1.8315e-01	0.1298	0.015	1478.36	42.580	2.8752	38.419409
2.236	7.6192	32.8594	25.6475	1.8315e-01	0.1285	0.015	1478.41	42.559	2.8729	38.419409
2.261	7.6252	32.8686	25.6539	1.8315e-01	0.1298	0.015	1478.44	42.477	2.8669	38.419410
2.283	7.6301	32.8747	25.6580	1.7094e-01	0.1285	0.015	1478.47	42.451	2.8647	38.419410
2.296	7.6336	32.8768	25.6592	1.7094e-01	0.1298	0.015	1478.48	42.373	2.8591	38.419411
2.319	7.6375	32.8809	25.6618	1.7094e-01	0.1298	0.015	1478.51	42.343	2.8567	38.419411
2.343	7.6408	32.8841	25.6639	1.7094e-01	0.1298	0.015	1478.52	42.321	2.8551	38.419412
2.343	7.6437	32.8888	25.6672	1.8315e-01	0.1298	0.015	1478.54	42.233	2.8488	38.419412
2.379	7.6458	32.8921	25.6694	1.7094e-01	0.1285	0.015	1478.55	42.209	2.8470	38.419413
2.392	7.6474	32.8950	25.6715	1.7094e-01	0.1298	0.015	1478.56	42.125	2.8411	38.419413
2.415	7.6485	32.8966	25.6726	1.7094e-01	0.1298	0.015	1478.57	42.159	2.8433	38.419414
2.415	7.6491	32.8981	25.6737	1.7094e-01	0.1298	0.015	1478.57	42.079	2.8379	38.419414
2.452	7.6490	32.9010	25.6760	1.7094e-01	0.1298	0.015	1478.58	42.056	2.8363	38.419415
2.463	7.6443	32.9061	25.6807	1.7094e-01	0.1285	0.015	1478.57	42.036	2.8352	38.419415
2.474	7.6384	32.9098	25.6844	1.7094e-01	0.1285	0.015	1478.55	41.957	2.8301	38.419416
2.499	7.6375	32.9049	25.6807	1.8315e-01	0.1298	0.015	1478.54	41.934	2.8287	38.419416
2.510	7.6386	32.8998	25.6765	1.8315e-01	0.1298	0.015	1478.54	41.914	2.8274	38.419416
2.534	7.6400	32.8972	25.6743	1.8315e-01	0.1298	0.015	1478.54	41.897	2.8262	38.419417
2.559	7.6413	32.9007	25.6768	1.7094e-01	0.1298	0.015	1478.55	41.821	2.8210	38.419417
2.559	7.6419	32.9027	25.6784	1.8315e-01	0.1298	0.015	1478.55	41.741	2.8155	38.419418
2.594	7.6415	32.9052	25.6804	1.8315e-01	0.1298	0.015	1478.56	41.719	2.8140	38.419418
2.606	7.6402	32.9068	25.6818	1.8315e-01	0.1298	0.018	1478.55	41.700	2.8127	38.419419
2.618	7.6391	32.9072	25.6823	1.8315e-01	0.1298	0.015	1478.55	41.684	2.8117	38.419419
2.643	7.6379	32.9075	25.6827	1.8315e-01	0.1298	0.015	1478.55	41.671	2.8109	38.419420
2.654	7.6367	32.9081	25.6833	1.8315e-01	0.1298	0.015	1478.54	41.600	2.8062	38.419420
2.678	7.6356	32.9087	25.6840	1.8315e-01	0.1298	0.015	1478.54	41.588	2.8054	38.419421
2.690	7.6339	32.9093	25.6847	1.8315e-01	0.1298	0.015	1478.53	41.517	2.8007	38.419421
2.714	7.6322	32.9096	25.6851	1.8315e-01	0.1298	0.015	1478.53	41.504	2.8000	38.419422
2.725	7.6309	32.9095	25.6853	1.8315e-01	0.1298	0.015	1478.52	41.496	2.7995	38.419422
2.750	7.6291	32.9108	25.6865	1.8315e-01	0.1298	0.015	1478.52	41.491	2.7993	38.419423
2.750	7.6259	32.9118	25.6878	1.7094e-01	0.1285	0.015	1478.51	41.421	2.7948	38.419423
2.785	7.6240	32.9118	25.6880	1.7094e-01	0.1285	0.015	1478.50	41.348	2.7899	38.419424
2.798	7.6216	32.9109	25.6877	1.8315e-01	0.1298	0.015	1478.49	41.333	2.7891	38.419424
2.821	7.6195	32.9106	25.6877	1.7094e-01	0.1298	0.015	1478.48	41.262	2.7844	38.419425
2.845	7.6161	32.9108	25.6883	1.7094e-01	0.1298	0.015	1478.47	41.248	2.7837	38.419425
2.845	7.6134	32.9111	25.6890	1.7094e-01	0.1285	0.015	1478.46	41.240	2.7833	38.419426
2.856	7.6104	32.9110	25.6893	1.8315e-01	0.1298	0.015	1478.45	41.235	2.7832	38.419426
