DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.117	5.8974	32.6904	25.7404	2.6862e-01	0.1285	0.015	1471.42	55.204	3.8822	38.341415
0.104	5.8982	32.6901	25.7400	2.5641e-01	0.1285	0.015	1471.42	55.204	3.8821	38.341416
0.104	5.8980	32.6905	25.7404	2.5641e-01	0.1285	0.015	1471.42	55.203	3.8821	38.341416
0.104	5.8973	32.6906	25.7406	2.6862e-01	0.1285	0.015	1471.42	55.203	3.8821	38.341417
0.093	5.8966	32.6910	25.7410	2.5641e-01	0.1285	0.015	1471.42	55.203	3.8821	38.341417
0.104	5.8967	32.6911	25.7411	2.5641e-01	0.1285	0.015	1471.42	55.203	3.8821	38.341418
0.080	5.8967	32.6909	25.7409	2.5641e-01	0.1273	0.015	1471.42	55.202	3.8821	38.341418
0.104	5.8967	32.6906	25.7406	2.5641e-01	0.1285	0.015	1471.42	55.202	3.8821	38.341419
0.082	5.8964	32.6904	25.7405	2.5641e-01	0.1285	0.015	1471.42	55.201	3.8821	38.341419
0.093	5.8969	32.6900	25.7401	2.5641e-01	0.1285	0.015	1471.42	55.201	3.8820	38.341420
0.080	5.8967	32.6904	25.7405	2.5641e-01	0.1285	0.015	1471.42	55.201	3.8820	38.341420
0.082	5.8963	32.6905	25.7406	2.5641e-01	0.1285	0.015	1471.42	55.263	3.8864	38.341421
0.082	5.8960	32.6909	25.7410	2.6862e-01	0.1285	0.015	1471.41	55.208	3.8825	38.341421
0.069	5.8958	32.6910	25.7411	2.6862e-01	0.1285	0.015	1471.41	55.207	3.8825	38.341422
0.080	5.8960	32.6909	25.7410	2.5641e-01	0.1285	0.015	1471.41	55.206	3.8824	38.341422
0.057	5.8958	32.6912	25.7412	2.5641e-01	0.1285	0.015	1471.41	55.206	3.8824	38.341423
0.082	5.8960	32.6912	25.7412	2.5641e-01	0.1285	0.018	1471.41	55.213	3.8829	38.341423
0.057	5.8957	32.6915	25.7415	2.6862e-01	0.1285	0.015	1471.41	55.213	3.8829	38.341424
0.067	5.8957	32.6911	25.7412	2.6862e-01	0.1285	0.015	1471.41	55.213	3.8829	38.341424
0.057	5.8957	32.6907	25.7409	2.8083e-01	0.1285	0.015	1471.41	55.212	3.8829	38.341425
0.069	5.8958	32.6907	25.7408	2.8083e-01	0.1285	0.015	1471.41	55.212	3.8829	38.341425
0.057	5.8961	32.6909	25.7410	2.8083e-01	0.1285	0.015	1471.41	55.211	3.8828	38.341426
0.067	5.8961	32.6911	25.7411	2.6862e-01	0.1285	0.015	1471.42	55.211	3.8828	38.341426
0.057	5.8955	32.6915	25.7415	2.6862e-01	0.1285	0.015	1471.41	55.211	3.8828	38.341427
0.069	5.8955	32.6909	25.7410	2.6862e-01	0.1285	0.015	1471.41	55.211	3.8828	38.341427
0.057	5.8955	32.6907	25.7409	2.6862e-01	0.1285	0.015	1471.41	55.210	3.8828	38.341427
0.067	5.8954	32.6911	25.7412	2.6862e-01	0.1298	0.015	1471.41	55.272	3.8871	38.341428
0.069	5.8957	32.6910	25.7411	2.6862e-01	0.1285	0.015	1471.41	55.279	3.8876	38.341428
0.069	5.8955	32.6913	25.7413	2.5641e-01	0.1285	0.015	1471.41	55.224	3.8837	38.341429
0.056	5.8958	32.6911	25.7412	2.5641e-01	0.1285	0.015	1471.41	55.223	3.8836	38.341429
0.069	5.8960	32.6907	25.7409	2.5641e-01	0.1285	0.015	1471.41	55.222	3.8835	38.341430
0.069	5.8960	32.6907	25.7408	2.5641e-01	0.1285	0.015	1471.41	55.221	3.8835	38.341430
0.069	5.8957	32.6908	25.7410	2.5641e-01	0.1285	0.015	1471.41	55.220	3.8834	38.341431
0.067	5.8957	32.6906	25.7408	2.4420e-01	0.1273	0.015	1471.41	55.219	3.8834	38.341431
0.082	5.8954	32.6907	25.7409	2.5641e-01	0.1285	0.015	1471.41	55.218	3.8833	38.341432
0.057	5.8960	32.6908	25.7409	2.5641e-01	0.1285	0.015	1471.41	55.217	3.8832	38.341432
0.082	5.8963	32.6906	25.7407	2.5641e-01	0.1285	0.015	1471.42	55.216	3.8831	38.341433
0.067	5.8969	32.6908	25.7408	2.4420e-01	0.1285	0.015	1471.42	55.215	3.8830	38.341433
0.069	5.8976	32.6907	25.7406	2.5641e-01	0.1285	0.015	1471.42	55.214	3.8828	38.341434
0.069	5.8977	32.6913	25.7410	2.5641e-01	0.1285	0.015	1471.42	55.213	3.8827	38.341434
0.069	5.8983	32.6907	25.7405	2.5641e-01	0.1285	0.015	1471.42	55.212	3.8826	38.341435
0.080	5.8982	32.6911	25.7408	2.4420e-01	0.1285	0.015	1471.42	55.211	3.8826	38.341435
0.057	5.8982	32.6907	25.7405	2.5641e-01	0.1285	0.015	1471.42	55.210	3.8825	38.341436
0.069	5.8980	32.6911	25.7409	2.5641e-01	0.1285	0.015	1471.42	55.209	3.8824	38.341436
0.057	5.8980	32.6913	25.7410	2.6862e-01	0.1285	0.015	1471.42	55.208	3.8824	38.341437
0.080	5.8982	32.6912	25.7409	2.5641e-01	0.1285	0.015	1471.42	55.207	3.8823	38.341437
0.057	5.8988	32.6911	25.7408	2.5641e-01	0.1285	0.015	1471.43	55.206	3.8822	38.341438
0.069	5.8993	32.6909	25.7406	2.5641e-01	0.1285	0.015	1471.43	55.205	3.8820	38.341438
0.057	5.8999	32.6905	25.7401	2.4420e-01	0.1298	0.015	1471.43	55.204	3.8819	38.341439
0.056	5.9003	32.6907	25.7403	2.4420e-01	0.1285	0.015	1471.43	55.203	3.8818	38.341439
0.069	5.9005	32.6907	25.7403	2.4420e-01	0.1298	0.015	1471.43	55.202	3.8817	38.341440
0.057	5.9004	32.6906	25.7402	2.4420e-01	0.1285	0.015	1471.43	55.201	3.8817	38.341440
0.067	5.9007	32.6906	25.7402	2.4420e-01	0.1285	0.015	1471.43	55.200	3.8816	38.341440
0.069	5.9007	32.6905	25.7401	2.4420e-01	0.1285	0.015	1471.43	55.199	3.8815	38.341441
0.057	5.9008	32.6905	25.7401	2.4420e-01	0.1285	0.015	1471.43	55.198	3.8814	38.341441
0.069	5.9010	32.6904	25.7400	2.4420e-01	0.1298	0.015	1471.43	55.197	3.8813	38.341442
0.067	5.9012	32.6903	25.7399	2.4420e-01	0.1285	0.015	1471.43	55.196	3.8813	38.341442
0.069	5.9010	32.6902	25.7398	2.4420e-01	0.1285	0.015	1471.43	55.195	3.8812	38.341443
0.082	5.9008	32.6905	25.7401	2.4420e-01	0.1285	0.015	1471.43	55.194	3.8812	38.341443
0.082	5.9006	32.6906	25.7402	2.4420e-01	0.1273	0.015	1471.43	55.193	3.8811	38.341444
0.080	5.9007	32.6904	25.7400	2.4420e-01	0.1285	0.015	1471.43	55.200	3.8816	38.341444
0.093	5.9004	32.6912	25.7407	2.4420e-01	0.1285	0.015	1471.43	55.200	3.8816	38.341445
0.082	5.9006	32.6903	25.7400	2.4420e-01	0.1285	0.015	1471.43	55.199	3.8815	38.341445
0.104	5.9004	32.6903	25.7400	2.5641e-01	0.1285	0.015	1471.43	55.199	3.8815	38.341446
0.104	5.9003	32.6907	25.7403	2.5641e-01	0.1285	0.015	1471.43	55.198	3.8815	38.341446
0.093	5.9003	32.6909	25.7404	2.4420e-01	0.1285	0.015	1471.43	55.197	3.8814	38.341447
0.104	5.9003	32.6910	25.7405	2.5641e-01	0.1285	0.015	1471.43	55.134	3.8770	38.341447
0.104	5.9006	32.6908	25.7404	2.6862e-01	0.1285	0.015	1471.43	55.188	3.8808	38.341448
0.116	5.9004	32.6908	25.7403	2.6862e-01	0.1285	0.015	1471.43	55.188	3.8808	38.341448
0.104	5.9005	32.6904	25.7400	2.6862e-01	0.1285	0.015	1471.43	55.188	3.8807	38.341449
0.117	5.9006	32.6904	25.7400	2.5641e-01	0.1285	0.015	1471.43	55.188	3.8807	38.341449
0.117	5.9004	32.6906	25.7402	2.5641e-01	0.1285	0.015	1471.43	55.187	3.8807	38.341450
0.116	5.9006	32.6906	25.7402	2.5641e-01	0.1285	0.015	1471.43	55.187	3.8807	38.341450
0.117	5.9005	32.6907	25.7402	2.5641e-01	0.1285	0.015	1471.43	55.187	3.8806	38.341451
0.117	5.9006	32.6907	25.7403	2.5641e-01	0.1285	0.015	1471.43	55.186	3.8806	38.341451
0.091	5.9004	32.6907	25.7403	2.5641e-01	0.1285	0.015	1471.43	55.194	3.8812	38.341452
0.129	5.9006	32.6905	25.7401	2.5641e-01	0.1285	0.015	1471.43	55.202	3.8817	38.341452
0.104	5.9006	32.6907	25.7403	2.4420e-01	0.1285	0.015	1471.43	55.203	3.8818	38.341453
0.117	5.9006	32.6906	25.7402	2.4420e-01	0.1285	0.015	1471.43	55.203	3.8818	38.341453
0.104	5.9007	32.6904	25.7400	2.4420e-01	0.1285	0.015	1471.43	55.203	3.8818	38.341454
0.117	5.9005	32.6907	25.7402	2.4420e-01	0.1285	0.015	1471.43	55.204	3.8818	38.341454
0.117	5.9006	32.6907	25.7403	2.5641e-01	0.1285	0.015	1471.43	55.204	3.8819	38.341454
0.117	5.9004	32.6902	25.7399	2.5641e-01	0.1285	0.015	1471.43	55.204	3.8819	38.341455
0.127	5.9003	32.6904	25.7401	2.5641e-01	0.1285	0.015	1471.43	55.205	3.8819	38.341455
0.104	5.9001	32.6907	25.7403	2.5641e-01	0.1285	0.015	1471.43	55.205	3.8820	38.341456
0.129	5.9003	32.6907	25.7403	2.6862e-01	0.1285	0.015	1471.43	55.205	3.8820	38.341456
0.129	5.9001	32.6907	25.7403	2.6862e-01	0.1285	0.015	1471.43	55.206	3.8820	38.341457
0.116	5.8998	32.6907	25.7404	2.6862e-01	0.1285	0.015	1471.43	55.206	3.8821	38.341457
0.129	5.8993	32.6906	25.7403	2.8083e-01	0.1285	0.015	1471.43	55.206	3.8821	38.341458
0.142	5.8983	32.6910	25.7407	2.8083e-01	0.1285	0.015	1471.43	55.207	3.8823	38.341458
0.142	5.8980	32.6910	25.7408	2.6862e-01	0.1285	0.015	1471.42	55.207	3.8823	38.341459
0.140	5.8982	32.6908	25.7407	2.6862e-01	0.1285	0.015	1471.42	55.208	3.8823	38.341459
0.129	5.8987	32.6904	25.7403	2.6862e-01	0.1285	0.015	1471.43	55.208	3.8823	38.341460
0.153	5.8985	32.6907	25.7405	2.6862e-01	0.1298	0.015	1471.43	55.208	3.8824	38.341460
0.153	5.8985	32.6905	25.7404	2.6862e-01	0.1285	0.018	1471.43	55.209	3.8824	38.341461
0.140	5.8986	32.6905	25.7403	2.6862e-01	0.1273	0.015	1471.43	55.209	3.8824	38.341461
0.153	5.8980	32.6909	25.7407	2.5641e-01	0.1285	0.015	1471.42	55.209	3.8825	38.341462
0.153	5.8982	32.6908	25.7406	2.5641e-01	0.1285	0.015	1471.42	55.210	3.8825	38.341462
0.142	5.8980	32.6907	25.7406	2.5641e-01	0.1285	0.015	1471.42	55.210	3.8825	38.341463
0.140	5.8985	32.6902	25.7401	2.5641e-01	0.1273	0.015	1471.42	55.210	3.8825	38.341463
0.153	5.8985	32.6901	25.7400	2.5641e-01	0.1285	0.015	1471.42	55.211	3.8825	38.341464
0.142	5.8987	32.6903	25.7401	2.5641e-01	0.1285	0.015	1471.43	55.211	3.8825	38.341464
0.142	5.8989	32.6897	25.7396	2.6862e-01	0.1285	0.015	1471.43	55.211	3.8825	38.341465
0.127	5.8985	32.6899	25.7399	2.6862e-01	0.1285	0.015	1471.42	55.211	3.8826	38.341465
0.129	5.8979	32.6906	25.7405	2.6862e-01	0.1298	0.018	1471.42	55.212	3.8827	38.341466
0.142	5.8976	32.6906	25.7405	2.8083e-01	0.1285	0.015	1471.42	55.212	3.8827	38.341466
0.117	5.8974	32.6906	25.7406	2.8083e-01	0.1285	0.015	1471.42	55.212	3.8827	38.341467
0.116	5.8977	32.6908	25.7407	2.6862e-01	0.1285	0.015	1471.42	55.213	3.8827	38.341467
0.117	5.8980	32.6905	25.7404	2.6862e-01	0.1285	0.015	1471.42	55.213	3.8827	38.341467
0.104	5.8986	32.6898	25.7398	2.6862e-01	0.1285	0.015	1471.42	55.213	3.8827	38.341468
0.104	5.8985	32.6896	25.7397	2.6862e-01	0.1285	0.015	1471.42	55.214	3.8827	38.341468
0.116	5.8987	32.6890	25.7391	2.6862e-01	0.1285	0.015	1471.42	55.214	3.8828	38.341469
0.104	5.8979	32.6898	25.7398	2.5641e-01	0.1285	0.015	1471.42	55.214	3.8829	38.341469
0.104	5.8974	32.6895	25.7397	2.6862e-01	0.1285	0.015	1471.42	55.215	3.8829	38.341470
0.117	5.8974	32.6893	25.7395	2.5641e-01	0.1285	0.015	1471.42	55.215	3.8830	38.341470
0.104	5.8966	32.6897	25.7399	2.5641e-01	0.1273	0.015	1471.42	55.207	3.8825	38.341471
0.117	5.8944	32.6901	25.7406	2.6862e-01	0.1273	0.015	1471.41	55.207	3.8827	38.341471
0.117	5.8922	32.6904	25.7411	2.5641e-01	0.1285	0.015	1471.40	55.208	3.8829	38.341472
0.104	5.8906	32.6903	25.7411	2.6862e-01	0.1285	0.015	1471.39	55.208	3.8830	38.341472
0.129	5.8903	32.6900	25.7409	2.5641e-01	0.1298	0.015	1471.39	55.208	3.8831	38.341473
0.104	5.8904	32.6903	25.7412	2.5641e-01	0.1285	0.015	1471.39	55.208	3.8831	38.341473
0.104	5.8904	32.6906	25.7414	2.5641e-01	0.1285	0.015	1471.39	55.208	3.8831	38.341474
0.127	5.8900	32.6915	25.7422	2.6862e-01	0.1285	0.015	1471.39	55.208	3.8831	38.341474
0.117	5.8898	32.6920	25.7426	2.6862e-01	0.1285	0.015	1471.39	55.146	3.8787	38.341475
0.117	5.8897	32.6921	25.7427	2.6862e-01	0.1285	0.015	1471.39	55.200	3.8826	38.341475
0.117	5.8898	32.6917	25.7424	2.6862e-01	0.1285	0.015	1471.39	55.201	3.8826	38.341476
0.116	5.8905	32.6907	25.7415	2.6862e-01	0.1273	0.015	1471.39	55.201	3.8826	38.341476
0.117	5.8912	32.6897	25.7406	2.6862e-01	0.1285	0.015	1471.39	55.201	3.8825	38.341477
0.117	5.8920	32.6898	25.7406	2.8083e-01	0.1285	0.015	1471.40	55.201	3.8825	38.341477
0.104	5.8931	32.6907	25.7412	2.6862e-01	0.1273	0.015	1471.40	55.202	3.8824	38.341478
0.104	5.8942	32.6910	25.7413	2.6862e-01	0.1285	0.015	1471.41	55.202	3.8823	38.341478
0.104	5.8952	32.6909	25.7410	2.6862e-01	0.1285	0.015	1471.41	55.202	3.8822	38.341479
0.093	5.8954	32.6909	25.7411	2.6862e-01	0.1285	0.015	1471.41	55.202	3.8822	38.341479
0.093	5.8944	32.6913	25.7415	2.8083e-01	0.1285	0.015	1471.41	55.203	3.8823	38.341480
0.080	5.8938	32.6911	25.7414	2.8083e-01	0.1285	0.018	1471.41	55.203	3.8824	38.341480
0.082	5.8933	32.6911	25.7414	2.8083e-01	0.1285	0.015	1471.40	55.203	3.8825	38.341481
0.082	5.8925	32.6915	25.7419	2.6862e-01	0.1273	0.015	1471.40	55.204	3.8826	38.341481
0.069	5.8914	32.6918	25.7422	2.6862e-01	0.1285	0.015	1471.40	55.204	3.8827	38.341481
0.067	5.8912	32.6911	25.7417	2.6862e-01	0.1285	0.015	1471.40	55.204	3.8827	38.341482
0.069	5.8920	32.6907	25.7413	2.6862e-01	0.1273	0.015	1471.40	55.205	3.8827	38.341482
0.057	5.8930	32.6908	25.7412	2.6862e-01	0.1285	0.015	1471.40	55.205	3.8826	38.341483
0.057	5.8946	32.6904	25.7408	2.6862e-01	0.1285	0.015	1471.41	55.205	3.8825	38.341483
0.056	5.8954	32.6907	25.7409	2.8083e-01	0.1285	0.015	1471.41	55.205	3.8824	38.341484
0.057	5.8961	32.6902	25.7404	2.8083e-01	0.1285	0.015	1471.41	55.206	3.8824	38.341484
0.046	5.8958	32.6899	25.7402	2.6862e-01	0.1285	0.015	1471.41	55.206	3.8824	38.341485
0.044	5.8957	32.6893	25.7397	2.6862e-01	0.1273	0.015	1471.41	55.206	3.8825	38.341485
0.046	5.8954	32.6895	25.7400	2.6862e-01	0.1298	0.015	1471.41	55.207	3.8825	38.341486
0.046	5.8950	32.6893	25.7398	2.6862e-01	0.1285	0.015	1471.41	55.207	3.8826	38.341486
0.046	5.8933	32.6902	25.7408	2.6862e-01	0.1285	0.015	1471.40	55.207	3.8828	38.341487
0.044	5.8915	32.6904	25.7411	2.6862e-01	0.1285	0.015	1471.40	55.208	3.8830	38.341487
0.046	5.8911	32.6902	25.7410	2.6862e-01	0.1285	0.015	1471.39	55.208	3.8830	38.341488
0.033	5.8904	32.6906	25.7414	2.6862e-01	0.1285	0.015	1471.39	55.209	3.8831	38.341488
0.046	5.8901	32.6907	25.7415	2.6862e-01	0.1273	0.015	1471.39	55.209	3.8832	38.341489
0.044	5.8898	32.6902	25.7412	2.6862e-01	0.1285	0.015	1471.39	55.209	3.8832	38.341489
0.046	5.8890	32.6906	25.7416	2.6862e-01	0.1285	0.015	1471.39	55.210	3.8833	38.341490
0.033	5.8884	32.6908	25.7418	2.6862e-01	0.1285	0.015	1471.38	55.210	3.8834	38.341490
0.057	5.8884	32.6909	25.7419	2.6862e-01	0.1285	0.015	1471.38	55.211	3.8834	38.341491
0.044	5.8888	32.6906	25.7416	2.6862e-01	0.1285	0.015	1471.38	55.211	3.8834	38.341491
0.046	5.8887	32.6906	25.7416	2.6862e-01	0.1273	0.015	1471.38	55.211	3.8834	38.341492
0.046	5.8895	32.6902	25.7412	2.8083e-01	0.1285	0.015	1471.39	55.211	3.8834	38.341492
0.046	5.8898	32.6911	25.7419	2.8083e-01	0.1285	0.015	1471.39	55.212	3.8834	38.341493
0.044	5.8892	32.6915	25.7423	2.8083e-01	0.1285	0.015	1471.39	55.212	3.8834	38.341493
0.033	5.8890	32.6912	25.7421	2.6862e-01	0.1285	0.015	1471.39	55.212	3.8835	38.341494
0.046	5.8895	32.6914	25.7421	2.5641e-01	0.1285	0.015	1471.39	55.213	3.8835	38.341494
0.044	5.8896	32.6910	25.7418	2.5641e-01	0.1285	0.015	1471.39	55.213	3.8835	38.341495
0.046	5.8900	32.6911	25.7419	2.5641e-01	0.1285	0.015	1471.39	55.213	3.8835	38.341495
0.033	5.8904	32.6908	25.7415	2.5641e-01	0.1285	0.015	1471.39	55.213	3.8834	38.341495
0.033	5.8911	32.6902	25.7410	2.5641e-01	0.1285	0.015	1471.39	55.214	3.8834	38.341496
0.056	5.8914	32.6904	25.7412	2.4420e-01	0.1273	0.015	1471.40	55.214	3.8834	38.341496
0.033	5.8919	32.6906	25.7412	2.4420e-01	0.1285	0.015	1471.40	55.214	3.8834	38.341497
0.033	5.8927	32.6901	25.7408	2.4420e-01	0.1285	0.015	1471.40	55.215	3.8833	38.341497
0.046	5.8928	32.6906	25.7411	2.4420e-01	0.1285	0.015	1471.40	55.215	3.8833	38.341498
0.031	5.8930	32.6904	25.7410	2.4420e-01	0.1285	0.015	1471.40	55.207	3.8828	38.341498
0.046	5.8931	32.6907	25.7412	2.4420e-01	0.1285	0.015	1471.40	55.207	3.8828	38.341499
0.033	5.8934	32.6905	25.7410	2.4420e-01	0.1285	0.015	1471.40	55.207	3.8827	38.341499
0.033	5.8936	32.6911	25.7414	2.4420e-01	0.1298	0.015	1471.40	55.207	3.8827	38.341500
0.056	5.8947	32.6906	25.7409	2.4420e-01	0.1285	0.015	1471.41	55.207	3.8826	38.341500
0.033	5.8960	32.6902	25.7404	2.4420e-01	0.1285	0.015	1471.41	55.207	3.8825	38.341501
0.046	5.8969	32.6899	25.7401	2.5641e-01	0.1285	0.015	1471.42	55.207	3.8824	38.341501
0.044	5.8976	32.6904	25.7403	2.5641e-01	0.1285	0.015	1471.42	55.207	3.8823	38.341502
0.057	5.8980	32.6903	25.7402	2.4420e-01	0.1285	0.015	1471.42	55.207	3.8823	38.341502
0.046	5.8986	32.6901	25.7400	2.5641e-01	0.1285	0.015	1471.42	55.207	3.8822	38.341503
0.057	5.8988	32.6901	25.7400	2.5641e-01	0.1285	0.015	1471.42	55.207	3.8822	38.341503
0.056	5.8990	32.6903	25.7401	2.4420e-01	0.1285	0.015	1471.43	55.207	3.8822	38.341504
0.046	5.8995	32.6902	25.7400	2.5641e-01	0.1285	0.015	1471.43	55.206	3.8821	38.341504
0.069	5.8999	32.6893	25.7392	2.5641e-01	0.1273	0.015	1471.43	55.207	3.8821	38.341505
0.057	5.9003	32.6896	25.7394	2.5641e-01	0.1285	0.015	1471.43	55.206	3.8821	38.341505
0.067	5.9004	32.6906	25.7402	2.5641e-01	0.1285	0.015	1471.43	55.207	3.8821	38.341506
0.057	5.9012	32.6907	25.7402	2.5641e-01	0.1285	0.015	1471.43	55.206	3.8820	38.341506
0.069	5.9017	32.6913	25.7406	2.5641e-01	0.1285	0.015	1471.44	55.206	3.8819	38.341507
0.069	5.9017	32.6913	25.7406	2.5641e-01	0.1273	0.015	1471.44	55.206	3.8819	38.341507
0.080	5.9007	32.6915	25.7409	2.5641e-01	0.1285	0.015	1471.43	55.207	3.8820	38.341508
0.069	5.9017	32.6910	25.7403	2.6862e-01	0.1285	0.015	1471.44	55.206	3.8819	38.341508
0.069	5.9020	32.6911	25.7404	2.5641e-01	0.1285	0.015	1471.44	55.206	3.8819	38.341508
0.082	5.9023	32.6914	25.7406	2.6862e-01	0.1285	0.015	1471.44	55.206	3.8819	38.341509
0.067	5.9028	32.6910	25.7402	2.6862e-01	0.1285	0.015	1471.44	55.206	3.8818	38.341509
0.082	5.9024	32.6894	25.7390	2.5641e-01	0.1285	0.015	1471.44	55.206	3.8819	38.341510
0.069	5.9010	32.6886	25.7385	2.6862e-01	0.1285	0.015	1471.43	55.206	3.8820	38.341510
0.093	5.8988	32.6894	25.7394	2.5641e-01	0.1285	0.015	1471.42	55.207	3.8823	38.341511
0.080	5.8970	32.6905	25.7406	2.5641e-01	0.1285	0.015	1471.42	55.207	3.8824	38.341511
0.069	5.8961	32.6912	25.7412	2.5641e-01	0.1285	0.015	1471.42	55.207	3.8825	38.341512
0.082	5.8961	32.6909	25.7410	2.4420e-01	0.1285	0.015	1471.42	55.207	3.8825	38.341512
0.080	5.8961	32.6910	25.7410	2.4420e-01	0.1273	0.015	1471.42	55.207	3.8825	38.341513
0.082	5.8961	32.6911	25.7411	2.4420e-01	0.1285	0.015	1471.42	55.207	3.8825	38.341513
0.082	5.8960	32.6913	25.7413	2.5641e-01	0.1285	0.015	1471.42	55.207	3.8825	38.341514
0.093	5.8954	32.6917	25.7417	2.5641e-01	0.1285	0.015	1471.41	55.207	3.8825	38.341514
0.091	5.8952	32.6909	25.7411	2.5641e-01	0.1285	0.015	1471.41	55.207	3.8826	38.341515
0.093	5.8952	32.6902	25.7405	2.5641e-01	0.1285	0.015	1471.41	55.207	3.8826	38.341515
0.093	5.8946	32.6907	25.7410	2.5641e-01	0.1285	0.015	1471.41	55.207	3.8826	38.341516
0.093	5.8952	32.6902	25.7405	2.5641e-01	0.1285	0.015	1471.41	55.207	3.8826	38.341516
0.104	5.8950	32.6910	25.7412	2.5641e-01	0.1285	0.015	1471.41	55.207	3.8826	38.341517
0.093	5.8944	32.6911	25.7414	2.5641e-01	0.1285	0.015	1471.41	55.207	3.8826	38.341517
0.104	5.8936	32.6907	25.7411	2.5641e-01	0.1285	0.018	1471.41	55.207	3.8827	38.341518
0.117	5.8927	32.6908	25.7413	2.6862e-01	0.1285	0.015	1471.40	55.208	3.8828	38.341518
0.104	5.8925	32.6907	25.7413	2.6862e-01	0.1285	0.015	1471.40	55.208	3.8828	38.341519
0.117	5.8927	32.6910	25.7415	2.6862e-01	0.1273	0.015	1471.40	55.208	3.8828	38.341519
0.129	5.8925	32.6914	25.7418	2.6862e-01	0.1285	0.015	1471.40	55.208	3.8828	38.341520
0.117	5.8921	32.6913	25.7418	2.6862e-01	0.1273	0.015	1471.40	55.208	3.8829	38.341520
0.127	5.8915	32.6919	25.7423	2.6862e-01	0.1285	0.015	1471.40	55.208	3.8829	38.341521
0.142	5.8909	32.6926	25.7429	2.6862e-01	0.1285	0.015	1471.40	55.208	3.8830	38.341521
0.142	5.8909	32.6922	25.7426	2.6862e-01	0.1285	0.015	1471.40	55.208	3.8830	38.341522
0.129	5.8914	32.6922	25.7426	2.5641e-01	0.1285	0.015	1471.40	55.208	3.8829	38.341522
0.151	5.8920	32.6916	25.7420	2.5641e-01	0.1285	0.015	1471.40	55.208	3.8829	38.341522
0.142	5.8939	32.6904	25.7409	2.5641e-01	0.1285	0.015	1471.41	55.208	3.8827	38.341523
0.153	5.8946	32.6904	25.7407	2.5641e-01	0.1285	0.015	1471.41	55.208	3.8827	38.341523
0.142	5.8938	32.6897	25.7403	2.6862e-01	0.1285	0.015	1471.41	55.208	3.8828	38.341524
0.151	5.8904	32.6898	25.7408	2.6862e-01	0.1285	0.015	1471.39	55.208	3.8831	38.341524
0.153	5.8872	32.6907	25.7419	2.6862e-01	0.1285	0.015	1471.38	55.208	3.8834	38.341525
0.142	5.8862	32.6910	25.7422	2.6862e-01	0.1273	0.015	1471.38	55.208	3.8835	38.341525
0.153	5.8862	32.6913	25.7425	2.6862e-01	0.1273	0.015	1471.38	55.208	3.8835	38.341526
0.151	5.8852	32.6920	25.7431	2.6862e-01	0.1285	0.015	1471.37	55.209	3.8836	38.341526
0.142	5.8786	32.6940	25.7455	2.6862e-01	0.1285	0.015	1471.35	55.209	3.8841	38.341527
0.142	5.8667	32.6953	25.7480	2.5641e-01	0.1285	0.015	1471.30	55.210	3.8853	38.341527
0.142	5.8545	32.6955	25.7496	2.5641e-01	0.1285	0.015	1471.26	55.211	3.8865	38.341528
0.140	5.8495	32.6919	25.7474	2.5641e-01	0.1298	0.015	1471.23	55.212	3.8870	38.341528
0.129	5.8499	32.6897	25.7456	2.6862e-01	0.1285	0.015	1471.23	55.212	3.8871	38.341529
0.129	5.8522	32.6905	25.7460	2.6862e-01	0.1285	0.015	1471.24	55.211	3.8868	38.341529
0.104	5.8525	32.6926	25.7476	2.6862e-01	0.1285	0.015	1471.24	55.211	3.8867	38.341530
0.164	5.8538	32.6929	25.7477	2.5641e-01	0.1285	0.015	1471.25	55.212	3.8866	38.341530
0.129	5.8562	32.6922	25.7468	2.5641e-01	0.1285	0.015	1471.26	55.211	3.8864	38.341531
0.129	5.8561	32.6927	25.7472	2.5641e-01	0.1285	0.015	1471.26	55.211	3.8864	38.341531
0.116	5.8520	32.6936	25.7484	2.5641e-01	0.1285	0.015	1471.24	55.211	3.8867	38.341532
0.129	5.8430	32.6973	25.7525	2.5641e-01	0.1285	0.015	1471.21	55.212	3.8875	38.341532
0.129	5.8387	32.7013	25.7561	2.5641e-01	0.1285	0.015	1471.20	55.213	3.8879	38.341533
0.117	5.8498	32.6952	25.7500	2.5641e-01	0.1273	0.015	1471.24	55.149	3.8825	38.341533
0.116	5.8548	32.6945	25.7488	2.5641e-01	0.1285	0.015	1471.25	55.204	3.8859	38.341534
0.129	5.8580	32.6932	25.7474	2.5641e-01	0.1285	0.015	1471.27	55.204	3.8857	38.341534
0.117	5.8709	32.6901	25.7434	2.4420e-01	0.1285	0.015	1471.31	55.203	3.8845	38.341535
0.117	5.8770	32.6939	25.7456	2.4420e-01	0.1285	0.015	1471.34	55.202	3.8838	38.341535
0.104	5.8791	32.6956	25.7467	2.5641e-01	0.1285	0.015	1471.35	55.203	3.8836	38.341535
0.117	5.8804	32.6960	25.7469	2.5641e-01	0.1285	0.015	1471.36	55.203	3.8835	38.341536
0.117	5.8776	32.6969	25.7480	2.5641e-01	0.1285	0.015	1471.35	55.203	3.8838	38.341536
0.093	5.8721	32.6963	25.7481	2.5641e-01	0.1273	0.015	1471.33	55.204	3.8843	38.341537
