DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
45.169	8.6617	33.4128	25.9280	1.5873e-01	0.1298	0.015	1483.74	51.283	3.3694	38.484005
45.177	8.6613	33.4133	25.9284	1.4652e-01	0.1298	0.015	1483.74	51.282	3.3693	38.484005
45.200	8.6617	33.4125	25.9278	1.4652e-01	0.1298	0.018	1483.74	51.281	3.3693	38.484006
45.213	8.6615	33.4123	25.9277	1.4652e-01	0.1298	0.015	1483.74	51.280	3.3692	38.484006
45.242	8.6615	33.4122	25.9276	1.4652e-01	0.1298	0.015	1483.74	51.279	3.3692	38.484007
45.249	8.6617	33.4121	25.9274	1.5873e-01	0.1298	0.018	1483.74	51.277	3.3690	38.484007
45.273	8.6615	33.4124	25.9277	1.5873e-01	0.1298	0.015	1483.74	51.276	3.3689	38.484008
45.302	8.6617	33.4129	25.9281	1.4652e-01	0.1298	0.015	1483.74	51.273	3.3688	38.484008
45.309	8.6617	33.4133	25.9284	1.5873e-01	0.1298	0.015	1483.75	51.271	3.3686	38.484008
45.345	8.6617	33.4134	25.9285	1.5873e-01	0.1298	0.015	1483.75	51.268	3.3684	38.484009
45.358	8.6618	33.4137	25.9287	1.5873e-01	0.1298	0.018	1483.75	51.265	3.3682	38.484009
45.374	8.6620	33.4155	25.9301	1.4652e-01	0.1285	0.015	1483.75	51.262	3.3679	38.484010
45.380	8.6618	33.4170	25.9313	1.4652e-01	0.1298	0.015	1483.75	51.258	3.3676	38.484010
45.429	8.6622	33.4167	25.9310	1.4652e-01	0.1298	0.015	1483.75	51.254	3.3674	38.484011
45.434	8.6618	33.4172	25.9314	1.4652e-01	0.1298	0.015	1483.75	51.311	3.3711	38.484011
45.453	8.6620	33.4173	25.9315	1.4652e-01	0.1298	0.015	1483.75	51.252	3.3672	38.484012
45.478	8.6620	33.4178	25.9319	1.4652e-01	0.1298	0.015	1483.76	51.254	3.3674	38.484012
45.501	8.6618	33.4182	25.9322	1.5873e-01	0.1298	0.015	1483.76	51.249	3.3670	38.484013
45.518	8.6622	33.4183	25.9322	1.5873e-01	0.1298	0.015	1483.76	51.244	3.3666	38.484013
45.538	8.6620	33.4184	25.9323	1.4652e-01	0.1298	0.015	1483.76	51.238	3.3663	38.484014
45.561	8.6620	33.4178	25.9319	1.4652e-01	0.1298	0.018	1483.76	51.301	3.3704	38.484014
45.590	8.6622	33.4170	25.9312	1.4652e-01	0.1298	0.018	1483.76	51.247	3.3669	38.484015
45.585	8.6618	33.4168	25.9311	1.4652e-01	0.1298	0.015	1483.75	51.310	3.3710	38.484015
45.621	8.6617	33.4166	25.9310	1.5873e-01	0.1298	0.015	1483.75	51.317	3.3716	38.484016
45.650	8.6618	33.4169	25.9312	1.4652e-01	0.1298	0.018	1483.76	51.318	3.3716	38.484016
45.670	8.6617	33.4169	25.9312	1.4652e-01	0.1298	0.015	1483.76	51.256	3.3675	38.484017
45.694	8.6615	33.4160	25.9306	1.4652e-01	0.1298	0.015	1483.75	51.248	3.3670	38.484017
45.710	8.6615	33.4165	25.9309	1.4652e-01	0.1298	0.015	1483.76	51.247	3.3670	38.484018
45.730	8.6613	33.4181	25.9322	1.4652e-01	0.1298	0.015	1483.76	51.308	3.3709	38.484018
45.754	8.6617	33.4194	25.9332	1.5873e-01	0.1298	0.015	1483.76	51.314	3.3713	38.484019
45.782	8.6617	33.4201	25.9337	1.5873e-01	0.1298	0.015	1483.76	51.320	3.3716	38.484019
45.790	8.6622	33.4202	25.9337	1.5873e-01	0.1298	0.015	1483.76	51.318	3.3715	38.484020
45.825	8.6622	33.4205	25.9340	1.5873e-01	0.1298	0.015	1483.76	51.315	3.3713	38.484020
45.842	8.6622	33.4209	25.9343	1.5873e-01	0.1298	0.015	1483.77	51.319	3.3716	38.484021
45.886	8.6622	33.4210	25.9344	1.5873e-01	0.1298	0.015	1483.77	51.324	3.3718	38.484021
45.886	8.6620	33.4209	25.9343	1.5873e-01	0.1298	0.015	1483.77	51.327	3.3721	38.484022
45.926	8.6622	33.4204	25.9339	1.4652e-01	0.1298	0.018	1483.77	51.330	3.3723	38.484022
45.934	8.6623	33.4207	25.9341	1.4652e-01	0.1298	0.015	1483.77	51.333	3.3725	38.484022
45.946	8.6623	33.4213	25.9346	1.5873e-01	0.1298	0.015	1483.77	51.336	3.3726	38.484023
45.975	8.6623	33.4217	25.9349	1.4652e-01	0.1298	0.015	1483.77	51.339	3.3728	38.484023
46.019	8.6625	33.4219	25.9350	1.5873e-01	0.1298	0.015	1483.77	51.341	3.3729	38.484024
46.030	8.6625	33.4216	25.9348	1.4652e-01	0.1298	0.015	1483.77	51.343	3.3731	38.484024
46.058	8.6623	33.4215	25.9347	1.5873e-01	0.1298	0.018	1483.77	51.344	3.3732	38.484025
46.079	8.6625	33.4208	25.9342	1.4652e-01	0.1298	0.015	1483.77	51.346	3.3733	38.484025
46.102	8.6623	33.4213	25.9345	1.4652e-01	0.1298	0.018	1483.77	51.347	3.3733	38.484026
46.118	8.6625	33.4210	25.9343	1.5873e-01	0.1298	0.018	1483.77	51.347	3.3734	38.484026
46.150	8.6628	33.4218	25.9349	1.4652e-01	0.1298	0.015	1483.77	51.348	3.3734	38.484027
46.175	8.6628	33.4225	25.9354	1.5873e-01	0.1298	0.015	1483.78	51.348	3.3734	38.484027
46.202	8.6628	33.4228	25.9357	1.5873e-01	0.1298	0.015	1483.78	51.348	3.3734	38.484028
46.210	8.6628	33.4222	25.9352	1.4652e-01	0.1298	0.015	1483.78	51.348	3.3733	38.484028
46.251	8.6628	33.4217	25.9348	1.4652e-01	0.1298	0.015	1483.78	51.347	3.3733	38.484029
46.271	8.6625	33.4209	25.9342	1.4652e-01	0.1298	0.015	1483.77	51.346	3.3733	38.484029
46.306	8.6622	33.4198	25.9334	1.5873e-01	0.1298	0.015	1483.77	51.345	3.3732	38.484030
46.311	8.6620	33.4204	25.9339	1.4652e-01	0.1298	0.018	1483.77	51.404	3.3772	38.484030
46.355	8.6622	33.4217	25.9349	1.5873e-01	0.1298	0.018	1483.78	51.348	3.3734	38.484031
46.366	8.6625	33.4226	25.9356	1.5873e-01	0.1298	0.018	1483.78	51.345	3.3732	38.484031
46.394	8.6628	33.4227	25.9356	1.4652e-01	0.1298	0.015	1483.78	51.343	3.3730	38.484032
46.427	8.6628	33.4230	25.9359	1.5873e-01	0.1298	0.015	1483.78	51.340	3.3728	38.484032
46.443	8.6630	33.4232	25.9360	1.4652e-01	0.1298	0.018	1483.78	51.336	3.3726	38.484033
46.462	8.6630	33.4234	25.9361	1.4652e-01	0.1298	0.015	1483.78	51.333	3.3723	38.484033
46.500	8.6633	33.4228	25.9356	1.5873e-01	0.1298	0.018	1483.78	51.329	3.3721	38.484034
46.514	8.6630	33.4227	25.9356	1.4652e-01	0.1310	0.018	1483.78	51.324	3.3718	38.484034
46.547	8.6631	33.4219	25.9349	1.4652e-01	0.1298	0.015	1483.78	51.320	3.3715	38.484035
46.563	8.6630	33.4224	25.9354	1.4652e-01	0.1298	0.015	1483.78	51.322	3.3717	38.484035
46.596	8.6630	33.4228	25.9357	1.5873e-01	0.1298	0.015	1483.78	51.379	3.3754	38.484035
46.620	8.6633	33.4231	25.9358	1.5873e-01	0.1298	0.015	1483.79	51.319	3.3714	38.484036
46.648	8.6631	33.4229	25.9357	1.4652e-01	0.1298	0.015	1483.78	51.314	3.3711	38.484036
46.667	8.6634	33.4225	25.9353	1.5873e-01	0.1298	0.018	1483.79	51.308	3.3707	38.484037
46.695	8.6633	33.4236	25.9362	1.4652e-01	0.1298	0.015	1483.79	51.363	3.3743	38.484037
46.727	8.6636	33.4233	25.9360	1.4652e-01	0.1298	0.015	1483.79	51.370	3.3747	38.484038
46.743	8.6636	33.4234	25.9361	1.5873e-01	0.1298	0.018	1483.79	51.370	3.3747	38.484038
46.776	8.6637	33.4242	25.9366	1.4652e-01	0.1298	0.015	1483.79	51.377	3.3751	38.484039
46.787	8.6639	33.4243	25.9366	1.5873e-01	0.1298	0.015	1483.79	51.383	3.3755	38.484039
46.815	8.6641	33.4233	25.9359	1.4652e-01	0.1298	0.015	1483.79	51.389	3.3759	38.484040
46.847	8.6634	33.4227	25.9355	1.4652e-01	0.1298	0.018	1483.79	51.387	3.3759	38.484040
46.864	8.6633	33.4220	25.9350	1.5873e-01	0.1298	0.018	1483.79	51.385	3.3758	38.484041
46.896	8.6633	33.4225	25.9353	1.4652e-01	0.1298	0.015	1483.79	51.383	3.3756	38.484041
46.912	8.6631	33.4236	25.9363	1.5873e-01	0.1298	0.018	1483.79	51.386	3.3758	38.484042
46.956	8.6639	33.4239	25.9364	1.5873e-01	0.1298	0.015	1483.79	51.390	3.3760	38.484042
46.959	8.6639	33.4244	25.9368	1.5873e-01	0.1298	0.015	1483.79	51.393	3.3762	38.484043
46.992	8.6639	33.4250	25.9372	1.5873e-01	0.1298	0.015	1483.80	51.397	3.3764	38.484043
47.016	8.6642	33.4246	25.9369	1.4652e-01	0.1298	0.015	1483.80	51.399	3.3766	38.484044
47.044	8.6644	33.4244	25.9367	1.4652e-01	0.1298	0.018	1483.80	51.402	3.3767	38.484044
47.065	8.6644	33.4246	25.9368	1.5873e-01	0.1298	0.018	1483.80	51.404	3.3769	38.484045
47.091	8.6644	33.4245	25.9367	1.4652e-01	0.1298	0.015	1483.80	51.406	3.3770	38.484045
47.112	8.6645	33.4247	25.9369	1.5873e-01	0.1298	0.015	1483.80	51.408	3.3771	38.484046
47.128	8.6647	33.4254	25.9374	1.5873e-01	0.1298	0.018	1483.80	51.409	3.3771	38.484046
47.148	8.6650	33.4249	25.9370	1.5873e-01	0.1298	0.015	1483.80	51.410	3.3772	38.484047
47.189	8.6647	33.4242	25.9365	1.4652e-01	0.1298	0.015	1483.80	51.411	3.3773	38.484047
47.208	8.6647	33.4237	25.9361	1.5873e-01	0.1298	0.015	1483.80	51.411	3.3773	38.484048
47.224	8.6645	33.4238	25.9362	1.4652e-01	0.1298	0.018	1483.80	51.411	3.3774	38.484048
47.257	8.6642	33.4238	25.9363	1.4652e-01	0.1298	0.015	1483.80	51.411	3.3774	38.484049
47.271	8.6641	33.4240	25.9364	1.5873e-01	0.1298	0.015	1483.80	51.411	3.3773	38.484049
47.293	8.6639	33.4254	25.9375	1.5873e-01	0.1298	0.018	1483.80	51.349	3.3732	38.484049
47.293	8.6646	33.4253	25.9374	1.4652e-01	0.1298	0.015	1483.80	51.402	3.3767	38.484050
47.344	8.6649	33.4266	25.9383	1.5873e-01	0.1298	0.015	1483.81	51.401	3.3766	38.484050
47.377	8.6652	33.4273	25.9388	1.4652e-01	0.1298	0.015	1483.81	51.400	3.3765	38.484051
47.380	8.6657	33.4275	25.9389	1.5873e-01	0.1298	0.015	1483.81	51.398	3.3763	38.484051
47.413	8.6660	33.4276	25.9389	1.5873e-01	0.1298	0.015	1483.81	51.396	3.3762	38.484052
47.429	8.6664	33.4279	25.9391	1.4652e-01	0.1298	0.015	1483.82	51.394	3.3760	38.484052
47.448	8.6663	33.4278	25.9391	1.4652e-01	0.1298	0.015	1483.82	51.392	3.3758	38.484053
47.476	8.6662	33.4266	25.9381	1.4652e-01	0.1298	0.015	1483.81	51.327	3.3717	38.484053
47.497	8.6657	33.4276	25.9390	1.4652e-01	0.1298	0.015	1483.81	51.325	3.3715	38.484054
47.525	8.6660	33.4292	25.9402	1.4652e-01	0.1298	0.015	1483.82	51.316	3.3708	38.484054
47.546	8.6665	33.4300	25.9407	1.4652e-01	0.1298	0.015	1483.82	51.306	3.3702	38.484055
47.561	8.6670	33.4297	25.9404	1.4652e-01	0.1298	0.018	1483.82	51.296	3.3695	38.484055
47.582	8.6671	33.4296	25.9403	1.4652e-01	0.1298	0.015	1483.82	51.287	3.3689	38.484056
47.596	8.6671	33.4288	25.9397	1.5873e-01	0.1298	0.015	1483.82	51.277	3.3683	38.484056
47.629	8.6670	33.4279	25.9390	1.5873e-01	0.1298	0.018	1483.82	51.268	3.3677	38.484057
47.645	8.6666	33.4275	25.9388	1.5873e-01	0.1298	0.015	1483.82	51.259	3.3671	38.484057
47.669	8.6665	33.4279	25.9391	1.4652e-01	0.1298	0.015	1483.82	51.249	3.3665	38.484058
47.689	8.6662	33.4277	25.9390	1.4652e-01	0.1298	0.015	1483.82	51.240	3.3659	38.484058
47.705	8.6663	33.4278	25.9390	1.4652e-01	0.1298	0.018	1483.82	51.230	3.3652	38.484059
47.738	8.6664	33.4279	25.9391	1.4652e-01	0.1298	0.018	1483.82	51.228	3.3651	38.484059
47.752	8.6663	33.4289	25.9399	1.4652e-01	0.1298	0.015	1483.82	51.219	3.3645	38.484060
47.773	8.6665	33.4291	25.9400	1.4652e-01	0.1298	0.015	1483.82	51.210	3.3638	38.484060
47.790	8.6665	33.4290	25.9400	1.4652e-01	0.1298	0.015	1483.82	51.200	3.3632	38.484061
47.809	8.6665	33.4278	25.9391	1.4652e-01	0.1298	0.015	1483.82	51.198	3.3631	38.484061
47.837	8.6658	33.4265	25.9381	1.4652e-01	0.1298	0.015	1483.82	51.197	3.3631	38.484062
47.858	8.6654	33.4274	25.9389	1.4652e-01	0.1298	0.015	1483.82	51.196	3.3630	38.484062
47.873	8.6657	33.4295	25.9405	1.4652e-01	0.1298	0.015	1483.82	51.194	3.3629	38.484063
47.894	8.6660	33.4311	25.9417	1.4652e-01	0.1298	0.015	1483.83	51.194	3.3628	38.484063
47.921	8.6666	33.4317	25.9420	1.4652e-01	0.1298	0.015	1483.83	51.193	3.3627	38.484063
47.931	8.6671	33.4311	25.9415	1.4652e-01	0.1298	0.018	1483.83	51.193	3.3627	38.484064
47.957	8.6672	33.4308	25.9412	1.4652e-01	0.1298	0.015	1483.83	51.193	3.3627	38.484064
47.970	8.6671	33.4302	25.9408	1.4652e-01	0.1310	0.018	1483.83	51.194	3.3627	38.484065
48.003	8.6668	33.4298	25.9406	1.5873e-01	0.1298	0.015	1483.83	51.194	3.3628	38.484065
48.017	8.6665	33.4295	25.9404	1.5873e-01	0.1298	0.015	1483.83	51.195	3.3629	38.484066
48.038	8.6665	33.4293	25.9402	1.5873e-01	0.1298	0.015	1483.83	51.197	3.3630	38.484066
48.053	8.6663	33.4299	25.9407	1.5873e-01	0.1298	0.015	1483.83	51.260	3.3671	38.484067
48.074	8.6664	33.4308	25.9414	1.5873e-01	0.1298	0.015	1483.83	51.207	3.3636	38.484067
48.102	8.6666	33.4308	25.9414	1.5873e-01	0.1298	0.015	1483.83	51.209	3.3637	38.484068
48.123	8.6665	33.4306	25.9412	1.5873e-01	0.1298	0.015	1483.83	51.272	3.3679	38.484068
48.137	8.6666	33.4322	25.9425	1.4652e-01	0.1298	0.015	1483.83	51.220	3.3645	38.484069
48.173	8.6670	33.4332	25.9432	1.5873e-01	0.1298	0.015	1483.84	51.284	3.3686	38.484069
48.183	8.6675	33.4327	25.9427	1.5873e-01	0.1298	0.015	1483.84	51.232	3.3652	38.484070
48.198	8.6673	33.4326	25.9426	1.4652e-01	0.1298	0.015	1483.84	51.296	3.3694	38.484070
48.232	8.6673	33.4325	25.9426	1.4652e-01	0.1298	0.015	1483.84	51.306	3.3701	38.484071
48.258	8.6677	33.4338	25.9436	1.4652e-01	0.1298	0.018	1483.84	51.316	3.3706	38.484071
48.267	8.6681	33.4345	25.9440	1.5873e-01	0.1298	0.015	1483.84	51.326	3.3712	38.484072
48.269	8.6682	33.4346	25.9441	1.4652e-01	0.1298	0.015	1483.85	51.335	3.3718	38.484072
48.306	8.6681	33.4351	25.9445	1.4652e-01	0.1298	0.015	1483.85	51.345	3.3725	38.484073
48.339	8.6682	33.4354	25.9447	1.5873e-01	0.1298	0.015	1483.85	51.348	3.3726	38.484073
48.353	8.6681	33.4357	25.9449	1.4652e-01	0.1298	0.018	1483.85	51.357	3.3733	38.484074
48.363	8.6683	33.4359	25.9451	1.5873e-01	0.1298	0.015	1483.85	51.366	3.3739	38.484074
48.389	8.6682	33.4354	25.9447	1.4652e-01	0.1298	0.015	1483.85	51.376	3.3745	38.484075
48.412	8.6681	33.4353	25.9446	1.4652e-01	0.1298	0.015	1483.85	51.385	3.3751	38.484075
48.449	8.6684	33.4357	25.9449	1.4652e-01	0.1298	0.015	1483.85	51.395	3.3757	38.484076
48.449	8.6682	33.4366	25.9457	1.4652e-01	0.1298	0.018	1483.85	51.404	3.3763	38.484076
48.472	8.6683	33.4360	25.9452	1.4652e-01	0.1298	0.015	1483.85	51.475	3.3810	38.484076
48.498	8.6681	33.4354	25.9447	1.4652e-01	0.1298	0.015	1483.85	51.423	3.3776	38.484077
48.519	8.6681	33.4353	25.9446	1.4652e-01	0.1298	0.015	1483.85	51.424	3.3777	38.484077
48.547	8.6678	33.4351	25.9445	1.4652e-01	0.1298	0.015	1483.85	51.487	3.3819	38.484078
48.570	8.6678	33.4341	25.9438	1.5873e-01	0.1298	0.018	1483.85	51.495	3.3824	38.484078
48.592	8.6673	33.4338	25.9436	1.5873e-01	0.1298	0.015	1483.85	51.502	3.3829	38.484079
48.607	8.6675	33.4347	25.9443	1.4652e-01	0.1298	0.015	1483.85	51.509	3.3833	38.484079
48.630	8.6678	33.4366	25.9457	1.5873e-01	0.1298	0.015	1483.85	51.515	3.3836	38.484080
48.639	8.6681	33.4379	25.9467	1.5873e-01	0.1298	0.018	1483.86	51.520	3.3839	38.484080
48.678	8.6684	33.4381	25.9468	1.4652e-01	0.1298	0.018	1483.86	51.525	3.3842	38.484081
48.700	8.6689	33.4380	25.9466	1.5873e-01	0.1298	0.015	1483.86	51.529	3.3845	38.484081
48.727	8.6689	33.4385	25.9470	1.4652e-01	0.1298	0.015	1483.86	51.533	3.3847	38.484082
48.750	8.6689	33.4382	25.9468	1.4652e-01	0.1298	0.018	1483.86	51.536	3.3849	38.484082
48.760	8.6687	33.4379	25.9466	1.4652e-01	0.1298	0.015	1483.86	51.600	3.3891	38.484083
48.787	8.6689	33.4378	25.9465	1.4652e-01	0.1298	0.015	1483.86	51.608	3.3897	38.484083
48.810	8.6689	33.4383	25.9469	1.4652e-01	0.1298	0.015	1483.86	51.616	3.3902	38.484084
48.844	8.6687	33.4390	25.9474	1.4652e-01	0.1298	0.015	1483.86	51.562	3.3866	38.484084
48.859	8.6689	33.4394	25.9478	1.4652e-01	0.1298	0.018	1483.86	51.622	3.3905	38.484085
48.880	8.6694	33.4389	25.9473	1.4652e-01	0.1298	0.018	1483.87	51.628	3.3909	38.484085
48.919	8.6692	33.4392	25.9476	1.4652e-01	0.1298	0.018	1483.87	51.632	3.3912	38.484086
48.930	8.6691	33.4392	25.9475	1.5873e-01	0.1298	0.015	1483.87	51.636	3.3914	38.484086
48.953	8.6692	33.4381	25.9466	1.4652e-01	0.1298	0.015	1483.86	51.639	3.3916	38.484087
48.979	8.6690	33.4375	25.9462	1.5873e-01	0.1298	0.015	1483.86	51.641	3.3918	38.484087
48.990	8.6689	33.4378	25.9464	1.4652e-01	0.1298	0.015	1483.86	51.641	3.3918	38.484088
49.038	8.6690	33.4387	25.9472	1.4652e-01	0.1298	0.018	1483.87	51.642	3.3918	38.484088
49.039	8.6689	33.4394	25.9477	1.4652e-01	0.1298	0.015	1483.87	51.641	3.3918	38.484089
49.075	8.6690	33.4396	25.9479	1.4652e-01	0.1298	0.018	1483.87	51.639	3.3917	38.484089
49.098	8.6692	33.4396	25.9479	1.4652e-01	0.1298	0.018	1483.87	51.637	3.3915	38.484090
49.111	8.6692	33.4396	25.9478	1.4652e-01	0.1298	0.015	1483.87	51.695	3.3953	38.484090
49.148	8.6692	33.4393	25.9476	1.4652e-01	0.1298	0.018	1483.87	51.643	3.3919	38.484090
49.169	8.6694	33.4400	25.9482	1.4652e-01	0.1298	0.015	1483.87	51.700	3.3956	38.484091
49.184	8.6696	33.4410	25.9488	1.4652e-01	0.1298	0.015	1483.87	51.700	3.3956	38.484091
49.220	8.6695	33.4397	25.9479	1.4652e-01	0.1298	0.015	1483.87	51.707	3.3961	38.484092
49.229	8.6692	33.4393	25.9476	1.4652e-01	0.1298	0.015	1483.87	51.706	3.3960	38.484092
49.255	8.6694	33.4402	25.9483	1.4652e-01	0.1298	0.015	1483.87	51.711	3.3963	38.484093
49.291	8.6694	33.4412	25.9490	1.5873e-01	0.1298	0.015	1483.87	51.708	3.3961	38.484093
49.302	8.6697	33.4416	25.9493	1.4652e-01	0.1298	0.018	1483.88	51.710	3.3962	38.484094
49.351	8.6699	33.4416	25.9493	1.4652e-01	0.1298	0.015	1483.88	51.712	3.3963	38.484094
49.351	8.6702	33.4417	25.9494	1.4652e-01	0.1298	0.015	1483.88	51.713	3.3964	38.484095
49.374	8.6700	33.4418	25.9494	1.5873e-01	0.1298	0.018	1483.88	51.713	3.3964	38.484095
49.411	8.6701	33.4417	25.9493	1.4652e-01	0.1298	0.018	1483.88	51.713	3.3963	38.484096
49.424	8.6698	33.4411	25.9489	1.4652e-01	0.1298	0.015	1483.88	51.711	3.3963	38.484096
49.458	8.6697	33.4412	25.9490	1.5873e-01	0.1298	0.015	1483.88	51.770	3.4002	38.484097
49.484	8.6699	33.4409	25.9488	1.4652e-01	0.1298	0.018	1483.88	51.712	3.3963	38.484097
49.509	8.6697	33.4410	25.9488	1.4652e-01	0.1298	0.015	1483.88	51.769	3.4001	38.484098
49.520	8.6699	33.4413	25.9491	1.4652e-01	0.1298	0.015	1483.88	51.770	3.4001	38.484098
49.554	8.6698	33.4420	25.9496	1.4652e-01	0.1298	0.018	1483.88	51.770	3.4002	38.484099
49.580	8.6702	33.4428	25.9502	1.4652e-01	0.1298	0.015	1483.88	51.769	3.4000	38.484099
49.605	8.6701	33.4430	25.9503	1.4652e-01	0.1298	0.015	1483.88	51.767	3.3999	38.484100
49.626	8.6700	33.4429	25.9503	1.4652e-01	0.1298	0.015	1483.88	51.771	3.4002	38.484100
49.652	8.6700	33.4429	25.9503	1.4652e-01	0.1298	0.015	1483.89	51.767	3.3999	38.484101
49.676	8.6699	33.4425	25.9500	1.4652e-01	0.1298	0.015	1483.88	51.823	3.4036	38.484101
49.701	8.6697	33.4413	25.9491	1.5873e-01	0.1298	0.015	1483.88	51.769	3.4001	38.484102
49.723	8.6697	33.4418	25.9495	1.4652e-01	0.1298	0.015	1483.88	51.769	3.4000	38.484102
49.749	8.6697	33.4427	25.9502	1.4652e-01	0.1298	0.015	1483.89	51.829	3.4040	38.484103
49.772	8.6697	33.4433	25.9507	1.4652e-01	0.1298	0.015	1483.89	51.833	3.4043	38.484103
49.795	8.6700	33.4432	25.9505	1.4652e-01	0.1298	0.015	1483.89	51.837	3.4045	38.484103
49.832	8.6699	33.4423	25.9499	1.5873e-01	0.1298	0.015	1483.89	51.839	3.4046	38.484104
49.845	8.6694	33.4414	25.9492	1.5873e-01	0.1298	0.018	1483.88	51.902	3.4088	38.484104
49.857	8.6692	33.4411	25.9490	1.4652e-01	0.1298	0.018	1483.88	51.847	3.4052	38.484105
49.904	8.6691	33.4418	25.9496	1.4652e-01	0.1298	0.015	1483.88	51.845	3.4051	38.484105
49.905	8.6692	33.4416	25.9494	1.4652e-01	0.1298	0.015	1483.88	51.842	3.4049	38.484106
49.941	8.6692	33.4418	25.9495	1.5873e-01	0.1298	0.015	1483.89	51.907	3.4092	38.484106
49.952	8.6694	33.4418	25.9495	1.4652e-01	0.1298	0.015	1483.89	51.916	3.4098	38.484107
49.988	8.6690	33.4421	25.9498	1.4652e-01	0.1298	0.015	1483.89	51.924	3.4103	38.484107
50.013	8.6694	33.4412	25.9490	1.4652e-01	0.1285	0.015	1483.89	51.924	3.4103	38.484108
50.037	8.6690	33.4416	25.9494	1.4652e-01	0.1298	0.015	1483.89	51.929	3.4107	38.484108
50.050	8.6689	33.4415	25.9494	1.4652e-01	0.1298	0.015	1483.89	51.934	3.4109	38.484109
50.071	8.6689	33.4414	25.9493	1.4652e-01	0.1298	0.015	1483.89	51.937	3.4111	38.484109
50.097	8.6687	33.4431	25.9506	1.4652e-01	0.1298	0.015	1483.89	51.939	3.4113	38.484110
50.133	8.6690	33.4441	25.9514	1.4652e-01	0.1310	0.018	1483.89	52.001	3.4153	38.484110
50.146	8.6694	33.4434	25.9508	1.5873e-01	0.1298	0.018	1483.89	52.007	3.4157	38.484111
50.180	8.6695	33.4433	25.9507	1.4652e-01	0.1298	0.015	1483.89	52.012	3.4160	38.484111
50.193	8.6692	33.4433	25.9507	1.4652e-01	0.1298	0.018	1483.89	52.015	3.4163	38.484112
50.230	8.6694	33.4426	25.9502	1.5873e-01	0.1298	0.018	1483.89	52.017	3.4164	38.484112
50.242	8.6692	33.4430	25.9505	1.4652e-01	0.1298	0.018	1483.89	52.018	3.4164	38.484113
50.266	8.6690	33.4432	25.9507	1.4652e-01	0.1298	0.015	1483.89	52.017	3.4164	38.484113
50.289	8.6691	33.4436	25.9510	1.5873e-01	0.1298	0.015	1483.89	52.022	3.4167	38.484114
50.313	8.6694	33.4443	25.9515	1.4652e-01	0.1298	0.015	1483.90	52.079	3.4204	38.484114
50.338	8.6694	33.4460	25.9528	1.4652e-01	0.1298	0.015	1483.90	52.088	3.4210	38.484115
50.362	8.6697	33.4470	25.9536	1.4652e-01	0.1298	0.015	1483.90	52.034	3.4174	38.484115
50.385	8.6700	33.4469	25.9535	1.5873e-01	0.1298	0.018	1483.90	52.095	3.4213	38.484116
50.411	8.6701	33.4463	25.9530	1.4652e-01	0.1298	0.018	1483.90	52.100	3.4217	38.484116
50.422	8.6700	33.4460	25.9527	1.4652e-01	0.1298	0.015	1483.90	52.103	3.4219	38.484117
50.434	8.6700	33.4451	25.9521	1.5873e-01	0.1298	0.018	1483.90	52.105	3.4220	38.484117
50.471	8.6697	33.4446	25.9517	1.4652e-01	0.1298	0.018	1483.90	52.105	3.4221	38.484117
50.481	8.6695	33.4437	25.9510	1.4652e-01	0.1298	0.015	1483.90	52.104	3.4221	38.484118
50.518	8.6690	33.4428	25.9504	1.5873e-01	0.1298	0.015	1483.90	52.164	3.4260	38.484118
50.531	8.6686	33.4418	25.9497	1.4652e-01	0.1298	0.015	1483.89	52.166	3.4262	38.484119
50.542	8.6687	33.4422	25.9499	1.5873e-01	0.1298	0.015	1483.89	52.106	3.4222	38.484119
50.578	8.6684	33.4432	25.9508	1.4652e-01	0.1298	0.018	1483.89	52.160	3.4258	38.484120
50.590	8.6686	33.4437	25.9512	1.4652e-01	0.1298	0.015	1483.90	52.165	3.4261	38.484120
50.627	8.6685	33.4431	25.9507	1.4652e-01	0.1298	0.015	1483.90	52.161	3.4259	38.484121
50.627	8.6685	33.4424	25.9501	1.4652e-01	0.1298	0.015	1483.90	52.163	3.4260	38.484121
50.663	8.6684	33.4420	25.9498	1.5873e-01	0.1298	0.015	1483.89	52.164	3.4261	38.484122
50.674	8.6684	33.4425	25.9502	1.4652e-01	0.1298	0.015	1483.90	52.163	3.4260	38.484122
50.698	8.6684	33.4436	25.9511	1.4652e-01	0.1298	0.015	1483.90	52.160	3.4258	38.484123
50.710	8.6684	33.4447	25.9520	1.4652e-01	0.1298	0.015	1483.90	52.218	3.4296	38.484123
50.734	8.6687	33.4456	25.9526	1.4652e-01	0.1298	0.015	1483.90	52.219	3.4296	38.484124
50.759	8.6691	33.4458	25.9527	1.4652e-01	0.1298	0.018	1483.90	52.218	3.4295	38.484124
50.783	8.6694	33.4459	25.9528	1.4652e-01	0.1298	0.015	1483.91	52.224	3.4299	38.484125
50.794	8.6694	33.4457	25.9526	1.4652e-01	0.1298	0.018	1483.91	52.220	3.4296	38.484125
50.819	8.6694	33.4456	25.9525	1.4652e-01	0.1310	0.018	1483.91	52.214	3.4293	38.484126
50.841	8.6692	33.4456	25.9525	1.5873e-01	0.1298	0.015	1483.91	52.215	3.4293	38.484126
