DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.125	6.4470	32.6494	25.6397	1.9536e-01	0.1298	0.015	1473.55	47.390	3.2910	38.373726
0.124	6.4459	32.6488	25.6394	1.9536e-01	0.1285	0.018	1473.55	47.445	3.2950	38.373726
0.137	6.4445	32.6484	25.6393	1.9536e-01	0.1285	0.015	1473.54	47.446	3.2951	38.373727
0.148	6.4432	32.6487	25.6396	1.9536e-01	0.1298	0.015	1473.54	47.447	3.2953	38.373727
0.148	6.4424	32.6493	25.6402	1.9536e-01	0.1285	0.015	1473.53	47.448	3.2954	38.373728
0.159	6.4427	32.6495	25.6404	1.9536e-01	0.1285	0.015	1473.54	47.387	3.2911	38.373728
0.172	6.4424	32.6506	25.6413	1.9536e-01	0.1298	0.015	1473.54	47.380	3.2906	38.373729
0.184	6.4422	32.6516	25.6421	1.9536e-01	0.1285	0.015	1473.54	47.374	3.2902	38.373729
0.184	6.4421	32.6510	25.6416	1.9536e-01	0.1285	0.015	1473.54	47.368	3.2898	38.373730
0.184	6.4419	32.6515	25.6420	1.9536e-01	0.1285	0.015	1473.54	47.362	3.2894	38.373730
0.208	6.4424	32.6518	25.6422	1.8315e-01	0.1285	0.015	1473.54	47.356	3.2890	38.373731
0.221	6.4430	32.6516	25.6419	1.9536e-01	0.1285	0.015	1473.54	47.351	3.2886	38.373731
0.221	6.4435	32.6510	25.6414	1.9536e-01	0.1285	0.015	1473.54	47.409	3.2925	38.373732
0.195	6.4443	32.6509	25.6412	1.9536e-01	0.1298	0.015	1473.54	47.349	3.2884	38.373732
0.268	6.4443	32.6506	25.6410	1.9536e-01	0.1285	0.015	1473.55	47.345	3.2881	38.373733
0.243	6.4435	32.6507	25.6412	1.9536e-01	0.1298	0.015	1473.54	47.341	3.2879	38.373733
0.256	6.4430	32.6505	25.6410	1.9536e-01	0.1298	0.015	1473.54	47.337	3.2876	38.373734
0.256	6.4423	32.6511	25.6416	1.9536e-01	0.1298	0.015	1473.54	47.334	3.2874	38.373734
0.279	6.4418	32.6504	25.6412	1.9536e-01	0.1285	0.015	1473.54	47.331	3.2873	38.373735
0.268	6.4411	32.6508	25.6416	1.9536e-01	0.1285	0.015	1473.53	47.328	3.2871	38.373735
0.279	6.4403	32.6513	25.6421	1.9536e-01	0.1298	0.015	1473.53	47.325	3.2870	38.373736
0.292	6.4406	32.6510	25.6417	1.9536e-01	0.1285	0.015	1473.53	47.323	3.2868	38.373736
0.290	6.4405	32.6513	25.6420	1.9536e-01	0.1298	0.015	1473.53	47.321	3.2867	38.373736
0.303	6.4408	32.6516	25.6422	1.9536e-01	0.1285	0.015	1473.53	47.320	3.2866	38.373737
0.303	6.4407	32.6519	25.6425	1.9536e-01	0.1285	0.015	1473.53	47.319	3.2865	38.373737
0.316	6.4408	32.6515	25.6422	1.9536e-01	0.1285	0.015	1473.53	47.318	3.2864	38.373738
0.315	6.4408	32.6514	25.6421	1.9536e-01	0.1285	0.015	1473.53	47.317	3.2864	38.373738
0.316	6.4408	32.6517	25.6423	1.9536e-01	0.1285	0.015	1473.53	47.317	3.2864	38.373739
0.316	6.4411	32.6512	25.6419	1.9536e-01	0.1285	0.015	1473.53	47.317	3.2863	38.373739
0.328	6.4411	32.6513	25.6419	1.9536e-01	0.1285	0.015	1473.53	47.317	3.2864	38.373740
0.315	6.4411	32.6514	25.6421	1.9536e-01	0.1298	0.015	1473.53	47.318	3.2864	38.373740
0.328	6.4410	32.6516	25.6422	1.9536e-01	0.1285	0.015	1473.53	47.319	3.2865	38.373741
0.328	6.4409	32.6517	25.6422	2.0757e-01	0.1285	0.015	1473.53	47.320	3.2866	38.373741
0.328	6.4413	32.6513	25.6419	2.0757e-01	0.1285	0.015	1473.54	47.322	3.2867	38.373742
0.328	6.4409	32.6514	25.6420	2.0757e-01	0.1285	0.015	1473.53	47.323	3.2868	38.373742
0.326	6.4407	32.6513	25.6420	2.0757e-01	0.1298	0.015	1473.53	47.388	3.2913	38.373743
0.328	6.4409	32.6512	25.6419	2.0757e-01	0.1285	0.015	1473.53	47.336	3.2877	38.373743
0.316	6.4408	32.6519	25.6425	2.0757e-01	0.1298	0.015	1473.53	47.338	3.2878	38.373744
0.328	6.4408	32.6521	25.6426	1.9536e-01	0.1298	0.015	1473.53	47.341	3.2880	38.373744
0.326	6.4411	32.6518	25.6424	1.9536e-01	0.1285	0.015	1473.54	47.344	3.2882	38.373745
0.328	6.4411	32.6518	25.6423	1.9536e-01	0.1285	0.015	1473.54	47.340	3.2879	38.373745
0.316	6.4415	32.6514	25.6420	1.9536e-01	0.1285	0.015	1473.54	47.343	3.2881	38.373746
0.316	6.4415	32.6517	25.6422	1.9536e-01	0.1298	0.015	1473.54	47.347	3.2884	38.373746
0.315	6.4419	32.6516	25.6421	1.9536e-01	0.1285	0.015	1473.54	47.351	3.2887	38.373747
0.316	6.4422	32.6514	25.6419	1.9536e-01	0.1298	0.015	1473.54	47.356	3.2889	38.373747
0.303	6.4424	32.6512	25.6417	1.9536e-01	0.1298	0.015	1473.54	47.360	3.2893	38.373748
0.303	6.4429	32.6510	25.6415	1.9536e-01	0.1298	0.015	1473.54	47.365	3.2896	38.373748
0.290	6.4430	32.6512	25.6416	1.9536e-01	0.1285	0.015	1473.54	47.371	3.2899	38.373749
0.303	6.4429	32.6512	25.6416	1.9536e-01	0.1285	0.015	1473.54	47.377	3.2904	38.373749
0.292	6.4426	32.6516	25.6420	1.9536e-01	0.1285	0.015	1473.54	47.375	3.2902	38.373750
0.292	6.4424	32.6514	25.6419	1.9536e-01	0.1285	0.015	1473.54	47.381	3.2907	38.373750
0.279	6.4426	32.6513	25.6418	1.9536e-01	0.1285	0.015	1473.54	47.387	3.2911	38.373750
0.279	6.4425	32.6512	25.6417	1.9536e-01	0.1298	0.015	1473.54	47.394	3.2916	38.373751
0.268	6.4423	32.6516	25.6420	1.9536e-01	0.1285	0.015	1473.54	47.401	3.2921	38.373751
0.268	6.4422	32.6510	25.6416	1.9536e-01	0.1285	0.015	1473.54	47.400	3.2920	38.373752
0.256	6.4421	32.6511	25.6417	1.9536e-01	0.1285	0.015	1473.54	47.399	3.2920	38.373752
0.266	6.4418	32.6513	25.6419	1.9536e-01	0.1285	0.015	1473.54	47.461	3.2963	38.373753
0.256	6.4412	32.6519	25.6424	1.9536e-01	0.1285	0.015	1473.53	47.405	3.2925	38.373753
0.243	6.4415	32.6521	25.6425	1.9536e-01	0.1285	0.015	1473.54	47.404	3.2924	38.373754
0.256	6.4411	32.6520	25.6425	1.9536e-01	0.1298	0.015	1473.53	47.404	3.2924	38.373754
0.242	6.4415	32.6515	25.6421	1.9536e-01	0.1298	0.015	1473.53	47.402	3.2923	38.373755
0.232	6.4415	32.6515	25.6421	1.9536e-01	0.1285	0.015	1473.53	47.409	3.2927	38.373755
0.232	6.4416	32.6511	25.6417	1.9536e-01	0.1285	0.015	1473.53	47.409	3.2927	38.373756
0.232	6.4412	32.6504	25.6412	1.9536e-01	0.1285	0.015	1473.53	47.408	3.2927	38.373756
0.230	6.4412	32.6507	25.6414	1.9536e-01	0.1285	0.015	1473.53	47.407	3.2926	38.373757
0.232	6.4410	32.6513	25.6419	1.9536e-01	0.1285	0.015	1473.53	47.407	3.2926	38.373757
0.232	6.4408	32.6517	25.6423	1.9536e-01	0.1285	0.015	1473.53	47.406	3.2926	38.373758
0.232	6.4407	32.6519	25.6425	1.9536e-01	0.1298	0.015	1473.53	47.406	3.2925	38.373758
0.230	6.4409	32.6514	25.6421	2.0757e-01	0.1298	0.015	1473.53	47.405	3.2925	38.373759
0.232	6.4407	32.6518	25.6424	1.9536e-01	0.1285	0.015	1473.53	47.404	3.2924	38.373759
0.221	6.4409	32.6519	25.6424	1.9536e-01	0.1298	0.015	1473.53	47.404	3.2924	38.373760
0.232	6.4408	32.6522	25.6427	1.9536e-01	0.1285	0.015	1473.53	47.403	3.2923	38.373760
0.230	6.4410	32.6520	25.6425	2.0757e-01	0.1298	0.015	1473.53	47.402	3.2923	38.373761
0.232	6.4411	32.6519	25.6424	2.0757e-01	0.1285	0.018	1473.53	47.402	3.2922	38.373761
0.232	6.4411	32.6516	25.6422	2.0757e-01	0.1285	0.015	1473.53	47.401	3.2922	38.373762
0.232	6.4412	32.6521	25.6426	2.0757e-01	0.1285	0.015	1473.53	47.400	3.2921	38.373762
0.230	6.4416	32.6517	25.6422	2.0757e-01	0.1285	0.018	1473.54	47.400	3.2921	38.373763
0.232	6.4416	32.6519	25.6424	1.9536e-01	0.1285	0.015	1473.54	47.399	3.2920	38.373763
0.232	6.4418	32.6516	25.6421	2.0757e-01	0.1298	0.015	1473.54	47.399	3.2920	38.373764
0.243	6.4416	32.6519	25.6424	2.0757e-01	0.1298	0.015	1473.54	47.398	3.2919	38.373764
0.230	6.4418	32.6519	25.6423	2.0757e-01	0.1285	0.015	1473.54	47.397	3.2919	38.373764
0.243	6.4419	32.6520	25.6424	2.0757e-01	0.1298	0.015	1473.54	47.397	3.2918	38.373765
0.243	6.4419	32.6518	25.6423	2.0757e-01	0.1285	0.015	1473.54	47.396	3.2918	38.373765
0.232	6.4423	32.6514	25.6419	2.0757e-01	0.1285	0.015	1473.54	47.395	3.2917	38.373766
0.206	6.4430	32.6514	25.6418	2.0757e-01	0.1285	0.015	1473.54	47.341	3.2878	38.373766
0.279	6.4433	32.6511	25.6415	2.0757e-01	0.1298	0.015	1473.54	47.395	3.2916	38.373767
0.243	6.4430	32.6518	25.6421	2.0757e-01	0.1285	0.015	1473.54	47.395	3.2916	38.373767
0.243	6.4430	32.6520	25.6423	2.0757e-01	0.1285	0.015	1473.54	47.395	3.2916	38.373768
0.232	6.4432	32.6518	25.6421	1.9536e-01	0.1285	0.015	1473.54	47.395	3.2916	38.373768
0.255	6.4429	32.6523	25.6425	1.9536e-01	0.1285	0.015	1473.54	47.395	3.2916	38.373769
0.221	6.4433	32.6523	25.6424	1.9536e-01	0.1285	0.015	1473.54	47.395	3.2916	38.373769
0.243	6.4438	32.6519	25.6421	2.0757e-01	0.1285	0.018	1473.54	47.395	3.2915	38.373770
0.232	6.4438	32.6521	25.6423	2.0757e-01	0.1285	0.015	1473.54	47.395	3.2915	38.373770
0.230	6.4441	32.6522	25.6423	2.0757e-01	0.1298	0.015	1473.55	47.395	3.2915	38.373771
0.232	6.4443	32.6520	25.6421	1.9536e-01	0.1285	0.018	1473.55	47.333	3.2872	38.373771
0.221	6.4443	32.6523	25.6423	1.9536e-01	0.1285	0.015	1473.55	47.387	3.2910	38.373772
0.221	6.4442	32.6525	25.6425	1.9536e-01	0.1285	0.015	1473.55	47.388	3.2910	38.373772
0.219	6.4451	32.6517	25.6417	2.0757e-01	0.1298	0.015	1473.55	47.388	3.2910	38.373773
0.208	6.4454	32.6521	25.6420	1.9536e-01	0.1285	0.015	1473.55	47.326	3.2867	38.373773
0.221	6.4455	32.6524	25.6423	1.9536e-01	0.1298	0.015	1473.55	47.319	3.2862	38.373774
0.196	6.4467	32.6525	25.6422	1.9536e-01	0.1285	0.015	1473.56	47.374	3.2899	38.373774
0.206	6.4476	32.6521	25.6417	1.9536e-01	0.1298	0.015	1473.56	47.313	3.2856	38.373775
0.196	6.4483	32.6526	25.6421	1.9536e-01	0.1298	0.015	1473.56	47.307	3.2851	38.373775
0.196	6.4487	32.6525	25.6419	2.0757e-01	0.1298	0.015	1473.56	47.301	3.2846	38.373776
0.184	6.4491	32.6524	25.6418	2.0757e-01	0.1298	0.015	1473.56	47.295	3.2842	38.373776
0.184	6.4490	32.6523	25.6417	2.0757e-01	0.1298	0.015	1473.56	47.359	3.2887	38.373777
0.184	6.4492	32.6517	25.6413	2.0757e-01	0.1298	0.015	1473.56	47.300	3.2845	38.373777
0.184	6.4490	32.6519	25.6414	1.9536e-01	0.1285	0.015	1473.56	47.295	3.2842	38.373777
0.172	6.4488	32.6519	25.6414	1.9536e-01	0.1285	0.015	1473.56	47.291	3.2839	38.373778
0.159	6.4487	32.6523	25.6418	1.9536e-01	0.1298	0.015	1473.56	47.287	3.2836	38.373778
0.172	6.4488	32.6522	25.6417	2.0757e-01	0.1298	0.015	1473.56	47.283	3.2834	38.373779
0.172	6.4486	32.6521	25.6416	1.9536e-01	0.1298	0.015	1473.56	47.279	3.2832	38.373779
0.161	6.4485	32.6521	25.6416	2.0757e-01	0.1298	0.015	1473.56	47.276	3.2829	38.373780
0.159	6.4481	32.6524	25.6420	1.9536e-01	0.1285	0.015	1473.56	47.273	3.2828	38.373780
0.172	6.4483	32.6523	25.6418	1.9536e-01	0.1298	0.015	1473.56	47.271	3.2826	38.373781
0.161	6.4483	32.6520	25.6416	2.0757e-01	0.1285	0.015	1473.56	47.268	3.2824	38.373781
0.172	6.4487	32.6520	25.6415	2.0757e-01	0.1285	0.015	1473.56	47.266	3.2823	38.373782
0.159	6.4492	32.6517	25.6412	2.0757e-01	0.1285	0.015	1473.56	47.265	3.2821	38.373782
0.172	6.4495	32.6514	25.6409	1.9536e-01	0.1285	0.015	1473.57	47.325	3.2863	38.373783
0.172	6.4494	32.6520	25.6414	2.0757e-01	0.1298	0.015	1473.57	47.270	3.2824	38.373783
0.161	6.4492	32.6516	25.6411	2.0757e-01	0.1285	0.015	1473.56	47.269	3.2824	38.373784
0.171	6.4489	32.6518	25.6414	2.0757e-01	0.1298	0.015	1473.56	47.268	3.2824	38.373784
0.172	6.4487	32.6519	25.6415	2.0757e-01	0.1285	0.015	1473.56	47.268	3.2824	38.373785
0.172	6.4485	32.6521	25.6416	1.9536e-01	0.1298	0.015	1473.56	47.268	3.2824	38.373785
0.172	6.4481	32.6522	25.6417	1.9536e-01	0.1298	0.015	1473.56	47.268	3.2824	38.373786
0.184	6.4476	32.6523	25.6419	2.0757e-01	0.1285	0.015	1473.56	47.269	3.2825	38.373786
0.184	6.4478	32.6521	25.6417	1.9536e-01	0.1285	0.015	1473.56	47.270	3.2826	38.373787
0.196	6.4480	32.6521	25.6417	2.0757e-01	0.1285	0.015	1473.56	47.333	3.2870	38.373787
0.184	6.4481	32.6518	25.6415	2.0757e-01	0.1298	0.015	1473.56	47.342	3.2876	38.373788
0.195	6.4480	32.6519	25.6416	2.0757e-01	0.1285	0.015	1473.56	47.289	3.2839	38.373788
0.196	6.4467	32.6521	25.6419	2.0757e-01	0.1298	0.015	1473.56	47.291	3.2841	38.373789
0.196	6.4452	32.6526	25.6425	2.0757e-01	0.1285	0.015	1473.55	47.355	3.2886	38.373789
0.196	6.4448	32.6522	25.6422	2.0757e-01	0.1298	0.015	1473.55	47.365	3.2894	38.373790
0.219	6.4443	32.6519	25.6420	1.9536e-01	0.1298	0.015	1473.55	47.366	3.2895	38.373790
0.196	6.4440	32.6525	25.6426	2.0757e-01	0.1285	0.015	1473.55	47.375	3.2902	38.373791
0.208	6.4442	32.6525	25.6425	1.9536e-01	0.1285	0.015	1473.55	47.323	3.2865	38.373791
0.221	6.4441	32.6526	25.6426	1.9536e-01	0.1285	0.018	1473.55	47.325	3.2866	38.373791
0.206	6.4438	32.6524	25.6425	1.9536e-01	0.1298	0.015	1473.54	47.389	3.2911	38.373792
0.221	6.4438	32.6520	25.6422	2.0757e-01	0.1298	0.015	1473.54	47.399	3.2918	38.373792
0.208	6.4430	32.6527	25.6428	2.0757e-01	0.1298	0.015	1473.54	47.409	3.2926	38.373793
0.232	6.4429	32.6523	25.6425	2.0757e-01	0.1285	0.015	1473.54	47.357	3.2890	38.373793
0.219	6.4425	32.6527	25.6429	2.0757e-01	0.1285	0.015	1473.54	47.359	3.2892	38.373794
0.232	6.4427	32.6524	25.6426	2.0757e-01	0.1285	0.015	1473.54	47.424	3.2937	38.373794
0.221	6.4429	32.6521	25.6423	1.9536e-01	0.1298	0.015	1473.54	47.365	3.2895	38.373795
0.243	6.4429	32.6524	25.6426	2.0757e-01	0.1285	0.015	1473.54	47.430	3.2940	38.373795
0.230	6.4429	32.6522	25.6425	2.0757e-01	0.1285	0.015	1473.54	47.440	3.2948	38.373796
0.232	6.4430	32.6522	25.6424	2.0757e-01	0.1298	0.015	1473.54	47.451	3.2955	38.373796
0.243	6.4435	32.6521	25.6423	2.0757e-01	0.1285	0.015	1473.54	47.453	3.2956	38.373797
0.243	6.4440	32.6518	25.6420	2.0757e-01	0.1285	0.015	1473.54	47.456	3.2958	38.373797
0.255	6.4445	32.6513	25.6415	2.1978e-01	0.1298	0.015	1473.55	47.404	3.2921	38.373798
0.256	6.4445	32.6515	25.6417	2.1978e-01	0.1285	0.015	1473.55	47.460	3.2960	38.373798
0.256	6.4443	32.6515	25.6417	2.1978e-01	0.1285	0.015	1473.55	47.462	3.2962	38.373799
0.256	6.4443	32.6518	25.6420	2.1978e-01	0.1285	0.015	1473.55	47.464	3.2963	38.373799
0.256	6.4442	32.6520	25.6421	2.1978e-01	0.1298	0.015	1473.55	47.403	3.2921	38.373800
0.266	6.4441	32.6520	25.6421	2.1978e-01	0.1285	0.015	1473.55	47.405	3.2922	38.373800
0.268	6.4442	32.6518	25.6420	2.1978e-01	0.1298	0.015	1473.55	47.461	3.2961	38.373801
0.268	6.4441	32.6517	25.6419	2.0757e-01	0.1298	0.015	1473.55	47.400	3.2919	38.373801
0.268	6.4438	32.6517	25.6419	1.9536e-01	0.1298	0.015	1473.54	47.394	3.2915	38.373802
0.266	6.4433	32.6520	25.6422	1.9536e-01	0.1285	0.015	1473.54	47.449	3.2953	38.373802
0.279	6.4424	32.6524	25.6427	1.9536e-01	0.1285	0.015	1473.54	47.388	3.2912	38.373803
0.279	6.4423	32.6521	25.6425	1.9536e-01	0.1298	0.015	1473.54	47.443	3.2950	38.373803
0.268	6.4419	32.6529	25.6431	1.9536e-01	0.1298	0.015	1473.54	47.444	3.2951	38.373804
0.266	6.4418	32.6530	25.6432	1.9536e-01	0.1285	0.015	1473.54	47.382	3.2908	38.373804
0.279	6.4419	32.6529	25.6431	1.9536e-01	0.1298	0.015	1473.54	47.375	3.2903	38.373804
0.279	6.4415	32.6537	25.6438	1.9536e-01	0.1285	0.015	1473.54	47.368	3.2898	38.373805
0.279	6.4412	32.6542	25.6442	1.9536e-01	0.1285	0.015	1473.54	47.361	3.2893	38.373805
0.279	6.4416	32.6538	25.6438	2.0757e-01	0.1298	0.015	1473.54	47.353	3.2888	38.373806
0.268	6.4421	32.6537	25.6437	2.0757e-01	0.1298	0.015	1473.54	47.354	3.2888	38.373806
0.279	6.4425	32.6531	25.6432	2.0757e-01	0.1298	0.015	1473.54	47.347	3.2883	38.373807
0.292	6.4429	32.6530	25.6431	2.0757e-01	0.1285	0.015	1473.54	47.402	3.2921	38.373807
0.266	6.4429	32.6529	25.6430	1.9536e-01	0.1285	0.015	1473.54	47.340	3.2878	38.373808
0.279	6.4432	32.6527	25.6428	1.9536e-01	0.1298	0.015	1473.54	47.333	3.2873	38.373808
0.279	6.4440	32.6523	25.6424	1.9536e-01	0.1298	0.015	1473.55	47.325	3.2867	38.373809
0.279	6.4440	32.6523	25.6424	2.0757e-01	0.1298	0.015	1473.55	47.318	3.2862	38.373809
0.266	6.4441	32.6520	25.6421	2.0757e-01	0.1285	0.015	1473.55	47.310	3.2857	38.373810
0.279	6.4437	32.6526	25.6426	2.0757e-01	0.1298	0.015	1473.55	47.303	3.2852	38.373810
0.279	6.4438	32.6523	25.6424	2.0757e-01	0.1285	0.015	1473.55	47.304	3.2852	38.373811
0.279	6.4437	32.6526	25.6426	2.0757e-01	0.1285	0.015	1473.55	47.305	3.2853	38.373811
0.279	6.4435	32.6528	25.6428	2.0757e-01	0.1285	0.015	1473.54	47.298	3.2848	38.373812
0.279	6.4433	32.6530	25.6430	2.0757e-01	0.1298	0.015	1473.54	47.353	3.2887	38.373812
0.268	6.4437	32.6527	25.6427	2.0757e-01	0.1298	0.015	1473.55	47.300	3.2850	38.373813
0.292	6.4435	32.6528	25.6428	2.0757e-01	0.1285	0.015	1473.55	47.301	3.2851	38.373813
0.279	6.4438	32.6523	25.6424	2.0757e-01	0.1298	0.015	1473.55	47.303	3.2852	38.373814
0.279	6.4433	32.6529	25.6429	2.0757e-01	0.1285	0.015	1473.54	47.367	3.2896	38.373814
0.279	6.4438	32.6525	25.6426	2.0757e-01	0.1298	0.015	1473.55	47.306	3.2854	38.373815
0.292	6.4437	32.6531	25.6431	2.0757e-01	0.1285	0.015	1473.55	47.362	3.2893	38.373815
0.279	6.4445	32.6523	25.6423	2.0757e-01	0.1285	0.015	1473.55	47.371	3.2899	38.373816
0.290	6.4449	32.6522	25.6422	2.0757e-01	0.1298	0.015	1473.55	47.381	3.2905	38.373816
0.279	6.4454	32.6517	25.6417	2.0757e-01	0.1285	0.015	1473.55	47.390	3.2911	38.373817
0.292	6.4452	32.6518	25.6418	2.0757e-01	0.1285	0.015	1473.55	47.329	3.2869	38.373817
0.279	6.4451	32.6522	25.6421	2.1978e-01	0.1285	0.015	1473.55	47.385	3.2907	38.373818
0.290	6.4449	32.6522	25.6421	2.0757e-01	0.1285	0.015	1473.55	47.394	3.2914	38.373818
0.292	6.4448	32.6524	25.6424	2.0757e-01	0.1285	0.015	1473.55	47.333	3.2872	38.373818
0.292	6.4449	32.6524	25.6423	2.0757e-01	0.1298	0.015	1473.55	47.334	3.2872	38.373819
0.292	6.4448	32.6530	25.6428	1.9536e-01	0.1298	0.015	1473.55	47.336	3.2873	38.373819
0.279	6.4448	32.6527	25.6426	1.9536e-01	0.1298	0.015	1473.55	47.338	3.2875	38.373820
0.303	6.4449	32.6522	25.6421	1.9536e-01	0.1298	0.015	1473.55	47.340	3.2876	38.373820
0.279	6.4451	32.6522	25.6421	1.9536e-01	0.1285	0.015	1473.55	47.342	3.2878	38.373821
0.292	6.4451	32.6520	25.6420	1.9536e-01	0.1285	0.015	1473.55	47.399	3.2918	38.373821
0.279	6.4449	32.6521	25.6421	1.9536e-01	0.1298	0.015	1473.55	47.348	3.2882	38.373822
0.290	6.4448	32.6524	25.6424	1.9536e-01	0.1298	0.015	1473.55	47.412	3.2927	38.373822
0.279	6.4448	32.6523	25.6423	1.9536e-01	0.1285	0.015	1473.55	47.423	3.2934	38.373823
0.279	6.4451	32.6522	25.6421	1.9536e-01	0.1285	0.015	1473.55	47.363	3.2893	38.373823
0.268	6.4448	32.6528	25.6426	1.9536e-01	0.1298	0.015	1473.55	47.420	3.2932	38.373824
0.279	6.4449	32.6525	25.6424	1.9536e-01	0.1298	0.015	1473.55	47.431	3.2939	38.373824
0.268	6.4448	32.6528	25.6426	1.9536e-01	0.1298	0.015	1473.55	47.433	3.2941	38.373825
0.256	6.4448	32.6529	25.6428	1.9536e-01	0.1285	0.015	1473.55	47.435	3.2942	38.373825
0.268	6.4446	32.6533	25.6430	1.9536e-01	0.1298	0.015	1473.55	47.444	3.2949	38.373826
0.255	6.4449	32.6531	25.6429	1.9536e-01	0.1298	0.015	1473.55	47.446	3.2950	38.373826
0.243	6.4452	32.6530	25.6428	1.9536e-01	0.1285	0.015	1473.55	47.455	3.2956	38.373827
0.243	6.4455	32.6533	25.6430	1.9536e-01	0.1298	0.015	1473.55	47.402	3.2919	38.373827
0.232	6.4462	32.6531	25.6427	1.9536e-01	0.1298	0.015	1473.56	47.396	3.2914	38.373828
0.230	6.4467	32.6525	25.6422	1.9536e-01	0.1285	0.015	1473.56	47.390	3.2910	38.373828
0.232	6.4467	32.6529	25.6425	1.9536e-01	0.1298	0.015	1473.56	47.446	3.2948	38.373829
0.208	6.4465	32.6533	25.6428	1.9536e-01	0.1298	0.015	1473.56	47.385	3.2906	38.373829
0.221	6.4468	32.6530	25.6425	1.9536e-01	0.1285	0.015	1473.56	47.379	3.2902	38.373830
0.195	6.4470	32.6525	25.6422	1.9536e-01	0.1285	0.015	1473.56	47.372	3.2897	38.373830
0.196	6.4470	32.6522	25.6419	1.9536e-01	0.1285	0.015	1473.56	47.366	3.2893	38.373831
0.196	6.4468	32.6525	25.6422	1.9536e-01	0.1285	0.015	1473.56	47.429	3.2937	38.373831
0.184	6.4465	32.6530	25.6426	1.9536e-01	0.1285	0.015	1473.56	47.369	3.2895	38.373832
0.171	6.4467	32.6528	25.6424	1.9536e-01	0.1285	0.015	1473.56	47.424	3.2933	38.373832
0.184	6.4480	32.6523	25.6419	1.9536e-01	0.1285	0.015	1473.56	47.425	3.2933	38.373832
0.161	6.4510	32.6512	25.6406	1.9536e-01	0.1285	0.015	1473.57	47.425	3.2931	38.373833
0.161	6.4521	32.6526	25.6416	1.9536e-01	0.1285	0.015	1473.58	47.425	3.2930	38.373833
0.159	6.4536	32.6530	25.6417	1.9536e-01	0.1298	0.015	1473.58	47.425	3.2929	38.373834
0.148	6.4548	32.6535	25.6420	1.9536e-01	0.1298	0.015	1473.59	47.425	3.2927	38.373834
0.148	6.4555	32.6538	25.6421	1.9536e-01	0.1285	0.015	1473.59	47.424	3.2926	38.373835
0.148	6.4564	32.6536	25.6418	1.9536e-01	0.1298	0.015	1473.59	47.423	3.2925	38.373835
0.146	6.4573	32.6534	25.6416	1.9536e-01	0.1285	0.015	1473.60	47.430	3.2929	38.373836
0.137	6.4580	32.6529	25.6411	1.9536e-01	0.1298	0.015	1473.60	47.428	3.2928	38.373836
0.148	6.4584	32.6530	25.6411	1.9536e-01	0.1285	0.015	1473.60	47.427	3.2926	38.373837
0.148	6.4587	32.6530	25.6410	1.9536e-01	0.1285	0.015	1473.60	47.425	3.2925	38.373837
0.135	6.4593	32.6525	25.6406	1.9536e-01	0.1285	0.015	1473.60	47.430	3.2928	38.373838
0.137	6.4591	32.6529	25.6409	1.9536e-01	0.1298	0.015	1473.60	47.428	3.2927	38.373838
0.137	6.4592	32.6526	25.6406	1.9536e-01	0.1298	0.015	1473.60	47.434	3.2931	38.373839
0.137	6.4590	32.6527	25.6408	1.9536e-01	0.1298	0.015	1473.60	47.439	3.2934	38.373839
0.146	6.4592	32.6522	25.6404	1.9536e-01	0.1285	0.015	1473.60	47.383	3.2895	38.373840
0.148	6.4581	32.6531	25.6412	1.9536e-01	0.1298	0.015	1473.60	47.381	3.2895	38.373840
0.137	6.4576	32.6529	25.6411	1.9536e-01	0.1298	0.015	1473.60	47.433	3.2931	38.373841
0.148	6.4574	32.6521	25.6405	1.9536e-01	0.1298	0.015	1473.60	47.439	3.2936	38.373841
0.146	6.4567	32.6520	25.6405	2.0757e-01	0.1298	0.015	1473.59	47.445	3.2940	38.373842
0.137	6.4558	32.6525	25.6410	2.0757e-01	0.1285	0.015	1473.59	47.443	3.2939	38.373842
0.125	6.4551	32.6528	25.6414	2.0757e-01	0.1285	0.015	1473.59	47.440	3.2938	38.373843
0.172	6.4544	32.6534	25.6419	1.9536e-01	0.1285	0.015	1473.59	47.437	3.2937	38.373843
0.146	6.4546	32.6529	25.6415	1.9536e-01	0.1285	0.015	1473.59	47.434	3.2934	38.373844
0.148	6.4540	32.6534	25.6420	1.9536e-01	0.1285	0.015	1473.59	47.431	3.2932	38.373844
0.148	6.4535	32.6534	25.6420	1.9536e-01	0.1285	0.015	1473.58	47.427	3.2930	38.373845
0.148	6.4532	32.6533	25.6419	1.9536e-01	0.1285	0.015	1473.58	47.431	3.2933	38.373845
0.159	6.4529	32.6535	25.6422	1.9536e-01	0.1285	0.015	1473.58	47.427	3.2930	38.373845
0.161	6.4521	32.6537	25.6425	1.9536e-01	0.1298	0.015	1473.58	47.430	3.2933	38.373846
0.161	6.4506	32.6545	25.6432	1.9536e-01	0.1285	0.015	1473.57	47.434	3.2937	38.373846
0.161	6.4489	32.6544	25.6434	1.9536e-01	0.1285	0.015	1473.57	47.429	3.2935	38.373847
0.159	6.4470	32.6548	25.6440	2.0757e-01	0.1285	0.015	1473.56	47.433	3.2939	38.373847
