DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.052	15.1475	22.3626	16.2253	1.3309e+01	0.1249	0.007	1492.49	118.740	10.4086	140.477881	7.2833	0.053
0.052	15.1471	22.3625	16.2252	1.3382e+01	0.1249	0.007	1492.49	118.799	10.4138	140.477882	7.2870	0.053
0.041	15.1458	22.3628	16.2258	1.3419e+01	0.1249	0.007	1492.49	118.745	10.4093	140.477882	7.2838	0.041
0.064	15.1451	22.3625	16.2257	1.3370e+01	0.1261	0.007	1492.48	118.747	10.4096	140.477883	7.2841	0.064
0.052	15.1448	22.3622	16.2255	1.3333e+01	0.1249	0.007	1492.48	118.744	10.4094	140.477883	7.2839	0.053
0.065	15.1453	22.3621	16.2253	1.3236e+01	0.1261	0.007	1492.48	118.747	10.4096	140.477884	7.2840	0.066
0.039	15.1459	22.3642	16.2268	1.3175e+01	0.1249	0.007	1492.49	118.750	10.4096	140.477884	7.2840	0.040
0.065	15.1459	22.3679	16.2296	1.3150e+01	0.1261	0.007	1492.49	118.755	10.4098	140.477885	7.2842	0.066
0.065	15.1453	22.3749	16.2351	1.3162e+01	0.1249	0.007	1492.50	118.760	10.4100	140.477885	7.2843	0.066
0.076	15.1448	22.3851	16.2430	1.3175e+01	0.1261	0.007	1492.51	118.702	10.4043	140.477886	7.2803	0.077
0.051	15.1441	22.3936	16.2497	1.3211e+01	0.1249	0.011	1492.52	118.703	10.4040	140.477886	7.2801	0.051
0.076	15.1424	22.4034	16.2575	1.3236e+01	0.1249	0.007	1492.52	118.707	10.4041	140.477887	7.2801	0.077
0.065	15.1391	22.4119	16.2647	1.3187e+01	0.1249	0.007	1492.52	118.710	10.4045	140.477887	7.2805	0.066
0.065	15.1364	22.4181	16.2700	1.3101e+01	0.1249	0.007	1492.52	118.710	10.4047	140.477888	7.2806	0.066
0.075	15.1357	22.4237	16.2744	1.3028e+01	0.1249	0.007	1492.52	118.711	10.4045	140.477888	7.2805	0.076
0.065	15.1371	22.4256	16.2756	1.2955e+01	0.1249	0.007	1492.53	118.712	10.4043	140.477889	7.2803	0.066
0.088	15.1387	22.4273	16.2766	1.2918e+01	0.1249	0.007	1492.54	118.715	10.4040	140.477889	7.2801	0.089
0.065	15.1401	22.4312	16.2793	1.2906e+01	0.1249	0.007	1492.55	118.718	10.4038	140.477890	7.2799	0.066
0.086	15.1414	22.4352	16.2821	1.2918e+01	0.1261	0.007	1492.56	118.663	10.3984	140.477890	7.2762	0.087
0.076	15.1411	22.4418	16.2872	1.2943e+01	0.1249	0.007	1492.56	118.657	10.3976	140.477891	7.2756	0.077
0.088	15.1406	22.4496	16.2933	1.2943e+01	0.1249	0.007	1492.57	118.653	10.3968	140.477891	7.2751	0.089
0.076	15.1402	22.4572	16.2992	1.2955e+01	0.1249	0.007	1492.58	118.649	10.3961	140.477892	7.2746	0.077
0.086	15.1399	22.4661	16.3061	1.2930e+01	0.1249	0.007	1492.59	118.647	10.3953	140.477892	7.2740	0.087
0.088	15.1399	22.4729	16.3113	1.2821e+01	0.1261	0.011	1492.60	118.645	10.3947	140.477893	7.2736	0.089
0.088	15.1423	22.4760	16.3133	1.2686e+01	0.1249	0.007	1492.61	118.644	10.3940	140.477893	7.2731	0.089
0.075	15.1456	22.4774	16.3137	1.2613e+01	0.1249	0.011	1492.62	118.644	10.3932	140.477894	7.2725	0.076
0.112	15.1508	22.4757	16.3113	1.2625e+01	0.1249	0.007	1492.63	118.645	10.3923	140.477894	7.2719	0.113
0.101	15.1568	22.4719	16.3072	1.2637e+01	0.1249	0.007	1492.65	118.583	10.3858	140.477894	7.2674	0.102
0.101	15.1612	22.4686	16.3038	1.2601e+01	0.1249	0.011	1492.66	118.580	10.3848	140.477895	7.2667	0.102
0.099	15.1605	22.4679	16.3034	1.2601e+01	0.1261	0.007	1492.66	118.573	10.3844	140.477895	7.2664	0.100
0.101	15.1577	22.4667	16.3031	1.2650e+01	0.1249	0.007	1492.65	118.567	10.3845	140.477896	7.2665	0.102
0.101	15.1570	22.4651	16.3020	1.2772e+01	0.1261	0.007	1492.64	118.561	10.3843	140.477896	7.2663	0.102
0.101	15.1578	22.4605	16.2983	1.2930e+01	0.1249	0.007	1492.64	118.557	10.3840	140.477897	7.2661	0.102
0.099	15.1583	22.4552	16.2941	1.3138e+01	0.1249	0.007	1492.64	118.494	10.3788	140.477897	7.2625	0.100
0.101	15.1578	22.4484	16.2890	1.3321e+01	0.1261	0.007	1492.63	118.487	10.3786	140.477898	7.2624	0.102
0.101	15.1570	22.4393	16.2822	1.3455e+01	0.1249	0.011	1492.61	118.480	10.3788	140.477898	7.2625	0.102
0.101	15.1562	22.4330	16.2775	1.3492e+01	0.1261	0.007	1492.60	118.474	10.3789	140.477899	7.2625	0.102
0.110	15.1555	22.4264	16.2726	1.3492e+01	0.1249	0.007	1492.59	118.470	10.3791	140.477899	7.2627	0.111
0.101	15.1546	22.4226	16.2698	1.3455e+01	0.1261	0.011	1492.59	118.407	10.3740	140.477900	7.2591	0.102
0.101	15.1535	22.4211	16.2689	1.3492e+01	0.1249	0.007	1492.58	118.459	10.3789	140.477900	7.2625	0.102
0.101	15.1505	22.4213	16.2696	1.3578e+01	0.1249	0.007	1492.57	118.399	10.3742	140.477901	7.2593	0.102
0.086	15.1483	22.4214	16.2702	1.3675e+01	0.1249	0.011	1492.56	118.393	10.3742	140.477901	7.2593	0.087
0.101	15.1481	22.4215	16.2702	1.3687e+01	0.1249	0.007	1492.56	118.385	10.3735	140.477902	7.2588	0.102
0.101	15.1489	22.4221	16.2706	1.3675e+01	0.1249	0.011	1492.57	118.382	10.3731	140.477902	7.2584	0.102
0.101	15.1491	22.4239	16.2720	1.3651e+01	0.1249	0.007	1492.57	118.381	10.3728	140.477903	7.2583	0.102
0.086	15.1492	22.4271	16.2744	1.3663e+01	0.1249	0.007	1492.57	118.381	10.3726	140.477903	7.2581	0.087
0.101	15.1496	22.4293	16.2760	1.3724e+01	0.1249	0.007	1492.58	118.382	10.3725	140.477904	7.2580	0.102
0.088	15.1496	22.4317	16.2778	1.3797e+01	0.1249	0.007	1492.58	118.379	10.3720	140.477904	7.2577	0.089
0.051	15.1493	22.4346	16.2801	1.3883e+01	0.1249	0.007	1492.58	118.323	10.3670	140.477905	7.2542	0.051
0.136	15.1496	22.4367	16.2817	1.3968e+01	0.1249	0.007	1492.59	118.319	10.3665	140.477905	7.2538	0.138
0.076	15.1503	22.4395	16.2837	1.4078e+01	0.1249	0.007	1492.59	118.320	10.3662	140.477906	7.2536	0.077
0.088	15.1518	22.4414	16.2848	1.4164e+01	0.1261	0.011	1492.60	118.376	10.3707	140.477906	7.2568	0.089
0.086	15.1523	22.4418	16.2850	1.4237e+01	0.1249	0.007	1492.60	118.321	10.3657	140.477907	7.2533	0.087
0.088	15.1533	22.4404	16.2837	1.4274e+01	0.1261	0.011	1492.60	118.321	10.3656	140.477907	7.2532	0.089
0.076	15.1533	22.4383	16.2821	1.4322e+01	0.1249	0.007	1492.60	118.381	10.3710	140.477908	7.2570	0.077
0.088	15.1528	22.4357	16.2803	1.4371e+01	0.1249	0.007	1492.59	118.329	10.3667	140.477908	7.2540	0.089
0.086	15.1528	22.4322	16.2775	1.4420e+01	0.1249	0.011	1492.59	118.332	10.3672	140.477908	7.2544	0.087
0.076	15.1535	22.4273	16.2737	1.4469e+01	0.1249	0.007	1492.59	118.396	10.3730	140.477909	7.2584	0.077
0.065	15.1543	22.4223	16.2697	1.4518e+01	0.1249	0.007	1492.58	118.402	10.3736	140.477909	7.2588	0.066
0.088	15.1551	22.4173	16.2657	1.4567e+01	0.1249	0.007	1492.58	118.408	10.3743	140.477910	7.2594	0.089
0.075	15.1555	22.4122	16.2617	1.4615e+01	0.1249	0.007	1492.58	118.415	10.3752	140.477910	7.2600	0.076
0.065	15.1557	22.4088	16.2591	1.4689e+01	0.1249	0.007	1492.57	118.423	10.3761	140.477911	7.2606	0.066
0.076	15.1558	22.4055	16.2565	1.4750e+01	0.1249	0.007	1492.57	118.432	10.3771	140.477911	7.2613	0.077
0.076	15.1564	22.4013	16.2531	1.4835e+01	0.1249	0.007	1492.57	118.442	10.3781	140.477912	7.2620	0.077
0.064	15.1568	22.3976	16.2502	1.4884e+01	0.1261	0.007	1492.56	118.512	10.3843	140.477912	7.2663	0.064
0.076	15.1575	22.3928	16.2464	1.4835e+01	0.1249	0.007	1492.56	118.528	10.3859	140.477913	7.2675	0.077
0.065	15.1582	22.3889	16.2433	1.4640e+01	0.1249	0.007	1492.56	118.545	10.3875	140.477913	7.2686	0.066
0.065	15.1589	22.3850	16.2402	1.4359e+01	0.1261	0.007	1492.56	118.617	10.3939	140.477914	7.2730	0.066
0.064	15.1585	22.3809	16.2371	1.4066e+01	0.1249	0.007	1492.55	118.575	10.3906	140.477914	7.2707	0.064
0.052	15.1575	22.3785	16.2355	1.3834e+01	0.1261	0.007	1492.54	118.647	10.3972	140.477915	7.2754	0.053
0.065	15.1570	22.3759	16.2336	1.3663e+01	0.1249	0.011	1492.54	118.666	10.3991	140.477915	7.2767	0.066
0.064	15.1564	22.3715	16.2304	1.3578e+01	0.1249	0.007	1492.53	118.684	10.4012	140.477916	7.2781	0.064
0.052	15.1560	22.3666	16.2266	1.3480e+01	0.1261	0.011	1492.52	118.762	10.4084	140.477916	7.2832	0.053
0.052	15.1555	22.3607	16.2222	1.3370e+01	0.1261	0.007	1492.52	118.785	10.4109	140.477917	7.2849	0.053
0.065	15.1562	22.3574	16.2196	1.3248e+01	0.1249	0.011	1492.51	118.809	10.4131	140.477917	7.2865	0.066
0.051	15.1567	22.3581	16.2200	1.3101e+01	0.1261	0.007	1492.52	118.833	10.4150	140.477918	7.2878	0.051
0.052	15.1567	22.3602	16.2216	1.3016e+01	0.1261	0.011	1492.52	118.851	10.4165	140.477918	7.2888	0.053
0.052	15.1568	22.3620	16.2229	1.3016e+01	0.1261	0.011	1492.52	118.929	10.4231	140.477919	7.2935	0.053
0.041	15.1572	22.3651	16.2252	1.2991e+01	0.1249	0.007	1492.53	118.952	10.4249	140.477919	7.2947	0.041
0.039	15.1565	22.3675	16.2272	1.2918e+01	0.1249	0.007	1492.53	118.974	10.4268	140.477920	7.2961	0.040
0.052	15.1558	22.3682	16.2279	1.2857e+01	0.1249	0.007	1492.53	118.996	10.4289	140.477920	7.2975	0.053
0.041	15.1555	22.3697	16.2291	1.2796e+01	0.1249	0.007	1492.53	119.018	10.4307	140.477921	7.2988	0.041
0.041	15.1545	22.3710	16.2303	1.2772e+01	0.1249	0.007	1492.52	119.034	10.4322	140.477921	7.2999	0.041
0.026	15.1540	22.3713	16.2307	1.2833e+01	0.1249	0.004	1492.52	119.108	10.4388	140.477921	7.3045	0.027
0.041	15.1538	22.3717	16.2310	1.2955e+01	0.1249	0.007	1492.52	119.128	10.4406	140.477922	7.3057	0.041
0.041	15.1540	22.3716	16.2309	1.3114e+01	0.1249	0.007	1492.52	119.146	10.4422	140.477922	7.3068	0.041
0.026	15.1537	22.3723	16.2314	1.3260e+01	0.1249	0.007	1492.52	119.164	10.4437	140.477923	7.3079	0.027
0.028	15.1537	22.3731	16.2321	1.3382e+01	0.1249	0.007	1492.52	119.176	10.4447	140.477923	7.3086	0.028
0.028	15.1537	22.3739	16.2327	1.3480e+01	0.1261	0.007	1492.52	119.192	10.4461	140.477924	7.3095	0.028
0.028	15.1535	22.3775	16.2355	1.3614e+01	0.1249	0.011	1492.53	119.261	10.4519	140.477924	7.3136	0.028
0.026	15.1526	22.3838	16.2405	1.3810e+01	0.1249	0.011	1492.53	119.215	10.4477	140.477925	7.3107	0.027
0.017	15.1518	22.3922	16.2471	1.4078e+01	0.1249	0.007	1492.54	119.222	10.4480	140.477925	7.3109	0.017
0.028	15.1525	22.3991	16.2523	1.4359e+01	0.1249	0.007	1492.55	119.229	10.4479	140.477926	7.3109	0.028
0.017	15.1540	22.4033	16.2552	1.4579e+01	0.1261	0.007	1492.56	119.293	10.4530	140.477926	7.3144	0.017
0.026	15.1558	22.4062	16.2570	1.4737e+01	0.1249	0.007	1492.57	119.302	10.4532	140.477927	7.3146	0.027
0.017	15.1567	22.4093	16.2593	1.4847e+01	0.1261	0.011	1492.58	119.251	10.4484	140.477927	7.3111	0.017
0.017	15.1577	22.4117	16.2609	1.4872e+01	0.1249	0.007	1492.58	119.312	10.4533	140.477928	7.3146	0.017
0.028	15.1580	22.4136	16.2623	1.4835e+01	0.1237	0.007	1492.58	119.253	10.4480	140.477928	7.3109	0.028
0.015	15.1572	22.4144	16.2630	1.4737e+01	0.1249	0.007	1492.58	119.247	10.4476	140.477929	7.3106	0.015
0.017	15.1575	22.4143	16.2629	1.4628e+01	0.1249	0.007	1492.58	119.239	10.4468	140.477929	7.3101	0.017
0.017	15.1577	22.4137	16.2624	1.4542e+01	0.1249	0.007	1492.58	119.236	10.4466	140.477930	7.3099	0.017
0.015	15.1570	22.4137	16.2626	1.4493e+01	0.1249	0.007	1492.58	119.226	10.4458	140.477930	7.3094	0.015
0.017	15.1567	22.4142	16.2630	1.4469e+01	0.1249	0.007	1492.58	119.215	10.4449	140.477931	7.3087	0.017
0.017	15.1573	22.4132	16.2621	1.4420e+01	0.1249	0.011	1492.58	119.208	10.4442	140.477931	7.3082	0.017
0.028	15.1577	22.4125	16.2615	1.4322e+01	0.1249	0.011	1492.58	119.195	10.4430	140.477932	7.3074	0.028
0.015	15.1580	22.4112	16.2604	1.4310e+01	0.1249	0.007	1492.58	119.180	10.4417	140.477932	7.3065	0.015
0.017	15.1583	22.4097	16.2593	1.4396e+01	0.1261	0.011	1492.58	119.110	10.4357	140.477933	7.3023	0.017
0.017	15.1573	22.4091	16.2590	1.4481e+01	0.1249	0.007	1492.58	119.094	10.4345	140.477933	7.3014	0.017
0.028	15.1553	22.4093	16.2595	1.4518e+01	0.1249	0.007	1492.57	119.076	10.4334	140.477934	7.3006	0.028
0.026	15.1551	22.4086	16.2590	1.4493e+01	0.1249	0.007	1492.57	119.058	10.4318	140.477934	7.2996	0.027
0.017	15.1557	22.4068	16.2575	1.4469e+01	0.1249	0.007	1492.57	118.980	10.4250	140.477935	7.2948	0.017
0.028	15.1560	22.4052	16.2563	1.4493e+01	0.1249	0.007	1492.57	118.955	10.4228	140.477935	7.2933	0.028
0.026	15.1560	22.4036	16.2550	1.4567e+01	0.1249	0.007	1492.57	118.930	10.4207	140.477935	7.2918	0.027
0.028	15.1567	22.4009	16.2528	1.4579e+01	0.1249	0.007	1492.57	118.850	10.4137	140.477936	7.2869	0.028
0.028	15.1567	22.3998	16.2520	1.4505e+01	0.1249	0.007	1492.56	118.824	10.4115	140.477936	7.2854	0.028
0.028	15.1567	22.3991	16.2514	1.4396e+01	0.1249	0.007	1492.56	118.797	10.4093	140.477937	7.2838	0.028
0.026	15.1572	22.3983	16.2507	1.4274e+01	0.1249	0.007	1492.56	118.835	10.4125	140.477937	7.2861	0.027
0.041	15.1577	22.3971	16.2497	1.4164e+01	0.1249	0.011	1492.56	118.695	10.4003	140.477938	7.2775	0.041
0.028	15.1585	22.3963	16.2489	1.4115e+01	0.1249	0.007	1492.57	118.669	10.3978	140.477938	7.2758	0.028
0.041	15.1592	22.3960	16.2486	1.4042e+01	0.1249	0.007	1492.57	118.643	10.3954	140.477939	7.2741	0.041
0.026	15.1607	22.3966	16.2487	1.4017e+01	0.1249	0.007	1492.57	118.557	10.3875	140.477939	7.2686	0.027
0.041	15.1624	22.3982	16.2496	1.3980e+01	0.1249	0.011	1492.58	118.532	10.3849	140.477940	7.2667	0.041
0.041	15.1633	22.3993	16.2502	1.3919e+01	0.1261	0.007	1492.59	118.448	10.3772	140.477940	7.2614	0.041
0.028	15.1647	22.4009	16.2512	1.3761e+01	0.1249	0.007	1492.59	118.419	10.3743	140.477941	7.2593	0.028
0.039	15.1654	22.4025	16.2523	1.3504e+01	0.1249	0.011	1492.60	118.391	10.3716	140.477941	7.2574	0.040
0.041	15.1652	22.4043	16.2537	1.3260e+01	0.1249	0.007	1492.60	118.364	10.3691	140.477942	7.2557	0.041
0.052	15.1642	22.4082	16.2569	1.3040e+01	0.1249	0.007	1492.60	118.283	10.3621	140.477942	7.2508	0.053
0.039	15.1635	22.4122	16.2601	1.2857e+01	0.1249	0.007	1492.60	118.258	10.3597	140.477943	7.2491	0.040
0.052	15.1635	22.4193	16.2656	1.2723e+01	0.1249	0.007	1492.61	118.235	10.3572	140.477943	7.2474	0.053
0.041	15.1630	22.4289	16.2730	1.2613e+01	0.1261	0.011	1492.62	118.212	10.3547	140.477944	7.2456	0.041
0.052	15.1630	22.4382	16.2801	1.2527e+01	0.1249	0.011	1492.63	118.132	10.3471	140.477944	7.2403	0.053
0.051	15.1627	22.4485	16.2881	1.2479e+01	0.1249	0.007	1492.64	118.107	10.3443	140.477945	7.2384	0.051
0.052	15.1632	22.4544	16.2925	1.2454e+01	0.1249	0.011	1492.65	118.089	10.3423	140.477945	7.2369	0.053
0.052	15.1637	22.4600	16.2967	1.2491e+01	0.1249	0.007	1492.66	118.013	10.3352	140.477946	7.2320	0.053
0.052	15.1634	22.4659	16.3013	1.2515e+01	0.1249	0.007	1492.66	117.994	10.3332	140.477946	7.2306	0.053
0.064	15.1630	22.4725	16.3064	1.2564e+01	0.1261	0.007	1492.67	117.976	10.3313	140.477947	7.2292	0.064
0.065	15.1635	22.4830	16.3144	1.2698e+01	0.1249	0.007	1492.68	117.901	10.3240	140.477947	7.2241	0.066
0.065	15.1652	22.4897	16.3192	1.2894e+01	0.1249	0.007	1492.70	117.942	10.3268	140.477948	7.2261	0.066
0.065	15.1666	22.4951	16.3231	1.3114e+01	0.1249	0.007	1492.71	117.877	10.3204	140.477948	7.2216	0.066
0.075	15.1679	22.5011	16.3274	1.3272e+01	0.1249	0.007	1492.72	117.803	10.3133	140.477948	7.2167	0.076
0.076	15.1685	22.5046	16.3300	1.3419e+01	0.1249	0.007	1492.73	117.786	10.3115	140.477949	7.2154	0.077
0.076	15.1697	22.5078	16.3322	1.3553e+01	0.1249	0.007	1492.73	117.771	10.3098	140.477949	7.2142	0.077
0.076	15.1711	22.5106	16.3340	1.3675e+01	0.1249	0.007	1492.74	117.764	10.3087	140.477950	7.2134	0.077
0.075	15.1719	22.5129	16.3357	1.3748e+01	0.1249	0.007	1492.75	117.701	10.3028	140.477950	7.2093	0.076
0.088	15.1723	22.5169	16.3386	1.3822e+01	0.1249	0.007	1492.75	117.688	10.3014	140.477951	7.2083	0.089
0.076	15.1724	22.5231	16.3434	1.3883e+01	0.1249	0.007	1492.76	117.684	10.3005	140.477951	7.2077	0.077
0.086	15.1724	22.5332	16.3511	1.3944e+01	0.1249	0.011	1492.77	117.677	10.2993	140.477952	7.2068	0.087
0.088	15.1726	22.5466	16.3614	1.4029e+01	0.1249	0.007	1492.79	117.673	10.2980	140.477952	7.2060	0.089
0.088	15.1730	22.5571	16.3693	1.4090e+01	0.1249	0.007	1492.80	117.612	10.2919	140.477953	7.2017	0.089
0.088	15.1728	22.5672	16.3771	1.4115e+01	0.1249	0.007	1492.81	117.607	10.2910	140.477953	7.2010	0.089
0.086	15.1733	22.5731	16.3816	1.4090e+01	0.1261	0.007	1492.82	117.606	10.2904	140.477954	7.2006	0.087
0.101	15.1737	22.5741	16.3822	1.4103e+01	0.1249	0.007	1492.82	117.607	10.2903	140.477954	7.2006	0.102
0.088	15.1734	22.5784	16.3856	1.4127e+01	0.1249	0.007	1492.83	117.611	10.2905	140.477955	7.2007	0.089
0.088	15.1731	22.5832	16.3893	1.4115e+01	0.1249	0.007	1492.83	117.618	10.2908	140.477955	7.2009	0.089
0.086	15.1721	22.5865	16.3920	1.4066e+01	0.1249	0.007	1492.83	117.627	10.2917	140.477956	7.2015	0.087
0.101	15.1716	22.5877	16.3931	1.3907e+01	0.1249	0.007	1492.83	117.635	10.2923	140.477956	7.2019	0.102
0.088	15.1716	22.5899	16.3948	1.3639e+01	0.1249	0.007	1492.83	117.644	10.2930	140.477957	7.2024	0.089
0.088	15.1717	22.5920	16.3964	1.3358e+01	0.1249	0.007	1492.84	117.656	10.2939	140.477957	7.2031	0.089
0.099	15.1724	22.5927	16.3967	1.3089e+01	0.1249	0.011	1492.84	117.671	10.2950	140.477958	7.2038	0.100
0.088	15.1731	22.5935	16.3972	1.2869e+01	0.1249	0.007	1492.84	117.683	10.2958	140.477958	7.2044	0.089
0.088	15.1739	22.5938	16.3973	1.2759e+01	0.1249	0.007	1492.85	117.697	10.2969	140.477959	7.2052	0.089
0.088	15.1744	22.5949	16.3981	1.2759e+01	0.1249	0.007	1492.85	117.773	10.3034	140.477959	7.2097	0.089
0.099	15.1750	22.5951	16.3981	1.2894e+01	0.1249	0.007	1492.85	117.732	10.2997	140.477960	7.2071	0.100
0.088	15.1750	22.5964	16.3991	1.3065e+01	0.1249	0.011	1492.85	117.807	10.3061	140.477960	7.2116	0.089
0.088	15.1750	22.5993	16.4013	1.3248e+01	0.1249	0.007	1492.86	117.770	10.3027	140.477961	7.2092	0.089
0.075	15.1755	22.6017	16.4031	1.3407e+01	0.1249	0.011	1492.86	117.854	10.3098	140.477961	7.2142	0.076
0.101	15.1761	22.6037	16.4045	1.3553e+01	0.1249	0.011	1492.86	117.817	10.3063	140.477962	7.2117	0.102
0.101	15.1766	22.6058	16.4060	1.3700e+01	0.1249	0.007	1492.87	117.894	10.3128	140.477962	7.2163	0.102
0.076	15.1764	22.6088	16.4083	1.3797e+01	0.1261	0.007	1492.87	117.919	10.3148	140.477962	7.2177	0.077
0.086	15.1753	22.6112	16.4104	1.3834e+01	0.1249	0.007	1492.87	117.940	10.3168	140.477963	7.2191	0.087
0.088	15.1746	22.6138	16.4125	1.3858e+01	0.1249	0.007	1492.87	117.904	10.3136	140.477963	7.2168	0.089
0.076	15.1737	22.6164	16.4147	1.3919e+01	0.1249	0.007	1492.87	117.977	10.3200	140.477964	7.2213	0.077
0.101	15.1741	22.6178	16.4157	1.4005e+01	0.1249	0.007	1492.87	117.998	10.3217	140.477964	7.2225	0.102
0.075	15.1746	22.6184	16.4160	1.4078e+01	0.1249	0.007	1492.88	118.019	10.3234	140.477965	7.2237	0.076
0.088	15.1751	22.6185	16.4160	1.4151e+01	0.1249	0.007	1492.88	118.043	10.3254	140.477965	7.2251	0.089
0.076	15.1755	22.6183	16.4158	1.4225e+01	0.1249	0.007	1492.88	118.062	10.3269	140.477966	7.2262	0.077
0.101	15.1757	22.6186	16.4159	1.4298e+01	0.1249	0.011	1492.88	118.082	10.3287	140.477966	7.2274	0.102
0.075	15.1755	22.6188	16.4162	1.4371e+01	0.1249	0.007	1492.88	118.044	10.3254	140.477967	7.2251	0.076
0.088	15.1761	22.6181	16.4155	1.4396e+01	0.1261	0.007	1492.88	118.062	10.3268	140.477967	7.2261	0.089
0.076	15.1769	22.6166	16.4142	1.4359e+01	0.1249	0.011	1492.88	118.134	10.3331	140.477968	7.2305	0.077
0.076	15.1783	22.6143	16.4122	1.4225e+01	0.1261	0.007	1492.88	118.094	10.3294	140.477968	7.2279	0.077
0.086	15.1805	22.6119	16.4099	1.4029e+01	0.1249	0.007	1492.89	118.110	10.3305	140.477969	7.2287	0.087
0.065	15.1816	22.6102	16.4083	1.3822e+01	0.1249	0.007	1492.89	118.121	10.3313	140.477969	7.2292	0.066
0.088	15.1807	22.6097	16.4082	1.3602e+01	0.1261	0.007	1492.89	118.133	10.3326	140.477970	7.2301	0.089
0.076	15.1798	22.6103	16.4088	1.3407e+01	0.1261	0.011	1492.88	118.145	10.3338	140.477970	7.2310	0.077
0.075	15.1790	22.6130	16.4111	1.3309e+01	0.1249	0.007	1492.88	118.094	10.3294	140.477971	7.2279	0.076
0.065	15.1785	22.6150	16.4126	1.3297e+01	0.1249	0.007	1492.88	118.163	10.3353	140.477971	7.2321	0.066
0.076	15.1780	22.6160	16.4135	1.3272e+01	0.1261	0.007	1492.88	118.173	10.3363	140.477972	7.2327	0.077
0.064	15.1781	22.6156	16.4132	1.3187e+01	0.1249	0.007	1492.88	118.119	10.3315	140.477972	7.2294	0.064
0.076	15.1790	22.6144	16.4121	1.2991e+01	0.1261	0.007	1492.89	118.120	10.3315	140.477973	7.2294	0.077
0.065	15.1793	22.6124	16.4105	1.2808e+01	0.1249	0.007	1492.88	118.180	10.3369	140.477973	7.2331	0.066
0.076	15.1785	22.6112	16.4097	1.2698e+01	0.1249	0.007	1492.88	118.187	10.3377	140.477974	7.2337	0.077
0.051	15.1781	22.6104	16.4092	1.2662e+01	0.1249	0.007	1492.88	118.189	10.3380	140.477974	7.2339	0.051
0.065	15.1776	22.6098	16.4088	1.2650e+01	0.1249	0.007	1492.88	118.192	10.3384	140.477975	7.2342	0.066
0.065	15.1770	22.6103	16.4093	1.2552e+01	0.1249	0.011	1492.87	118.253	10.3439	140.477975	7.2380	0.066
0.065	15.1758	22.6111	16.4102	1.2503e+01	0.1249	0.007	1492.87	118.261	10.3447	140.477976	7.2386	0.066
0.064	15.1717	22.6133	16.4127	1.2503e+01	0.1249	0.007	1492.86	118.268	10.3461	140.477976	7.2396	0.064
0.052	15.1677	22.6148	16.4146	1.2527e+01	0.1249	0.011	1492.85	118.270	10.3470	140.477976	7.2402	0.053
0.052	15.1654	22.6152	16.4154	1.2515e+01	0.1249	0.007	1492.84	118.272	10.3477	140.477977	7.2407	0.053
0.076	15.1649	22.6146	16.4150	1.2503e+01	0.1249	0.007	1492.84	118.333	10.3532	140.477977	7.2445	0.077
0.075	15.1647	22.6132	16.4140	1.2540e+01	0.1261	0.007	1492.84	118.340	10.3539	140.477978	7.2450	0.076
0.065	15.1657	22.6099	16.4113	1.2601e+01	0.1249	0.011	1492.84	118.405	10.3596	140.477978	7.2490	0.066
0.041	15.1669	22.6064	16.4083	1.2527e+01	0.1249	0.011	1492.84	118.416	10.3605	140.477979	7.2496	0.041
0.026	15.1673	22.6017	16.4047	1.2393e+01	0.1249	0.007	1492.83	118.425	10.3615	140.477979	7.2504	0.027
0.076	15.1679	22.5972	16.4011	1.2247e+01	0.1249	0.007	1492.83	118.495	10.3678	140.477980	7.2547	0.077
0.052	15.1682	22.5931	16.3979	1.2137e+01	0.1249	0.011	1492.83	118.449	10.3639	140.477980	7.2521	0.053
0.076	15.1687	22.5864	16.3927	1.2234e+01	0.1249	0.007	1492.82	118.457	10.3650	140.477981	7.2528	0.077
0.086	15.1694	22.5807	16.3882	1.2479e+01	0.1249	0.007	1492.82	118.464	10.3658	140.477981	7.2534	0.087
0.076	15.1698	22.5762	16.3846	1.2466e+01	0.1249	0.007	1492.81	118.530	10.3718	140.477982	7.2576	0.077
0.065	15.1692	22.5732	16.3824	1.2222e+01	0.1261	0.007	1492.81	118.541	10.3730	140.477982	7.2584	0.066
0.065	15.1693	22.5710	16.3807	1.1966e+01	0.1261	0.007	1492.80	118.556	10.3745	140.477983	7.2594	0.066
0.075	15.1687	22.5694	16.3796	1.1868e+01	0.1249	0.007	1492.80	118.624	10.3807	140.477983	7.2638	0.076
0.088	15.1679	22.5682	16.3789	1.1978e+01	0.1261	0.011	1492.80	118.643	10.3826	140.477984	7.2651	0.089
0.101	15.1672	22.5682	16.3790	1.2173e+01	0.1261	0.007	1492.79	118.656	10.3839	140.477984	7.2660	0.102
0.088	15.1657	22.5687	16.3797	1.2161e+01	0.1249	0.007	1492.79	118.672	10.3856	140.477985	7.2672	0.089
0.086	15.1634	22.5699	16.3811	1.1917e+01	0.1249	0.007	1492.78	118.683	10.3869	140.477985	7.2682	0.087
0.088	15.1610	22.5697	16.3814	1.1661e+01	0.1249	0.007	1492.78	118.698	10.3887	140.477986	7.2694	0.089
