DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.183	12.8614	25.5251	19.0913	2.5885e+00	0.1249	0.015	1488.52	98.491	8.8776	140.361085	6.2120	0.185
0.184	12.8647	25.5239	19.0898	2.5397e+00	0.1249	0.011	1488.53	98.483	8.8763	140.361086	6.2111	0.186
0.184	12.8672	25.5235	19.0890	2.5153e+00	0.1237	0.015	1488.54	98.474	8.8750	140.361086	6.2102	0.186
0.173	12.8670	25.5243	19.0896	2.4908e+00	0.1237	0.011	1488.54	98.463	8.8741	140.361087	6.2096	0.175
0.183	12.8657	25.5214	19.0876	2.4786e+00	0.1249	0.015	1488.53	98.453	8.8736	140.361087	6.2092	0.185
0.173	12.8554	25.5149	19.0845	2.4786e+00	0.1249	0.015	1488.49	98.441	8.8748	140.361087	6.2101	0.175
0.173	12.8435	25.5050	19.0790	2.4786e+00	0.1237	0.011	1488.44	98.435	8.8771	140.361088	6.2116	0.175
0.147	12.8376	25.4945	19.0720	2.4908e+00	0.1237	0.011	1488.40	98.422	8.8776	140.361088	6.2120	0.149
0.184	12.8364	25.4871	19.0665	2.4786e+00	0.1249	0.015	1488.39	98.415	8.8776	140.361089	6.2120	0.186
0.162	12.8350	25.4845	19.0647	2.4908e+00	0.1249	0.015	1488.38	98.407	8.8773	140.361089	6.2118	0.163
0.162	12.8387	25.4808	19.0611	2.4908e+00	0.1237	0.015	1488.39	98.399	8.8760	140.361090	6.2109	0.163
0.160	12.8402	25.4802	19.0604	2.5031e+00	0.1237	0.015	1488.40	98.390	8.8750	140.361090	6.2102	0.162
0.162	12.8356	25.4834	19.0638	2.5031e+00	0.1249	0.015	1488.38	98.381	8.8748	140.361091	6.2101	0.163
0.149	12.8284	25.4881	19.0687	2.5153e+00	0.1237	0.015	1488.37	98.371	8.8750	140.361091	6.2102	0.150
0.162	12.8253	25.4891	19.0700	2.5397e+00	0.1249	0.015	1488.36	98.361	8.8747	140.361092	6.2100	0.163
0.147	12.8286	25.4867	19.0676	2.5763e+00	0.1249	0.015	1488.36	98.356	8.8737	140.361092	6.2093	0.149
0.162	12.8402	25.4806	19.0608	2.6252e+00	0.1249	0.015	1488.40	98.352	8.8715	140.361093	6.2077	0.163
0.149	12.8497	25.4775	19.0566	2.6496e+00	0.1237	0.015	1488.43	98.346	8.8694	140.361093	6.2063	0.150
0.147	12.8530	25.4787	19.0570	2.6862e+00	0.1249	0.011	1488.44	98.341	8.8682	140.361094	6.2055	0.149
0.162	12.8563	25.4796	19.0571	2.7106e+00	0.1237	0.011	1488.45	98.341	8.8676	140.361094	6.2050	0.163
0.149	12.8530	25.4833	19.0605	2.7473e+00	0.1249	0.015	1488.44	98.341	8.8680	140.361095	6.2053	0.150
0.162	12.8459	25.4888	19.0661	2.7595e+00	0.1249	0.011	1488.43	98.342	8.8691	140.361095	6.2061	0.163
0.160	12.8446	25.4905	19.0676	2.7473e+00	0.1249	0.015	1488.42	98.282	8.8639	140.361096	6.2024	0.162
0.162	12.8456	25.4905	19.0674	2.7350e+00	0.1249	0.011	1488.43	98.396	8.8740	140.361096	6.2095	0.163
0.162	12.8471	25.4884	19.0655	2.7228e+00	0.1249	0.011	1488.43	98.402	8.8743	140.361097	6.2097	0.163
0.162	12.8471	25.4878	19.0650	2.7106e+00	0.1249	0.015	1488.43	98.402	8.8744	140.361097	6.2098	0.163
0.160	12.8418	25.4905	19.0681	2.7228e+00	0.1249	0.015	1488.41	98.348	8.8703	140.361098	6.2069	0.162
0.173	12.8421	25.4900	19.0676	2.7350e+00	0.1249	0.015	1488.42	98.347	8.8702	140.361098	6.2069	0.175
0.173	12.8423	25.4889	19.0668	2.7106e+00	0.1237	0.011	1488.41	98.406	8.8756	140.361099	6.2106	0.175
0.160	12.8434	25.4883	19.0661	2.6862e+00	0.1249	0.011	1488.42	98.411	8.8758	140.361099	6.2108	0.162
0.184	12.8454	25.4884	19.0658	2.6740e+00	0.1249	0.015	1488.42	98.416	8.8759	140.361100	6.2108	0.186
0.173	12.8578	25.4837	19.0600	2.6496e+00	0.1249	0.011	1488.46	98.361	8.8689	140.361100	6.2059	0.175
0.173	12.8677	25.4800	19.0553	2.6618e+00	0.1249	0.015	1488.49	98.360	8.8671	140.361101	6.2047	0.175
0.172	12.8752	25.4769	19.0516	2.6740e+00	0.1249	0.011	1488.51	98.359	8.8658	140.361101	6.2038	0.173
0.173	12.8889	25.4696	19.0434	2.6740e+00	0.1237	0.011	1488.55	98.358	8.8636	140.361101	6.2022	0.175
0.184	12.9034	25.4637	19.0363	2.6740e+00	0.1237	0.015	1488.59	98.357	8.8611	140.361102	6.2005	0.186
0.173	12.9056	25.4649	19.0368	2.6862e+00	0.1249	0.011	1488.60	98.356	8.8605	140.361102	6.2001	0.175
0.172	12.8968	25.4724	19.0441	2.6862e+00	0.1249	0.011	1488.58	98.355	8.8616	140.361103	6.2009	0.173
0.173	12.8950	25.4747	19.0463	2.6862e+00	0.1249	0.015	1488.58	98.353	8.8617	140.361103	6.2009	0.175
0.173	12.8928	25.4778	19.0491	2.6740e+00	0.1249	0.015	1488.58	98.352	8.8619	140.361104	6.2010	0.175
0.183	12.8856	25.4830	19.0544	2.6496e+00	0.1249	0.011	1488.56	98.351	8.8628	140.361104	6.2017	0.185
0.173	12.8798	25.4856	19.0575	2.6496e+00	0.1237	0.015	1488.54	98.350	8.8636	140.361105	6.2023	0.175
0.173	12.8832	25.4812	19.0534	2.6496e+00	0.1249	0.015	1488.55	98.349	8.8631	140.361105	6.2019	0.175
0.162	12.8861	25.4775	19.0500	2.6496e+00	0.1249	0.015	1488.55	98.347	8.8627	140.361106	6.2016	0.163
0.172	12.8876	25.4750	19.0478	2.6374e+00	0.1249	0.011	1488.55	98.346	8.8625	140.361106	6.2014	0.173
0.184	12.8956	25.4681	19.0411	2.6129e+00	0.1237	0.015	1488.57	98.345	8.8613	140.361107	6.2006	0.186
0.162	12.9070	25.4584	19.0315	2.5885e+00	0.1249	0.011	1488.60	98.344	8.8595	140.361107	6.1994	0.163
0.162	12.9158	25.4481	19.0220	2.5763e+00	0.1249	0.015	1488.62	98.343	8.8584	140.361108	6.1986	0.163
0.172	12.9198	25.4392	19.0144	2.5763e+00	0.1249	0.011	1488.62	98.342	8.8581	140.361108	6.1983	0.173
0.162	12.9199	25.4352	19.0112	2.5763e+00	0.1237	0.015	1488.62	98.341	8.8581	140.361109	6.1984	0.163
0.162	12.9190	25.4348	19.0111	2.5885e+00	0.1249	0.015	1488.61	98.340	8.8582	140.361109	6.1985	0.163
0.160	12.9199	25.4342	19.0105	2.6007e+00	0.1237	0.015	1488.62	98.338	8.8580	140.361110	6.1983	0.162
0.162	12.9219	25.4332	19.0094	2.6007e+00	0.1249	0.015	1488.62	98.337	8.8576	140.361110	6.1980	0.163
0.162	12.9226	25.4334	19.0094	2.6007e+00	0.1249	0.015	1488.62	98.336	8.8573	140.361111	6.1978	0.163
0.162	12.9224	25.4349	19.0106	2.5885e+00	0.1237	0.015	1488.63	98.335	8.8571	140.361111	6.1977	0.163
0.147	12.9218	25.4381	19.0131	2.5885e+00	0.1249	0.011	1488.63	98.274	8.8516	140.361112	6.1938	0.149
0.138	12.9211	25.4425	19.0167	2.5763e+00	0.1249	0.015	1488.63	98.267	8.8509	140.361112	6.1933	0.139
0.149	12.9190	25.4484	19.0217	2.5885e+00	0.1249	0.011	1488.63	98.261	8.8504	140.361113	6.1930	0.150
0.138	12.9178	25.4576	19.0289	2.5885e+00	0.1249	0.015	1488.64	98.255	8.8495	140.361113	6.1924	0.139
0.147	12.9184	25.4702	19.0385	2.5885e+00	0.1249	0.011	1488.65	98.249	8.8482	140.361114	6.1914	0.149
0.125	12.9191	25.4854	19.0502	2.6007e+00	0.1237	0.015	1488.67	98.243	8.8467	140.361114	6.1904	0.126
0.125	12.9207	25.4970	19.0588	2.6252e+00	0.1237	0.011	1488.69	98.238	8.8453	140.361114	6.1894	0.126
0.123	12.9218	25.5022	19.0627	2.6374e+00	0.1237	0.011	1488.70	98.232	8.8443	140.361115	6.1887	0.124
0.125	12.9209	25.5019	19.0626	2.6252e+00	0.1249	0.015	1488.70	98.227	8.8440	140.361115	6.1885	0.126
0.113	12.9152	25.5014	19.0633	2.6374e+00	0.1237	0.011	1488.68	98.223	8.8447	140.361116	6.1890	0.114
0.125	12.9122	25.5024	19.0645	2.6496e+00	0.1249	0.011	1488.67	98.218	8.8448	140.361116	6.1891	0.126
0.112	12.9119	25.5065	19.0677	2.6740e+00	0.1249	0.011	1488.67	98.214	8.8442	140.361117	6.1887	0.113
0.113	12.9105	25.5129	19.0729	2.6862e+00	0.1249	0.011	1488.68	98.210	8.8438	140.361117	6.1884	0.114
0.113	12.9097	25.5185	19.0775	2.7228e+00	0.1249	0.011	1488.68	98.206	8.8433	140.361118	6.1880	0.114
0.087	12.9082	25.5241	19.0820	2.7350e+00	0.1237	0.015	1488.68	98.202	8.8429	140.361118	6.1877	0.088
0.125	12.9057	25.5304	19.0873	2.7228e+00	0.1249	0.011	1488.68	98.199	8.8428	140.361119	6.1876	0.126
0.113	12.9062	25.5340	19.0901	2.6862e+00	0.1249	0.015	1488.69	98.190	8.8416	140.361119	6.1869	0.114
0.125	12.9072	25.5350	19.0906	2.6374e+00	0.1249	0.011	1488.69	98.193	8.8417	140.361120	6.1869	0.126
0.100	12.9052	25.5353	19.0912	2.6496e+00	0.1249	0.015	1488.68	98.196	8.8423	140.361120	6.1873	0.101
0.125	12.9019	25.5361	19.0924	2.6618e+00	0.1249	0.015	1488.67	98.200	8.8432	140.361121	6.1880	0.126
0.125	12.9023	25.5357	19.0921	2.6618e+00	0.1249	0.015	1488.67	98.258	8.8484	140.361121	6.1916	0.126
0.125	12.9028	25.5362	19.0923	2.6496e+00	0.1249	0.011	1488.68	98.202	8.8433	140.361122	6.1880	0.126
0.136	12.9028	25.5353	19.0917	2.6374e+00	0.1237	0.015	1488.68	98.207	8.8437	140.361122	6.1883	0.137
0.138	12.8960	25.5352	19.0928	2.6496e+00	0.1249	0.011	1488.65	98.272	8.8508	140.361123	6.1933	0.139
0.138	12.8918	25.5306	19.0900	2.6740e+00	0.1249	0.011	1488.63	98.223	8.8474	140.361123	6.1909	0.139
0.147	12.8957	25.5166	19.0785	2.6862e+00	0.1249	0.011	1488.63	98.282	8.8529	140.361124	6.1947	0.149
0.162	12.8999	25.5030	19.0672	2.6496e+00	0.1237	0.011	1488.63	98.288	8.8533	140.361124	6.1950	0.163
0.149	12.9026	25.4932	19.0592	2.6496e+00	0.1237	0.015	1488.63	98.293	8.8539	140.361125	6.1954	0.150
0.162	12.9031	25.4889	19.0558	2.6740e+00	0.1237	0.011	1488.62	98.299	8.8545	140.361125	6.1959	0.163
0.160	12.9013	25.4910	19.0577	2.6862e+00	0.1237	0.015	1488.62	98.304	8.8552	140.361126	6.1964	0.162
0.173	12.9009	25.4938	19.0600	2.7106e+00	0.1249	0.011	1488.62	98.310	8.8556	140.361126	6.1967	0.175
0.173	12.8966	25.4971	19.0633	2.6984e+00	0.1237	0.015	1488.61	98.315	8.8567	140.361127	6.1974	0.175
0.173	12.8945	25.4974	19.0639	2.7106e+00	0.1237	0.011	1488.60	98.320	8.8576	140.361127	6.1980	0.175
0.183	12.8943	25.4970	19.0636	2.7228e+00	0.1237	0.015	1488.60	98.326	8.8582	140.361128	6.1984	0.185
0.149	12.8941	25.4988	19.0651	2.7228e+00	0.1249	0.015	1488.60	98.331	8.8585	140.361128	6.1987	0.150
0.197	12.8927	25.5028	19.0684	2.7106e+00	0.1249	0.011	1488.60	98.337	8.8591	140.361128	6.1991	0.199
0.183	12.8912	25.5054	19.0706	2.7350e+00	0.1249	0.015	1488.60	98.342	8.8597	140.361129	6.1995	0.185
0.173	12.8902	25.5053	19.0708	2.7473e+00	0.1249	0.011	1488.60	98.348	8.8604	140.361129	6.2000	0.175
0.173	12.8902	25.5033	19.0693	2.7473e+00	0.1249	0.011	1488.60	98.413	8.8664	140.361130	6.2042	0.175
0.184	12.8905	25.5017	19.0679	2.7717e+00	0.1249	0.011	1488.60	98.364	8.8620	140.361130	6.2011	0.186
0.172	12.8912	25.5007	19.0670	2.7839e+00	0.1249	0.015	1488.60	98.369	8.8624	140.361131	6.2014	0.173
0.173	12.8915	25.5010	19.0672	2.7961e+00	0.1249	0.011	1488.60	98.374	8.8628	140.361131	6.2017	0.175
0.173	12.8899	25.5033	19.0693	2.7717e+00	0.1237	0.015	1488.59	98.439	8.8688	140.361132	6.2059	0.175
0.162	12.8887	25.5057	19.0714	2.7473e+00	0.1249	0.011	1488.59	98.390	8.8645	140.361132	6.2028	0.163
0.172	12.8896	25.5060	19.0715	2.7228e+00	0.1237	0.011	1488.60	98.395	8.8647	140.361133	6.2030	0.173
0.162	12.8907	25.5052	19.0706	2.6862e+00	0.1249	0.011	1488.60	98.459	8.8704	140.361133	6.2070	0.163
0.162	12.8925	25.5035	19.0690	2.6740e+00	0.1249	0.011	1488.60	98.410	8.8657	140.361134	6.2037	0.163
0.160	12.8953	25.5013	19.0668	2.6740e+00	0.1249	0.015	1488.61	98.475	8.8711	140.361134	6.2075	0.162
0.162	12.8968	25.5016	19.0667	2.6618e+00	0.1237	0.011	1488.62	98.485	8.8717	140.361135	6.2079	0.163
0.138	12.8986	25.5026	19.0672	2.6618e+00	0.1249	0.015	1488.62	98.429	8.8663	140.361135	6.2041	0.139
0.149	12.8999	25.5045	19.0684	2.6496e+00	0.1249	0.011	1488.63	98.487	8.8712	140.361136	6.2075	0.150
0.147	12.9005	25.5064	19.0698	2.6252e+00	0.1249	0.015	1488.63	98.490	8.8713	140.361136	6.2076	0.149
0.149	12.8985	25.5100	19.0729	2.6252e+00	0.1249	0.015	1488.63	98.493	8.8717	140.361137	6.2079	0.150
0.138	12.8943	25.5169	19.0790	2.6252e+00	0.1237	0.011	1488.63	98.495	8.8723	140.361137	6.2083	0.139
0.149	12.8897	25.5245	19.0857	2.6618e+00	0.1249	0.011	1488.62	98.497	8.8729	140.361138	6.2087	0.150
0.136	12.8844	25.5309	19.0916	2.6862e+00	0.1249	0.011	1488.61	98.498	8.8736	140.361138	6.2092	0.137
0.138	12.8838	25.5328	19.0932	2.6862e+00	0.1249	0.015	1488.61	98.499	8.8737	140.361139	6.2093	0.139
0.138	12.8829	25.5365	19.0962	2.6984e+00	0.1249	0.015	1488.61	98.500	8.8737	140.361139	6.2093	0.139
0.136	12.8770	25.5472	19.1055	2.6862e+00	0.1237	0.015	1488.60	98.499	8.8742	140.361140	6.2097	0.137
0.138	12.8719	25.5575	19.1144	2.6862e+00	0.1237	0.015	1488.60	98.499	8.8746	140.361140	6.2099	0.139
0.149	12.8695	25.5631	19.1191	2.7106e+00	0.1249	0.011	1488.59	98.498	8.8746	140.361141	6.2100	0.150
0.138	12.8672	25.5641	19.1203	2.7473e+00	0.1249	0.011	1488.59	98.556	8.8802	140.361141	6.2139	0.139
0.147	12.8626	25.5634	19.1206	2.7961e+00	0.1249	0.015	1488.57	98.560	8.8815	140.361141	6.2147	0.149
0.138	12.8581	25.5629	19.1210	2.8449e+00	0.1237	0.011	1488.56	98.562	8.8826	140.361142	6.2155	0.139
0.138	12.8483	25.5687	19.1273	2.8571e+00	0.1249	0.011	1488.53	98.564	8.8843	140.361142	6.2167	0.139
0.147	12.8387	25.5756	19.1344	2.8449e+00	0.1249	0.011	1488.50	98.566	8.8858	140.361143	6.2178	0.149
0.138	12.8357	25.5762	19.1354	2.8205e+00	0.1249	0.011	1488.49	98.626	8.8918	140.361143	6.2219	0.139
0.149	12.8356	25.5743	19.1339	2.7717e+00	0.1249	0.015	1488.49	98.632	8.8924	140.361144	6.2224	0.150
0.149	12.8362	25.5727	19.1326	2.7473e+00	0.1249	0.011	1488.49	98.636	8.8928	140.361144	6.2227	0.150
0.147	12.8248	25.5784	19.1390	2.7228e+00	0.1237	0.011	1488.46	98.646	8.8955	140.361145	6.2245	0.149
0.149	12.7925	25.5974	19.1595	2.7350e+00	0.1249	0.015	1488.37	98.648	8.9007	140.361145	6.2282	0.150
0.162	12.7680	25.6115	19.1749	2.7473e+00	0.1249	0.015	1488.30	98.650	8.9047	140.361146	6.2310	0.163
0.149	12.7800	25.6020	19.1654	2.7717e+00	0.1249	0.015	1488.33	98.717	8.9090	140.361146	6.2340	0.150
0.160	12.8096	25.5815	19.1442	2.7961e+00	0.1237	0.015	1488.41	98.723	8.9051	140.361147	6.2313	0.162
0.162	12.8262	25.5701	19.1324	2.7839e+00	0.1249	0.011	1488.45	98.733	8.9036	140.361147	6.2302	0.163
0.162	12.8191	25.5745	19.1370	2.7595e+00	0.1237	0.015	1488.44	98.743	8.9055	140.361148	6.2315	0.163
0.160	12.7955	25.5864	19.1505	2.7595e+00	0.1249	0.011	1488.37	98.751	8.9100	140.361148	6.2347	0.162
0.162	12.7658	25.6043	19.1697	2.7717e+00	0.1249	0.011	1488.29	98.818	8.9207	140.361149	6.2422	0.163
0.173	12.7393	25.6233	19.1891	2.8205e+00	0.1249	0.011	1488.22	98.830	8.9257	140.361149	6.2457	0.175
0.173	12.7342	25.6260	19.1921	2.8205e+00	0.1249	0.011	1488.20	98.841	8.9275	140.361150	6.2469	0.175
0.160	12.7706	25.5973	19.1634	2.7961e+00	0.1237	0.015	1488.30	98.851	8.9231	140.361150	6.2439	0.162
0.173	12.8110	25.5662	19.1321	2.7717e+00	0.1249	0.011	1488.40	98.860	8.9180	140.361151	6.2403	0.175
0.184	12.8283	25.5513	19.1175	2.7717e+00	0.1249	0.011	1488.44	98.927	8.9217	140.361151	6.2429	0.186
0.173	12.8464	25.5344	19.1012	2.7961e+00	0.1249	0.011	1488.48	98.938	8.9202	140.361152	6.2419	0.175
0.172	12.8717	25.5127	19.0799	2.8205e+00	0.1249	0.015	1488.54	98.949	8.9176	140.361152	6.2400	0.173
0.184	12.8857	25.5004	19.0678	2.8327e+00	0.1237	0.011	1488.58	98.958	8.9165	140.361153	6.2392	0.186
0.173	12.8862	25.4985	19.0663	2.8327e+00	0.1249	0.011	1488.58	98.965	8.9171	140.361153	6.2397	0.175
0.183	12.8864	25.4975	19.0654	2.8449e+00	0.1249	0.015	1488.58	98.977	8.9182	140.361154	6.2405	0.185
0.173	12.8808	25.5003	19.0686	2.8571e+00	0.1249	0.015	1488.56	98.981	8.9195	140.361154	6.2414	0.175
0.173	12.8747	25.5035	19.0722	2.8571e+00	0.1249	0.011	1488.54	98.984	8.9208	140.361155	6.2423	0.175
0.173	12.8696	25.5072	19.0760	2.8327e+00	0.1249	0.011	1488.53	98.986	8.9217	140.361155	6.2429	0.175
0.183	12.8679	25.5092	19.0778	2.8205e+00	0.1249	0.011	1488.53	99.053	8.9279	140.361155	6.2472	0.185
0.173	12.8725	25.5085	19.0765	2.8083e+00	0.1237	0.011	1488.54	99.057	8.9275	140.361156	6.2469	0.175
0.173	12.8773	25.5090	19.0759	2.7961e+00	0.1249	0.011	1488.56	99.001	8.9215	140.361156	6.2427	0.175
0.162	12.8640	25.5218	19.0883	2.7839e+00	0.1249	0.011	1488.53	99.062	8.9288	140.361157	6.2478	0.163
0.183	12.8308	25.5490	19.1152	2.7595e+00	0.1249	0.011	1488.45	99.003	8.9282	140.361157	6.2474	0.185
0.162	12.8042	25.5709	19.1370	2.7350e+00	0.1237	0.011	1488.38	99.002	8.9319	140.361158	6.2500	0.163
0.162	12.8002	25.5759	19.1415	2.6984e+00	0.1249	0.011	1488.37	99.059	8.9375	140.361158	6.2540	0.163
0.160	12.7976	25.5791	19.1445	2.6618e+00	0.1249	0.011	1488.37	99.055	8.9375	140.361159	6.2539	0.162
0.173	12.7892	25.5849	19.1505	2.6618e+00	0.1249	0.011	1488.35	98.996	8.9334	140.361159	6.2511	0.175
0.149	12.7933	25.5828	19.1481	2.6496e+00	0.1249	0.015	1488.36	99.049	8.9376	140.361160	6.2540	0.150
0.162	12.7933	25.5836	19.1487	2.6374e+00	0.1237	0.015	1488.36	99.047	8.9373	140.361160	6.2538	0.163
0.147	12.7940	25.5830	19.1481	2.6129e+00	0.1249	0.011	1488.36	98.984	8.9315	140.361161	6.2497	0.149
0.149	12.8019	25.5772	19.1422	2.6252e+00	0.1237	0.015	1488.38	99.033	8.9348	140.361161	6.2520	0.150
0.149	12.8062	25.5748	19.1396	2.6374e+00	0.1249	0.015	1488.39	98.967	8.9282	140.361162	6.2474	0.150
0.149	12.8158	25.5681	19.1327	2.6252e+00	0.1249	0.015	1488.42	99.014	8.9310	140.361162	6.2494	0.150
0.147	12.8161	25.5674	19.1321	2.6129e+00	0.1237	0.011	1488.42	99.005	8.9301	140.361163	6.2488	0.149
0.138	12.8164	25.5670	19.1318	2.6129e+00	0.1249	0.011	1488.42	98.935	8.9238	140.361163	6.2444	0.139
0.162	12.8240	25.5617	19.1263	2.6129e+00	0.1249	0.011	1488.44	98.978	8.9265	140.361164	6.2463	0.163
0.147	12.8278	25.5587	19.1233	2.6129e+00	0.1249	0.015	1488.45	98.965	8.9248	140.361164	6.2451	0.149
0.138	12.8263	25.5595	19.1242	2.6496e+00	0.1249	0.011	1488.44	98.957	8.9243	140.361165	6.2447	0.139
0.149	12.8263	25.5593	19.1240	2.6618e+00	0.1249	0.015	1488.44	98.948	8.9235	140.361165	6.2441	0.150
0.149	12.8285	25.5574	19.1222	2.6862e+00	0.1249	0.011	1488.45	98.937	8.9222	140.361166	6.2432	0.150
0.147	12.8334	25.5535	19.1183	2.7106e+00	0.1249	0.015	1488.46	98.925	8.9204	140.361166	6.2420	0.149
0.149	12.8425	25.5472	19.1117	2.7350e+00	0.1249	0.011	1488.48	98.853	8.9125	140.361167	6.2365	0.150
0.149	12.8481	25.5428	19.1074	2.7473e+00	0.1249	0.011	1488.50	98.899	8.9159	140.361167	6.2388	0.150
0.149	12.8453	25.5446	19.1092	2.7595e+00	0.1237	0.015	1488.49	98.830	8.9101	140.361168	6.2348	0.150
0.160	12.8383	25.5492	19.1140	2.7595e+00	0.1237	0.015	1488.47	98.815	8.9098	140.361168	6.2346	0.162
0.149	12.8337	25.5519	19.1170	2.7473e+00	0.1249	0.011	1488.46	98.798	8.9090	140.361168	6.2340	0.150
0.162	12.8306	25.5540	19.1192	2.7473e+00	0.1249	0.011	1488.45	98.782	8.9080	140.361169	6.2333	0.163
0.160	12.8306	25.5537	19.1189	2.7595e+00	0.1249	0.015	1488.45	98.764	8.9064	140.361169	6.2322	0.162
0.162	12.8316	25.5528	19.1181	2.7839e+00	0.1249	0.011	1488.45	98.752	8.9052	140.361170	6.2313	0.163
0.162	12.8351	25.5503	19.1155	2.8327e+00	0.1249	0.015	1488.46	98.739	8.9035	140.361170	6.2302	0.163
0.149	12.8387	25.5478	19.1129	2.8571e+00	0.1249	0.015	1488.47	98.726	8.9018	140.361171	6.2290	0.150
0.172	12.8373	25.5487	19.1138	2.8571e+00	0.1249	0.015	1488.47	98.712	8.9008	140.361171	6.2282	0.173
0.162	12.8344	25.5505	19.1158	2.8571e+00	0.1249	0.011	1488.46	98.698	8.8999	140.361172	6.2277	0.163
0.162	12.8311	25.5524	19.1178	2.8449e+00	0.1237	0.011	1488.45	98.689	8.8997	140.361172	6.2275	0.163
0.149	12.8227	25.5580	19.1237	2.8327e+00	0.1237	0.011	1488.43	98.620	8.8947	140.361173	6.2240	0.150
0.172	12.8116	25.5653	19.1313	2.8449e+00	0.1237	0.015	1488.40	98.665	8.9005	140.361173	6.2280	0.173
0.162	12.8072	25.5684	19.1345	2.8449e+00	0.1249	0.011	1488.39	98.596	8.8949	140.361174	6.2241	0.163
0.162	12.8074	25.5683	19.1344	2.8571e+00	0.1237	0.011	1488.39	98.581	8.8935	140.361174	6.2231	0.163
0.160	12.8090	25.5657	19.1321	2.8571e+00	0.1249	0.011	1488.39	98.572	8.8925	140.361175	6.2225	0.162
0.162	12.7999	25.5697	19.1368	2.8694e+00	0.1237	0.015	1488.36	98.564	8.8932	140.361175	6.2229	0.163
0.162	12.7830	25.5788	19.1469	2.8449e+00	0.1237	0.011	1488.32	98.555	8.8951	140.361176	6.2243	0.163
0.162	12.7714	25.5849	19.1537	2.8205e+00	0.1237	0.015	1488.28	98.546	8.8962	140.361176	6.2250	0.163
0.160	12.7765	25.5809	19.1497	2.7595e+00	0.1249	0.015	1488.30	98.538	8.8947	140.361177	6.2240	0.162
0.162	12.7798	25.5791	19.1477	2.6984e+00	0.1237	0.015	1488.31	98.531	8.8935	140.361177	6.2231	0.163
0.162	12.7778	25.5817	19.1500	2.6862e+00	0.1249	0.011	1488.30	98.523	8.8930	140.361178	6.2228	0.163
0.123	12.7822	25.5795	19.1476	2.6740e+00	0.1237	0.011	1488.31	98.515	8.8916	140.361178	6.2218	0.124
0.184	12.7895	25.5754	19.1431	2.6374e+00	0.1249	0.015	1488.34	98.509	8.8899	140.361179	6.2206	0.186
0.162	12.7960	25.5704	19.1380	2.5763e+00	0.1237	0.015	1488.35	98.508	8.8889	140.361179	6.2199	0.163
0.149	12.7999	25.5669	19.1347	2.5519e+00	0.1249	0.011	1488.36	98.507	8.8883	140.361180	6.2195	0.150
0.147	12.8047	25.5632	19.1309	2.5397e+00	0.1249	0.015	1488.37	98.501	8.8871	140.361180	6.2187	0.149
0.162	12.8041	25.5633	19.1311	2.5031e+00	0.1249	0.011	1488.37	98.502	8.8872	140.361181	6.2188	0.163
0.149	12.8052	25.5621	19.1300	2.4908e+00	0.1237	0.015	1488.37	98.497	8.8866	140.361181	6.2183	0.150
0.149	12.8072	25.5605	19.1284	2.4664e+00	0.1249	0.015	1488.38	98.492	8.8859	140.361182	6.2178	0.150
0.160	12.8055	25.5613	19.1293	2.4664e+00	0.1249	0.015	1488.37	98.493	8.8863	140.361182	6.2181	0.162
0.138	12.8002	25.5646	19.1328	2.4908e+00	0.1249	0.011	1488.36	98.494	8.8872	140.361182	6.2187	0.139
0.149	12.7943	25.5684	19.1368	2.5153e+00	0.1237	0.015	1488.34	98.490	8.8877	140.361183	6.2191	0.150
0.136	12.7960	25.5659	19.1346	2.5275e+00	0.1249	0.011	1488.35	98.493	8.8878	140.361183	6.2191	0.137
0.138	12.8116	25.5493	19.1189	2.5397e+00	0.1249	0.011	1488.38	98.496	8.8860	140.361184	6.2179	0.139
0.138	12.8245	25.5314	19.1028	2.5763e+00	0.1249	0.011	1488.40	98.493	8.8844	140.361184	6.2168	0.139
0.138	12.8275	25.5193	19.0929	2.5763e+00	0.1249	0.015	1488.40	98.497	8.8849	140.361185	6.2171	0.139
0.123	12.8293	25.5094	19.0849	2.6007e+00	0.1249	0.011	1488.39	98.495	8.8849	140.361185	6.2171	0.124
0.138	12.8349	25.5018	19.0781	2.6129e+00	0.1249	0.015	1488.40	98.559	8.8900	140.361186	6.2207	0.139
0.113	12.8377	25.5013	19.0772	2.6252e+00	0.1249	0.011	1488.41	98.569	8.8904	140.361186	6.2210	0.114
0.138	12.8451	25.4938	19.0701	2.6129e+00	0.1237	0.015	1488.43	98.574	8.8899	140.361187	6.2206	0.139
0.112	12.8557	25.4768	19.0550	2.6252e+00	0.1237	0.015	1488.45	98.584	8.8898	140.361187	6.2206	0.113
0.125	12.8661	25.4576	19.0383	2.6374e+00	0.1237	0.011	1488.46	98.595	8.8899	140.361188	6.2206	0.126
0.125	12.8707	25.4444	19.0273	2.6740e+00	0.1249	0.015	1488.46	98.606	8.8908	140.361188	6.2212	0.126
0.112	12.8725	25.4354	19.0200	2.6984e+00	0.1249	0.015	1488.45	98.617	8.8919	140.361189	6.2220	0.113
0.113	12.8816	25.4241	19.0096	2.7350e+00	0.1249	0.011	1488.47	98.629	8.8919	140.361189	6.2220	0.114
