DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
82.435	7.6016	33.6657	26.2837	2.6862e-01	0.1261	0.015	1480.67	62.375	5.9881	140.678058	4.1901	83.234
82.459	7.6016	33.6678	26.2854	2.5641e-01	0.1261	0.015	1480.67	62.372	5.9878	140.678059	4.1899	83.258
82.484	7.6019	33.6679	26.2855	2.5641e-01	0.1261	0.018	1480.68	62.370	5.9876	140.678059	4.1897	83.283
82.520	7.6018	33.6674	26.2850	2.6862e-01	0.1273	0.018	1480.68	62.368	5.9874	140.678060	4.1896	83.319
82.544	7.6019	33.6661	26.2840	2.6862e-01	0.1261	0.018	1480.67	62.373	5.9879	140.678060	4.1900	83.344
82.568	7.6019	33.6650	26.2832	2.8083e-01	0.1273	0.015	1480.67	62.379	5.9885	140.678061	4.1904	83.369
82.591	7.6020	33.6649	26.2831	2.8083e-01	0.1273	0.018	1480.67	62.377	5.9884	140.678061	4.1903	83.392
82.616	7.6019	33.6663	26.2842	2.8083e-01	0.1261	0.015	1480.68	62.376	5.9882	140.678062	4.1902	83.416
82.652	7.6017	33.6681	26.2857	2.8083e-01	0.1261	0.018	1480.68	62.382	5.9887	140.678062	4.1905	83.452
82.676	7.6020	33.6688	26.2861	2.8083e-01	0.1261	0.018	1480.68	62.388	5.9893	140.678063	4.1909	83.477
82.689	7.6017	33.6695	26.2867	2.8083e-01	0.1261	0.015	1480.68	62.387	5.9892	140.678063	4.1909	83.490
82.725	7.6017	33.6696	26.2868	2.9304e-01	0.1261	0.018	1480.68	62.386	5.9891	140.678064	4.1908	83.527
82.761	7.6017	33.6685	26.2860	2.8083e-01	0.1261	0.015	1480.68	62.385	5.9890	140.678064	4.1908	83.563
82.774	7.6017	33.6677	26.2853	2.6862e-01	0.1261	0.018	1480.68	62.384	5.9889	140.678065	4.1907	83.576
82.810	7.6019	33.6674	26.2851	2.6862e-01	0.1261	0.015	1480.68	62.383	5.9888	140.678065	4.1906	83.612
82.821	7.6020	33.6685	26.2859	2.6862e-01	0.1261	0.018	1480.68	62.382	5.9887	140.678066	4.1905	83.624
82.859	7.6017	33.6706	26.2876	2.6862e-01	0.1261	0.015	1480.68	62.381	5.9885	140.678066	4.1904	83.661
82.870	7.6017	33.6715	26.2883	2.6862e-01	0.1273	0.015	1480.69	62.380	5.9884	140.678067	4.1903	83.673
82.906	7.6019	33.6714	26.2882	2.6862e-01	0.1261	0.015	1480.69	62.379	5.9883	140.678067	4.1902	83.709
82.919	7.6017	33.6716	26.2884	2.6862e-01	0.1261	0.015	1480.69	62.386	5.9889	140.678068	4.1907	83.722
82.955	7.6020	33.6707	26.2876	2.6862e-01	0.1273	0.018	1480.69	62.393	5.9896	140.678068	4.1912	83.759
82.966	7.6018	33.6699	26.2871	2.6862e-01	0.1261	0.015	1480.69	62.330	5.9836	140.678069	4.1870	83.770
83.017	7.6020	33.6685	26.2859	2.6862e-01	0.1261	0.018	1480.69	62.385	5.9889	140.678069	4.1907	83.821
83.026	7.6020	33.6679	26.2854	2.9304e-01	0.1261	0.018	1480.68	62.385	5.9889	140.678070	4.1907	83.831
83.051	7.6019	33.6671	26.2848	2.9304e-01	0.1261	0.018	1480.68	62.385	5.9890	140.678070	4.1907	83.856
83.064	7.6019	33.6676	26.2853	2.9304e-01	0.1261	0.018	1480.68	62.384	5.9889	140.678071	4.1907	83.869
83.088	7.6019	33.6684	26.2859	2.8083e-01	0.1273	0.015	1480.69	62.384	5.9889	140.678071	4.1907	83.893
83.124	7.6020	33.6687	26.2860	2.8083e-01	0.1261	0.018	1480.69	62.384	5.9889	140.678071	4.1907	83.930
83.136	7.6019	33.6689	26.2862	2.8083e-01	0.1261	0.015	1480.69	62.384	5.9889	140.678072	4.1906	83.941
83.160	7.6019	33.6679	26.2854	2.8083e-01	0.1261	0.018	1480.69	62.384	5.9889	140.678072	4.1907	83.966
83.196	7.6020	33.6661	26.2840	2.8083e-01	0.1261	0.018	1480.69	62.384	5.9889	140.678073	4.1907	84.002
83.196	7.6020	33.6649	26.2831	2.8083e-01	0.1273	0.018	1480.68	62.321	5.9830	140.678073	4.1865	84.002
83.233	7.6019	33.6648	26.2830	2.8083e-01	0.1273	0.018	1480.68	62.384	5.9890	140.678074	4.1908	84.040
83.256	7.6020	33.6649	26.2831	2.8083e-01	0.1261	0.018	1480.68	62.392	5.9898	140.678074	4.1913	84.063
83.281	7.6020	33.6645	26.2827	2.6862e-01	0.1261	0.015	1480.68	62.393	5.9899	140.678075	4.1914	84.088
83.305	7.6022	33.6644	26.2827	2.8083e-01	0.1273	0.018	1480.69	62.394	5.9900	140.678075	4.1914	84.112
83.305	7.6020	33.6659	26.2838	2.8083e-01	0.1273	0.018	1480.69	62.395	5.9900	140.678076	4.1914	84.112
83.380	7.6020	33.6685	26.2859	2.9304e-01	0.1261	0.015	1480.69	62.396	5.9900	140.678076	4.1914	84.188
83.378	7.6019	33.6705	26.2875	2.9304e-01	0.1261	0.015	1480.69	62.397	5.9900	140.678077	4.1914	84.186
83.390	7.6020	33.6707	26.2876	2.9304e-01	0.1261	0.018	1480.69	62.397	5.9900	140.678077	4.1915	84.198
83.426	7.6020	33.6711	26.2879	2.8083e-01	0.1273	0.018	1480.70	62.398	5.9901	140.678078	4.1915	84.234
83.439	7.6022	33.6714	26.2882	2.8083e-01	0.1261	0.018	1480.70	62.399	5.9901	140.678078	4.1915	84.247
83.474	7.6020	33.6714	26.2882	2.8083e-01	0.1261	0.018	1480.70	62.400	5.9903	140.678079	4.1916	84.283
83.499	7.6020	33.6708	26.2877	2.8083e-01	0.1273	0.018	1480.70	62.401	5.9904	140.678079	4.1917	84.308
83.523	7.6020	33.6695	26.2867	2.8083e-01	0.1261	0.018	1480.70	62.339	5.9845	140.678080	4.1876	84.333
83.546	7.6022	33.6690	26.2863	2.8083e-01	0.1273	0.015	1480.70	62.395	5.9899	140.678080	4.1914	84.356
83.559	7.6020	33.6702	26.2873	2.8083e-01	0.1261	0.018	1480.70	62.396	5.9899	140.678081	4.1914	84.369
83.585	7.6022	33.6714	26.2882	2.8083e-01	0.1273	0.018	1480.70	62.397	5.9900	140.678081	4.1914	84.395
83.619	7.6020	33.6717	26.2884	2.8083e-01	0.1261	0.015	1480.70	62.336	5.9841	140.678082	4.1874	84.430
83.631	7.6024	33.6723	26.2888	2.8083e-01	0.1261	0.018	1480.70	62.392	5.9895	140.678082	4.1911	84.441
83.655	7.6019	33.6728	26.2893	2.8083e-01	0.1261	0.015	1480.70	62.394	5.9896	140.678083	4.1912	84.466
83.693	7.6020	33.6725	26.2890	2.6862e-01	0.1273	0.018	1480.70	62.395	5.9898	140.678083	4.1913	84.504
83.704	7.6022	33.6719	26.2885	2.6862e-01	0.1273	0.015	1480.70	62.335	5.9839	140.678084	4.1872	84.516
83.729	7.6020	33.6709	26.2878	2.6862e-01	0.1261	0.018	1480.70	62.329	5.9835	140.678084	4.1869	84.540
83.765	7.6020	33.6710	26.2879	2.6862e-01	0.1261	0.018	1480.70	62.324	5.9829	140.678084	4.1865	84.576
83.778	7.6024	33.6703	26.2872	2.6862e-01	0.1261	0.015	1480.70	62.318	5.9824	140.678085	4.1861	84.590
83.813	7.6020	33.6692	26.2864	2.6862e-01	0.1273	0.018	1480.70	62.251	5.9761	140.678085	4.1817	84.626
83.825	7.6022	33.6694	26.2866	2.6862e-01	0.1261	0.015	1480.70	62.302	5.9809	140.678086	4.1851	84.637
83.861	7.6020	33.6716	26.2883	2.6862e-01	0.1273	0.015	1480.70	62.298	5.9805	140.678086	4.1848	84.674
83.874	7.6022	33.6729	26.2894	2.6862e-01	0.1273	0.015	1480.71	62.295	5.9801	140.678087	4.1845	84.687
83.910	7.6024	33.6731	26.2895	2.8083e-01	0.1261	0.015	1480.71	62.291	5.9797	140.678087	4.1843	84.723
83.921	7.6025	33.6732	26.2895	2.6862e-01	0.1273	0.018	1480.71	62.288	5.9794	140.678088	4.1840	84.734
83.934	7.6024	33.6732	26.2896	2.8083e-01	0.1261	0.018	1480.71	62.286	5.9792	140.678088	4.1839	84.748
84.007	7.6025	33.6734	26.2897	2.8083e-01	0.1273	0.018	1480.71	62.284	5.9790	140.678089	4.1837	84.822
84.006	7.6023	33.6738	26.2900	2.6862e-01	0.1261	0.015	1480.71	62.282	5.9788	140.678089	4.1836	84.820
84.043	7.6024	33.6735	26.2898	2.6862e-01	0.1261	0.018	1480.71	62.280	5.9786	140.678090	4.1835	84.858
84.055	7.6024	33.6734	26.2897	2.6862e-01	0.1273	0.015	1480.71	62.279	5.9785	140.678090	4.1834	84.869
84.090	7.6025	33.6729	26.2893	2.6862e-01	0.1261	0.015	1480.71	62.278	5.9784	140.678091	4.1833	84.906
84.115	7.6025	33.6729	26.2893	2.6862e-01	0.1261	0.018	1480.71	62.277	5.9783	140.678091	4.1833	84.930
84.141	7.6024	33.6733	26.2896	2.9304e-01	0.1261	0.018	1480.71	62.277	5.9783	140.678092	4.1833	84.957
84.175	7.6022	33.6734	26.2898	2.9304e-01	0.1261	0.018	1480.71	62.269	5.9776	140.678092	4.1827	84.991
84.188	7.6025	33.6732	26.2895	2.9304e-01	0.1273	0.015	1480.71	62.269	5.9775	140.678093	4.1827	85.004
84.224	7.6024	33.6734	26.2897	2.8083e-01	0.1261	0.018	1480.71	62.269	5.9775	140.678093	4.1827	85.041
84.249	7.6022	33.6735	26.2898	2.6862e-01	0.1273	0.015	1480.71	62.269	5.9776	140.678094	4.1828	85.065
84.284	7.6024	33.6725	26.2890	2.6862e-01	0.1261	0.018	1480.71	62.270	5.9777	140.678094	4.1829	85.101
84.322	7.6025	33.6716	26.2882	2.6862e-01	0.1261	0.015	1480.71	62.271	5.9779	140.678095	4.1829	85.139
84.333	7.6023	33.6718	26.2885	2.6862e-01	0.1261	0.015	1480.71	62.273	5.9780	140.678095	4.1831	85.151
84.381	7.6022	33.6731	26.2895	2.6862e-01	0.1273	0.018	1480.71	62.275	5.9782	140.678096	4.1832	85.199
84.394	7.6022	33.6729	26.2893	2.6862e-01	0.1261	0.015	1480.71	62.277	5.9784	140.678096	4.1833	85.212
84.418	7.6022	33.6733	26.2896	2.6862e-01	0.1273	0.018	1480.72	62.279	5.9786	140.678097	4.1834	85.236
84.442	7.6024	33.6730	26.2894	2.6862e-01	0.1261	0.015	1480.72	62.274	5.9781	140.678097	4.1831	85.261
84.490	7.6020	33.6732	26.2896	2.6862e-01	0.1261	0.018	1480.72	62.339	5.9844	140.678098	4.1875	85.309
84.514	7.6022	33.6730	26.2894	2.6862e-01	0.1261	0.018	1480.72	62.349	5.9853	140.678098	4.1882	85.333
84.539	7.6019	33.6733	26.2897	2.6862e-01	0.1261	0.018	1480.72	62.359	5.9863	140.678098	4.1889	85.358
84.550	7.6020	33.6737	26.2900	2.6862e-01	0.1261	0.018	1480.72	62.307	5.9813	140.678099	4.1853	85.370
84.599	7.6020	33.6740	26.2902	2.6862e-01	0.1273	0.015	1480.72	62.310	5.9816	140.678099	4.1855	85.419
84.623	7.6024	33.6738	26.2900	2.6862e-01	0.1273	0.015	1480.72	62.376	5.9878	140.678100	4.1899	85.444
84.672	7.6022	33.6737	26.2900	2.6862e-01	0.1261	0.015	1480.72	62.387	5.9889	140.678100	4.1907	85.493
84.684	7.6023	33.6737	26.2900	2.6862e-01	0.1261	0.018	1480.72	62.398	5.9899	140.678101	4.1914	85.505
84.708	7.6022	33.6736	26.2899	2.6862e-01	0.1273	0.018	1480.72	62.408	5.9910	140.678101	4.1921	85.529
84.744	7.6020	33.6733	26.2896	2.6862e-01	0.1261	0.018	1480.72	62.357	5.9861	140.678102	4.1887	85.566
84.780	7.6020	33.6723	26.2889	2.6862e-01	0.1261	0.018	1480.72	62.423	5.9924	140.678102	4.1931	85.602
84.780	7.6022	33.6716	26.2883	2.8083e-01	0.1273	0.015	1480.72	62.434	5.9935	140.678103	4.1939	85.602
84.829	7.6024	33.6717	26.2884	2.6862e-01	0.1261	0.015	1480.72	62.375	5.9878	140.678103	4.1899	85.651
84.878	7.6023	33.6726	26.2891	2.6862e-01	0.1273	0.015	1480.72	62.379	5.9881	140.678104	4.1902	85.701
84.878	7.6020	33.6731	26.2895	2.8083e-01	0.1273	0.015	1480.72	62.445	5.9945	140.678104	4.1946	85.701
84.913	7.6022	33.6731	26.2895	2.6862e-01	0.1261	0.015	1480.72	62.456	5.9956	140.678105	4.1954	85.737
84.938	7.6022	33.6733	26.2897	2.6862e-01	0.1261	0.018	1480.72	62.460	5.9959	140.678105	4.1956	85.761
84.987	7.6020	33.6731	26.2895	2.8083e-01	0.1261	0.015	1480.72	62.471	5.9970	140.678106	4.1964	85.811
85.023	7.6022	33.6726	26.2891	2.8083e-01	0.1273	0.015	1480.72	62.482	5.9981	140.678106	4.1971	85.847
85.034	7.6023	33.6718	26.2884	2.8083e-01	0.1273	0.018	1480.72	62.431	5.9932	140.678107	4.1937	85.859
85.058	7.6024	33.6708	26.2876	2.6862e-01	0.1261	0.015	1480.72	62.489	5.9988	140.678107	4.1976	85.883
85.107	7.6022	33.6707	26.2876	2.6862e-01	0.1273	0.018	1480.72	62.493	5.9992	140.678108	4.1979	85.933
85.119	7.6022	33.6707	26.2876	2.6862e-01	0.1273	0.018	1480.72	62.496	5.9995	140.678108	4.1981	85.944
85.143	7.6022	33.6709	26.2878	2.6862e-01	0.1261	0.018	1480.72	62.499	5.9997	140.678109	4.1983	85.969
85.179	7.6025	33.6699	26.2869	2.5641e-01	0.1273	0.018	1480.73	62.493	5.9992	140.678109	4.1979	86.005
85.217	7.6022	33.6705	26.2874	2.6862e-01	0.1261	0.015	1480.73	62.495	5.9994	140.678110	4.1980	86.043
85.239	7.6024	33.6710	26.2878	2.8083e-01	0.1273	0.015	1480.73	62.496	5.9995	140.678110	4.1981	86.066
85.277	7.6024	33.6718	26.2884	2.6862e-01	0.1261	0.015	1480.73	62.498	5.9996	140.678111	4.1982	86.104
85.288	7.6025	33.6720	26.2886	2.6862e-01	0.1261	0.015	1480.73	62.498	5.9996	140.678111	4.1982	86.115
85.324	7.6024	33.6724	26.2889	2.5641e-01	0.1261	0.018	1480.73	62.499	5.9997	140.678111	4.1982	86.151
85.349	7.6024	33.6725	26.2890	2.6862e-01	0.1261	0.015	1480.73	62.499	5.9997	140.678112	4.1982	86.176
85.384	7.6022	33.6718	26.2885	2.5641e-01	0.1261	0.018	1480.73	62.499	5.9998	140.678112	4.1983	86.212
85.409	7.6024	33.6711	26.2879	2.6862e-01	0.1261	0.015	1480.73	62.499	5.9997	140.678113	4.1982	86.237
85.422	7.6025	33.6709	26.2877	2.6862e-01	0.1273	0.015	1480.73	62.498	5.9996	140.678113	4.1982	86.250
85.458	7.6024	33.6705	26.2874	2.5641e-01	0.1261	0.015	1480.73	62.497	5.9996	140.678114	4.1981	86.286
85.482	7.6024	33.6698	26.2869	2.6862e-01	0.1273	0.015	1480.73	62.496	5.9995	140.678114	4.1981	86.311
85.507	7.6024	33.6702	26.2872	2.6862e-01	0.1273	0.015	1480.73	62.494	5.9993	140.678115	4.1980	86.336
85.554	7.6025	33.6710	26.2878	2.6862e-01	0.1261	0.018	1480.73	62.492	5.9991	140.678115	4.1978	86.384
85.578	7.6022	33.6720	26.2887	2.6862e-01	0.1273	0.015	1480.73	62.490	5.9989	140.678116	4.1976	86.408
85.614	7.6024	33.6722	26.2887	2.8083e-01	0.1261	0.015	1480.73	62.487	5.9986	140.678116	4.1975	86.444
85.614	7.6024	33.6728	26.2893	2.8083e-01	0.1273	0.018	1480.74	62.484	5.9983	140.678117	4.1972	86.444
85.663	7.6024	33.6730	26.2894	2.8083e-01	0.1261	0.015	1480.74	62.481	5.9980	140.678117	4.1970	86.494
85.675	7.6025	33.6729	26.2892	2.8083e-01	0.1273	0.015	1480.74	62.478	5.9976	140.678118	4.1968	86.505
85.712	7.6025	33.6733	26.2896	2.6862e-01	0.1273	0.018	1480.74	62.474	5.9972	140.678118	4.1965	86.543
85.723	7.6025	33.6727	26.2891	2.6862e-01	0.1261	0.018	1480.74	62.470	5.9968	140.678119	4.1962	86.555
85.772	7.6027	33.6723	26.2888	2.8083e-01	0.1261	0.018	1480.74	62.465	5.9964	140.678119	4.1959	86.604
85.772	7.6028	33.6718	26.2884	2.8083e-01	0.1261	0.018	1480.74	62.460	5.9959	140.678120	4.1956	86.604
85.808	7.6025	33.6716	26.2883	2.8083e-01	0.1273	0.018	1480.74	62.455	5.9955	140.678120	4.1953	86.640
85.808	7.6027	33.6713	26.2880	2.8083e-01	0.1273	0.015	1480.74	62.450	5.9950	140.678121	4.1949	86.640
85.797	7.6026	33.6706	26.2874	2.8083e-01	0.1261	0.015	1480.74	62.452	5.9952	140.678121	4.1951	86.629
85.821	7.6028	33.6703	26.2872	3.0525e-01	0.1261	0.015	1480.74	62.454	5.9954	140.678122	4.1952	86.654
85.844	7.6027	33.6703	26.2872	3.2967e-01	0.1273	0.018	1480.74	62.456	5.9956	140.678122	4.1953	86.677
85.857	7.6027	33.6702	26.2872	3.2967e-01	0.1273	0.018	1480.74	62.450	5.9950	140.678123	4.1950	86.690
85.882	7.6025	33.6704	26.2873	3.0525e-01	0.1261	0.018	1480.74	62.444	5.9945	140.678123	4.1946	86.714
85.893	7.6028	33.6700	26.2870	2.9304e-01	0.1273	0.018	1480.74	62.383	5.9886	140.678124	4.1905	86.726
85.929	7.6026	33.6700	26.2870	2.9304e-01	0.1261	0.015	1480.74	62.440	5.9940	140.678124	4.1943	86.762
85.929	7.6027	33.6701	26.2870	2.9304e-01	0.1261	0.015	1480.74	62.441	5.9942	140.678125	4.1944	86.762
85.929	7.6025	33.6701	26.2871	2.8083e-01	0.1261	0.015	1480.74	62.380	5.9884	140.678125	4.1903	86.762
85.906	7.6025	33.6700	26.2870	2.8083e-01	0.1273	0.015	1480.74	62.429	5.9931	140.678125	4.1936	86.739
85.929	7.6025	33.6697	26.2868	2.6862e-01	0.1273	0.015	1480.74	62.431	5.9932	140.678126	4.1937	86.762
85.978	7.6027	33.6687	26.2860	2.8083e-01	0.1261	0.015	1480.74	62.433	5.9934	140.678126	4.1939	86.812
86.002	7.6028	33.6676	26.2851	2.8083e-01	0.1273	0.015	1480.74	62.427	5.9929	140.678127	4.1935	86.836
86.002	7.6028	33.6660	26.2838	2.9304e-01	0.1261	0.018	1480.73	62.420	5.9923	140.678127	4.1931	86.836
86.027	7.6027	33.6657	26.2836	3.0525e-01	0.1261	0.018	1480.73	62.421	5.9925	140.678128	4.1932	86.861
86.062	7.6028	33.6663	26.2841	3.0525e-01	0.1273	0.018	1480.74	62.423	5.9925	140.678128	4.1932	86.897
86.074	7.6030	33.6665	26.2842	2.9304e-01	0.1273	0.018	1480.74	62.424	5.9926	140.678129	4.1933	86.909
86.074	7.6030	33.6661	26.2839	2.9304e-01	0.1261	0.015	1480.74	62.425	5.9927	140.678129	4.1933	86.909
86.087	7.6028	33.6670	26.2846	2.8083e-01	0.1261	0.015	1480.74	62.363	5.9868	140.678130	4.1892	86.922
86.123	7.6030	33.6673	26.2848	2.6862e-01	0.1273	0.015	1480.74	62.412	5.9914	140.678130	4.1925	86.958
86.123	7.6027	33.6675	26.2850	2.6862e-01	0.1273	0.018	1480.74	62.413	5.9916	140.678131	4.1926	86.958
86.159	7.6027	33.6678	26.2852	2.6862e-01	0.1261	0.018	1480.74	62.414	5.9917	140.678131	4.1926	86.994
86.183	7.6028	33.6676	26.2851	2.6862e-01	0.1273	0.015	1480.74	62.415	5.9918	140.678132	4.1927	87.019
86.208	7.6032	33.6675	26.2849	2.8083e-01	0.1273	0.015	1480.74	62.354	5.9859	140.678132	4.1886	87.044
86.232	7.6026	33.6681	26.2855	2.8083e-01	0.1261	0.018	1480.74	62.410	5.9913	140.678133	4.1924	87.068
86.256	7.6030	33.6682	26.2855	2.8083e-01	0.1261	0.018	1480.74	62.350	5.9854	140.678133	4.1882	87.093
86.281	7.6028	33.6698	26.2868	2.8083e-01	0.1261	0.018	1480.74	62.406	5.9908	140.678134	4.1920	87.118
86.268	7.6028	33.6708	26.2876	2.8083e-01	0.1261	0.015	1480.75	62.408	5.9909	140.678134	4.1921	87.105
86.317	7.6027	33.6717	26.2883	2.8083e-01	0.1273	0.018	1480.75	62.347	5.9851	140.678135	4.1880	87.154
86.328	7.6028	33.6721	26.2886	2.8083e-01	0.1261	0.015	1480.75	62.342	5.9845	140.678135	4.1876	87.165
86.353	7.6026	33.6726	26.2891	2.6862e-01	0.1261	0.018	1480.75	62.399	5.9900	140.678136	4.1915	87.190
86.366	7.6027	33.6724	26.2889	2.6862e-01	0.1273	0.015	1480.75	62.339	5.9843	140.678136	4.1874	87.203
86.366	7.6025	33.6724	26.2889	2.8083e-01	0.1261	0.015	1480.75	62.396	5.9898	140.678137	4.1913	87.203
86.462	7.6024	33.6723	26.2888	2.8083e-01	0.1261	0.018	1480.75	62.400	5.9901	140.678137	4.1915	87.300
86.437	7.6025	33.6729	26.2893	2.9304e-01	0.1261	0.018	1480.75	62.340	5.9843	140.678138	4.1875	87.276
86.473	7.6024	33.6733	26.2896	2.9304e-01	0.1261	0.015	1480.75	62.397	5.9899	140.678138	4.1914	87.312
86.486	7.6026	33.6730	26.2893	2.9304e-01	0.1261	0.018	1480.75	62.338	5.9842	140.678139	4.1874	87.325
86.498	7.6025	33.6733	26.2896	2.8083e-01	0.1273	0.018	1480.75	62.334	5.9838	140.678139	4.1871	87.337
86.509	7.6024	33.6736	26.2899	2.8083e-01	0.1273	0.018	1480.75	62.330	5.9834	140.678139	4.1868	87.348
86.558	7.6025	33.6739	26.2901	2.6862e-01	0.1261	0.018	1480.75	62.327	5.9830	140.678140	4.1866	87.398
86.558	7.6022	33.6744	26.2905	2.6862e-01	0.1273	0.018	1480.75	62.323	5.9828	140.678140	4.1864	87.398
86.595	7.6024	33.6742	26.2903	2.8083e-01	0.1261	0.015	1480.75	62.320	5.9825	140.678141	4.1862	87.435
86.607	7.6025	33.6742	26.2903	2.9304e-01	0.1273	0.015	1480.75	62.318	5.9822	140.678141	4.1860	87.447
86.631	7.6025	33.6740	26.2901	2.9304e-01	0.1273	0.018	1480.75	62.315	5.9820	140.678142	4.1858	87.472
86.667	7.6024	33.6739	26.2901	2.8083e-01	0.1261	0.018	1480.75	62.313	5.9818	140.678142	4.1857	87.508
86.679	7.6025	33.6740	26.2901	2.8083e-01	0.1261	0.018	1480.75	62.312	5.9816	140.678143	4.1856	87.519
86.703	7.6025	33.6741	26.2902	2.9304e-01	0.1261	0.018	1480.76	62.373	5.9875	140.678143	4.1897	87.544
86.727	7.6025	33.6739	26.2901	2.9304e-01	0.1273	0.015	1480.76	62.316	5.9821	140.678144	4.1859	87.569
86.765	7.6026	33.6742	26.2903	2.8083e-01	0.1261	0.018	1480.76	62.378	5.9879	140.678144	4.1900	87.607
86.765	7.6025	33.6741	26.2902	2.8083e-01	0.1273	0.015	1480.76	62.322	5.9826	140.678145	4.1863	87.607
86.788	7.6028	33.6737	26.2899	2.8083e-01	0.1261	0.015	1480.76	62.321	5.9825	140.678145	4.1862	87.630
86.812	7.6028	33.6736	26.2898	2.8083e-01	0.1261	0.015	1480.76	62.321	5.9824	140.678146	4.1862	87.654
86.848	7.6027	33.6738	26.2900	2.6862e-01	0.1261	0.015	1480.76	62.321	5.9825	140.678146	4.1862	87.691
86.861	7.6028	33.6734	26.2896	2.6862e-01	0.1273	0.015	1480.76	62.321	5.9825	140.678147	4.1862	87.704
86.897	7.6028	33.6731	26.2894	2.8083e-01	0.1261	0.015	1480.76	62.313	5.9818	140.678147	4.1857	87.740
86.921	7.6025	33.6734	26.2897	2.9304e-01	0.1261	0.015	1480.76	62.314	5.9819	140.678148	4.1858	87.765
86.933	7.6028	33.6732	26.2895	2.9304e-01	0.1261	0.015	1480.76	62.315	5.9819	140.678148	4.1858	87.776
86.970	7.6028	33.6733	26.2895	2.8083e-01	0.1261	0.015	1480.76	62.308	5.9813	140.678149	4.1853	87.814
86.995	7.6027	33.6731	26.2894	2.8083e-01	0.1261	0.015	1480.76	62.309	5.9814	140.678149	4.1854	87.839
86.993	7.6028	33.6729	26.2892	2.8083e-01	0.1261	0.018	1480.76	62.310	5.9815	140.678150	4.1855	87.837
87.031	7.6028	33.6735	26.2897	2.8083e-01	0.1273	0.018	1480.76	62.312	5.9817	140.678150	4.1856	87.875
87.053	7.6027	33.6738	26.2899	2.8083e-01	0.1261	0.015	1480.76	62.314	5.9819	140.678151	4.1858	87.898
87.091	7.6028	33.6735	26.2897	2.8083e-01	0.1261	0.015	1480.76	62.317	5.9821	140.678151	4.1859	87.936
87.114	7.6030	33.6731	26.2894	2.8083e-01	0.1261	0.018	1480.76	62.320	5.9823	140.678152	4.1861	87.959
87.151	7.6028	33.6732	26.2895	2.6862e-01	0.1261	0.018	1480.76	62.323	5.9827	140.678152	4.1863	87.997
87.174	7.6028	33.6726	26.2890	2.6862e-01	0.1261	0.015	1480.76	62.326	5.9830	140.678152	4.1866	88.020
87.200	7.6028	33.6721	26.2887	2.8083e-01	0.1273	0.018	1480.76	62.267	5.9774	140.678153	4.1826	88.046
87.223	7.6030	33.6717	26.2883	2.8083e-01	0.1273	0.018	1480.76	62.319	5.9823	140.678153	4.1861	88.069
87.261	7.6027	33.6721	26.2887	2.6862e-01	0.1261	0.018	1480.76	62.323	5.9827	140.678154	4.1864	88.107
87.272	7.6030	33.6718	26.2884	2.8083e-01	0.1261	0.018	1480.76	62.327	5.9831	140.678154	4.1867	88.119
87.309	7.6028	33.6720	26.2886	2.9304e-01	0.1261	0.015	1480.76	62.332	5.9836	140.678155	4.1870	88.156
87.321	7.6028	33.6718	26.2884	2.8083e-01	0.1261	0.015	1480.76	62.337	5.9841	140.678155	4.1873	88.168
87.357	7.6028	33.6715	26.2882	2.8083e-01	0.1261	0.018	1480.76	62.335	5.9839	140.678156	4.1872	88.204
87.394	7.6030	33.6719	26.2885	2.6862e-01	0.1273	0.015	1480.77	62.341	5.9844	140.678156	4.1876	88.242
87.417	7.6027	33.6717	26.2884	2.6862e-01	0.1273	0.018	1480.76	62.277	5.9783	140.678157	4.1833	88.265
87.454	7.6024	33.6718	26.2885	2.6862e-01	0.1261	0.015	1480.76	62.338	5.9842	140.678157	4.1874	88.303
87.477	7.6027	33.6715	26.2882	2.6862e-01	0.1261	0.015	1480.77	62.344	5.9848	140.678158	4.1878	88.326
87.502	7.6027	33.6719	26.2885	2.6862e-01	0.1261	0.018	1480.77	62.343	5.9847	140.678158	4.1877	88.351
87.538	7.6028	33.6717	26.2883	2.6862e-01	0.1261	0.018	1480.77	62.342	5.9846	140.678159	4.1877	88.387
87.564	7.6025	33.6719	26.2885	2.8083e-01	0.1273	0.018	1480.77	62.286	5.9793	140.678159	4.1839	88.413
87.573	7.6028	33.6716	26.2883	2.8083e-01	0.1261	0.015	1480.77	62.341	5.9845	140.678160	4.1876	88.423
87.624	7.6027	33.6714	26.2881	2.8083e-01	0.1273	0.015	1480.77	62.348	5.9852	140.678160	4.1881	88.474
87.634	7.6030	33.6711	26.2878	2.6862e-01	0.1273	0.018	1480.77	62.356	5.9859	140.678161	4.1886	88.484
87.660	7.6030	33.6716	26.2882	2.6862e-01	0.1273	0.015	1480.77	62.356	5.9859	140.678161	4.1886	88.510
87.719	7.6030	33.6716	26.2882	2.6862e-01	0.1261	0.018	1480.77	62.364	5.9867	140.678162	4.1891	88.570
87.732	7.6028	33.6718	26.2884	2.6862e-01	0.1261	0.018	1480.77	62.365	5.9867	140.678162	4.1892	88.583
87.756	7.6027	33.6720	26.2886	2.6862e-01	0.1261	0.018	1480.77	62.365	5.9868	140.678163	4.1892	88.608
