DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
72.537	8.4231	33.5363	26.0612	1.5873e-01	0.1261	0.018	1483.46	44.777	4.2234	113.578947	2.9553	73.238
72.562	8.4232	33.5362	26.0611	1.4652e-01	0.1261	0.018	1483.46	44.716	4.2176	113.578948	2.9512	73.263
72.573	8.4229	33.5367	26.0615	1.4652e-01	0.1261	0.018	1483.46	44.711	4.2171	113.578948	2.9509	73.274
72.586	8.4234	33.5365	26.0613	1.5873e-01	0.1261	0.018	1483.46	44.706	4.2167	113.578949	2.9506	73.288
72.610	8.4238	33.5375	26.0621	1.5873e-01	0.1261	0.018	1483.46	44.703	4.2163	113.578949	2.9503	73.312
72.633	8.4242	33.5383	26.0626	1.5873e-01	0.1261	0.018	1483.47	44.700	4.2160	113.578950	2.9501	73.335
72.633	8.4246	33.5384	26.0627	1.4652e-01	0.1249	0.015	1483.47	44.698	4.2158	113.578950	2.9499	73.335
72.658	8.4250	33.5384	26.0626	1.4652e-01	0.1261	0.015	1483.47	44.759	4.2215	113.578951	2.9540	73.360
72.682	8.4251	33.5380	26.0623	1.5873e-01	0.1249	0.018	1483.47	44.705	4.2163	113.578951	2.9503	73.385
72.706	8.4250	33.5371	26.0616	1.5873e-01	0.1261	0.018	1483.47	44.705	4.2164	113.578952	2.9504	73.409
72.718	8.4244	33.5365	26.0612	1.4652e-01	0.1261	0.018	1483.47	44.707	4.2167	113.578952	2.9506	73.421
72.742	8.4239	33.5368	26.0615	1.5873e-01	0.1249	0.015	1483.46	44.710	4.2169	113.578953	2.9508	73.445
72.755	8.4239	33.5365	26.0613	1.5873e-01	0.1249	0.018	1483.46	44.713	4.2173	113.578953	2.9510	73.459
72.778	8.4237	33.5376	26.0621	1.5873e-01	0.1249	0.018	1483.46	44.717	4.2177	113.578954	2.9513	73.482
72.791	8.4241	33.5380	26.0624	1.5873e-01	0.1249	0.018	1483.47	44.722	4.2181	113.578954	2.9516	73.495
72.816	8.4246	33.5379	26.0622	1.5873e-01	0.1261	0.015	1483.47	44.721	4.2179	113.578954	2.9514	73.519
72.827	8.4253	33.5389	26.0629	1.4652e-01	0.1261	0.018	1483.47	44.666	4.2126	113.578955	2.9477	73.531
72.838	8.4260	33.5397	26.0634	1.4652e-01	0.1261	0.018	1483.48	44.728	4.2184	113.578955	2.9518	73.542
72.876	8.4266	33.5395	26.0632	1.4652e-01	0.1249	0.018	1483.48	44.737	4.2192	113.578956	2.9523	73.580
72.887	8.4269	33.5389	26.0627	1.4652e-01	0.1261	0.018	1483.48	44.739	4.2194	113.578956	2.9525	73.592
72.908	8.4272	33.5388	26.0626	1.4652e-01	0.1261	0.015	1483.48	44.742	4.2196	113.578957	2.9526	73.613
72.912	8.4271	33.5385	26.0623	1.4652e-01	0.1249	0.018	1483.48	44.683	4.2141	113.578957	2.9488	73.616
72.947	8.4266	33.5376	26.0617	1.4652e-01	0.1261	0.018	1483.48	44.742	4.2198	113.578958	2.9527	73.653
72.972	8.4257	33.5380	26.0622	1.4652e-01	0.1249	0.018	1483.48	44.747	4.2203	113.578958	2.9531	73.677
72.972	8.4253	33.5376	26.0619	1.4652e-01	0.1261	0.015	1483.47	44.691	4.2150	113.578959	2.9494	73.677
72.996	8.4250	33.5373	26.0618	1.5873e-01	0.1249	0.018	1483.47	44.752	4.2208	113.578959	2.9535	73.702
73.021	8.4245	33.5379	26.0623	1.5873e-01	0.1249	0.018	1483.47	44.697	4.2157	113.578960	2.9499	73.727
73.032	8.4243	33.5384	26.0627	1.5873e-01	0.1249	0.018	1483.47	44.698	4.2157	113.578960	2.9499	73.738
73.057	8.4248	33.5380	26.0623	1.5873e-01	0.1249	0.018	1483.47	44.761	4.2217	113.578961	2.9541	73.763
73.068	8.4245	33.5394	26.0634	1.5873e-01	0.1261	0.018	1483.47	44.701	4.2160	113.578961	2.9501	73.774
73.105	8.4250	33.5390	26.0631	1.5873e-01	0.1261	0.015	1483.48	44.704	4.2163	113.578962	2.9503	73.812
73.117	8.4259	33.5385	26.0626	1.5873e-01	0.1249	0.018	1483.48	44.700	4.2158	113.578962	2.9500	73.824
73.128	8.4259	33.5384	26.0625	1.5873e-01	0.1261	0.018	1483.48	44.697	4.2155	113.578963	2.9498	73.835
73.153	8.4256	33.5378	26.0620	1.5873e-01	0.1261	0.018	1483.48	44.695	4.2153	113.578963	2.9496	73.860
73.177	8.4256	33.5376	26.0618	1.5873e-01	0.1261	0.018	1483.48	44.693	4.2152	113.578964	2.9495	73.884
73.188	8.4253	33.5397	26.0635	1.5873e-01	0.1249	0.018	1483.48	44.699	4.2157	113.578964	2.9499	73.896
73.226	8.4270	33.5419	26.0650	1.5873e-01	0.1249	0.015	1483.49	44.698	4.2154	113.578965	2.9497	73.934
73.223	8.4292	33.5427	26.0653	1.5873e-01	0.1249	0.018	1483.50	44.644	4.2101	113.578965	2.9460	73.930
73.262	8.4301	33.5421	26.0648	1.5873e-01	0.1249	0.018	1483.50	44.638	4.2095	113.578966	2.9455	73.970
73.273	8.4305	33.5419	26.0645	1.5873e-01	0.1261	0.018	1483.50	44.633	4.2090	113.578966	2.9452	73.981
73.297	8.4306	33.5411	26.0638	1.5873e-01	0.1249	0.015	1483.50	44.629	4.2086	113.578967	2.9449	74.006
73.311	8.4298	33.5410	26.0639	1.5873e-01	0.1249	0.015	1483.50	44.626	4.2084	113.578967	2.9448	74.019
73.333	8.4297	33.5408	26.0637	1.5873e-01	0.1261	0.018	1483.50	44.624	4.2082	113.578967	2.9446	74.042
73.358	8.4296	33.5408	26.0638	1.5873e-01	0.1261	0.018	1483.50	44.622	4.2081	113.578968	2.9446	74.067
73.382	8.4290	33.5408	26.0638	1.5873e-01	0.1261	0.018	1483.50	44.622	4.2081	113.578968	2.9446	74.092
73.382	8.4290	33.5416	26.0645	1.4652e-01	0.1249	0.018	1483.50	44.622	4.2081	113.578969	2.9446	74.092
73.418	8.4295	33.5423	26.0649	1.5873e-01	0.1261	0.018	1483.50	44.624	4.2081	113.578969	2.9446	74.128
73.442	8.4303	33.5425	26.0650	1.5873e-01	0.1249	0.018	1483.51	44.618	4.2076	113.578970	2.9442	74.152
73.451	8.4310	33.5427	26.0651	1.5873e-01	0.1261	0.018	1483.51	44.621	4.2078	113.578970	2.9443	74.161
73.478	8.4316	33.5425	26.0648	1.5873e-01	0.1249	0.015	1483.51	44.563	4.2022	113.578971	2.9405	74.189
73.503	8.4320	33.5425	26.0648	1.4652e-01	0.1261	0.018	1483.51	44.553	4.2013	113.578971	2.9398	74.213
73.527	8.4323	33.5426	26.0648	1.5873e-01	0.1261	0.018	1483.52	44.544	4.2004	113.578972	2.9392	74.238
73.538	8.4325	33.5423	26.0645	1.5873e-01	0.1249	0.018	1483.52	44.537	4.1996	113.578972	2.9387	74.249
73.551	8.4324	33.5416	26.0640	1.5873e-01	0.1261	0.018	1483.52	44.529	4.1990	113.578973	2.9382	74.263
73.576	8.4319	33.5416	26.0641	1.4652e-01	0.1261	0.018	1483.51	44.523	4.1985	113.578973	2.9379	74.287
73.599	8.4313	33.5411	26.0638	1.4652e-01	0.1249	0.015	1483.51	44.518	4.1981	113.578974	2.9376	74.310
73.623	8.4306	33.5411	26.0639	1.4652e-01	0.1261	0.018	1483.51	44.521	4.1984	113.578974	2.9378	74.335
73.636	8.4300	33.5415	26.0642	1.5873e-01	0.1261	0.018	1483.51	44.518	4.1982	113.578975	2.9376	74.348
73.669	8.4304	33.5412	26.0640	1.5873e-01	0.1261	0.015	1483.51	44.516	4.1979	113.578975	2.9375	74.381
73.672	8.4301	33.5420	26.0646	1.5873e-01	0.1261	0.018	1483.51	44.514	4.1978	113.578976	2.9374	74.384
73.696	8.4303	33.5424	26.0649	1.5873e-01	0.1249	0.018	1483.51	44.514	4.1977	113.578976	2.9373	74.409
73.721	8.4308	33.5430	26.0653	1.5873e-01	0.1249	0.018	1483.51	44.514	4.1977	113.578977	2.9373	74.434
73.732	8.4314	33.5426	26.0649	1.5873e-01	0.1261	0.018	1483.52	44.516	4.1978	113.578977	2.9374	74.445
73.757	8.4316	33.5434	26.0655	1.4652e-01	0.1261	0.018	1483.52	44.518	4.1980	113.578978	2.9375	74.470
73.792	8.4325	33.5436	26.0655	1.4652e-01	0.1261	0.018	1483.52	44.521	4.1982	113.578978	2.9376	74.506
73.792	8.4329	33.5442	26.0660	1.5873e-01	0.1261	0.018	1483.52	44.517	4.1978	113.578979	2.9373	74.506
73.825	8.4339	33.5443	26.0658	1.4652e-01	0.1249	0.018	1483.53	44.522	4.1981	113.578979	2.9376	74.539
73.841	8.4346	33.5438	26.0654	1.5873e-01	0.1249	0.018	1483.53	44.466	4.1927	113.578980	2.9338	74.555
73.866	8.4343	33.5435	26.0651	1.5873e-01	0.1261	0.018	1483.53	44.465	4.1927	113.578980	2.9338	74.580
73.889	8.4345	33.5429	26.0647	1.5873e-01	0.1249	0.018	1483.53	44.466	4.1928	113.578981	2.9339	74.603
73.902	8.4338	33.5430	26.0649	1.5873e-01	0.1261	0.018	1483.53	44.460	4.1923	113.578981	2.9335	74.616
73.913	8.4337	33.5428	26.0647	1.5873e-01	0.1261	0.018	1483.53	44.525	4.1984	113.578981	2.9378	74.628
73.950	8.4337	33.5424	26.0644	1.5873e-01	0.1261	0.018	1483.53	44.474	4.1937	113.578982	2.9345	74.665
73.970	8.4330	33.5442	26.0659	1.5873e-01	0.1261	0.018	1483.53	44.472	4.1934	113.578982	2.9343	74.685
73.986	8.4356	33.5458	26.0668	1.5873e-01	0.1261	0.015	1483.54	44.539	4.1995	113.578983	2.9386	74.702
73.998	8.4375	33.5466	26.0671	1.5873e-01	0.1261	0.018	1483.55	44.545	4.1999	113.578983	2.9388	74.713
74.033	8.4374	33.5459	26.0666	1.4652e-01	0.1249	0.018	1483.55	44.490	4.1948	113.578984	2.9352	74.749
74.046	8.4366	33.5462	26.0670	1.4652e-01	0.1249	0.015	1483.54	44.499	4.1956	113.578984	2.9358	74.762
74.058	8.4372	33.5461	26.0668	1.4652e-01	0.1249	0.018	1483.55	44.500	4.1957	113.578985	2.9359	74.774
74.079	8.4372	33.5464	26.0670	1.4652e-01	0.1261	0.018	1483.55	44.565	4.2018	113.578985	2.9402	74.795
74.118	8.4374	33.5461	26.0668	1.5873e-01	0.1261	0.018	1483.55	44.514	4.1970	113.578986	2.9368	74.835
74.118	8.4374	33.5461	26.0668	1.4652e-01	0.1261	0.015	1483.55	44.518	4.1974	113.578986	2.9371	74.835
74.143	8.4380	33.5462	26.0668	1.5873e-01	0.1261	0.018	1483.55	44.523	4.1978	113.578987	2.9374	74.859
74.178	8.4383	33.5461	26.0666	1.5873e-01	0.1249	0.018	1483.55	44.529	4.1983	113.578987	2.9377	74.896
74.178	8.4382	33.5461	26.0666	1.4652e-01	0.1261	0.015	1483.55	44.536	4.1990	113.578988	2.9382	74.896
74.200	8.4377	33.5459	26.0665	1.4652e-01	0.1249	0.018	1483.55	44.544	4.1998	113.578988	2.9388	74.917
74.227	8.4371	33.5448	26.0658	1.4652e-01	0.1261	0.018	1483.55	44.545	4.2000	113.578989	2.9389	74.945
74.239	8.4363	33.5441	26.0653	1.4652e-01	0.1261	0.018	1483.54	44.547	4.2003	113.578989	2.9391	74.956
74.263	8.4353	33.5456	26.0667	1.4652e-01	0.1261	0.018	1483.54	44.550	4.2006	113.578990	2.9393	74.981
74.276	8.4358	33.5468	26.0675	1.5873e-01	0.1261	0.018	1483.55	44.553	4.2008	113.578990	2.9395	74.994
74.301	8.4363	33.5472	26.0678	1.5873e-01	0.1249	0.018	1483.55	44.557	4.2011	113.578991	2.9397	75.019
74.320	8.4361	33.5463	26.0671	1.5873e-01	0.1261	0.018	1483.55	44.561	4.2015	113.578991	2.9400	75.039
74.348	8.4359	33.5441	26.0654	1.4652e-01	0.1261	0.018	1483.54	44.566	4.2020	113.578992	2.9403	75.067
74.348	8.4356	33.5444	26.0657	1.4652e-01	0.1261	0.018	1483.54	44.571	4.2026	113.578992	2.9407	75.067
74.372	8.4361	33.5447	26.0659	1.5873e-01	0.1249	0.015	1483.55	44.577	4.2031	113.578993	2.9411	75.091
74.397	8.4363	33.5452	26.0662	1.5873e-01	0.1261	0.018	1483.55	44.584	4.2037	113.578993	2.9415	75.116
74.429	8.4361	33.5457	26.0667	1.5873e-01	0.1249	0.018	1483.55	44.529	4.1986	113.578994	2.9379	75.149
74.432	8.4363	33.5461	26.0669	1.5873e-01	0.1261	0.015	1483.55	44.530	4.1986	113.578994	2.9379	75.152
74.457	8.4367	33.5469	26.0674	1.5873e-01	0.1261	0.018	1483.55	44.525	4.1980	113.578995	2.9375	75.177
74.481	8.4374	33.5473	26.0677	1.4652e-01	0.1249	0.018	1483.56	44.582	4.2033	113.578995	2.9412	75.201
74.493	8.4386	33.5476	26.0677	1.5873e-01	0.1249	0.018	1483.56	44.584	4.2034	113.578995	2.9413	75.213
74.512	8.4401	33.5471	26.0672	1.4652e-01	0.1261	0.018	1483.57	44.525	4.1977	113.578996	2.9373	75.233
74.528	8.4402	33.5464	26.0666	1.5873e-01	0.1261	0.018	1483.57	44.583	4.2032	113.578996	2.9412	75.249
74.553	8.4391	33.5465	26.0668	1.4652e-01	0.1249	0.015	1483.56	44.587	4.2037	113.578997	2.9415	75.274
74.577	8.4391	33.5470	26.0672	1.5873e-01	0.1249	0.015	1483.56	44.529	4.1982	113.578997	2.9377	75.298
74.590	8.4393	33.5463	26.0666	1.4652e-01	0.1261	0.015	1483.56	44.588	4.2038	113.578998	2.9416	75.312
74.610	8.4390	33.5465	26.0668	1.5873e-01	0.1249	0.018	1483.56	44.593	4.2043	113.578998	2.9419	75.331
74.626	8.4385	33.5463	26.0667	1.5873e-01	0.1261	0.018	1483.56	44.536	4.1990	113.578999	2.9382	75.348
74.651	8.4383	33.5458	26.0664	1.5873e-01	0.1261	0.018	1483.56	44.535	4.1989	113.578999	2.9381	75.372
74.662	8.4379	33.5463	26.0668	1.5873e-01	0.1249	0.018	1483.56	44.534	4.1988	113.579000	2.9381	75.384
74.682	8.4377	33.5467	26.0672	1.5873e-01	0.1249	0.018	1483.56	44.596	4.2047	113.579000	2.9422	75.404
74.711	8.4380	33.5468	26.0672	1.5873e-01	0.1249	0.018	1483.56	44.541	4.1995	113.579001	2.9386	75.433
74.722	8.4382	33.5475	26.0677	1.4652e-01	0.1261	0.018	1483.56	44.604	4.2053	113.579001	2.9426	75.445
74.747	8.4385	33.5472	26.0674	1.5873e-01	0.1261	0.018	1483.56	44.550	4.2003	113.579002	2.9391	75.470
74.771	8.4388	33.5468	26.0671	1.4652e-01	0.1261	0.018	1483.57	44.552	4.2004	113.579002	2.9392	75.494
74.791	8.4383	33.5466	26.0670	1.4652e-01	0.1261	0.018	1483.56	44.554	4.2006	113.579003	2.9394	75.514
74.807	8.4382	33.5464	26.0669	1.5873e-01	0.1261	0.018	1483.56	44.549	4.2002	113.579003	2.9391	75.530
74.831	8.4382	33.5466	26.0670	1.5873e-01	0.1261	0.018	1483.56	44.607	4.2056	113.579004	2.9429	75.555
74.843	8.4375	33.5488	26.0688	1.5873e-01	0.1261	0.018	1483.56	44.548	4.2001	113.579004	2.9390	75.567
74.875	8.4394	33.5488	26.0686	1.5873e-01	0.1249	0.018	1483.57	44.544	4.1995	113.579005	2.9386	75.599
74.880	8.4406	33.5501	26.0694	1.4652e-01	0.1249	0.015	1483.58	44.547	4.1997	113.579005	2.9387	75.604
74.892	8.4417	33.5497	26.0689	1.4652e-01	0.1261	0.018	1483.58	44.544	4.1993	113.579006	2.9384	75.616
74.940	8.4419	33.5490	26.0683	1.4652e-01	0.1261	0.018	1483.58	44.541	4.1991	113.579006	2.9383	75.665
74.936	8.4415	33.5489	26.0683	1.4652e-01	0.1261	0.018	1483.58	44.546	4.1995	113.579007	2.9386	75.660
74.976	8.4411	33.5485	26.0680	1.5873e-01	0.1249	0.018	1483.58	44.552	4.2001	113.579007	2.9390	75.701
74.976	8.4407	33.5473	26.0672	1.4652e-01	0.1249	0.018	1483.58	44.550	4.2000	113.579008	2.9389	75.701
75.001	8.4401	33.5472	26.0672	1.5873e-01	0.1261	0.018	1483.58	44.549	4.2000	113.579008	2.9389	75.726
75.032	8.4396	33.5470	26.0672	1.5873e-01	0.1261	0.018	1483.57	44.549	4.2000	113.579008	2.9389	75.757
75.037	8.4393	33.5474	26.0675	1.5873e-01	0.1261	0.018	1483.57	44.556	4.2007	113.579009	2.9394	75.762
75.061	8.4393	33.5473	26.0674	1.5873e-01	0.1249	0.018	1483.57	44.556	4.2007	113.579009	2.9394	75.787
75.085	8.4394	33.5475	26.0675	1.5873e-01	0.1261	0.018	1483.57	44.556	4.2007	113.579010	2.9394	75.812
75.092	8.4394	33.5477	26.0677	1.5873e-01	0.1261	0.015	1483.57	44.557	4.2008	113.579010	2.9394	75.818
75.121	8.4398	33.5471	26.0671	1.5873e-01	0.1249	0.018	1483.58	44.558	4.2008	113.579011	2.9395	75.848
75.146	8.4393	33.5470	26.0671	1.5873e-01	0.1261	0.018	1483.57	44.559	4.2010	113.579011	2.9396	75.872
75.157	8.4390	33.5471	26.0673	1.4652e-01	0.1261	0.018	1483.57	44.499	4.1954	113.579012	2.9357	75.884
75.188	8.4382	33.5475	26.0677	1.4652e-01	0.1261	0.018	1483.57	44.556	4.2008	113.579012	2.9395	75.915
75.193	8.4386	33.5488	26.0687	1.5873e-01	0.1249	0.018	1483.57	44.496	4.1951	113.579013	2.9355	75.920
75.217	8.4394	33.5502	26.0696	1.5873e-01	0.1261	0.018	1483.58	44.492	4.1946	113.579013	2.9352	75.945
75.217	8.4402	33.5504	26.0697	1.5873e-01	0.1249	0.018	1483.58	44.489	4.1942	113.579014	2.9349	75.945
75.273	8.4409	33.5507	26.0698	1.5873e-01	0.1261	0.015	1483.59	44.486	4.1939	113.579014	2.9346	76.001
75.278	8.4414	33.5510	26.0700	1.5873e-01	0.1261	0.015	1483.59	44.484	4.1936	113.579015	2.9344	76.006
75.291	8.4422	33.5498	26.0689	1.5873e-01	0.1249	0.018	1483.59	44.482	4.1934	113.579015	2.9343	76.019
75.310	8.4420	33.5496	26.0688	1.5873e-01	0.1261	0.018	1483.59	44.481	4.1933	113.579016	2.9342	76.038
75.338	8.4424	33.5489	26.0682	1.5873e-01	0.1249	0.018	1483.59	44.480	4.1933	113.579016	2.9342	76.066
75.338	8.4414	33.5487	26.0682	1.5873e-01	0.1261	0.018	1483.59	44.480	4.1934	113.579017	2.9343	76.066
75.375	8.4412	33.5483	26.0679	1.4652e-01	0.1249	0.018	1483.59	44.474	4.1928	113.579017	2.9338	76.104
75.382	8.4411	33.5483	26.0679	1.4652e-01	0.1261	0.018	1483.59	44.467	4.1922	113.579018	2.9334	76.111
75.411	8.4409	33.5477	26.0675	1.5873e-01	0.1249	0.018	1483.59	44.461	4.1916	113.579018	2.9331	76.140
75.422	8.4404	33.5469	26.0669	1.4652e-01	0.1249	0.018	1483.58	44.463	4.1918	113.579019	2.9332	76.152
75.442	8.4402	33.5470	26.0670	1.4652e-01	0.1261	0.018	1483.58	44.465	4.1921	113.579019	2.9334	76.172
75.447	8.4401	33.5475	26.0674	1.4652e-01	0.1249	0.018	1483.58	44.460	4.1916	113.579020	2.9330	76.177
75.483	8.4404	33.5479	26.0677	1.4652e-01	0.1249	0.018	1483.59	44.463	4.1919	113.579020	2.9332	76.213
75.491	8.4404	33.5487	26.0683	1.5873e-01	0.1261	0.018	1483.59	44.467	4.1922	113.579021	2.9334	76.221
75.520	8.4407	33.5486	26.0682	1.4652e-01	0.1249	0.015	1483.59	44.402	4.1860	113.579021	2.9291	76.251
75.532	8.4409	33.5485	26.0681	1.4652e-01	0.1261	0.018	1483.59	44.462	4.1916	113.579022	2.9331	76.262
75.543	8.4406	33.5482	26.0679	1.5873e-01	0.1261	0.018	1483.59	44.405	4.1864	113.579022	2.9294	76.274
75.576	8.4404	33.5482	26.0679	1.4652e-01	0.1261	0.015	1483.59	44.521	4.1973	113.579022	2.9370	76.307
75.580	8.4402	33.5481	26.0679	1.4652e-01	0.1261	0.018	1483.59	44.465	4.1920	113.579023	2.9333	76.311
75.603	8.4409	33.5487	26.0682	1.5873e-01	0.1249	0.018	1483.59	44.464	4.1919	113.579023	2.9332	76.335
75.611	8.4414	33.5487	26.0682	1.5873e-01	0.1261	0.018	1483.59	44.471	4.1925	113.579024	2.9336	76.343
75.641	8.4414	33.5494	26.0687	1.4652e-01	0.1261	0.018	1483.59	44.409	4.1866	113.579024	2.9296	76.372
75.652	8.4420	33.5508	26.0697	1.4652e-01	0.1249	0.018	1483.60	44.472	4.1925	113.579025	2.9336	76.384
75.672	8.4427	33.5509	26.0697	1.4652e-01	0.1249	0.018	1483.60	44.412	4.1867	113.579025	2.9296	76.404
75.688	8.4433	33.5514	26.0700	1.4652e-01	0.1261	0.018	1483.60	44.468	4.1919	113.579026	2.9333	76.420
75.712	8.4438	33.5511	26.0697	1.5873e-01	0.1261	0.018	1483.61	44.409	4.1863	113.579026	2.9293	76.445
75.720	8.4440	33.5505	26.0692	1.5873e-01	0.1261	0.018	1483.61	44.466	4.1917	113.579027	2.9331	76.453
75.748	8.4436	33.5498	26.0687	1.4652e-01	0.1249	0.015	1483.60	44.415	4.1869	113.579027	2.9298	76.481
75.761	8.4433	33.5500	26.0689	1.4652e-01	0.1261	0.018	1483.60	44.412	4.1866	113.579028	2.9296	76.494
75.781	8.4433	33.5501	26.0690	1.4652e-01	0.1249	0.018	1483.60	44.471	4.1922	113.579028	2.9335	76.514
75.797	8.4432	33.5504	26.0692	1.4652e-01	0.1249	0.018	1483.60	44.414	4.1869	113.579029	2.9297	76.530
75.810	8.4435	33.5507	26.0694	1.4652e-01	0.1261	0.018	1483.61	44.412	4.1867	113.579029	2.9296	76.543
75.828	8.4438	33.5506	26.0693	1.5873e-01	0.1249	0.018	1483.61	44.473	4.1924	113.579030	2.9336	76.561
75.857	8.4440	33.5509	26.0695	1.5873e-01	0.1249	0.018	1483.61	44.417	4.1871	113.579030	2.9299	76.591
75.857	8.4445	33.5516	26.0700	1.5873e-01	0.1249	0.018	1483.61	44.417	4.1870	113.579031	2.9298	76.591
75.888	8.4451	33.5521	26.0703	1.5873e-01	0.1261	0.018	1483.61	44.418	4.1870	113.579031	2.9298	76.622
75.906	8.4455	33.5513	26.0696	1.5873e-01	0.1261	0.018	1483.62	44.419	4.1871	113.579032	2.9299	76.640
75.931	8.4450	33.5518	26.0700	1.5873e-01	0.1261	0.018	1483.61	44.420	4.1873	113.579032	2.9300	76.665
75.937	8.4453	33.5512	26.0696	1.4652e-01	0.1261	0.015	1483.61	44.422	4.1874	113.579033	2.9301	76.672
75.966	8.4449	33.5505	26.0691	1.5873e-01	0.1249	0.018	1483.61	44.425	4.1878	113.579033	2.9304	76.701
75.978	8.4445	33.5506	26.0692	1.4652e-01	0.1261	0.018	1483.61	44.490	4.1939	113.579034	2.9347	76.713
75.997	8.4445	33.5516	26.0700	1.4652e-01	0.1249	0.015	1483.61	44.439	4.1891	113.579034	2.9313	76.733
76.015	8.4449	33.5520	26.0702	1.4652e-01	0.1261	0.018	1483.62	44.444	4.1895	113.579035	2.9315	76.751
76.038	8.4455	33.5523	26.0703	1.4652e-01	0.1261	0.015	1483.62	44.510	4.1957	113.579035	2.9359	76.774
76.046	8.4459	33.5522	26.0702	1.4652e-01	0.1249	0.018	1483.62	44.453	4.1903	113.579035	2.9321	76.782
76.087	8.4462	33.5516	26.0697	1.5873e-01	0.1261	0.018	1483.62	44.459	4.1908	113.579036	2.9325	76.823
76.093	8.4464	33.5521	26.0701	1.4652e-01	0.1261	0.018	1483.62	44.457	4.1906	113.579036	2.9324	76.830
76.111	8.4470	33.5530	26.0707	1.5873e-01	0.1261	0.018	1483.63	44.456	4.1904	113.579037	2.9322	76.848
76.147	8.4479	33.5538	26.0712	1.4652e-01	0.1249	0.018	1483.63	44.456	4.1903	113.579037	2.9321	76.884
76.154	8.4485	33.5537	26.0710	1.5873e-01	0.1261	0.015	1483.63	44.455	4.1902	113.579038	2.9320	76.890
76.172	8.4488	33.5536	26.0709	1.4652e-01	0.1249	0.018	1483.63	44.455	4.1901	113.579038	2.9320	76.908
76.196	8.4489	33.5534	26.0707	1.5873e-01	0.1261	0.018	1483.64	44.455	4.1901	113.579039	2.9320	76.933
76.214	8.4489	33.5530	26.0704	1.4652e-01	0.1249	0.018	1483.64	44.455	4.1902	113.579039	2.9320	76.951
76.245	8.4486	33.5529	26.0704	1.4652e-01	0.1261	0.015	1483.63	44.456	4.1903	113.579040	2.9321	76.982
76.256	8.4483	33.5522	26.0699	1.5873e-01	0.1261	0.018	1483.63	44.457	4.1904	113.579040	2.9322	76.994
76.276	8.4475	33.5516	26.0695	1.5873e-01	0.1261	0.018	1483.63	44.458	4.1906	113.579041	2.9324	77.014
76.305	8.4465	33.5507	26.0690	1.5873e-01	0.1261	0.018	1483.63	44.460	4.1909	113.579041	2.9325	77.043
76.312	8.4455	33.5511	26.0694	1.4652e-01	0.1261	0.018	1483.62	44.462	4.1912	113.579042	2.9327	77.050
76.330	8.4449	33.5514	26.0697	1.5873e-01	0.1261	0.015	1483.62	44.464	4.1914	113.579042	2.9329	77.068
76.365	8.4451	33.5513	26.0697	1.4652e-01	0.1249	0.015	1483.62	44.467	4.1916	113.579043	2.9331	77.104
76.372	8.4456	33.5530	26.0709	1.4652e-01	0.1261	0.018	1483.63	44.469	4.1918	113.579043	2.9332	77.111
76.413	8.4467	33.5538	26.0714	1.5873e-01	0.1261	0.018	1483.63	44.473	4.1920	113.579044	2.9333	77.152
76.408	8.4473	33.5539	26.0713	1.4652e-01	0.1249	0.018	1483.63	44.476	4.1922	113.579044	2.9335	77.147
76.437	8.4476	33.5537	26.0711	1.5873e-01	0.1261	0.015	1483.64	44.472	4.1919	113.579045	2.9332	77.177
76.475	8.4478	33.5530	26.0705	1.5873e-01	0.1261	0.015	1483.64	44.476	4.1922	113.579045	2.9335	77.214
76.481	8.4473	33.5530	26.0707	1.5873e-01	0.1249	0.015	1483.63	44.472	4.1919	113.579046	2.9333	77.221
76.497	8.4470	33.5528	26.0705	1.5873e-01	0.1249	0.018	1483.63	44.484	4.1930	113.579046	2.9340	77.237
76.517	8.4468	33.5525	26.0703	1.5873e-01	0.1249	0.018	1483.63	44.488	4.1935	113.579047	2.9344	77.257
76.546	8.4465	33.5519	26.0699	1.5873e-01	0.1249	0.018	1483.63	44.493	4.1940	113.579047	2.9347	77.287
76.558	8.4462	33.5522	26.0702	1.5873e-01	0.1261	0.018	1483.63	44.498	4.1945	113.579048	2.9351	77.298
76.577	8.4455	33.5524	26.0705	1.4652e-01	0.1249	0.018	1483.63	44.496	4.1944	113.579048	2.9350	77.318
76.606	8.4454	33.5524	26.0705	1.4652e-01	0.1249	0.018	1483.63	44.502	4.1949	113.579049	2.9354	77.348
76.624	8.4459	33.5521	26.0702	1.5873e-01	0.1249	0.018	1483.63	44.500	4.1947	113.579049	2.9352	77.366
76.642	8.4457	33.5521	26.0702	1.4652e-01	0.1261	0.018	1483.63	44.506	4.1953	113.579049	2.9356	77.384
76.667	8.4459	33.5519	26.0700	1.5873e-01	0.1261	0.018	1483.63	44.505	4.1951	113.579050	2.9355	77.408
76.673	8.4460	33.5525	26.0704	1.4652e-01	0.1261	0.018	1483.63	44.511	4.1957	113.579050	2.9359	77.415
76.727	8.4464	33.5529	26.0707	1.4652e-01	0.1261	0.015	1483.63	44.510	4.1955	113.579051	2.9358	77.469
76.722	8.4465	33.5524	26.0703	1.4652e-01	0.1261	0.018	1483.63	44.509	4.1954	113.579051	2.9357	77.464
