DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.066	12.7780	25.5076	19.0928	2.3932e+00	0.1261	0.011	1488.21	96.747	8.7367	140.521143	6.1135	0.067
0.077	12.7774	25.5052	19.0910	2.3687e+00	0.1261	0.011	1488.21	96.737	8.7361	140.521144	6.1130	0.078
0.076	12.7759	25.5030	19.0896	2.3565e+00	0.1261	0.011	1488.20	96.726	8.7355	140.521144	6.1126	0.077
0.077	12.7756	25.5016	19.0886	2.3687e+00	0.1261	0.011	1488.20	96.655	8.7292	140.521145	6.1082	0.078
0.066	12.7742	25.5025	19.0895	2.3932e+00	0.1261	0.011	1488.19	96.643	8.7283	140.521145	6.1076	0.067
0.066	12.7828	25.4962	19.0831	2.4176e+00	0.1261	0.011	1488.22	96.626	8.7256	140.521146	6.1056	0.067
0.064	12.7926	25.4879	19.0750	2.4054e+00	0.1261	0.011	1488.24	96.614	8.7232	140.521146	6.1039	0.065
0.066	12.7982	25.4812	19.0688	2.4054e+00	0.1261	0.011	1488.25	96.603	8.7214	140.521147	6.1028	0.067
0.066	12.8048	25.4737	19.0618	2.3932e+00	0.1249	0.011	1488.27	96.591	8.7196	140.521147	6.1015	0.067
0.052	12.8001	25.4746	19.0633	2.3932e+00	0.1249	0.011	1488.25	96.520	8.7140	140.521148	6.0975	0.052
0.077	12.7903	25.4797	19.0691	2.4054e+00	0.1249	0.015	1488.22	96.503	8.7140	140.521148	6.0975	0.078
0.053	12.7922	25.4778	19.0672	2.4176e+00	0.1261	0.015	1488.23	96.486	8.7122	140.521149	6.0963	0.054
0.066	12.8004	25.4716	19.0610	2.4176e+00	0.1249	0.011	1488.25	96.476	8.7101	140.521149	6.0948	0.067
0.052	12.8055	25.4648	19.0548	2.4298e+00	0.1249	0.011	1488.26	96.465	8.7086	140.521150	6.0937	0.052
0.066	12.8092	25.4557	19.0471	2.4420e+00	0.1249	0.015	1488.26	96.450	8.7070	140.521150	6.0927	0.067
0.053	12.8104	25.4483	19.0412	2.4420e+00	0.1249	0.011	1488.25	96.381	8.7009	140.521151	6.0884	0.054
0.066	12.8103	25.4468	19.0401	2.4420e+00	0.1249	0.015	1488.25	96.366	8.6997	140.521151	6.0876	0.067
0.052	12.8119	25.4464	19.0394	2.4542e+00	0.1261	0.011	1488.26	96.293	8.6928	140.521152	6.0827	0.052
0.066	12.8132	25.4462	19.0391	2.4664e+00	0.1249	0.015	1488.26	96.334	8.6963	140.521152	6.0852	0.067
0.066	12.8110	25.4485	19.0412	2.4664e+00	0.1261	0.011	1488.26	96.328	8.6961	140.521153	6.0850	0.067
0.066	12.8092	25.4501	19.0428	2.4664e+00	0.1261	0.011	1488.25	96.323	8.6958	140.521153	6.0848	0.067
0.064	12.8004	25.4558	19.0487	2.4786e+00	0.1249	0.011	1488.23	96.312	8.6962	140.521154	6.0851	0.065
0.053	12.7941	25.4622	19.0548	2.4908e+00	0.1261	0.015	1488.22	96.303	8.6961	140.521154	6.0850	0.054
0.077	12.7931	25.4669	19.0587	2.4786e+00	0.1261	0.011	1488.22	96.234	8.6899	140.521155	6.0807	0.078
0.066	12.7933	25.4673	19.0589	2.4664e+00	0.1261	0.011	1488.22	96.281	8.6940	140.521155	6.0835	0.067
0.064	12.7955	25.4624	19.0548	2.4664e+00	0.1249	0.011	1488.22	96.273	8.6932	140.521155	6.0830	0.065
0.066	12.7981	25.4559	19.0493	2.4664e+00	0.1261	0.011	1488.22	96.213	8.6877	140.521156	6.0791	0.067
0.077	12.8026	25.4499	19.0438	2.4420e+00	0.1249	0.011	1488.23	96.268	8.6921	140.521156	6.0823	0.078
0.064	12.8066	25.4476	19.0413	2.4298e+00	0.1261	0.015	1488.24	96.210	8.6863	140.521157	6.0782	0.065
0.077	12.8143	25.4447	19.0377	2.4176e+00	0.1261	0.011	1488.26	96.202	8.6843	140.521157	6.0767	0.078
0.066	12.8246	25.4420	19.0338	2.4298e+00	0.1261	0.011	1488.30	96.194	8.6818	140.521158	6.0750	0.067
0.077	12.8344	25.4407	19.0310	2.4298e+00	0.1249	0.015	1488.33	96.188	8.6795	140.521158	6.0734	0.078
0.076	12.8374	25.4435	19.0326	2.4420e+00	0.1261	0.011	1488.34	96.182	8.6783	140.521159	6.0726	0.076
0.077	12.8349	25.4480	19.0365	2.4542e+00	0.1261	0.011	1488.34	96.183	8.6786	140.521159	6.0728	0.078
0.077	12.8298	25.4511	19.0398	2.4786e+00	0.1249	0.011	1488.33	96.239	8.6844	140.521160	6.0768	0.078
0.077	12.8218	25.4548	19.0441	2.5031e+00	0.1249	0.011	1488.30	96.181	8.6805	140.521160	6.0741	0.078
0.076	12.8204	25.4529	19.0429	2.5397e+00	0.1261	0.011	1488.29	96.245	8.6866	140.521161	6.0784	0.076
0.077	12.8233	25.4467	19.0376	2.5519e+00	0.1261	0.011	1488.30	96.249	8.6868	140.521161	6.0785	0.078
0.077	12.8289	25.4380	19.0298	2.5519e+00	0.1261	0.011	1488.31	96.255	8.6867	140.521162	6.0785	0.078
0.089	12.8398	25.4281	19.0203	2.5641e+00	0.1261	0.011	1488.33	96.267	8.6864	140.521162	6.0782	0.090
0.087	12.8472	25.4249	19.0165	2.5519e+00	0.1261	0.011	1488.35	96.280	8.6863	140.521163	6.0782	0.088
0.066	12.8468	25.4275	19.0186	2.5153e+00	0.1249	0.011	1488.36	96.287	8.6870	140.521163	6.0786	0.067
0.089	12.8447	25.4302	19.0210	2.4664e+00	0.1261	0.011	1488.35	96.302	8.6885	140.521164	6.0797	0.090
0.077	12.8524	25.4247	19.0154	2.4298e+00	0.1261	0.015	1488.37	96.311	8.6883	140.521164	6.0795	0.078
0.087	12.8654	25.4154	19.0058	2.3932e+00	0.1249	0.015	1488.41	96.322	8.6873	140.521165	6.0789	0.088
0.077	12.8738	25.4122	19.0019	2.3810e+00	0.1249	0.011	1488.43	96.333	8.6870	140.521165	6.0786	0.078
0.102	12.8790	25.4144	19.0026	2.3687e+00	0.1261	0.011	1488.45	96.345	8.6870	140.521166	6.0786	0.103
0.087	12.8827	25.4167	19.0037	2.3565e+00	0.1261	0.015	1488.47	96.357	8.6873	140.521166	6.0788	0.088
0.089	12.8765	25.4253	19.0115	2.3687e+00	0.1261	0.015	1488.46	96.430	8.6945	140.521167	6.0839	0.090
0.089	12.8783	25.4275	19.0128	2.3565e+00	0.1261	0.015	1488.46	96.389	8.6904	140.521167	6.0810	0.090
0.102	12.8794	25.4279	19.0130	2.3687e+00	0.1261	0.011	1488.47	96.403	8.6914	140.521168	6.0818	0.103
0.087	12.8775	25.4295	19.0145	2.3810e+00	0.1261	0.015	1488.46	96.418	8.6930	140.521168	6.0829	0.088
0.089	12.8741	25.4306	19.0160	2.4054e+00	0.1261	0.011	1488.45	96.428	8.6944	140.521168	6.0839	0.090
0.102	12.8725	25.4270	19.0136	2.4054e+00	0.1261	0.015	1488.44	96.438	8.6959	140.521169	6.0849	0.103
0.089	12.8709	25.4189	19.0076	2.4298e+00	0.1261	0.011	1488.43	96.448	8.6975	140.521169	6.0860	0.090
0.087	12.8690	25.4117	19.0024	2.4420e+00	0.1261	0.015	1488.41	96.459	8.6993	140.521170	6.0872	0.088
0.089	12.8679	25.4030	18.9959	2.4908e+00	0.1261	0.011	1488.40	96.531	8.7064	140.521170	6.0922	0.090
0.077	12.8662	25.3981	18.9924	2.5275e+00	0.1261	0.011	1488.39	96.488	8.7031	140.521171	6.0899	0.078
0.089	12.8643	25.3944	18.9898	2.5519e+00	0.1261	0.011	1488.38	96.495	8.7043	140.521171	6.0907	0.090
0.087	12.8638	25.3908	18.9872	2.5519e+00	0.1261	0.011	1488.37	96.501	8.7052	140.521172	6.0914	0.088
0.077	12.8647	25.3870	18.9840	2.5397e+00	0.1261	0.011	1488.37	96.508	8.7058	140.521172	6.0918	0.078
0.089	12.8702	25.3822	18.9793	2.5275e+00	0.1261	0.015	1488.38	96.515	8.7057	140.521173	6.0917	0.090
0.077	12.8720	25.3832	18.9798	2.5275e+00	0.1261	0.011	1488.39	96.523	8.7060	140.521173	6.0919	0.078
0.076	12.8710	25.3868	18.9827	2.5153e+00	0.1249	0.011	1488.39	96.530	8.7066	140.521174	6.0924	0.076
0.077	12.8696	25.3893	18.9849	2.5275e+00	0.1261	0.011	1488.39	96.472	8.7016	140.521174	6.0888	0.078
0.077	12.8687	25.3879	18.9841	2.5397e+00	0.1261	0.011	1488.38	96.528	8.7068	140.521175	6.0925	0.078
0.076	12.8679	25.3837	18.9809	2.5519e+00	0.1261	0.011	1488.38	96.525	8.7069	140.521175	6.0926	0.076
0.077	12.8668	25.3809	18.9789	2.5763e+00	0.1261	0.011	1488.37	96.527	8.7074	140.521176	6.0929	0.078
0.077	12.8646	25.3795	18.9783	2.5763e+00	0.1261	0.011	1488.36	96.469	8.7027	140.521176	6.0896	0.078
0.077	12.8598	25.3829	18.9818	2.5641e+00	0.1261	0.015	1488.35	96.465	8.7030	140.521177	6.0899	0.078
0.076	12.8521	25.3908	18.9893	2.5397e+00	0.1261	0.011	1488.33	96.462	8.7037	140.521177	6.0904	0.076
0.077	12.8446	25.3995	18.9973	2.4908e+00	0.1261	0.011	1488.32	96.458	8.7043	140.521178	6.0908	0.078
0.077	12.8388	25.4060	19.0034	2.4420e+00	0.1261	0.011	1488.30	96.450	8.7042	140.521178	6.0907	0.078
0.077	12.8302	25.4130	19.0104	2.4176e+00	0.1261	0.011	1488.28	96.447	8.7052	140.521179	6.0914	0.078
0.076	12.8222	25.4202	19.0174	2.4176e+00	0.1261	0.011	1488.26	96.444	8.7060	140.521179	6.0920	0.076
0.077	12.8222	25.4223	19.0190	2.4298e+00	0.1261	0.011	1488.27	96.436	8.7052	140.521180	6.0914	0.078
0.077	12.8240	25.4216	19.0182	2.4298e+00	0.1249	0.015	1488.27	96.433	8.7046	140.521180	6.0910	0.078
0.077	12.8180	25.4256	19.0223	2.4176e+00	0.1261	0.011	1488.25	96.425	8.7048	140.521181	6.0911	0.078
0.087	12.7998	25.4375	19.0348	2.4176e+00	0.1249	0.011	1488.21	96.357	8.7014	140.521181	6.0887	0.088
0.077	12.7785	25.4527	19.0503	2.4176e+00	0.1261	0.011	1488.15	96.343	8.7032	140.521182	6.0900	0.078
0.077	12.7550	25.4706	19.0683	2.3932e+00	0.1249	0.015	1488.09	96.330	8.7053	140.521182	6.0915	0.078
0.077	12.7340	25.4889	19.0862	2.3687e+00	0.1249	0.011	1488.04	96.316	8.7070	140.521182	6.0926	0.078
0.087	12.7186	25.5035	19.1003	2.3810e+00	0.1261	0.011	1488.00	96.303	8.7078	140.521183	6.0932	0.088
0.066	12.7092	25.5139	19.1100	2.3932e+00	0.1249	0.015	1487.98	96.296	8.7083	140.521183	6.0936	0.067
0.089	12.6895	25.5298	19.1258	2.3932e+00	0.1249	0.015	1487.94	96.284	8.7100	140.521184	6.0948	0.090
0.051	12.6804	25.5370	19.1330	2.3810e+00	0.1249	0.011	1487.91	96.277	8.7107	140.521184	6.0952	0.052
0.102	12.6764	25.5402	19.1362	2.3687e+00	0.1249	0.015	1487.90	96.272	8.7108	140.521185	6.0953	0.103
0.066	12.6696	25.5454	19.1415	2.3810e+00	0.1249	0.011	1487.88	96.267	8.7113	140.521185	6.0956	0.067
0.077	12.6591	25.5533	19.1494	2.3810e+00	0.1249	0.011	1487.86	96.262	8.7124	140.521186	6.0964	0.078
0.064	12.6536	25.5581	19.1541	2.3810e+00	0.1261	0.011	1487.84	96.258	8.7127	140.521186	6.0967	0.065
0.066	12.6516	25.5604	19.1562	2.3687e+00	0.1249	0.015	1487.84	96.254	8.7126	140.521187	6.0966	0.067
0.066	12.6500	25.5633	19.1588	2.3565e+00	0.1261	0.011	1487.84	96.251	8.7125	140.521187	6.0965	0.067
0.077	12.6503	25.5657	19.1606	2.3321e+00	0.1249	0.011	1487.84	96.249	8.7121	140.521188	6.0962	0.078
0.051	12.6517	25.5690	19.1629	2.3077e+00	0.1249	0.011	1487.85	96.246	8.7114	140.521188	6.0958	0.052
0.066	12.6536	25.5717	19.1646	2.2833e+00	0.1249	0.011	1487.86	96.185	8.7054	140.521189	6.0915	0.067
0.066	12.6549	25.5751	19.1670	2.2589e+00	0.1249	0.011	1487.87	96.238	8.7098	140.521189	6.0946	0.067
0.066	12.6548	25.5792	19.1702	2.2344e+00	0.1249	0.011	1487.87	96.238	8.7095	140.521190	6.0944	0.067
0.051	12.6521	25.5846	19.1749	2.2222e+00	0.1261	0.011	1487.87	96.184	8.7048	140.521190	6.0911	0.052
0.066	12.6475	25.5902	19.1800	2.2100e+00	0.1261	0.015	1487.86	96.239	8.7104	140.521191	6.0950	0.067
0.053	12.6457	25.5930	19.1825	2.2100e+00	0.1261	0.011	1487.86	96.180	8.7053	140.521191	6.0914	0.054
0.066	12.6446	25.5944	19.1838	2.2100e+00	0.1261	0.015	1487.86	96.177	8.7051	140.521192	6.0913	0.067
0.051	12.6431	25.5962	19.1855	2.2100e+00	0.1261	0.015	1487.85	96.174	8.7050	140.521192	6.0912	0.052
0.066	12.6409	25.5981	19.1873	2.2222e+00	0.1261	0.011	1487.85	96.172	8.7051	140.521193	6.0913	0.067
0.066	12.6392	25.5993	19.1885	2.2466e+00	0.1261	0.015	1487.84	96.170	8.7052	140.521193	6.0914	0.067
0.051	12.6384	25.5995	19.1888	2.2711e+00	0.1261	0.015	1487.84	96.169	8.7053	140.521194	6.0914	0.052
0.053	12.6402	25.5979	19.1873	2.2955e+00	0.1249	0.011	1487.85	96.175	8.7056	140.521194	6.0916	0.054
0.053	12.6412	25.5967	19.1862	2.3077e+00	0.1261	0.011	1487.85	96.176	8.7055	140.521195	6.0916	0.054
0.066	12.6425	25.5957	19.1852	2.3321e+00	0.1249	0.011	1487.85	96.178	8.7055	140.521195	6.0916	0.067
0.051	12.6398	25.5979	19.1873	2.3443e+00	0.1261	0.011	1487.84	96.180	8.7061	140.521196	6.0920	0.052
0.053	12.6313	25.6039	19.1935	2.3565e+00	0.1249	0.011	1487.82	96.183	8.7076	140.521196	6.0931	0.054
0.053	12.6194	25.6116	19.2015	2.3565e+00	0.1261	0.011	1487.79	96.127	8.7043	140.521196	6.0907	0.054
0.053	12.6102	25.6175	19.2077	2.3687e+00	0.1261	0.011	1487.76	96.186	8.7110	140.521197	6.0954	0.054
0.051	12.6049	25.6205	19.2111	2.3687e+00	0.1261	0.011	1487.75	96.191	8.7123	140.521197	6.0963	0.052
0.066	12.6013	25.6227	19.2134	2.3687e+00	0.1261	0.015	1487.74	96.192	8.7128	140.521198	6.0967	0.067
0.053	12.5987	25.6242	19.2150	2.3687e+00	0.1261	0.011	1487.73	96.138	8.7084	140.521198	6.0936	0.054
0.053	12.5940	25.6270	19.2180	2.3810e+00	0.1261	0.015	1487.72	96.200	8.7147	140.521199	6.0980	0.054
0.051	12.5884	25.6298	19.2211	2.3687e+00	0.1261	0.011	1487.70	96.208	8.7163	140.521199	6.0992	0.052
0.053	12.5825	25.6327	19.2245	2.3565e+00	0.1261	0.015	1487.69	96.151	8.7121	140.521200	6.0962	0.054
0.053	12.5772	25.6351	19.2273	2.3443e+00	0.1261	0.015	1487.67	96.149	8.7128	140.521200	6.0967	0.054
0.027	12.5711	25.6377	19.2303	2.3443e+00	0.1261	0.011	1487.65	96.148	8.7136	140.521201	6.0973	0.027
0.077	12.5648	25.6404	19.2335	2.3443e+00	0.1261	0.011	1487.64	96.148	8.7146	140.521201	6.0980	0.078
0.053	12.5612	25.6415	19.2350	2.3565e+00	0.1261	0.011	1487.62	96.148	8.7152	140.521202	6.0984	0.054
0.053	12.5591	25.6424	19.2361	2.3565e+00	0.1261	0.011	1487.62	96.149	8.7157	140.521202	6.0987	0.054
0.051	12.5564	25.6432	19.2372	2.3687e+00	0.1261	0.011	1487.61	96.150	8.7163	140.521203	6.0991	0.052
0.053	12.5547	25.6441	19.2382	2.3687e+00	0.1261	0.011	1487.60	96.153	8.7168	140.521203	6.0995	0.054
0.053	12.5533	25.6435	19.2380	2.3687e+00	0.1249	0.011	1487.60	96.156	8.7173	140.521204	6.0999	0.054
0.042	12.5531	25.6426	19.2374	2.3687e+00	0.1249	0.015	1487.60	96.159	8.7177	140.521204	6.1002	0.042
0.051	12.5527	25.6418	19.2368	2.3687e+00	0.1261	0.011	1487.59	96.158	8.7177	140.521205	6.1002	0.052
0.053	12.5492	25.6432	19.2385	2.3565e+00	0.1249	0.015	1487.58	96.217	8.7236	140.521205	6.1043	0.054
0.053	12.5459	25.6441	19.2397	2.3443e+00	0.1261	0.011	1487.57	96.222	8.7247	140.521206	6.1050	0.054
0.053	12.5433	25.6453	19.2411	2.3565e+00	0.1261	0.015	1487.57	96.227	8.7256	140.521206	6.1056	0.054
0.051	12.5418	25.6455	19.2416	2.3443e+00	0.1261	0.011	1487.56	96.233	8.7263	140.521207	6.1062	0.052
0.053	12.5403	25.6456	19.2419	2.3443e+00	0.1261	0.015	1487.56	96.179	8.7217	140.521207	6.1029	0.054
0.042	12.5397	25.6452	19.2417	2.3810e+00	0.1261	0.015	1487.55	96.239	8.7273	140.521208	6.1068	0.042
0.053	12.5394	25.6439	19.2408	2.3932e+00	0.1261	0.015	1487.55	96.245	8.7280	140.521208	6.1073	0.054
0.051	12.5413	25.6419	19.2389	2.3687e+00	0.1261	0.011	1487.56	96.252	8.7284	140.521209	6.1076	0.052
0.053	12.5418	25.6415	19.2385	2.3565e+00	0.1261	0.015	1487.56	96.259	8.7289	140.521209	6.1080	0.054
0.053	12.5380	25.6441	19.2412	2.3443e+00	0.1261	0.011	1487.55	96.266	8.7301	140.521209	6.1088	0.054
0.064	12.5328	25.6464	19.2439	2.3565e+00	0.1261	0.011	1487.53	96.274	8.7316	140.521210	6.1099	0.065
0.053	12.5294	25.6471	19.2450	2.3565e+00	0.1261	0.015	1487.52	96.281	8.7329	140.521210	6.1108	0.054
0.053	12.5289	25.6459	19.2441	2.3565e+00	0.1261	0.011	1487.52	96.289	8.7338	140.521211	6.1114	0.054
0.066	12.5291	25.6443	19.2429	2.3321e+00	0.1261	0.015	1487.52	96.297	8.7346	140.521211	6.1120	0.067
0.051	12.5252	25.6449	19.2441	2.3199e+00	0.1261	0.011	1487.50	96.305	8.7360	140.521212	6.1130	0.052
0.066	12.5136	25.6514	19.2511	2.3077e+00	0.1261	0.011	1487.47	96.308	8.7381	140.521212	6.1144	0.067
0.053	12.5028	25.6571	19.2575	2.2833e+00	0.1249	0.015	1487.44	96.316	8.7405	140.521213	6.1161	0.054
0.066	12.4962	25.6601	19.2609	2.2589e+00	0.1261	0.015	1487.42	96.325	8.7424	140.521213	6.1174	0.067
0.064	12.4931	25.6609	19.2621	2.2466e+00	0.1249	0.015	1487.41	96.329	8.7432	140.521214	6.1180	0.065
0.066	12.5136	25.6455	19.2466	2.2466e+00	0.1261	0.015	1487.46	96.338	8.7411	140.521214	6.1165	0.067
0.053	12.5308	25.6326	19.2336	2.2589e+00	0.1261	0.015	1487.51	96.341	8.7389	140.521215	6.1150	0.054
0.066	12.5324	25.6314	19.2323	2.2711e+00	0.1261	0.015	1487.51	96.345	8.7390	140.521215	6.1150	0.067
0.064	12.5375	25.6290	19.2296	2.2711e+00	0.1261	0.011	1487.53	96.348	8.7385	140.521216	6.1147	0.065
0.077	12.5442	25.6275	19.2273	2.2711e+00	0.1261	0.011	1487.55	96.352	8.7376	140.521216	6.1141	0.078
0.066	12.5574	25.6238	19.2220	2.2711e+00	0.1261	0.011	1487.59	96.355	8.7357	140.521217	6.1127	0.067
0.064	12.5688	25.6210	19.2179	2.2589e+00	0.1261	0.011	1487.63	96.358	8.7341	140.521217	6.1116	0.065
0.066	12.5741	25.6207	19.2167	2.2466e+00	0.1261	0.015	1487.64	96.362	8.7334	140.521218	6.1111	0.067
0.066	12.5739	25.6215	19.2173	2.2589e+00	0.1261	0.011	1487.64	96.425	8.7391	140.521218	6.1151	0.067
0.089	12.5598	25.6300	19.2264	2.2711e+00	0.1273	0.015	1487.61	96.374	8.7367	140.521219	6.1134	0.090
0.076	12.5457	25.6365	19.2339	2.2711e+00	0.1261	0.015	1487.56	96.377	8.7392	140.521219	6.1152	0.076
0.066	12.5518	25.6295	19.2274	2.2466e+00	0.1261	0.015	1487.58	96.380	8.7387	140.521220	6.1148	0.067
0.077	12.5627	25.6212	19.2191	2.2344e+00	0.1261	0.015	1487.61	96.377	8.7369	140.521220	6.1136	0.078
0.077	12.5700	25.6150	19.2130	2.2466e+00	0.1261	0.011	1487.62	96.440	8.7416	140.521221	6.1168	0.078
0.076	12.5640	25.6165	19.2152	2.2466e+00	0.1261	0.015	1487.60	96.449	8.7434	140.521221	6.1181	0.076
0.066	12.5431	25.6278	19.2277	2.2711e+00	0.1261	0.015	1487.54	96.456	8.7473	140.521222	6.1209	0.067
0.077	12.5411	25.6273	19.2276	2.2955e+00	0.1261	0.015	1487.54	96.458	8.7479	140.521222	6.1213	0.078
0.077	12.5475	25.6211	19.2217	2.3199e+00	0.1261	0.015	1487.55	96.466	8.7477	140.521223	6.1212	0.078
0.076	12.5497	25.6178	19.2188	2.3321e+00	0.1261	0.015	1487.56	96.473	8.7482	140.521223	6.1215	0.076
0.077	12.5423	25.6206	19.2222	2.3321e+00	0.1261	0.011	1487.53	96.474	8.7495	140.521223	6.1224	0.078
0.066	12.5163	25.6365	19.2391	2.3321e+00	0.1261	0.015	1487.46	96.474	8.7534	140.521224	6.1251	0.067
0.077	12.5013	25.6465	19.2495	2.3199e+00	0.1261	0.015	1487.42	96.534	8.7611	140.521224	6.1305	0.078
0.064	12.5003	25.6468	19.2500	2.2833e+00	0.1261	0.015	1487.42	96.479	8.7563	140.521225	6.1271	0.065
0.066	12.5016	25.6454	19.2486	2.2589e+00	0.1261	0.011	1487.42	96.478	8.7560	140.521225	6.1269	0.067
0.066	12.4904	25.6523	19.2559	2.2466e+00	0.1261	0.011	1487.39	96.476	8.7576	140.521226	6.1280	0.067
0.064	12.4962	25.6484	19.2519	2.2222e+00	0.1261	0.015	1487.41	96.474	8.7565	140.521226	6.1273	0.065
0.066	12.5287	25.6254	19.2284	2.2100e+00	0.1261	0.015	1487.49	96.472	8.7515	140.521227	6.1238	0.067
0.053	12.5721	25.5928	19.1955	2.2100e+00	0.1261	0.011	1487.60	96.469	8.7450	140.521227	6.1192	0.054
0.066	12.6155	25.5589	19.1615	2.1978e+00	0.1261	0.015	1487.71	96.466	8.7385	140.521228	6.1147	0.067
0.064	12.6401	25.5389	19.1417	2.1978e+00	0.1261	0.015	1487.78	96.462	8.7347	140.521228	6.1120	0.065
0.053	12.6292	25.5440	19.1476	2.1978e+00	0.1261	0.015	1487.74	96.463	8.7366	140.521229	6.1133	0.054
0.053	12.5881	25.5723	19.1768	2.2222e+00	0.1261	0.011	1487.63	96.464	8.7427	140.521229	6.1176	0.054
0.053	12.5503	25.6010	19.2056	2.2344e+00	0.1261	0.011	1487.54	96.464	8.7482	140.521230	6.1215	0.054
0.051	12.5321	25.6175	19.2217	2.2466e+00	0.1261	0.015	1487.49	96.465	8.7507	140.521230	6.1232	0.052
0.053	12.5306	25.6207	19.2244	2.2589e+00	0.1261	0.015	1487.49	96.459	8.7503	140.521231	6.1230	0.054
0.053	12.5474	25.6099	19.2131	2.2711e+00	0.1261	0.015	1487.54	96.460	8.7478	140.521231	6.1212	0.054
0.053	12.5721	25.5920	19.1948	2.2955e+00	0.1261	0.015	1487.60	96.460	8.7442	140.521232	6.1187	0.054
0.051	12.6049	25.5677	19.1703	2.3077e+00	0.1261	0.011	1487.69	96.459	8.7394	140.521232	6.1153	0.052
0.053	12.6300	25.5491	19.1514	2.3321e+00	0.1261	0.011	1487.75	96.459	8.7358	140.521233	6.1128	0.054
0.053	12.6350	25.5448	19.1471	2.3199e+00	0.1249	0.015	1487.76	96.458	8.7350	140.521233	6.1122	0.054
0.053	12.6234	25.5526	19.1552	2.3199e+00	0.1261	0.015	1487.73	96.457	8.7366	140.521234	6.1134	0.054
0.051	12.6308	25.5496	19.1516	2.3077e+00	0.1261	0.015	1487.76	96.395	8.7298	140.521234	6.1086	0.052
0.053	12.6660	25.5263	19.1273	2.3077e+00	0.1261	0.015	1487.85	96.389	8.7240	140.521235	6.1045	0.054
0.066	12.6971	25.5026	19.1035	2.3077e+00	0.1261	0.015	1487.93	96.382	8.7190	140.521235	6.1010	0.067
0.051	12.7245	25.4797	19.0809	2.3199e+00	0.1261	0.011	1488.00	96.375	8.7145	140.521236	6.0979	0.052
0.066	12.7229	25.4775	19.0795	2.3077e+00	0.1261	0.011	1487.99	96.368	8.7143	140.521236	6.0978	0.067
0.053	12.7259	25.4740	19.0762	2.3199e+00	0.1261	0.015	1487.99	96.421	8.7187	140.521236	6.1008	0.054
0.066	12.7429	25.4625	19.0643	2.3199e+00	0.1261	0.015	1488.04	96.419	8.7161	140.521237	6.0990	0.067
0.064	12.7567	25.4529	19.0544	2.3443e+00	0.1261	0.015	1488.08	96.358	8.7085	140.521237	6.0937	0.065
0.053	12.7461	25.4587	19.0608	2.3687e+00	0.1261	0.011	1488.05	96.350	8.7094	140.521238	6.0943	0.054
0.066	12.7199	25.4757	19.0786	2.3810e+00	0.1261	0.011	1487.98	96.342	8.7126	140.521238	6.0966	0.067
0.066	12.6737	25.5098	19.1132	2.3810e+00	0.1261	0.015	1487.86	96.334	8.7185	140.521239	6.1007	0.067
0.064	12.6228	25.5486	19.1523	2.3565e+00	0.1261	0.015	1487.73	96.385	8.7305	140.521239	6.1091	0.065
0.077	12.5954	25.5720	19.1752	2.3321e+00	0.1261	0.015	1487.66	96.383	8.7341	140.521240	6.1116	0.078
0.066	12.6087	25.5638	19.1665	2.3321e+00	0.1261	0.015	1487.70	96.321	8.7264	140.521240	6.1062	0.067
0.053	12.6196	25.5545	19.1574	2.3321e+00	0.1249	0.015	1487.72	96.373	8.7296	140.521241	6.1084	0.054
0.076	12.6061	25.5619	19.1655	2.3321e+00	0.1261	0.015	1487.68	96.370	8.7314	140.521241	6.1098	0.076
0.066	12.5887	25.5732	19.1774	2.3443e+00	0.1261	0.011	1487.64	96.373	8.7343	140.521242	6.1117	0.067
0.077	12.5704	25.5864	19.1908	2.3443e+00	0.1261	0.015	1487.59	96.370	8.7367	140.521242	6.1134	0.078
0.064	12.5668	25.5913	19.1952	2.3565e+00	0.1261	0.015	1487.58	96.367	8.7368	140.521243	6.1135	0.065
0.077	12.5726	25.5897	19.1930	2.3443e+00	0.1249	0.015	1487.60	96.363	8.7355	140.521243	6.1126	0.078
0.066	12.5823	25.5848	19.1874	2.3443e+00	0.1261	0.015	1487.63	96.360	8.7337	140.521244	6.1113	0.067
0.066	12.5949	25.5767	19.1790	2.3321e+00	0.1261	0.015	1487.66	96.362	8.7320	140.521244	6.1101	0.067
0.064	12.6152	25.5620	19.1640	2.3199e+00	0.1261	0.015	1487.72	96.365	8.7293	140.521245	6.1082	0.065
0.089	12.6508	25.5346	19.1365	2.3321e+00	0.1261	0.015	1487.81	96.367	8.7244	140.521245	6.1048	0.090
0.053	12.6841	25.5074	19.1095	2.3199e+00	0.1261	0.015	1487.89	96.429	8.7254	140.521246	6.1055	0.054
0.077	12.7189	25.4795	19.0817	2.3077e+00	0.1261	0.011	1487.98	96.378	8.7158	140.521246	6.0988	0.078
0.076	12.7338	25.4660	19.0686	2.3199e+00	0.1261	0.015	1488.01	96.380	8.7140	140.521247	6.0975	0.076
0.077	12.7422	25.4585	19.0613	2.3199e+00	0.1249	0.011	1488.03	96.382	8.7131	140.521247	6.0969	0.078
0.066	12.7524	25.4512	19.0539	2.3443e+00	0.1261	0.015	1488.06	96.384	8.7118	140.521248	6.0960	0.067
