DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
3.967	8.2419	26.5348	20.6026	1.7338e+00	0.1249	0.015	1473.00	124.032	12.2936	113.604375	8.6023	4.005
4.049	8.2505	26.5147	20.5857	1.6850e+00	0.1261	0.015	1473.01	124.381	12.3274	113.604375	8.6260	4.088
4.038	8.1411	26.5819	20.6528	1.7094e+00	0.1261	0.015	1472.67	124.807	12.3952	113.604375	8.6734	4.076
4.038	8.0095	26.6645	20.7348	1.6239e+00	0.1261	0.011	1472.27	125.246	12.4697	113.604376	8.7255	4.076
4.062	8.0392	26.6347	20.7076	1.5629e+00	0.1261	0.015	1472.35	125.593	12.4981	113.604376	8.7454	4.101
4.074	8.0560	26.6187	20.6929	1.5629e+00	0.1261	0.015	1472.39	125.930	12.5281	113.604377	8.7665	4.112
4.074	7.9388	26.7037	20.7747	1.6117e+00	0.1261	0.015	1472.04	126.366	12.5984	113.604377	8.8156	4.112
4.087	7.8648	26.7594	20.8279	1.6484e+00	0.1249	0.015	1471.82	126.726	12.6511	113.604378	8.8525	4.125
4.109	7.9479	26.6922	20.7646	1.8803e+00	0.1261	0.011	1472.06	127.094	12.6693	113.604378	8.8652	4.148
4.122	8.0300	26.6217	20.6986	2.1490e+00	0.1261	0.011	1472.29	127.522	12.6938	113.604379	8.8824	4.161
4.134	8.1154	26.5412	20.6244	2.3687e+00	0.1261	0.011	1472.53	127.882	12.7114	113.604379	8.8947	4.173
4.147	8.2178	26.4434	20.5343	2.4176e+00	0.1261	0.015	1472.80	128.170	12.7183	113.604380	8.8995	4.186
4.158	8.2521	26.4015	20.4970	2.3565e+00	0.1261	0.015	1472.88	128.526	12.7472	113.604380	8.9197	4.197
4.169	8.1577	26.4629	20.5576	2.1978e+00	0.1261	0.015	1472.59	128.987	12.8154	113.604381	8.9675	4.209
4.192	8.0647	26.5347	20.6260	2.0147e+00	0.1249	0.015	1472.32	129.327	12.8705	113.604381	9.0060	4.232
4.193	7.9900	26.5975	20.6849	2.0757e+00	0.1261	0.011	1472.11	129.715	12.9260	113.604382	9.0448	4.233
4.206	7.9407	26.6477	20.7306	2.1856e+00	0.1261	0.015	1471.98	130.093	12.9741	113.604382	9.0785	4.246
4.218	7.9053	26.6898	20.7682	2.1001e+00	0.1261	0.015	1471.90	130.395	13.0112	113.604383	9.1045	4.258
4.242	7.8558	26.7378	20.8122	1.9780e+00	0.1261	0.015	1471.77	130.693	13.0517	113.604383	9.1328	4.282
4.242	7.8612	26.7361	20.8102	1.8926e+00	0.1261	0.015	1471.78	130.957	13.0766	113.604384	9.1502	4.282
4.265	7.9900	26.6362	20.7152	1.8193e+00	0.1261	0.015	1472.16	131.289	13.0796	113.604384	9.1523	4.305
4.265	8.0901	26.5496	20.6343	1.8071e+00	0.1261	0.015	1472.44	131.510	13.0789	113.604385	9.1519	4.305
4.289	8.1577	26.4865	20.5760	1.8315e+00	0.1261	0.011	1472.62	131.792	13.0920	113.604385	9.1610	4.330
4.289	8.1840	26.4557	20.5484	1.8926e+00	0.1249	0.015	1472.69	132.021	13.1095	113.604386	9.1733	4.330
4.313	8.1525	26.4761	20.5685	2.0391e+00	0.1261	0.011	1472.59	132.266	13.1416	113.604386	9.1957	4.354
4.313	8.1109	26.5112	20.6015	2.2589e+00	0.1261	0.015	1472.47	132.562	13.1805	113.604387	9.2230	4.354
4.338	8.0993	26.5250	20.6138	2.3443e+00	0.1261	0.011	1472.45	132.851	13.2117	113.604387	9.2447	4.379
4.347	8.0727	26.5491	20.6362	2.3687e+00	0.1249	0.011	1472.37	133.138	13.2461	113.604388	9.2689	4.389
4.349	8.0602	26.5584	20.6451	2.3932e+00	0.1261	0.015	1472.34	133.415	13.2767	113.604388	9.2902	4.390
4.362	8.0631	26.5537	20.6410	2.3565e+00	0.1273	0.015	1472.34	133.682	13.3028	113.604389	9.3085	4.403
4.384	8.0674	26.5477	20.6358	2.3077e+00	0.1261	0.015	1472.35	133.945	13.3281	113.604389	9.3262	4.426
4.384	8.0625	26.5471	20.6360	2.6007e+00	0.1261	0.011	1472.33	134.206	13.3557	113.604389	9.3455	4.426
4.397	8.0539	26.5454	20.6357	2.6740e+00	0.1261	0.015	1472.30	134.410	13.3788	113.604390	9.3617	4.439
4.418	7.9892	26.5850	20.6752	2.5153e+00	0.1261	0.015	1472.10	134.629	13.4170	113.604390	9.3885	4.460
4.420	8.0047	26.5656	20.6580	2.4420e+00	0.1261	0.011	1472.13	134.920	13.4429	113.604391	9.4065	4.462
4.433	8.0370	26.5407	20.6343	2.5885e+00	0.1261	0.015	1472.23	135.141	13.4572	113.604391	9.4165	4.475
4.444	7.8882	26.6555	20.7435	2.7717e+00	0.1261	0.011	1471.79	135.444	13.5234	113.604392	9.4629	4.487
4.457	7.6052	26.8740	20.9510	2.9548e+00	0.1261	0.011	1470.96	135.879	13.6360	113.604392	9.5417	4.500
4.456	7.3987	27.0369	21.1046	2.8083e+00	0.1261	0.011	1470.36	136.224	13.7215	113.604393	9.6015	4.498
4.480	7.2705	27.1402	21.2017	2.5275e+00	0.1249	0.015	1469.98	136.592	13.7902	113.604393	9.6496	4.523
4.493	7.1825	27.2106	21.2677	2.3443e+00	0.1261	0.011	1469.72	136.883	13.8415	113.604394	9.6855	4.536
4.504	7.1215	27.2606	21.3144	2.3443e+00	0.1261	0.015	1469.55	137.089	13.8774	113.604394	9.7106	4.547
4.504	7.1496	27.2392	21.2942	2.3443e+00	0.1261	0.015	1469.63	137.297	13.8914	113.604395	9.7204	4.547
4.516	7.1788	27.2159	21.2723	2.3199e+00	0.1261	0.015	1469.72	137.494	13.9040	113.604395	9.7292	4.559
4.527	7.1773	27.2166	21.2731	2.4420e+00	0.1249	0.011	1469.71	137.651	13.9202	113.604396	9.7406	4.570
4.540	7.2302	27.1749	21.2338	2.3443e+00	0.1261	0.011	1469.87	137.758	13.9178	113.604396	9.7389	4.583
4.553	7.2721	27.1421	21.2029	2.1368e+00	0.1261	0.011	1469.99	137.854	13.9170	113.604397	9.7383	4.596
4.576	7.2542	27.1563	21.2163	2.1490e+00	0.1261	0.011	1469.94	138.042	13.9404	113.604397	9.7547	4.619
4.576	7.2433	27.1640	21.2237	2.2344e+00	0.1261	0.015	1469.91	138.221	13.9613	113.604398	9.7693	4.619
4.574	7.2511	27.1606	21.2200	2.2344e+00	0.1261	0.011	1469.93	138.394	13.9766	113.604398	9.7800	4.617
4.588	7.2687	27.1484	21.2083	2.1612e+00	0.1261	0.011	1469.99	138.496	13.9822	113.604399	9.7840	4.632
4.611	7.2880	27.1333	21.1940	2.0757e+00	0.1249	0.015	1470.05	138.655	13.9934	113.604399	9.7918	4.655
4.611	7.3157	27.1130	21.1747	2.1001e+00	0.1261	0.015	1470.13	138.751	13.9960	113.604400	9.7935	4.655
4.635	7.3394	27.0951	21.1577	2.2222e+00	0.1249	0.015	1470.20	138.962	14.0112	113.604400	9.8042	4.679
4.645	7.3800	27.0630	21.1275	2.3443e+00	0.1261	0.015	1470.32	139.104	14.0153	113.604401	9.8071	4.689
4.648	7.4238	27.0275	21.0942	2.3810e+00	0.1261	0.011	1470.45	139.248	14.0188	113.604401	9.8096	4.693
4.660	7.4932	26.9711	21.0412	2.3687e+00	0.1261	0.011	1470.65	139.373	14.0141	113.604402	9.8062	4.704
4.671	7.5836	26.8994	20.9737	2.4176e+00	0.1261	0.011	1470.91	139.429	13.9970	113.604402	9.7943	4.715
4.684	7.5923	26.8920	20.9668	2.3932e+00	0.1249	0.015	1470.94	139.594	14.0114	113.604402	9.8044	4.728
4.705	7.5594	26.9145	20.9885	2.3565e+00	0.1261	0.015	1470.84	139.724	14.0330	113.604403	9.8195	4.750
4.707	7.5032	26.9572	21.0291	2.8816e+00	0.1249	0.015	1470.67	139.916	14.0667	113.604403	9.8431	4.751
4.731	7.4988	26.9615	21.0330	3.3578e+00	0.1261	0.015	1470.66	140.084	14.0846	113.604404	9.8556	4.776
4.731	7.5174	26.9469	21.0192	3.1990e+00	0.1249	0.011	1470.71	140.188	14.0904	113.604404	9.8596	4.776
4.744	7.5255	26.9433	21.0153	2.8571e+00	0.1261	0.011	1470.74	140.349	14.1042	113.604405	9.8693	4.789
4.754	7.5089	26.9589	21.0297	2.6862e+00	0.1261	0.015	1470.70	140.466	14.1199	113.604405	9.8803	4.799
4.767	7.4988	26.9700	21.0397	2.6007e+00	0.1249	0.015	1470.67	140.698	14.1456	113.604406	9.8983	4.812
4.791	7.4945	26.9782	21.0467	2.4786e+00	0.1261	0.011	1470.67	140.870	14.1635	113.604406	9.9108	4.836
4.791	7.5057	26.9720	21.0403	2.3687e+00	0.1261	0.015	1470.70	141.028	14.1763	113.604407	9.9197	4.836
4.767	7.4138	27.0420	21.1068	2.3199e+00	0.1261	0.015	1470.43	141.300	14.2274	113.604407	9.9555	4.812
4.849	7.2283	27.1782	21.2367	2.4420e+00	0.1273	0.015	1469.87	141.584	14.3047	113.604408	10.0096	4.895
4.826	7.0677	27.2894	21.3436	2.5885e+00	0.1261	0.015	1469.38	141.849	14.3746	113.604408	10.0585	4.872
4.851	6.9378	27.3708	21.4232	2.8083e+00	0.1261	0.011	1468.96	142.224	14.4486	113.604409	10.1103	4.897
4.851	6.8608	27.4143	21.4666	2.9304e+00	0.1261	0.015	1468.71	142.455	14.4939	113.604409	10.1420	4.897
4.860	6.8615	27.4012	21.4562	3.1258e+00	0.1261	0.011	1468.70	142.694	14.5193	113.604410	10.1597	4.907
4.875	6.9084	27.3561	21.4152	3.0769e+00	0.1261	0.011	1468.83	142.853	14.5238	113.604410	10.1629	4.921
4.911	6.9138	27.3487	21.4087	2.9304e+00	0.1261	0.011	1468.84	143.038	14.5415	113.604411	10.1753	4.957
4.899	6.8812	27.3639	21.4246	2.8327e+00	0.1261	0.011	1468.73	143.245	14.5723	113.604411	10.1968	4.946
4.911	6.8263	27.3929	21.4539	2.7350e+00	0.1261	0.011	1468.55	143.407	14.6046	113.604412	10.2195	4.957
4.945	6.7692	27.4256	21.4864	2.6618e+00	0.1261	0.011	1468.36	143.625	14.6433	113.604412	10.2465	4.992
4.935	6.7268	27.4429	21.5050	2.6129e+00	0.1261	0.015	1468.22	143.836	14.6777	113.604413	10.2706	4.982
4.958	6.6960	27.4541	21.5174	2.6984e+00	0.1261	0.015	1468.11	144.041	14.7081	113.604413	10.2919	5.005
4.970	6.6724	27.4668	21.5301	2.7717e+00	0.1261	0.015	1468.03	144.235	14.7349	113.604414	10.3106	5.018
4.992	6.6375	27.4877	21.5506	3.2112e+00	0.1261	0.015	1467.92	144.430	14.7648	113.604414	10.3315	5.039
4.995	6.6087	27.5003	21.5639	3.2967e+00	0.1261	0.011	1467.82	144.629	14.7939	113.604415	10.3519	5.042
5.006	6.5794	27.5097	21.5748	3.0647e+00	0.1261	0.011	1467.71	144.829	14.8237	113.604415	10.3727	5.054
5.017	6.5359	27.5306	21.5962	2.9304e+00	0.1261	0.011	1467.57	145.040	14.8584	113.604416	10.3970	5.065
5.040	6.5023	27.5414	21.6086	2.9060e+00	0.1261	0.011	1467.45	145.254	14.8910	113.604416	10.4198	5.088
5.053	6.4777	27.5521	21.6198	2.9792e+00	0.1261	0.011	1467.36	145.463	14.9200	113.604416	10.4402	5.101
5.066	6.4558	27.5613	21.6296	3.2845e+00	0.1261	0.011	1467.29	145.618	14.9427	113.604417	10.4560	5.114
5.077	6.4488	27.5617	21.6307	3.2112e+00	0.1261	0.015	1467.26	145.881	14.9722	113.604417	10.4766	5.126
5.087	6.4396	27.5672	21.6361	3.0281e+00	0.1261	0.015	1467.23	146.023	14.9895	113.604418	10.4887	5.135
5.102	6.4325	27.5683	21.6378	2.9548e+00	0.1261	0.011	1467.20	146.220	15.0121	113.604418	10.5046	5.150
5.126	6.4274	27.5695	21.6393	3.0159e+00	0.1249	0.015	1467.18	146.418	15.0340	113.604419	10.5199	5.175
5.149	6.4163	27.5755	21.6453	2.9915e+00	0.1261	0.011	1467.15	146.613	15.0574	113.604419	10.5363	5.197
5.147	6.3994	27.5848	21.6546	2.9670e+00	0.1261	0.015	1467.09	146.804	15.0821	113.604420	10.5536	5.196
5.162	6.3862	27.5910	21.6609	2.8938e+00	0.1261	0.015	1467.04	146.987	15.1050	113.604420	10.5696	5.211
5.173	6.3788	27.5921	21.6626	2.8205e+00	0.1261	0.011	1467.02	147.166	15.1259	113.604421	10.5842	5.222
5.197	6.3699	27.5924	21.6639	2.8816e+00	0.1261	0.011	1466.98	147.347	15.1477	113.604421	10.5994	5.247
5.207	6.3564	27.5988	21.6705	3.1624e+00	0.1261	0.011	1466.94	147.408	15.1581	113.604422	10.6067	5.256
5.221	6.3435	27.6043	21.6762	3.2967e+00	0.1261	0.011	1466.89	147.570	15.1788	113.604422	10.6212	5.271
5.246	6.3327	27.6054	21.6783	3.5653e+00	0.1261	0.015	1466.85	147.794	15.2056	113.604423	10.6400	5.296
5.257	6.3227	27.6060	21.6799	4.7741e+00	0.1261	0.011	1466.81	147.831	15.2130	113.604423	10.6451	5.307
5.278	6.3113	27.6086	21.6833	4.8962e+00	0.1261	0.011	1466.77	147.925	15.2265	113.604424	10.6546	5.328
5.281	6.2946	27.6138	21.6893	4.3590e+00	0.1261	0.011	1466.71	148.078	15.2478	113.604424	10.6695	5.331
5.304	6.2719	27.6215	21.6979	4.0537e+00	0.1261	0.015	1466.63	148.237	15.2716	113.604425	10.6861	5.354
5.317	6.2532	27.6256	21.7032	3.9927e+00	0.1261	0.015	1466.56	148.395	15.2942	113.604425	10.7020	5.367
5.327	6.2346	27.6305	21.7092	3.7241e+00	0.1261	0.011	1466.49	148.547	15.3160	113.604426	10.7172	5.377
5.353	6.2185	27.6347	21.7143	3.4066e+00	0.1261	0.011	1466.43	148.636	15.3306	113.604426	10.7275	5.403
5.364	6.1989	27.6414	21.7218	3.3211e+00	0.1261	0.011	1466.36	148.713	15.3450	113.604427	10.7375	5.415
5.377	6.1830	27.6427	21.7245	3.2479e+00	0.1261	0.011	1466.30	148.781	15.3577	113.604427	10.7464	5.428
5.387	6.1668	27.6427	21.7264	3.1380e+00	0.1261	0.015	1466.23	148.844	15.3700	113.604428	10.7550	5.438
5.412	6.1531	27.6427	21.7279	3.1380e+00	0.1261	0.011	1466.18	148.891	15.3799	113.604428	10.7620	5.464
5.437	6.1387	27.6440	21.7305	3.1013e+00	0.1261	0.011	1466.12	148.934	15.3894	113.604429	10.7686	5.488
5.446	6.1284	27.6423	21.7303	3.0525e+00	0.1273	0.015	1466.08	148.960	15.3960	113.604429	10.7732	5.498
5.448	6.1220	27.6382	21.7278	3.0403e+00	0.1261	0.015	1466.05	148.986	15.4015	113.604429	10.7771	5.500
5.472	6.1142	27.6388	21.7291	2.9915e+00	0.1261	0.011	1466.02	149.009	15.4066	113.604430	10.7806	5.524
5.495	6.1092	27.6399	21.7306	2.9915e+00	0.1261	0.011	1466.00	149.088	15.4165	113.604430	10.7875	5.547
5.505	6.1172	27.6351	21.7259	3.0403e+00	0.1261	0.011	1466.02	149.045	15.4097	113.604431	10.7828	5.557
5.532	6.1384	27.6284	21.7183	3.0403e+00	0.1261	0.011	1466.10	149.046	15.4027	113.604431	10.7779	5.585
5.532	6.1509	27.6300	21.7182	3.0525e+00	0.1261	0.011	1466.15	148.987	15.3919	113.604432	10.7703	5.585
5.565	6.1430	27.6391	21.7262	3.1502e+00	0.1249	0.011	1466.13	149.010	15.3962	113.604432	10.7734	5.617
5.568	6.1307	27.6449	21.7321	3.2845e+00	0.1261	0.011	1466.09	148.971	15.3961	113.604433	10.7733	5.621
5.592	6.1209	27.6485	21.7360	3.4310e+00	0.1249	0.011	1466.06	148.993	15.4016	113.604433	10.7771	5.645
5.603	6.1161	27.6535	21.7405	3.7485e+00	0.1261	0.011	1466.04	148.950	15.3983	113.604434	10.7749	5.657
5.625	6.1171	27.6595	21.7452	4.0171e+00	0.1261	0.011	1466.06	148.958	15.3982	113.604434	10.7748	5.678
5.639	6.1231	27.6641	21.7481	4.1758e+00	0.1261	0.011	1466.09	149.026	15.4026	113.604435	10.7778	5.693
5.650	6.1316	27.6675	21.7498	4.9206e+00	0.1261	0.011	1466.12	148.969	15.3932	113.604435	10.7713	5.704
5.673	6.1407	27.6705	21.7512	5.0672e+00	0.1249	0.011	1466.17	148.967	15.3894	113.604436	10.7686	5.727
5.675	6.1519	27.6773	21.7553	4.6032e+00	0.1261	0.011	1466.22	148.904	15.3781	113.604436	10.7607	5.729
5.710	6.1633	27.6858	21.7607	4.2247e+00	0.1261	0.011	1466.28	148.835	15.3660	113.604437	10.7522	5.765
5.709	6.1746	27.6936	21.7656	4.0171e+00	0.1261	0.011	1466.33	148.824	15.3599	113.604437	10.7480	5.763
5.746	6.1816	27.7050	21.7738	3.9194e+00	0.1261	0.015	1466.37	148.756	15.3493	113.604438	10.7405	5.801
5.746	6.1849	27.7158	21.7820	3.8462e+00	0.1261	0.011	1466.40	148.749	15.3462	113.604438	10.7384	5.801
5.756	6.1849	27.7243	21.7887	3.7241e+00	0.1261	0.011	1466.41	148.685	15.3388	113.604439	10.7332	5.810
5.795	6.1822	27.7314	21.7946	3.7241e+00	0.1261	0.011	1466.41	148.683	15.3388	113.604439	10.7332	5.850
5.783	6.1750	27.7387	21.8011	3.7118e+00	0.1261	0.015	1466.39	148.688	15.3412	113.604440	10.7349	5.838
5.819	6.1652	27.7450	21.8072	3.6752e+00	0.1261	0.011	1466.36	148.638	15.3389	113.604440	10.7333	5.874
5.827	6.1501	27.7511	21.8137	3.6264e+00	0.1261	0.015	1466.31	148.581	15.3379	113.604441	10.7325	5.882
5.841	6.1224	27.7638	21.8268	3.6264e+00	0.1261	0.015	1466.21	148.537	15.3421	113.604441	10.7355	5.897
5.841	6.0910	27.7737	21.8381	3.7118e+00	0.1261	0.011	1466.10	148.486	15.3473	113.604442	10.7391	5.897
5.875	6.0599	27.7766	21.8438	3.6996e+00	0.1261	0.015	1465.98	148.498	15.3595	113.604442	10.7477	5.931
5.890	6.0160	27.7864	21.8564	3.6264e+00	0.1261	0.015	1465.81	148.399	15.3643	113.604443	10.7510	5.946
5.901	5.9724	27.7928	21.8662	3.6752e+00	0.1261	0.011	1465.64	148.356	15.3750	113.604443	10.7585	5.957
5.911	5.9491	27.7934	21.8692	3.9927e+00	0.1261	0.015	1465.55	148.303	15.3780	113.604443	10.7606	5.967
5.926	5.9731	27.7720	21.8497	4.1148e+00	0.1261	0.011	1465.62	148.291	15.3702	113.604444	10.7552	5.982
5.950	6.0040	27.7533	21.8316	4.2247e+00	0.1261	0.011	1465.72	148.224	15.3540	113.604444	10.7438	6.006
5.971	5.9916	27.7617	21.8395	3.8339e+00	0.1261	0.015	1465.68	148.246	15.3598	113.604445	10.7479	6.028
5.974	6.0084	27.7388	21.8196	3.2601e+00	0.1249	0.011	1465.72	148.185	15.3498	113.604445	10.7409	6.031
5.986	5.9956	27.7405	21.8224	2.8694e+00	0.1261	0.011	1465.67	148.143	15.3499	113.604446	10.7410	6.042
6.007	5.9843	27.7434	21.8259	2.7839e+00	0.1261	0.015	1465.63	148.114	15.3507	113.604446	10.7415	6.064
6.021	5.9713	27.7496	21.8322	2.6496e+00	0.1261	0.011	1465.59	148.012	15.3442	113.604447	10.7370	6.078
6.034	5.9154	27.7810	21.8631	2.4420e+00	0.1261	0.015	1465.40	147.982	15.3583	113.604447	10.7468	6.091
6.055	5.8697	27.7996	21.8827	2.2222e+00	0.1261	0.015	1465.24	147.892	15.3637	113.604448	10.7506	6.113
6.057	5.8257	27.8214	21.9047	2.2955e+00	0.1249	0.015	1465.09	147.861	15.3744	113.604448	10.7581	6.114
6.070	5.7882	27.8450	21.9273	2.5519e+00	0.1261	0.011	1464.96	147.711	15.3701	113.604449	10.7551	6.127
6.102	5.7611	27.8591	21.9414	2.8571e+00	0.1261	0.011	1464.87	147.673	15.3747	113.604449	10.7583	6.160
6.105	5.7616	27.8567	21.9394	3.1136e+00	0.1261	0.011	1464.87	147.562	15.3631	113.604450	10.7502	6.163
6.117	5.7811	27.8442	21.9274	3.0525e+00	0.1261	0.011	1464.93	147.498	15.3507	113.604450	10.7415	6.175
6.138	5.7674	27.8593	21.9408	2.7228e+00	0.1261	0.011	1464.90	147.391	15.3429	113.604451	10.7361	6.196
6.152	5.7345	27.8827	21.9628	2.4420e+00	0.1261	0.015	1464.79	147.287	15.3418	113.604451	10.7353	6.211
6.152	5.7011	27.9030	21.9824	2.2833e+00	0.1261	0.015	1464.68	147.116	15.3341	113.604452	10.7299	6.211
6.198	5.6765	27.9159	21.9952	2.2589e+00	0.1261	0.015	1464.60	147.056	15.3355	113.604452	10.7309	6.257
6.188	5.6604	27.9243	22.0036	2.2589e+00	0.1261	0.015	1464.54	146.934	15.3278	113.604453	10.7255	6.247
6.209	5.6490	27.9292	22.0086	2.2222e+00	0.1261	0.015	1464.50	146.808	15.3183	113.604453	10.7189	6.268
6.212	5.6395	27.9355	22.0146	2.2955e+00	0.1261	0.015	1464.47	146.679	15.3078	113.604454	10.7115	6.271
6.236	5.6311	27.9421	22.0207	2.5031e+00	0.1261	0.015	1464.45	146.496	15.2910	113.604454	10.6998	6.296
6.246	5.6238	27.9458	22.0244	2.5031e+00	0.1261	0.015	1464.42	146.296	15.2724	113.604455	10.6867	6.306
6.261	5.6182	27.9478	22.0266	2.4542e+00	0.1261	0.015	1464.40	146.089	15.2526	113.604455	10.6729	6.320
6.285	5.6139	27.9516	22.0300	2.3565e+00	0.1261	0.015	1464.39	145.992	15.2437	113.604456	10.6667	6.345
6.282	5.6104	27.9535	22.0319	2.2466e+00	0.1261	0.015	1464.38	145.780	15.2226	113.604456	10.6519	6.342
6.321	5.6243	27.9406	22.0202	2.1001e+00	0.1261	0.015	1464.42	145.611	15.2013	113.604457	10.6369	6.381
6.308	5.6302	27.9384	22.0179	2.0879e+00	0.1261	0.015	1464.44	145.510	15.1889	113.604457	10.6283	6.368
6.329	5.6466	27.9321	22.0111	2.2222e+00	0.1261	0.015	1464.50	145.348	15.1666	113.604457	10.6127	6.389
6.343	5.7148	27.8929	21.9730	2.3932e+00	0.1261	0.015	1464.73	145.234	15.1340	113.604458	10.5899	6.404
6.364	5.7636	27.8723	21.9515	2.4298e+00	0.1261	0.015	1464.90	145.087	15.1031	113.604458	10.5683	6.425
6.368	5.7924	27.8629	21.9410	2.3687e+00	0.1261	0.011	1465.01	144.882	15.0724	113.604459	10.5468	6.428
6.392	5.8819	27.8077	21.8878	2.5031e+00	0.1261	0.015	1465.30	144.718	15.0288	113.604459	10.5163	6.453
6.400	5.9917	27.7449	21.8263	2.5885e+00	0.1261	0.011	1465.67	144.486	14.9719	113.604460	10.4764	6.461
6.416	6.0959	27.6847	21.7673	2.6984e+00	0.1261	0.011	1466.01	144.311	14.9229	113.604460	10.4421	6.477
6.416	6.1426	27.6615	21.7438	3.2357e+00	0.1261	0.015	1466.17	144.225	14.8997	113.604461	10.4259	6.477
6.449	5.9886	27.7784	21.8530	3.6874e+00	0.1249	0.011	1465.70	144.082	14.9278	113.604461	10.4456	6.510
6.452	5.8105	27.8944	21.9639	3.6020e+00	0.1261	0.011	1465.12	144.069	14.9783	113.604462	10.4809	6.513
6.460	5.6887	27.9706	22.0371	3.3333e+00	0.1261	0.011	1464.72	143.924	14.9991	113.604462	10.4955	6.521
6.487	5.6528	27.9912	22.0571	3.0403e+00	0.1261	0.011	1464.60	143.818	14.9988	113.604463	10.4953	6.549
6.499	5.6678	27.9787	22.0457	2.9670e+00	0.1261	0.015	1464.65	143.644	14.9766	113.604463	10.4798	6.561
6.496	5.6651	27.9833	22.0497	2.7839e+00	0.1261	0.015	1464.64	143.471	14.9590	113.604464	10.4675	6.557
6.523	5.6403	28.0046	22.0691	2.5763e+00	0.1261	0.015	1464.57	143.425	14.9610	113.604464	10.4688	6.585
6.533	5.6146	28.0254	22.0882	2.4664e+00	0.1261	0.015	1464.49	143.329	14.9581	113.604465	10.4668	6.595
6.534	5.5907	28.0473	22.1080	2.3932e+00	0.1261	0.015	1464.42	143.236	14.9547	113.604465	10.4644	6.596
6.559	5.5685	28.0671	22.1260	2.3932e+00	0.1261	0.015	1464.36	143.218	14.9588	113.604466	10.4673	6.621
6.580	5.5501	28.0838	22.1411	2.4542e+00	0.1261	0.015	1464.30	143.141	14.9557	113.604466	10.4651	6.642
6.583	5.5365	28.0973	22.1533	2.4542e+00	0.1261	0.015	1464.26	143.067	14.9515	113.604467	10.4622	6.646
6.594	5.5273	28.1079	22.1625	2.6129e+00	0.1261	0.015	1464.24	142.998	14.9465	113.604467	10.4587	6.657
6.615	5.5208	28.1155	22.1692	3.0281e+00	0.1261	0.015	1464.22	142.942	14.9422	113.604468	10.4557	6.678
6.632	5.5149	28.1237	22.1763	3.4066e+00	0.1261	0.015	1464.21	142.830	14.9318	113.604468	10.4484	6.695
6.628	5.5106	28.1307	22.1823	3.4188e+00	0.1261	0.015	1464.20	142.725	14.9216	113.604469	10.4413	6.691
6.654	5.5059	28.1400	22.1901	3.4188e+00	0.1261	0.015	1464.19	142.620	14.9114	113.604469	10.4341	6.717
6.654	5.4999	28.1521	22.2004	3.4554e+00	0.1261	0.015	1464.18	142.515	14.9014	113.604470	10.4271	6.717
6.675	5.4948	28.1657	22.2116	3.4188e+00	0.1261	0.015	1464.18	142.475	14.8976	113.604470	10.4245	6.739
6.690	5.4903	28.1805	22.2238	3.4554e+00	0.1261	0.015	1464.18	142.435	14.8936	113.604470	10.4217	6.753
6.700	5.4868	28.1928	22.2338	3.7118e+00	0.1261	0.015	1464.18	142.405	14.8905	113.604471	10.4195	6.763
6.714	5.4842	28.2021	22.2415	3.9927e+00	0.1261	0.011	1464.18	142.377	14.8875	113.604471	10.4174	6.778
6.724	5.4821	28.2091	22.2472	3.8828e+00	0.1261	0.011	1464.18	142.358	14.8856	113.604472	10.4161	6.788
6.738	5.4800	28.2177	22.2542	3.7241e+00	0.1249	0.015	1464.19	142.395	14.8894	113.604472	10.4187	6.802
6.763	5.4779	28.2259	22.2609	3.8584e+00	0.1261	0.011	1464.19	142.326	14.8821	113.604473	10.4136	6.827
6.771	5.4765	28.2333	22.2669	4.3956e+00	0.1261	0.011	1464.19	142.312	14.8804	113.604473	10.4124	6.835
6.785	5.4742	28.2415	22.2736	4.6276e+00	0.1261	0.011	1464.19	142.309	14.8801	113.604474	10.4122	6.850
6.782	5.4726	28.2508	22.2812	4.7131e+00	0.1261	0.011	1464.20	142.308	14.8797	113.604474	10.4119	6.847
6.823	5.4692	28.2591	22.2880	4.5543e+00	0.1261	0.011	1464.20	142.248	14.8738	113.604475	10.4078	6.887
6.823	5.4653	28.2678	22.2953	4.1148e+00	0.1249	0.011	1464.19	142.236	14.8731	113.604475	10.4073	6.887
6.842	5.4600	28.2767	22.3029	3.8584e+00	0.1261	0.015	1464.18	142.174	14.8675	113.604476	10.4034	6.907
6.845	5.4504	28.2872	22.3123	3.8828e+00	0.1261	0.011	1464.16	142.169	14.8694	113.604476	10.4047	6.910
6.878	5.4370	28.2987	22.3227	3.8462e+00	0.1261	0.011	1464.12	142.106	14.8665	113.604477	10.4027	6.943
6.870	5.4229	28.3085	22.3320	3.9560e+00	0.1261	0.011	1464.07	142.038	14.8634	113.604477	10.4006	6.935
6.891	5.4096	28.3186	22.3413	4.2491e+00	0.1249	0.011	1464.03	142.020	14.8653	113.604478	10.4019	6.956
6.918	5.3979	28.3259	22.3483	4.6154e+00	0.1261	0.011	1463.99	141.934	14.8597	113.604478	10.3980	6.984
6.929	5.3892	28.3322	22.3542	4.4689e+00	0.1261	0.011	1463.96	141.897	14.8583	113.604479	10.3970	6.995
