DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
43.807	8.4412	31.8146	24.7090	1.4652e-01	0.1298	0.026	1480.92	50.832	3.3913	59.334632
43.826	8.4415	31.8331	24.7234	1.4652e-01	0.1298	0.026	1480.95	50.838	3.3912	59.334633
43.849	8.4415	31.8549	24.7405	1.4652e-01	0.1298	0.026	1480.98	50.841	3.3909	59.334633
43.886	8.4420	31.8738	24.7552	1.4652e-01	0.1298	0.026	1481.00	50.841	3.3905	59.334633
43.922	8.4419	31.8907	24.7685	1.4652e-01	0.1298	0.026	1481.02	50.900	3.3941	59.334634
43.933	8.4420	31.9051	24.7797	1.4652e-01	0.1298	0.026	1481.04	50.901	3.3938	59.334634
43.958	8.4420	31.9160	24.7883	1.4652e-01	0.1298	0.026	1481.05	50.899	3.3934	59.334635
44.011	8.4420	31.9227	24.7936	1.4652e-01	0.1298	0.026	1481.06	50.901	3.3934	59.334635
44.007	8.4417	31.9295	24.7989	1.4652e-01	0.1298	0.026	1481.07	50.961	3.3973	59.334636
44.054	8.4419	31.9354	24.8035	1.4652e-01	0.1298	0.026	1481.08	50.957	3.3969	59.334636
44.078	8.4414	31.9460	24.8119	1.4652e-01	0.1298	0.026	1481.09	50.956	3.3966	59.334637
44.102	8.4404	31.9616	24.8243	1.4652e-01	0.1298	0.026	1481.11	50.960	3.3966	59.334637
44.114	8.4390	31.9750	24.8350	1.4652e-01	0.1298	0.026	1481.12	50.960	3.3964	59.334638
44.149	8.4379	31.9817	24.8404	1.4652e-01	0.1298	0.026	1481.12	50.958	3.3962	59.334638
44.180	8.4367	31.9835	24.8419	1.4652e-01	0.1298	0.026	1481.12	50.952	3.3959	59.334639
44.187	8.4358	31.9830	24.8418	1.4652e-01	0.1298	0.026	1481.12	51.006	3.3995	59.334639
44.247	8.4351	31.9842	24.8427	1.4652e-01	0.1298	0.026	1481.12	51.009	3.3998	59.334640
44.258	8.4346	31.9863	24.8445	1.4652e-01	0.1298	0.026	1481.12	51.001	3.3993	59.334640
44.283	8.4343	31.9886	24.8463	1.4652e-01	0.1298	0.026	1481.12	50.998	3.3990	59.334641
44.330	8.4341	31.9929	24.8497	1.4652e-01	0.1298	0.026	1481.13	50.992	3.3985	59.334641
44.336	8.4337	31.9998	24.8552	1.4652e-01	0.1298	0.026	1481.13	50.982	3.3978	59.334642
44.354	8.4337	32.0051	24.8594	1.4652e-01	0.1298	0.026	1481.14	51.039	3.4014	59.334642
44.390	8.4340	32.0085	24.8620	1.4652e-01	0.1298	0.026	1481.15	51.038	3.4013	59.334643
44.427	8.4341	32.0116	24.8644	1.4652e-01	0.1298	0.026	1481.15	51.042	3.4015	59.334643
44.439	8.4343	32.0153	24.8673	1.4652e-01	0.1298	0.026	1481.16	51.043	3.4014	59.334644
44.468	8.4346	32.0192	24.8703	1.4652e-01	0.1285	0.026	1481.16	51.041	3.4012	59.334644
44.487	8.4350	32.0229	24.8731	1.4652e-01	0.1298	0.026	1481.17	51.099	3.4049	59.334645
44.523	8.4351	32.0276	24.8768	1.4652e-01	0.1298	0.026	1481.18	51.098	3.4048	59.334645
44.547	8.4351	32.0330	24.8810	1.4652e-01	0.1298	0.026	1481.18	51.095	3.4045	59.334646
44.583	8.4354	32.0374	24.8844	1.4652e-01	0.1298	0.026	1481.19	51.089	3.4039	59.334646
44.588	8.4351	32.0391	24.8858	1.4652e-01	0.1298	0.026	1481.19	51.080	3.4033	59.334647
44.630	8.4350	32.0328	24.8808	1.4652e-01	0.1298	0.026	1481.18	51.069	3.4027	59.334647
44.655	8.4343	32.0165	24.8682	1.4652e-01	0.1298	0.026	1481.16	51.061	3.4026	59.334647
44.668	8.4345	31.9864	24.8446	1.4652e-01	0.1298	0.026	1481.12	51.112	3.4067	59.334648
44.703	8.4338	31.9452	24.8124	1.4652e-01	0.1298	0.026	1481.07	51.106	3.4072	59.334648
44.720	8.4334	31.8944	24.7727	1.4652e-01	0.1285	0.026	1481.01	51.105	3.4083	59.334649
44.750	8.4332	31.8370	24.7277	1.4652e-01	0.1298	0.026	1480.94	51.101	3.4093	59.334649
44.763	8.4330	31.7773	24.6810	1.4652e-01	0.1298	0.026	1480.86	51.155	3.4143	59.334650
44.788	8.4325	31.7217	24.6375	1.4652e-01	0.1298	0.026	1480.79	51.152	3.4154	59.334650
44.828	8.4324	31.6711	24.5979	1.4652e-01	0.1298	0.026	1480.73	51.154	3.4166	59.334651
44.835	8.4320	31.6229	24.5601	1.4652e-01	0.1298	0.026	1480.67	51.146	3.4171	59.334651
44.871	8.4320	31.5802	24.5267	1.4652e-01	0.1298	0.026	1480.62	51.142	3.4178	59.334652
44.895	8.4317	31.5456	24.4996	1.4652e-01	0.1298	0.026	1480.57	51.197	3.4223	59.334652
44.913	8.4317	31.5157	24.4762	1.4652e-01	0.1298	0.026	1480.54	51.194	3.4228	59.334653
44.944	8.4316	31.4886	24.4549	1.4652e-01	0.1285	0.026	1480.50	51.196	3.4235	59.334653
44.955	8.4314	31.4612	24.4335	1.4652e-01	0.1298	0.026	1480.47	51.195	3.4241	59.334654
44.991	8.4311	31.4346	24.4127	1.4652e-01	0.1298	0.026	1480.44	51.192	3.4245	59.334654
45.004	8.4311	31.4089	24.3926	1.4652e-01	0.1298	0.026	1480.41	51.186	3.4247	59.334655
45.044	8.4310	31.3857	24.3744	1.4652e-01	0.1298	0.026	1480.38	51.239	3.4287	59.334655
45.064	8.4311	31.3638	24.3572	1.4652e-01	0.1298	0.026	1480.35	51.242	3.4294	59.334656
45.075	8.4312	31.3435	24.3414	1.4652e-01	0.1298	0.026	1480.33	51.242	3.4298	59.334656
45.104	8.4310	31.3267	24.3282	1.4652e-01	0.1298	0.026	1480.31	51.301	3.4342	59.334657
45.124	8.4311	31.3135	24.3179	1.4652e-01	0.1298	0.026	1480.29	51.241	3.4305	59.334657
45.148	8.4301	31.3064	24.3124	1.4652e-01	0.1298	0.026	1480.28	51.302	3.4348	59.334658
45.160	8.4272	31.3061	24.3126	1.4652e-01	0.1298	0.026	1480.27	51.306	3.4353	59.334658
45.189	8.4211	31.3113	24.3176	1.4652e-01	0.1298	0.026	1480.25	51.307	3.4357	59.334659
45.208	8.4182	31.3149	24.3209	1.4652e-01	0.1298	0.026	1480.24	51.306	3.4358	59.334659
45.231	8.4123	31.3199	24.3256	1.4652e-01	0.1298	0.026	1480.23	51.371	3.4405	59.334660
45.244	8.4078	31.3212	24.3273	1.4652e-01	0.1298	0.026	1480.21	51.379	3.4413	59.334660
45.273	8.4047	31.3181	24.3253	1.4652e-01	0.1298	0.026	1480.20	51.384	3.4420	59.334660
45.304	8.4025	31.3112	24.3202	1.4652e-01	0.1298	0.026	1480.18	51.448	3.4466	59.334661
45.329	8.4005	31.3018	24.3132	1.4652e-01	0.1298	0.026	1480.16	51.454	3.4474	59.334661
45.329	8.3982	31.2914	24.3054	1.4652e-01	0.1298	0.026	1480.14	51.458	3.4480	59.334662
45.345	8.3962	31.2790	24.2960	1.4652e-01	0.1298	0.026	1480.12	51.458	3.4485	59.334662
45.389	8.3948	31.2646	24.2848	1.4652e-01	0.1298	0.026	1480.10	51.525	3.4534	59.334663
45.389	8.3943	31.2482	24.2720	1.4652e-01	0.1298	0.026	1480.07	51.472	3.4503	59.334663
45.416	8.3943	31.2305	24.2582	1.4652e-01	0.1310	0.026	1480.05	51.533	3.4547	59.334664
45.424	8.3951	31.2134	24.2447	1.4652e-01	0.1298	0.026	1480.04	51.536	3.4553	59.334664
45.449	8.3977	31.1952	24.2300	1.4652e-01	0.1298	0.026	1480.02	51.537	3.4555	59.334665
45.472	8.4005	31.1771	24.2155	1.4652e-01	0.1298	0.026	1480.01	51.595	3.4596	59.334665
45.489	8.4022	31.1605	24.2022	1.4652e-01	0.1298	0.026	1480.00	51.604	3.4605	59.334666
45.509	8.4030	31.1467	24.1913	1.4652e-01	0.1298	0.026	1479.98	51.610	3.4611	59.334666
45.532	8.4031	31.1357	24.1826	1.4652e-01	0.1298	0.026	1479.97	51.612	3.4615	59.334667
45.550	8.4026	31.1271	24.1760	1.4652e-01	0.1298	0.026	1479.96	51.612	3.4617	59.334667
45.556	8.4016	31.1215	24.1717	1.4652e-01	0.1298	0.026	1479.95	51.671	3.4659	59.334668
45.592	8.4004	31.1170	24.1684	1.4652e-01	0.1298	0.026	1479.94	51.679	3.4666	59.334668
45.610	8.3995	31.1138	24.1660	1.4652e-01	0.1298	0.026	1479.93	51.684	3.4671	59.334669
45.616	8.3983	31.1126	24.1653	1.4652e-01	0.1298	0.026	1479.93	51.686	3.4674	59.334669
45.640	8.3977	31.1122	24.1650	1.4652e-01	0.1298	0.026	1479.92	51.747	3.4715	59.334670
45.670	8.3975	31.1118	24.1648	1.4652e-01	0.1298	0.026	1479.92	51.689	3.4676	59.334670
45.676	8.3974	31.1120	24.1649	1.4652e-01	0.1298	0.026	1479.92	51.743	3.4713	59.334671
45.701	8.3978	31.1114	24.1644	1.4652e-01	0.1298	0.026	1479.92	51.740	3.4710	59.334671
45.725	8.3976	31.1114	24.1644	1.4652e-01	0.1298	0.026	1479.92	51.803	3.4753	59.334672
45.741	8.3969	31.1126	24.1654	1.4652e-01	0.1298	0.026	1479.92	51.808	3.4756	59.334672
45.749	8.3956	31.1140	24.1668	1.4652e-01	0.1298	0.026	1479.92	51.809	3.4758	59.334673
45.772	8.3949	31.1156	24.1681	1.4652e-01	0.1298	0.026	1479.92	51.869	3.4798	59.334673
45.801	8.3946	31.1182	24.1701	1.4652e-01	0.1298	0.026	1479.92	51.817	3.4763	59.334674
45.809	8.3949	31.1199	24.1714	1.4652e-01	0.1285	0.026	1479.93	51.878	3.4803	59.334674
45.845	8.3957	31.1194	24.1709	1.4652e-01	0.1298	0.026	1479.93	51.881	3.4805	59.334674
45.848	8.3957	31.1179	24.1698	1.4652e-01	0.1298	0.026	1479.93	51.881	3.4805	59.334675
45.870	8.3946	31.1169	24.1692	1.4652e-01	0.1298	0.026	1479.92	51.939	3.4845	59.334675
45.905	8.3957	31.1139	24.1666	1.4652e-01	0.1298	0.026	1479.92	51.885	3.4809	59.334676
45.922	8.3993	31.1091	24.1624	1.4652e-01	0.1298	0.026	1479.93	51.944	3.4846	59.334676
45.930	8.4031	31.1048	24.1584	1.4652e-01	0.1298	0.026	1479.94	51.945	3.4845	59.334677
45.965	8.4079	31.1006	24.1544	1.4652e-01	0.1298	0.026	1479.95	51.942	3.4841	59.334677
45.982	8.4129	31.0968	24.1508	1.4652e-01	0.1298	0.026	1479.97	51.937	3.4834	59.334678
46.001	8.4169	31.0934	24.1475	1.4652e-01	0.1298	0.026	1479.98	51.928	3.4826	59.334678
45.990	8.4190	31.0930	24.1469	1.4652e-01	0.1298	0.026	1479.99	51.985	3.4862	59.334679
46.066	8.4211	31.0934	24.1469	1.4652e-01	0.1298	0.026	1480.00	51.985	3.4860	59.334679
46.073	8.4224	31.0929	24.1463	1.4652e-01	0.1298	0.026	1480.00	51.981	3.4857	59.334680
46.089	8.4234	31.0910	24.1446	1.4652e-01	0.1298	0.026	1480.00	51.981	3.4857	59.334680
46.110	8.4246	31.0901	24.1438	1.4652e-01	0.1298	0.026	1480.01	51.971	3.4849	59.334681
46.146	8.4250	31.0935	24.1464	1.4652e-01	0.1298	0.026	1480.01	51.966	3.4844	59.334681
46.149	8.4251	31.0970	24.1491	1.4652e-01	0.1298	0.026	1480.02	52.018	3.4879	59.334682
46.181	8.4259	31.0987	24.1503	1.4652e-01	0.1298	0.026	1480.02	52.013	3.4874	59.334682
46.181	8.4271	31.0984	24.1499	1.4652e-01	0.1298	0.026	1480.03	52.005	3.4868	59.334683
46.233	8.4286	31.0960	24.1479	1.4652e-01	0.1298	0.026	1480.03	52.063	3.4906	59.334683
46.253	8.4305	31.0920	24.1444	1.4652e-01	0.1298	0.026	1480.03	52.062	3.4905	59.334684
46.253	8.4325	31.0904	24.1429	1.4652e-01	0.1298	0.026	1480.04	52.059	3.4902	59.334684
46.293	8.4341	31.0927	24.1444	1.4652e-01	0.1298	0.026	1480.05	52.059	3.4900	59.334685
46.302	8.4351	31.0986	24.1489	1.4652e-01	0.1298	0.026	1480.06	52.057	3.4897	59.334685
46.354	8.4359	31.1113	24.1588	1.4652e-01	0.1298	0.026	1480.08	52.114	3.4931	59.334686
46.350	8.4363	31.1267	24.1708	1.4652e-01	0.1298	0.026	1480.10	52.112	3.4926	59.334686
46.386	8.4364	31.1414	24.1822	1.4652e-01	0.1298	0.026	1480.12	52.115	3.4925	59.334687
46.414	8.4359	31.1537	24.1919	1.4652e-01	0.1298	0.026	1480.13	52.169	3.4959	59.334687
46.446	8.4366	31.1629	24.1991	1.4652e-01	0.1298	0.026	1480.15	52.111	3.4917	59.334688
46.462	8.4375	31.1775	24.2103	1.4652e-01	0.1285	0.026	1480.17	52.166	3.4950	59.334688
46.482	8.4383	31.2003	24.2281	1.4652e-01	0.1298	0.026	1480.20	52.101	3.4901	59.334688
46.506	8.4391	31.2285	24.2501	1.4652e-01	0.1298	0.026	1480.24	52.157	3.4931	59.334689
46.534	8.4396	31.2596	24.2743	1.4652e-01	0.1298	0.026	1480.28	52.156	3.4923	59.334689
46.553	8.4401	31.2880	24.2966	1.4652e-01	0.1298	0.026	1480.32	52.152	3.4913	59.334690
46.594	8.4404	31.3144	24.3172	1.4652e-01	0.1298	0.026	1480.35	52.145	3.4902	59.334690
46.614	8.4406	31.3396	24.3369	1.5873e-01	0.1298	0.026	1480.38	52.134	3.4889	59.334691
46.651	8.4409	31.3630	24.3552	1.4652e-01	0.1298	0.026	1480.41	52.129	3.4880	59.334691
46.654	8.4404	31.3835	24.3713	1.4652e-01	0.1298	0.026	1480.44	52.182	3.4911	59.334692
46.711	8.4404	31.4011	24.3851	1.4652e-01	0.1298	0.026	1480.46	52.178	3.4905	59.334692
46.703	8.4402	31.4211	24.4008	1.4652e-01	0.1298	0.026	1480.48	52.232	3.4936	59.334693
46.747	8.4401	31.4449	24.4195	1.4652e-01	0.1298	0.026	1480.51	52.174	3.4893	59.334693
46.771	8.4396	31.4680	24.4376	1.4652e-01	0.1298	0.026	1480.54	52.223	3.4920	59.334694
46.799	8.4391	31.4884	24.4537	1.4652e-01	0.1298	0.026	1480.56	52.221	3.4915	59.334694
46.831	8.4391	31.5109	24.4713	1.4652e-01	0.1298	0.026	1480.59	52.216	3.4907	59.334695
46.846	8.4390	31.5386	24.4930	1.4652e-01	0.1298	0.026	1480.63	52.216	3.4900	59.334695
46.867	8.4388	31.5718	24.5191	1.4652e-01	0.1285	0.026	1480.67	52.213	3.4891	59.334696
46.895	8.4388	31.6109	24.5497	1.4652e-01	0.1298	0.040	1480.71	52.269	3.4919	59.334696
46.938	8.4385	31.6522	24.5821	1.4652e-01	0.1298	0.066	1480.77	52.274	3.4914	59.334697
46.955	8.4385	31.6934	24.6144	1.4652e-01	0.1298	0.059	1480.82	52.270	3.4902	59.334697
46.987	8.4382	31.7364	24.6482	1.4652e-01	0.1298	0.051	1480.87	52.270	3.4892	59.334698
47.012	8.4379	31.7811	24.6832	1.4652e-01	0.1298	0.048	1480.92	52.268	3.4881	59.334698
47.050	8.4377	31.8273	24.7194	1.4652e-01	0.1298	0.048	1480.98	52.263	3.4867	59.334699
47.072	8.4375	31.8745	24.7564	1.4652e-01	0.1298	0.044	1481.04	52.324	3.4897	59.334699
47.086	8.4372	31.9170	24.7898	1.4652e-01	0.1298	0.044	1481.09	52.259	3.4845	59.334700
47.132	8.4372	31.9587	24.8225	1.4652e-01	0.1298	0.044	1481.14	52.315	3.4873	59.334700
47.135	8.4366	32.0057	24.8594	1.4652e-01	0.1298	0.044	1481.20	52.314	3.4861	59.334701
47.192	8.4358	32.0528	24.8965	1.4652e-01	0.1298	0.044	1481.25	52.310	3.4849	59.334701
47.195	8.4359	32.0935	24.9283	1.4652e-01	0.1298	0.040	1481.30	52.303	3.4835	59.334701
47.239	8.4359	32.1289	24.9561	1.4652e-01	0.1298	0.040	1481.35	52.294	3.4821	59.334702
47.255	8.4354	32.1631	24.9829	1.4652e-01	0.1298	0.040	1481.39	52.289	3.4811	59.334702
47.288	8.4354	32.1933	25.0066	1.4652e-01	0.1298	0.040	1481.43	52.283	3.4799	59.334703
47.327	8.4358	32.2174	25.0254	1.4652e-01	0.1285	0.040	1481.46	52.335	3.4828	59.334703
47.336	8.4354	32.2381	25.0417	1.4652e-01	0.1298	0.040	1481.48	52.330	3.4821	59.334704
47.359	8.4359	32.2569	25.0564	1.4652e-01	0.1298	0.040	1481.51	52.322	3.4811	59.334704
47.400	8.4359	32.2748	25.0704	1.4652e-01	0.1298	0.040	1481.53	52.312	3.4800	59.334705
47.432	8.4359	32.2896	25.0820	1.4652e-01	0.1298	0.040	1481.55	52.307	3.4793	59.334705
47.460	8.4359	32.3033	25.0927	1.4652e-01	0.1298	0.040	1481.57	52.299	3.4785	59.334706
47.468	8.4361	32.3163	25.1029	1.4652e-01	0.1298	0.040	1481.58	52.289	3.4775	59.334706
47.507	8.4359	32.3284	25.1124	1.4652e-01	0.1298	0.040	1481.60	52.346	3.4810	59.334707
47.528	8.4356	32.3399	25.1215	1.4652e-01	0.1298	0.044	1481.61	52.345	3.4807	59.334707
47.556	8.4354	32.3489	25.1286	1.4652e-01	0.1285	0.040	1481.62	52.342	3.4804	59.334708
47.588	8.4356	32.3565	25.1345	1.4652e-01	0.1298	0.044	1481.63	52.337	3.4799	59.334708
47.603	8.4351	32.3638	25.1403	1.4652e-01	0.1298	0.040	1481.64	52.330	3.4792	59.334709
47.637	8.4348	32.3732	25.1476	1.4652e-01	0.1298	0.044	1481.65	52.327	3.4789	59.334709
47.663	8.4346	32.3841	25.1562	1.4652e-01	0.1298	0.040	1481.67	52.323	3.4783	59.334710
47.648	8.4346	32.3936	25.1637	1.4652e-01	0.1298	0.044	1481.68	52.377	3.4818	59.334710
47.760	8.4341	32.3992	25.1682	1.4652e-01	0.1298	0.044	1481.68	52.384	3.4821	59.334711
47.736	8.4341	32.4017	25.1701	1.4652e-01	0.1285	0.044	1481.69	52.379	3.4817	59.334711
47.744	8.4338	32.4030	25.1712	1.4652e-01	0.1298	0.044	1481.69	52.380	3.4818	59.334712
47.783	8.4331	32.4094	25.1763	1.4652e-01	0.1298	0.044	1481.69	52.372	3.4812	59.334712
47.817	8.4330	32.4177	25.1828	1.4652e-01	0.1298	0.048	1481.70	52.430	3.4848	59.334713
47.843	8.4329	32.4238	25.1877	1.4652e-01	0.1298	0.048	1481.71	52.370	3.4807	59.334713
47.853	8.4324	32.4276	25.1906	1.4652e-01	0.1298	0.048	1481.71	52.424	3.4842	59.334714
47.881	8.4320	32.4280	25.1910	1.4652e-01	0.1298	0.048	1481.71	52.421	3.4841	59.334714
47.913	8.4319	32.4287	25.1916	1.4652e-01	0.1298	0.051	1481.71	52.415	3.4837	59.334715
47.928	8.4317	32.4306	25.1931	1.4652e-01	0.1298	0.048	1481.72	52.407	3.4831	59.334715
47.949	8.4316	32.4312	25.1936	1.4652e-01	0.1298	0.051	1481.72	52.405	3.4830	59.334715
47.977	8.4315	32.4295	25.1923	1.4652e-01	0.1298	0.048	1481.72	52.400	3.4827	59.334716
48.009	8.4313	32.4259	25.1895	1.4652e-01	0.1298	0.051	1481.71	52.400	3.4828	59.334716
48.012	8.4310	32.4220	25.1865	1.4652e-01	0.1298	0.051	1481.70	52.392	3.4823	59.334717
48.048	8.4305	32.4167	25.1824	1.4652e-01	0.1298	0.055	1481.70	52.388	3.4823	59.334717
48.069	8.4298	32.4085	25.1761	1.4652e-01	0.1298	0.051	1481.68	52.383	3.4822	59.334718
48.084	8.4292	32.3953	25.1658	1.4652e-01	0.1298	0.055	1481.67	52.438	3.4862	59.334718
48.105	8.4285	32.3753	25.1503	1.4652e-01	0.1298	0.055	1481.64	52.436	3.4865	59.334719
48.119	8.4284	32.3427	25.1247	1.4652e-01	0.1298	0.051	1481.60	52.432	3.4870	59.334719
48.154	8.4282	32.2970	25.0889	1.4652e-01	0.1285	0.051	1481.54	52.433	3.4882	59.334720
48.168	8.4280	32.2411	25.0451	1.4652e-01	0.1298	0.051	1481.47	52.433	3.4894	59.334720
48.189	8.4279	32.1805	24.9976	1.4652e-01	0.1298	0.051	1481.40	52.431	3.4907	59.334721
48.204	8.4279	32.1230	24.9526	1.4652e-01	0.1298	0.055	1481.33	52.427	3.4917	59.334721
48.240	8.4280	32.0751	24.9151	1.4652e-01	0.1298	0.055	1481.27	52.483	3.4965	59.334722
48.249	8.4280	32.0365	24.8848	1.4652e-01	0.1298	0.051	1481.22	52.482	3.4973	59.334722
48.277	8.4281	32.0058	24.8607	1.4652e-01	0.1298	0.055	1481.18	52.486	3.4983	59.334723
48.298	8.4284	31.9803	24.8407	1.4652e-01	0.1298	0.055	1481.15	52.482	3.4986	59.334723
48.313	8.4284	31.9594	24.8244	1.4652e-01	0.1298	0.051	1481.13	52.482	3.4991	59.334724
48.310	8.4282	31.9410	24.8099	1.4652e-01	0.1298	0.055	1481.11	52.481	3.4994	59.334724
48.373	8.4284	31.9224	24.7954	1.4652e-01	0.1298	0.055	1481.08	52.479	3.4997	59.334725
48.373	8.4282	31.9053	24.7820	1.4652e-01	0.1298	0.055	1481.06	52.474	3.4998	59.334725
48.394	8.4285	31.8896	24.7696	1.4652e-01	0.1298	0.055	1481.04	52.468	3.4997	59.334726
48.409	8.4286	31.8737	24.7571	1.4652e-01	0.1298	0.055	1481.03	52.459	3.4995	59.334726
48.430	8.4287	31.8578	24.7447	1.4652e-01	0.1298	0.055	1481.01	52.450	3.4992	59.334727
48.457	8.4285	31.8432	24.7333	1.4652e-01	0.1298	0.055	1480.99	52.507	3.5033	59.334727
48.480	8.4289	31.8323	24.7246	1.4652e-01	0.1285	0.055	1480.98	52.508	3.5036	59.334728
48.490	8.4290	31.8258	24.7195	1.4652e-01	0.1298	0.055	1480.97	52.507	3.5037	59.334728
48.505	8.4289	31.8226	24.7171	1.4652e-01	0.1298	0.055	1480.97	52.505	3.5036	59.334728
48.526	8.4285	31.8212	24.7160	1.4652e-01	0.1298	0.055	1480.96	52.500	3.5034	59.334729
48.565	8.4281	31.8204	24.7155	1.4652e-01	0.1298	0.055	1480.96	52.494	3.5031	59.334729
48.565	8.4274	31.8192	24.7146	1.4652e-01	0.1298	0.059	1480.96	52.486	3.5026	59.334730
48.599	8.4268	31.8179	24.7137	1.4652e-01	0.1298	0.059	1480.95	52.484	3.5026	59.334730
48.625	8.4264	31.8166	24.7127	1.4652e-01	0.1298	0.059	1480.95	52.481	3.5024	59.334731
48.623	8.4261	31.8150	24.7115	1.4652e-01	0.1298	0.059	1480.95	52.537	3.5062	59.334731
48.661	8.4251	31.8133	24.7103	1.4652e-01	0.1298	0.059	1480.94	52.537	3.5063	59.334732
48.661	8.4247	31.8095	24.7074	1.4652e-01	0.1298	0.059	1480.94	52.536	3.5063	59.334732
48.695	8.4243	31.8051	24.7040	1.4652e-01	0.1298	0.059	1480.93	52.532	3.5062	59.334733
48.721	8.4241	31.7996	24.6997	1.4652e-01	0.1298	0.059	1480.92	52.527	3.5060	59.334733
48.708	8.4236	31.7925	24.6943	1.4652e-01	0.1298	0.059	1480.91	52.527	3.5063	59.334734
48.794	8.4236	31.7847	24.6881	1.4652e-01	0.1298	0.059	1480.90	52.527	3.5064	59.334734
48.769	8.4232	31.7769	24.6821	1.4652e-01	0.1298	0.059	1480.89	52.586	3.5105	59.334735
48.803	8.4232	31.7695	24.6763	1.4652e-01	0.1298	0.059	1480.88	52.527	3.5068	59.334735
48.829	8.4228	31.7632	24.6715	1.4652e-01	0.1298	0.059	1480.87	52.583	3.5107	59.334736
48.841	8.4228	31.7572	24.6667	1.4652e-01	0.1298	0.059	1480.87	52.590	3.5113	59.334736
48.851	8.4221	31.7518	24.6626	1.4652e-01	0.1298	0.059	1480.86	52.588	3.5113	59.334737
48.878	8.4219	31.7461	24.6582	1.4652e-01	0.1298	0.059	1480.85	52.591	3.5117	59.334737
48.901	8.4215	31.7400	24.6534	1.4652e-01	0.1298	0.059	1480.84	52.594	3.5120	59.334738
48.924	8.4213	31.7334	24.6483	1.4652e-01	0.1298	0.059	1480.83	52.594	3.5123	59.334738
48.938	8.4215	31.7236	24.6406	1.4652e-01	0.1298	0.059	1480.82	52.594	3.5124	59.334739
48.959	8.4211	31.7115	24.6311	1.4652e-01	0.1298	0.059	1480.81	52.591	3.5126	59.334739
48.985	8.4210	31.6983	24.6208	1.4652e-01	0.1298	0.059	1480.79	52.649	3.5168	59.334740
49.010	8.4210	31.6835	24.6093	1.4652e-01	0.1298	0.059	1480.77	52.651	3.5172	59.334740
49.020	8.4210	31.6677	24.5969	1.4652e-01	0.1298	0.059	1480.75	52.589	3.5134	59.334741
49.046	8.4210	31.6532	24.5855	1.4652e-01	0.1298	0.059	1480.74	52.580	3.5132	59.334741
49.070	8.4208	31.6421	24.5768	1.4652e-01	0.1298	0.059	1480.72	52.632	3.5169	59.334742
49.091	8.4210	31.6361	24.5721	1.4652e-01	0.1298	0.059	1480.72	52.634	3.5172	59.334742
49.106	8.4207	31.6350	24.5713	1.4652e-01	0.1298	0.059	1480.71	52.635	3.5173	59.334742
49.154	8.4207	31.6356	24.5718	1.4652e-01	0.1298	0.059	1480.71	52.635	3.5173	59.334743
49.140	8.4200	31.6391	24.5746	1.4652e-01	0.1298	0.059	1480.72	52.633	3.5171	59.334743
49.179	8.4195	31.6450	24.5792	1.4652e-01	0.1298	0.059	1480.72	52.630	3.5168	59.334744
49.202	8.4194	31.6524	24.5851	1.4652e-01	0.1298	0.059	1480.73	52.625	3.5163	59.334744
49.224	8.4189	31.6587	24.5901	1.4652e-01	0.1298	0.059	1480.74	52.619	3.5158	59.334745
49.262	8.4187	31.6619	24.5927	1.4652e-01	0.1298	0.059	1480.74	52.680	3.5198	59.334745
49.275	8.4187	31.6610	24.5919	1.4652e-01	0.1298	0.059	1480.74	52.685	3.5202	59.334746
49.309	8.4184	31.6589	24.5903	1.4652e-01	0.1298	0.059	1480.74	52.689	3.5205	59.334746
49.322	8.4184	31.6573	24.5891	1.4652e-01	0.1298	0.059	1480.74	52.691	3.5207	59.334747
49.359	8.4186	31.6541	24.5865	1.4652e-01	0.1298	0.059	1480.73	52.692	3.5208	59.334747
49.369	8.4186	31.6502	24.5835	1.4652e-01	0.1298	0.059	1480.73	52.691	3.5208	59.334748
49.382	8.4186	31.6445	24.5790	1.4652e-01	0.1298	0.059	1480.72	52.689	3.5208	59.334748
49.419	8.4184	31.6382	24.5741	1.4652e-01	0.1298	0.059	1480.71	52.685	3.5207	59.334749
49.416	8.4181	31.6317	24.5691	1.4652e-01	0.1298	0.059	1480.70	52.680	3.5205	59.334749
49.491	8.4182	31.6272	24.5655	1.4652e-01	0.1298	0.059	1480.70	52.673	3.5202	59.334750
49.491	8.4182	31.6276	24.5658	1.4652e-01	0.1298	0.059	1480.70	52.665	3.5196	59.334750
49.527	8.4184	31.6338	24.5707	1.4652e-01	0.1298	0.059	1480.71	52.725	3.5235	59.334751
49.525	8.4184	31.6461	24.5803	1.4652e-01	0.1298	0.059	1480.72	52.728	3.5234	59.334751
49.562	8.4184	31.6621	24.5928	1.4652e-01	0.1298	0.059	1480.75	52.730	3.5232	59.334752
49.587	8.4179	31.6827	24.6091	1.4652e-01	0.1298	0.059	1480.77	52.792	3.5269	59.334752
49.609	8.4176	31.7057	24.6271	1.4652e-01	0.1298	0.059	1480.80	52.736	3.5227	59.334753
49.647	8.4174	31.7286	24.6451	1.4652e-01	0.1298	0.059	1480.83	52.733	3.5220	59.334753
49.660	8.4169	31.7542	24.6652	1.4652e-01	0.1298	0.059	1480.86	52.729	3.5211	59.334754
